x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,105,6,0,0.1,0.9,1.5,0,0,1
0,111,2,0.1,0.2,0.5,0.1,0,0,1
0,112,1,0,0.1,0.3,0.1,0,0,1
0,116,5,0.1,0.5,1.1,0.6,0,0,1
0,117,56.5,0.3,1.9,15.6,4,0,0,1
0,118,52,0.6,3.2,10.8,9.9,0,0,2
0,119,16,0.4,3,2.6,0.9,0,0,1
1,105,6,0,0.1,0.9,1.5,0,0,1
1,106,2,0.1,0.2,0.4,0.1,0,0,1
1,108,11,0.4,1.3,2.1,0.9,0,0,1
1,110,39,0.5,2.5,4.5,12,0,0,2
1,111,18,0,3.6,1.6,3.6,0,0,2
1,118,1,0.1,0.2,0.2,0,0,0,1
1,120,83,9.3,12,14.8,0.2,0,6,2
1,121,55.5,10.7,4.8,4.9,6.5,1,0,3
1,122,8,0.4,1,0.8,1.7,0,0,2
2,102,1,0,0,0.2,0.2,0,0,1
2,116,7,0.2,1.3,1.2,0.3,0,0,2
2,120,88,3.5,16.1,15.6,1.7,0,0,3
2,121,229,17,18,12,76,0,3,0
2,122,126,8.2,8.7,7,37.4,0,7,2
2,123,18,1,2.2,1.7,3.8,0,0,2
2,125,9,0.5,1.1,0.9,1.9,0,0,1
3,116,26,1,2,2.1,7.9,0,0,3
3,120,8,0,0.7,0.5,1.5,0.2,0,2
3,121,99,4.6,11.8,22.3,4.3,0,0,2
3,122,14,1.4,2,1.8,1.8,0,0,3
3,123,13,1.4,1.8,1.7,1.6,0,0,2
3,124,3,0.3,0.5,0.4,0.3,0,0,2
3,125,1,0.1,0.2,0.1,0.1,0,0,1
4,90,2,0,0.1,0.2,0.5,0,0,1
4,121,34,0,1,12,0,0,0,0
4,122,55,2.1,2.7,13.6,4.6,0,0,2
4,123,1,0.1,0.2,0.1,0.1,0,0,1
4,127,3,0,0,0.1,1.5,0,0,1
5,92,5,0,0.6,1.7,0.1,0,0,1
6,112,9,0,1.8,0.8,1.8,0,0,1
6,116,15,0,1.4,0.9,2.7,0.4,0,2
6,119,9,0,0.2,1.3,1.9,0,0,1
6,120,51.5,0,4.5,4.8,16.2,0,0,1
7,76,10,0.7,0,1,3.3,0,0,1
7,82,1,0.1,0,0.1,0.3,0,0,1
7,86,1,0,0.1,0.1,0.2,0,0,1
7,92,2,0,0.2,0.7,0,0,0,1
7,93,20,0,2.2,6.7,0.5,0,0,1
7,94,38.5,0,4,7,5.2,0,0,1
7,110,1,0,0.2,0.1,0.2,0,0,1
7,116,10,0,0.9,0.6,1.8,0.3,0,1
7,120,13.5,0,0.3,1.9,2.9,0,0,1
8,82,1,0.1,0.1,0.2,0.2,0,0,1
8,84,1,0.1,0.1,0.2,0.2,0,0,1
8,86,1,0,0.2,0.2,0.3,0,0,1
8,88,2,0,0.4,0.5,0.4,0,0,2
8,89,4,0,0.6,1.2,0.4,0,0,1
8,90,20,0,3.2,6,2,0,0,3
8,94,44.5,0,5.7,10.6,5.8,0,0,1
8,95,2,0,0.3,0.5,0.2,0,0,1
8,96,43.5,0.7,2.9,7.9,7.2,0,0,2
8,97,31,0.6,2.1,5.6,5.1,0,0,3
8,98,25,0.4,1.7,4.5,4.2,0,0,1
8,100,9,0.2,1.4,1,1.2,0,0,1
8,101,23.5,0.3,2,2.5,4.5,0,0,1
8,111,49,0.9,2.4,7.9,15.6,1,4.5,2
