x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,13,0.2,2.3,2.4,0.6,0,0,2
0,3,50,0.6,6,10.5,2.9,0.2,0,4
0,4,8,0.1,1.6,1.4,0.7,0,0,1
0,5,30,0.1,2.9,6.8,3.2,0.3,0,2
0,9,5,0.8,0.7,0.1,0.8,0,0,3
0,10,2,0.1,0.1,0.1,0.9,0,0,1
0,11,10,0.7,1,0.5,3.2,0,0,3
0,12,2,0,0.4,0.1,0.3,0,0,1
0,13,4,0,0.9,0.1,0.6,0,0,1
0,14,14,0.4,1.5,2.4,1.4,0,0,2
0,15,6,0.2,0.6,1,0.6,0,0,1
0,17,2,0.1,0.2,0,0.6,0.1,0,1
0,18,5,0.4,0.5,0,1.4,0.2,0,2
0,21,7.5,0,0.8,1.7,0.7,0.1,0.6,1
0,22,9,0,0.9,2,0.9,0.2,0.7,2
0,23,1,0,0.1,0.2,0.1,0,0.1,1
0,24,17,2,1.5,1.5,2.5,0.1,0.3,2
0,25,20,1.2,1.2,3.1,2.6,0,0.8,3
0,26,89.5,6.6,8.9,10.2,17.2,0,0,3
0,27,5,0.3,0.8,0.3,0.5,0,0,2
0,35,25,0,1,4.7,2.7,0,0,2
0,36,7,0,0.1,1.2,1.1,0,0,2
0,37,4,0,0.1,0.3,1.4,0,0,2
0,38,4,0,0,0.4,1.2,0,0,2
0,39,9,0,0.5,0.8,2.4,0,0,3
0,40,3,0,0.2,0,1.3,0,0,1
0,41,1,0,0.1,0.1,0.2,0,0,1
0,42,4,0,0.2,1,0.2,0,0,1
0,43,10,0,0.5,2,1.4,0,0,2
0,44,9,0.3,0.6,1.1,1.6,0,0,4
0,45,8,0.1,0.7,1,1.3,0,0,3
0,47,15,0,0.1,3.9,1.7,0.1,0,1
0,50,17,0.4,1,3.6,1.7,0.1,0.3,3
0,51,14,0.3,0.7,2.7,1.7,0.1,0.1,2
0,52,17,0.5,0.9,2.4,2.8,0,0,2
0,53,4,0,0.4,0.2,1.2,0,0,2
0,54,2.5,0.1,0.3,0.3,0.2,0,0,1
0,55,9,0.3,1.1,1,0.9,0,0,1
0,56,4,0.2,0.2,0,1.6,0,0,1
0,57,7,0.3,0.4,0,2.8,0,0,2
0,58,6,0.3,0.3,0,2.4,0,0,2
0,59,84,0,0.4,0.1,39.1,0,0,3
0,60,97,1,0.6,1.1,47.3,0,0,2
0,61,4,0,0,0.4,1.6,0,0,1
0,62,5,0,0,0.5,2,0,0,2
0,63,2,0,0,0.2,0.8,0,0,1
0,64,9,0,0.3,0.4,2.8,0,0,3
0,65,3,0,0.1,0.1,1,0,0,1
0,66,3,0,0.1,0.1,1,0,0,1
0,70,43,1.5,3.4,3.6,8.9,0,0,3
0,71,32,1.4,2.3,2.9,6.9,0,0,3
0,72,46.5,0.2,0.8,15.4,0.9,0,13,3
0,73,21,0.7,0.9,2.6,4.2,0,0,2
0,74,2,0,0.4,0.1,0.4,0,0,1
