x,y,pp,ra,rp
39,127,3517325,2293428,65
40,126,3507721,2387717,68
40,127,3522705,2427407,68
41,126,3515280,2389062,67
41,127,3527903,2323530,65
42,126,3519699,2395829,68
42,127,3533841,2492952,70
44,115,3481487,2703383,77
44,116,3486304,2762179,79
45,112,3442330,2799020,81
45,113,3458611,2767723,80
45,114,3465014,2778613,80
45,115,3475584,2820727,81
45,116,3487690,2762178,79
46,111,3434412,2823719,82
46,112,3454273,2792903,80
46,113,3462047,2820864,81
46,114,3467838,2831730,81
46,125,3555651,2487959,69
47,112,3458325,2755171,79
47,123,3540703,2668002,75
47,124,3545837,2677997,75
48,120,3530096,2657448,75
48,121,3536205,2673260,75
48,122,3542249,2690664,75
48,123,3546866,2677956,75
48,124,3553103,2685615,75
48,125,3553274,2697494,75
49,103,3332437,2748250,82
49,105,3361236,2746320,81
49,113,3469690,2848494,82
49,120,3539220,2690277,76
49,121,3543226,2703302,76
49,122,3546588,2704787,76
49,123,3551512,2686243,75
49,124,3557535,2617453,73
50,97,3224129,2514282,77
50,103,3360861,2757214,82
50,104,3379262,2746356,81
50,105,3390297,2752137,81
50,106,3399693,2752362,80
50,107,3411607,2733187,80
50,113,3472413,2878763,82
50,120,3540375,2683444,75
50,121,3547693,2755128,77
50,122,3553828,2761521,77
50,123,3554536,2690241,75
51,95,3120369,2501601,80
51,96,3157753,2501640,79
51,97,3221755,2557258,79
51,98,3289472,2535711,77
51,104,3421314,2768286,80
51,105,3430216,2769203,80
51,106,3440962,2743730,79
51,107,3460018,2749997,79
51,113,3485516,2852714,81
51,120,3538370,2762318,78
51,121,3552178,2759633,77
51,122,3559268,2794454,78
51,123,3559645,2821872,79
51,124,3562070,2771485,77
51,125,3569667,2689893,75
51,126,3577985,2698437,75
52,94,3118098,2469427,79
52,95,3136117,2469682,78
52,96,3150548,2531681,80
52,97,3223423,2543615,78
52,98,3287573,2669298,81
52,99,3315262,2652440,80
52,105,3441652,2803515,81
52,106,3459114,2816985,81
52,107,3478438,2781347,79
52,108,3485406,2750415,78
52,118,3531459,2825444,80
52,119,3528316,2825460,80
52,120,3539893,2769300,78
52,121,3552135,2821848,79
52,122,3564353,2830154,79
52,123,3568037,2787571,78
52,124,3574912,2759418,77
52,126,3600138,2815809,78
53,88,2579476,2404897,93
53,89,2702495,2457723,90
53,90,2836030,2420922,85
53,92,3042809,2474412,81
53,93,3096272,2299921,74
53,94,3132291,2442604,77
53,96,3159788,2512255,79
53,97,3211776,2568166,79
53,98,3269477,2692873,82
53,99,3318578,2707773,81
53,100,3372415,2738663,81
53,101,3391395,2704408,79
53,106,3475586,2819980,81
53,107,3486909,2820234,80
53,113,3521818,2918652,82
53,114,3523540,2885929,81
53,119,3547375,2698772,76
53,120,3555934,2770943,77
53,122,3575369,2863278,80
53,123,3590395,2858711,79
53,124,3594700,2834020,78
54,89,2725396,2485053,91
