x,y,pp,ra,rp
0,2,1317914,929496,70
0,6,1345095,783925,58
0,12,1416404,716893,50
0,13,1423268,709095,49
0,19,1454828,723584,49
0,26,1482164,780250,52
0,27,1485289,787364,53
0,43,1556168,527502,33
0,51,1620629,675853,41
0,61,1748526,897333,51
0,62,1771539,873098,49
0,73,1938683,749839,38
0,76,1996667,743741,37
0,80,2056682,861092,41
0,98,2277843,927026,40
0,99,2286249,955359,41
0,100,2291990,938979,40
0,114,2283253,660454,28
0,115,2271221,696425,30
0,116,2272373,717875,31
0,121,2244694,660931,29
0,124,2262648,622336,27
0,125,2272074,605894,26
1,3,1320253,969141,73
1,19,1443546,715125,49
1,23,1465718,741064,50
1,26,1470672,789747,53
1,27,1470245,793208,53
1,39,1522829,744031,48
1,53,1626339,792304,48
1,54,1638745,792330,48
1,56,1663788,819311,49
1,57,1663349,831770,50
1,58,1672412,888380,53
1,60,1704813,877545,51
1,61,1723032,881785,51
1,70,1927789,888606,46
1,75,1962237,790703,40
1,80,2031486,796526,39
1,105,2330240,1036836,44
1,106,2341097,1056781,45
1,107,2349331,1014462,43
1,114,2270588,660993,29
1,115,2261763,683527,30
1,116,2258696,726983,32
1,121,2242237,666852,29
1,122,2240354,657513,29
1,125,2258884,617194,27
1,127,2286828,583147,25
2,5,1329415,850501,63
2,10,1378572,723308,52
2,26,1452398,761669,52
2,27,1455198,772282,53
2,43,1547679,792325,51
2,52,1605096,804018,50
2,56,1652571,850088,51
2,57,1664863,874735,52
2,58,1667093,856154,51
2,59,1672215,850113,50
2,60,1684392,864656,51
2,67,1859433,745623,40
2,72,1926505,770353,39
2,99,2241690,749772,33
2,100,2258765,718549,31
2,106,2328613,971372,41
2,107,2333655,1063556,45
2,112,2345825,619159,26
2,113,2307506,640515,27
2,115,2264197,677268,29
2,116,2251595,712073,31
2,125,2251771,599818,26
2,126,2264357,618251,27
3,2,1297399,963055,74
3,12,1387353,688630,49
3,27,1441032,763117,52
3,28,1446374,745254,51
3,40,1523137,755361,49
3,42,1529124,801156,52
3,44,1541470,807545,52
3,52,1593566,818478,51
3,53,1600177,855989,53
3,56,1636126,883619,54
3,57,1650443,828368,50
3,58,1663541,842425,50
3,64,1745209,763702,43
3,68,1861170,795794,42
3,69,1884215,874293,46
3,73,1928379,709879,36
3,77,1969430,801090,40
3,78,1977472,805434,40
3,96,2206456,769833,34
3,98,2214243,756834,34
3,116,2241360,744393,33
3,117,2245332,712895,31
3,119,2267933,689994,30
3,120,2278377,673452,29
3,126,2258109,637016,28
3,127,2276997,609914,26
4,0,1262085,876677,69
4,1,1274029,874988,68
4,2,1286952,944901,73
4,3,1297027,1061978,81
4,20,1426722,717782,50
4,22,1427273,782321,54
4,39,1509218,776547,51
4,52,1588521,871911,54
4,53,1592359,871662,54
4,54,1603345,819282,51
