x,y,pp,ra,rp
9,0,1965262,1305576,66
19,0,1937787,1621428,83
21,0,1937461,1869555,96
21,1,1917531,1752089,91
22,0,1938955,1932372,99
22,1,1917766,1895213,98
23,0,1940474,1874961,96
23,2,1902724,1856474,97
23,3,1893993,1726708,91
24,0,1943131,2016453,103
24,1,1916137,1959565,102
24,2,1902893,1919112,100
24,3,1889028,1860040,98
25,0,1942497,2007948,103
25,1,1921311,1931843,100
25,2,1905346,1926548,101
25,3,1886713,1909288,101
26,0,1937298,1980291,102
26,1,1927101,1956711,101
26,2,1902320,1924142,101
26,3,1886827,1862683,98
27,1,1928380,1925982,99
27,2,1901422,1813061,95
27,3,1888921,1825064,96
31,0,1943762,1802592,92
31,1,1919068,1826707,95
31,2,1910923,1661425,86
31,3,1902337,1567087,82
32,0,1943777,1886663,97
32,1,1919566,1797138,93
32,2,1911225,1670989,87
32,3,1904020,1660250,87
33,1,1920111,1808244,94
33,2,1911045,1726347,90
33,3,1906067,1628038,85
34,0,1941983,1866624,96
34,1,1920145,1798721,93
34,2,1911991,1731901,90
34,3,1905014,1593498,83
35,11,1794831,1293801,72
36,7,1836839,1397296,76
36,12,1755897,1347757,76
37,7,1833291,1448444,79
37,12,1733612,1438144,82
37,15,1660531,1325328,79
37,16,1646306,1255239,76
38,6,1848137,1488404,80
38,7,1831863,1486073,81
38,10,1796790,1447208,80
38,15,1653985,1296208,78
39,4,1878389,1508245,80
39,5,1863004,1510886,81
39,6,1848522,1521382,82
39,7,1831019,1489324,81
39,8,1818440,1497167,82
39,9,1806014,1466206,81
39,11,1734056,1469118,84
39,13,1681195,1486945,88
39,16,1636629,1432292,87
40,4,1872510,1503371,80
40,5,1857269,1540659,82
40,7,1829686,1533326,83
40,8,1813766,1534276,84
40,9,1800633,1484521,82
40,11,1716671,1507913,87
40,12,1695994,1517037,89
40,13,1669460,1511051,90
40,15,1644198,1495550,90
40,16,1629254,1455492,89
40,17,1622330,1446089,89
40,18,1614347,1449080,89
41,5,1854510,1568080,84
41,6,1846995,1582458,85
41,7,1830524,1567269,85
41,8,1812524,1537934,84
41,10,1734856,1531272,88
41,11,1703185,1566957,92
41,12,1686059,1538620,91
41,13,1662314,1528815,91
41,17,1621046,1485921,91
42,0,1938149,1865398,96
42,1,1908958,1817257,95
42,3,1874573,1578235,84
42,4,1863623,1603673,86
42,5,1853882,1581743,85
42,6,1845757,1598186,86
42,7,1832938,1571323,85
42,10,1711123,1534047,89
42,11,1693686,1583841,93
42,12,1676674,1564355,93
42,13,1655803,1537006,92
42,16,1625110,1493452,91
42,17,1618206,1486382,91
43,0,1944768,1828394,94
43,1,1915195,1796508,93
43,2,1887831,1825983,96
43,3,1872437,1568768,83
43,4,1859041,1623825,87
43,5,1851968,1660112,89
43,6,1843365,1659748,90
43,7,1828268,1603748,87
43,8,1778972,1547648,86
43,10,1701101,1571091,92
43,11,1686651,1568902,93
43,12,1669719,1578479,94
43,13,1655685,1539745,92
43,14,1639039,1559111,95
43,15,1630629,1538850,94
43,16,1622724,1528516,94
44,1,1900767,1846977,97
44,2,1881910,1897133,100
44,4,1860448,1714615,92
44,5,1852412,1715329,92
44,6,1842275,1693096,91
44,7,1824117,1628955,89
44,9,1715722,1585241,92
44,10,1692820,1581510,93
44,11,1676622,1609801,96
44,12,1662375,1602344,96
44,13,1652516,1596806,96
44,14,1638994,1590741,97
44,16,1620901,1539948,95
44,17,1610581,1507690,93
45,0,1922522,1899822,98
45,1,1888012,1960854,103
45,2,1876181,1893198,100
45,3,1865920,1848884,99
45,4,1858571,1704299,91
45,5,1848165,1661031,89
45,6,1835852,1833379,99
45,7,1796705,1631029,90
45,8,1734594,1552023,89
45,9,1710133,1597883,93
45,10,1687094,1596361,94
45,11,1677345,1596176,95
45,12,1662270,1610741,96
45,13,1648207,1579464,95
45,15,1627029,1543495,94
45,17,1608013,1541326,95
45,18,1598833,1512900,94
45,19,1588235,1474158,92
46,0,1915358,1898834,99
46,1,1882921,2015180,107
46,2,1870501,1946239,104
46,3,1862854,1789899,96
46,4,1853528,1822582,98
46,5,1842542,1836804,99
46,6,1824100,1836982,100
46,7,1758338,1719909,97
46,8,1730711,1601428,92
46,11,1675406,1605878,95
46,12,1656060,1651167,99
46,13,1643273,1630702,99
