x,y,pp,ra,rp
0,38,241789,216218,89
0,39,242331,212143,87
0,40,242332,212133,87
0,41,242304,214700,88
0,42,242304,212141,87
0,44,243225,213343,87
0,45,243212,216031,88
0,46,243163,211787,87
1,38,242331,214829,88
1,39,242331,212142,87
1,40,242333,212693,87
1,41,242333,214829,88
1,42,242305,213417,88
1,45,243225,,88
2,40,242333,212212,87
2,41,242334,213004,87
2,42,242333,212206,87
2,49,243203,213416,87
2,50,243329,212079,87
3,40,242347,214219,88
3,41,242334,214900,88
3,42,242334,212220,87
3,43,242305,213005,87
3,44,242637,212205,87
3,45,243234,212140,87
3,46,243232,212203,87
3,47,243218,217503,89
3,48,243169,215627,88
3,49,243206,212134,87
3,50,243206,213354,87
4,40,242347,217509,89
4,41,242349,212217,87
4,42,242348,212213,87
4,43,242333,213004,87
4,44,242638,212214,87
4,46,243239,212217,87
4,47,243232,217506,89
4,48,243221,213420,87
5,40,242347,217520,89
5,41,242348,212565,87
5,42,242349,212217,87
5,43,242349,213438,88
5,44,242671,212208,87
5,45,243271,212222,87
5,46,243246,213432,87
5,47,243241,213427,87
5,48,243222,213418,87
5,49,243186,212204,87
6,39,242349,212225,87
6,40,242347,217479,89
6,41,242348,212566,87
6,42,242350,212228,87
6,43,242355,213598,88
6,44,242412,212221,87
6,45,242657,213434,87
6,46,243273,216260,88
6,47,243242,213592,87
6,48,243248,212141,87
6,49,243235,212133,87
7,38,242349,212219,87
7,39,242350,212220,87
7,40,242350,213772,88
7,41,242349,216128,89
7,42,242355,212220,87
7,43,242355,212228,87
7,44,242355,213434,88
7,45,242688,212220,87
7,46,243287,213430,87
7,67,243218,214288,88
8,38,242349,212219,87
8,39,242350,213432,88
8,40,242351,214403,88
8,41,242356,213441,88
8,42,242355,217089,89
8,43,242355,213605,88
8,44,242357,216614,89
8,45,242689,212213,87
8,46,243302,212219,87
8,47,243301,212215,87
8,67,243232,209656,86
8,68,243209,209871,86
9,39,242351,214438,88
9,40,242356,216465,89
9,41,242356,212221,87
9,42,242357,213441,88
9,43,242360,212219,87
9,44,242357,217513,89
9,45,242428,212214,87
9,65,243305,209994,86
9,66,243291,209963,86
9,67,243233,210380,86
9,68,243223,210395,86
10,39,242356,218701,90
10,40,242356,213969,88
10,41,242356,215037,88
10,42,242359,212225,87
10,43,242360,213450,88
10,44,242373,213433,88
10,45,242372,213426,88
10,66,243308,209936,86
10,67,243236,209859,86
10,87,242631,148181,61
11,38,242355,215236,88
11,41,242358,212218,87
11,42,242359,212227,87
11,43,242373,213442,88
11,44,242374,213426,88
11,45,242374,214908,88
11,68,243236,210409,86
12,41,242358,212228,87
12,42,242371,212228,87
12,43,242373,212227,87
12,44,242374,215624,88
12,45,242374,216269,89
12,68,243238,210399,86
12,100,242008,171656,70
13,6,239623,212995,88
13,7,239629,217946,90
13,41,242371,217525,89
13,44,242374,212234,87
13,56,243516,212085,87
13,106,241704,122702,50
14,6,239623,213860,89
14,7,239629,216555,90
14,44,242375,216313,89
14,45,242376,213448,88
14,54,243272,213374,87
15,43,242373,213617,88
15,44,242375,216279,89
15,45,242376,212227,87
15,51,243328,212224,87
15,53,243300,213383,87
15,54,243288,213381,87
15,57,243793,215640,88
15,75,242840,206800,85
15,93,243442,173363,71
16,43,242373,212241,87
16,44,242375,212228,87
16,45,242377,216284,89
16,73,242921,207377,85
16,83,243494,166427,68
16,98,242034,180965,74
17,42,242373,212235,87
17,43,242373,213446,88
17,44,242376,212235,87
17,69,243316,209867,86
17,73,243044,209362,86
17,77,242877,206897,85
18,42,242373,212227,87
18,43,242374,214784,88
18,44,242393,214923,88
18,47,242397,212233,87
18,72,243297,209366,86
18,73,243194,209884,86
19,72,243310,209866,86
19,95,243452,180965,74
19,96,243459,181158,74
19,110,241678,97868,40
20,71,243331,211735,87
20,96,243532,181128,74
20,125,237170,15368,6
20,126,232292,17773,7
21,68,243488,210412,86
21,69,243435,210413,86
21,71,243351,210367,86
22,57,243324,210616,86
22,65,243740,211839,86
22,68,243576,214430,88
22,127,232116,39157,16
23,24,239758,218670,91
23,65,243772,210428,86
23,87,243534,182047,74
24,1,239794,213582,89
24,2,239794,216671,90
24,3,239787,218084,90
24,65,243786,210353,86
24,87,243535,182476,74
25,0,239794,211660,88
25,1,239794,213977,89
25,2,239794,218024,90
25,3,239794,213977,89
25,88,243534,182470,74
25,98,243652,184235,75
26,58,243333,210583,86
26,85,243634,188506,77
26,86,243590,189538,77
26,89,243540,185278,76
26,92,243572,182475,74
26,100,242440,182889,75
27,58,243337,213243,87
27,59,243327,211943,87
27,70,244325,209304,85
27,86,243590,190748,78
27,87,243586,190623,78
28,57,243364,212178,87
28,70,244395,207817,85
28,86,243592,190500,78
28,87,243601,190632,78
28,88,243606,190521,78
28,96,243727,182052,74
29,16,239692,214798,89
29,17,239717,214599,89
29,55,243414,214291,88
29,57,243389,212177,87
29,60,243291,212176,87
29,61,243294,211888,87
29,67,244623,211424,86
29,87,243660,189538,77
29,88,243629,190509,78
29,96,243733,182488,74
30,14,239673,218838,91
30,15,239675,217484,90
30,16,239692,214798,89
30,17,239717,214789,89
30,54,242511,215766,88
30,58,243358,210087,86
30,88,243691,189582,77
30,89,243672,189534,77
30,97,243733,180287,73
31,5,239794,214041,89
31,59,243363,212185,87
31,82,243862,192435,78
31,88,243731,186090,76
31,89,243692,189565,77
32,3,239822,216271,90
32,4,239822,214042,89
32,5,239820,214042,89
32,8,239809,214281,89
32,28,240441,214334,89
32,29,240445,214365,89
32,52,242444,213411,88
32,58,243394,216232,88
32,59,243364,212184,87
32,62,243450,211380,86
32,88,243736,185239,75
32,89,243718,187309,76
32,90,243739,186929,76
33,3,239822,214011,89
33,5,239822,214042,89
33,6,239821,216729,90
33,7,239827,214226,89
33,8,239809,214042,89
33,9,239809,218325,91
33,90,243767,184112,75
34,3,239833,213575,89
34,5,239822,214042,89
34,6,239823,214041,89
34,7,239829,214275,89
34,8,239835,214274,89
34,84,243902,183768,75
34,85,243913,182391,74
34,89,243823,184686,75
35,3,239833,218072,90
35,4,239833,214034,89
35,5,239833,214034,89
35,6,239823,214273,89
35,7,239837,214281,89
35,8,239837,217767,90
35,85,243920,185102,75
35,86,243822,182416,74
35,89,243840,182719,74
36,4,239833,214034,89
36,6,239833,218083,90
36,50,242452,212706,87
37,1,239833,213577,89
37,3,239833,214011,89
37,4,239833,214041,89
37,6,239833,218090,90
37,7,239834,216713,90
37,9,239837,218360,91
37,63,244145,200762,82
