x,y,val
7,9,186
12,15,54
9,2,166
13,4,544
7,13,1395
6,2,342
6,5,10
6,0,1445
11,5,263
6,11,41
5,4,22
7,12,168
9,12,4461
13,3,181
9,14,610
6,15,12
5,3,286
11,4,563
8,13,1373
12,3,780
11,2,8861
11,14,319
6,3,126
15,2,243
5,1,1319
5,15,8
13,2,561
15,15,5
11,1,5251
4,13,2
14,2,450
10,5,380
12,0,1384
7,5,20
10,3,940
11,3,2335
9,7,20
10,0,161
14,8,55
7,15,319
14,0,1554
9,11,11
6,13,546
10,2,167
9,1,742
10,14,354
8,5,35
8,2,606
5,14,37
8,4,165
9,13,9725
8,11,6
14,1,559
5,13,10
9,4,2258
7,1,108
9,15,174
8,6,15
13,0,2038
15,1,1735
5,2,39738
9,5,310
12,1,1061
7,0,127
5,12,92
10,7,764
8,15,38
10,4,510
10,13,609
7,14,323
9,3,165
6,9,21
13,15,2
4,1,15
8,1,2084
8,3,104
11,0,2351
12,2,2560
4,0,102
8,0,73
8,12,1074
15,0,1229
11,15,615
5,0,1237
10,1,465
12,5,2266
14,3,1589
7,11,884
10,12,73
8,14,696
6,1,283
10,6,245
12,4,718
6,12,543
9,0,88
6,14,96
6,4,90
7,3,381
7,10,113
9,6,214
13,1,1038
7,4,426
12,14,3
14,4,11
10,15,824
7,2,499
