x,y,val
12,2,1053
13,10,110
15,14,43
11,14,24
8,0,489
10,14,54
6,5,27
9,15,174
10,1,117
13,1,841
7,6,308
6,3,33
4,15,73
8,12,362
5,8,445
8,13,676
10,9,573
15,8,11
9,2,332
12,3,171
2,15,4
11,12,135
14,3,904
4,8,1
14,5,191
11,3,148
5,4,3273
8,10,42298
12,10,504
6,1,188
13,13,106
15,10,72
10,5,347
7,3,1065
14,9,91
7,9,240
8,15,79
9,4,338
8,5,1833
15,5,203
10,8,2738
14,2,147
15,15,303
15,1,256
9,9,48422
9,11,6064
13,7,515
13,4,9
10,13,54
11,13,23
14,7,425
13,2,149
9,5,216
11,8,5945
10,6,641
4,2,2421
7,14,310
14,6,290
7,0,3525
12,8,713
13,3,3
5,7,154
9,14,352
8,9,43934
14,0,171
5,6,383
5,0,966
13,11,115
9,0,483
7,11,11348
8,7,1450
11,1,135
11,0,450
3,0,3640
6,2,12
13,5,96
5,9,499
12,4,2
15,0,1012
6,4,596
10,11,1458
13,9,41
6,14,25
5,5,16898
7,2,34
11,2,27
15,3,59
13,14,110
11,15,48
8,2,630
7,1,2646
8,3,675
12,7,342
13,0,26
11,9,115
6,6,656
4,4,768
10,12,44
13,12,49
15,9,64
5,3,261
8,4,259
6,11,7
12,5,11
7,5,1106
6,9,50
15,2,48
10,4,821
8,14,12
7,15,131
6,13,1
12,1,444
9,8,18242
14,10,17
11,4,509
9,7,5591
8,6,36
12,14,30
8,1,789
5,1,405
15,7,20
10,0,4476
6,15,990
4,5,166
12,11,215
6,8,10
10,15,98
9,3,326
11,10,1878
12,0,33
11,6,45
14,12,48
7,8,133
7,12,5255
9,12,37
13,15,171
9,13,911
14,14,319
8,11,2170
0,15,1
5,15,284
4,1,291
5,2,129
15,6,286
8,8,7958
14,1,60
3,15,221
7,10,3352
11,7,916
4,3,484
6,0,481
9,10,12790
6,7,199
15,4,184
11,11,291
15,13,30
12,9,148
13,6,57
10,7,3680
10,2,98
4,9,5
13,8,928
12,6,87
4,0,337
12,12,30
9,1,37
14,13,85
15,12,26
14,4,162
15,11,22
7,13,1676
3,1,385
10,3,57
12,13,133
11,5,43
10,10,638
14,8,262
7,7,1048
14,15,4221
7,4,167
9,6,290
