x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,1,0,1,0,0,0,0,0,0,1
0,2,0,1,0,0,0,0,0,0,1
0,3,0,2,0,0,0,0,0,0,2
0,4,0,2,0,1,0,0,0,0,1
0,5,0,1,0,0,0,0,0,0,1
0,6,0,2,0,0,0,0,0,0,2
0,8,0,3,0,0,0,0,0,0,3
0,9,0,4,0,1,0,0,0,0,3
0,10,0,3,0,1,0,0,0,0,2
0,11,0,2,0,1,0,0,0,0,1
0,12,0,2,0,0,0,0,0,0,2
0,15,0,1,0,0,0,0,0,0,1
0,16,0,3,0,1,0,0,0,0,2
0,17,0,2,0,1,0,0,0,0,1
0,19,0,1,0,0,0,0,0,0,1
0,20,0,1,0,1,0,0,0,0,0
0,21,0,2,0,0,0,0,0,0,2
0,22,0,2,0,0,0,0,0,0,2
0,23,0,2,0,1,0,0,0,0,1
0,24,0,2,0,0,0,0,0,0,2
0,25,0,3,0,0,0,0,0,0,3
0,26,0,3,0,0,0,0,0,0,3
0,27,0,3,0,1,0,0,0,0,2
0,28,0,1,0,0,0,0,0,0,1
0,30,0,4,0,0,0,0,0,0,4
0,31,0,3,0,0,0,0,0,0,3
0,32,0,3,0,0,0,0,0,0,3
0,33,0,3,0,0,0,0,0,0,3
0,34,0,3,0,0,0,0,0,0,3
0,35,0,2,0,0,0,0,0,0,2
0,37,0,1,0,0,0,0,0,0,1
0,39,0,3,0,0,0,0,0,0,3
0,40,0,2,0,0,0,0,0,0,2
0,41,0,4,0,3,0,0,0,0,1
0,42,0,4,0,3,0,0,0,0,1
0,43,0,2,0,0,0,0,0,0,2
0,44,0,3,0,1,0,0,0,0,2
0,45,0,4,0,0,2,0,0,0,2
0,46,0,2,0,0,0,0,0,0,2
0,48,0,1,0,0,0,0,0,0,1
0,49,0,2,0,0,0,0,0,0,2
0,50,0,2,0,0,0,0,0,0,2
0,51,0,4,0,0,0,0,0,0,4
0,52,0,2,0,0,0,0,0,0,2
0,53,0,1,0,0,0,0,0,0,1
0,56,0,2,0,0,0,0,0,0,2
0,58,0,1,0,0,0,0,0,0,1
0,60,0,3,0,2,0,0,0,0,1
0,61,0,4,0,2,1,0,0,0,1
0,62,0,1,0,0,0,0,0,0,1
0,64,0,3,0,0,0,0,0,0,3
0,65,0,4,0,0,2,0,0,0,2
0,66,0,3,0,1,1,0,0,0,1
0,70,0,4,0,0,0,0,0,0,4
0,71,0,1,0,0,0,0,0,0,1
0,72,0,1,0,0,0,0,0,0,1
0,74,0,4,0,3,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,76,0,2,0,1,0,0,0,0,1
0,79,0,1,0,0,0,0,0,0,1
0,80,0,4,0,1,2,0,0,0,1
0,81,0,3,0,1,0,0,0,0,2
0,91,0,3,0,2,1,0,0,0,0
0,92,0,2,0,0,1,0,0,0,1
0,93,0,2,0,1,1,0,0,0,0
0,98,0,1,0,0,0,0,0,0,1
0,102,0,2,0,0,0,0,0,0,2
0,103,0,2,0,0,0,0,0,0,2
0,105,0,2,0,1,0,0,0,0,1
0,106,0,3,0,0,0,0,0,0,3
0,108,0,3,0,1,0,0,0,0,2
0,109,0,1,0,0,0,0,0,0,1
0,110,0,1,0,0,0,0,0,0,1
0,117,0,4,0,2,1,0,0,0,1
0,120,0,1,0,1,0,0,0,0,0
0,121,0,4,0,0,0,2,0,0,2
1,2,0,3,0,1,0,0,0,0,2
1,3,0,3,0,0,0,0,0,0,3
1,4,0,3,0,0,0,0,0,0,3
1,6,0,1,0,0,0,0,0,0,1
1,8,0,1,0,0,0,0,0,0,1
1,9,0,1,0,0,0,0,0,0,1
1,10,0,2,0,1,0,0,0,0,1
1,11,0,1,0,0,0,0,0,0,1
1,14,0,1,0,0,0,0,0,0,1
1,15,0,2,0,0,0,0,0,0,2
1,17,0,2,0,2,0,0,0,0,0
1,18,0,2,0,0,0,0,0,0,2
1,19,0,1,0,0,0,0,0,0,1
1,20,0,4,0,0,0,0,0,0,4
1,21,0,1,0,0,0,0,0,0,1
1,22,0,1,0,0,0,0,0,0,1
1,23,0,4,0,1,0,0,0,0,3
1,25,0,1,0,0,0,0,0,0,1
1,26,0,1,0,0,0,0,0,0,1
1,27,0,2,0,0,0,0,0,0,2
1,28,0,3,0,0,0,0,0,0,3
1,29,0,3,0,0,0,0,0,0,3
1,30,0,2,0,0,0,0,0,0,2
1,31,0,2,0,0,0,0,0,0,2
1,32,0,2,0,0,0,0,0,0,2
1,33,0,3,0,0,0,0,0,0,3
1,34,0,3,0,0,0,0,0,0,3
1,36,0,2,0,0,0,0,0,0,2
1,37,0,1,0,0,0,0,0,0,1
1,39,0,4,0,1,0,0,0,0,3
1,41,0,1,0,0,0,0,0,0,1
1,42,0,1,0,0,0,0,0,0,1
1,43,0,1,0,0,0,0,0,0,1
1,46,0,4,0,1,0,0,0,0,3
1,48,0,2,0,0,0,0,0,0,2
1,49,0,2,0,0,0,0,0,0,2
1,50,0,3,0,0,0,0,0,0,3
1,51,0,3,0,0,0,0,0,0,3
1,52,0,1,0,0,0,0,0,0,1
1,54,0,1,0,0,0,0,0,0,1
1,55,0,1,0,0,0,0,0,0,1
1,56,0,3,0,0,0,0,0,0,3
1,58,0,4,0,4,0,0,0,0,0
1,59,0,1,0,0,0,0,0,0,1
1,60,0,1,0,0,0,0,0,0,1
1,61,0,2,0,0,0,0,0,0,2
1,62,0,2,0,0,0,0,0,0,2
1,63,0,4,0,0,0,0,0,0,4
1,64,0,1,0,0,0,0,0,0,1
1,66,0,2,0,0,0,0,0,0,2
1,67,0,3,0,0,0,0,0,0,3
1,72,0,3,0,1,0,0,0,0,2
1,73,0,3,0,0,0,0,0,0,3
1,74,0,2,0,0,0,0,0,0,2
1,75,0,2,0,0,0,0,0,0,2
1,76,0,2,0,1,0,0,0,0,1
1,79,0,2,0,0,0,0,0,0,2
1,87,0,1,0,0,0,0,0,0,1
1,90,0,4,0,3,0,0,0,0,1
1,91,0,2,0,0,0,0,0,0,2
1,92,0,1,0,0,0,0,0,0,1
1,93,0,1,0,0,0,0,0,0,1
1,94,0,1,0,1,0,0,0,0,0
1,95,0,1,0,0,0,0,0,0,1
1,96,0,3,0,0,1,0,0,0,2
1,97,0,2,0,1,0,0,0,0,1
1,104,0,2,0,0,0,0,0,0,2
1,105,0,4,0,2,0,0,0,0,2
1,106,0,3,0,0,0,0,0,0,3
1,107,0,1,0,0,0,0,0,0,1
1,109,0,4,0,3,0,0,0,0,1
1,110,0,3,0,1,0,0,0,0,2
1,111,0,1,0,0,0,0,0,0,1
1,113,0,4,0,3,0,0,0,0,1
1,114,0,4,0,1,0,0,0,0,3
1,115,0,1,0,0,0,0,0,0,1
1,116,0,2,0,2,0,0,0,0,0
1,117,0,2,0,0,2,0,0,0,0
1,119,0,1,0,1,0,0,0,0,0
1,120,0,4,0,1,1,0,0,0,2
1,121,0,1,0,0,0,0,0,0,1
2,2,0,1,0,0,0,0,0,0,1
2,3,0,1,0,0,0,0,0,0,1
2,4,0,3,0,2,0,0,0,0,1
2,5,0,4,0,1,0,0,0,0,3
2,6,0,2,0,0,0,0,0,0,2
2,7,0,1,0,0,0,0,0,0,1
2,9,0,1,0,0,0,0,0,0,1
2,10,0,4,0,1,1,0,0,0,2
2,11,0,1,0,0,0,0,0,0,1
2,12,0,2,0,0,0,0,0,0,2
2,16,0,1,0,0,0,0,0,0,1
2,17,0,1,0,0,0,0,0,0,1
2,19,0,1,0,0,0,0,0,0,1
2,20,0,2,0,1,0,0,0,0,1
2,21,0,3,0,0,0,0,0,0,3
2,22,0,2,0,1,0,0,0,0,1
2,23,0,3,0,0,0,0,0,0,3
2,25,0,1,0,0,0,0,0,0,1
2,27,0,2,0,0,0,0,0,0,2
2,28,0,3,0,0,0,0,0,0,3
2,29,0,2,0,1,0,0,0,0,1
2,30,0,3,0,1,0,0,0,0,2
2,31,0,3,0,0,0,0,0,0,3
2,33,0,1,0,0,0,0,0,0,1
2,34,0,4,0,1,0,0,0,0,3
2,35,0,1,0,0,0,0,0,0,1
2,36,0,1,0,0,0,0,0,0,1
2,37,0,1,0,0,0,0,0,0,1
2,39,0,2,0,0,0,0,0,0,2
2,41,0,2,0,0,0,0,0,0,2
2,42,0,1,0,0,0,0,0,0,1
2,43,0,2,0,1,0,0,0,0,1
2,46,0,4,0,1,0,0,0,0,3
2,48,0,3,0,1,0,0,0,0,2
2,49,0,4,0,1,0,0,0,0,3
2,51,0,2,0,0,0,0,0,0,2
2,52,0,2,0,0,0,0,0,0,2
2,54,0,3,0,0,0,0,0,0,3
2,55,0,2,0,1,0,0,0,0,1
2,56,0,4,0,3,0,0,0,0,1
2,58,0,1,0,0,0,0,0,0,1
2,62,0,2,0,0,0,0,0,0,2
2,63,0,1,0,0,0,0,0,0,1
2,64,0,1,0,0,0,0,0,0,1
2,67,0,1,0,0,0,0,0,0,1
2,70,0,1,0,0,0,0,0,0,1
2,71,0,1,0,0,0,0,0,0,1
2,72,0,3,0,2,0,0,0,0,1
2,73,0,2,0,0,0,0,0,0,2
2,74,0,2,0,0,0,0,0,0,2
2,75,0,3,0,0,1,0,0,0,2
2,77,0,2,0,0,0,0,0,0,2
2,78,0,4,0,0,0,0,0,0,4
2,81,0,1,0,0,0,0,0,0,1
2,82,0,1,0,0,0,0,0,0,1
2,83,0,1,0,0,0,0,0,0,1
2,87,0,2,0,0,0,0,2,0,0
2,88,0,2,0,1,0,0,0,0,1
2,91,0,1,0,0,0,0,0,0,1
2,92,0,4,0,1,3,0,0,0,0
2,93,0,4,0,2,1,0,0,0,1
2,94,0,4,0,0,2,0,0,0,2
2,95,0,2,0,1,0,0,0,0,1
2,96,0,4,0,1,2,0,0,0,1
2,97,0,1,0,1,0,0,0,0,0
2,105,0,4,0,1,0,0,0,0,3
2,106,0,3,0,1,1,0,0,0,1
2,107,0,2,0,2,0,0,0,0,0
2,110,0,3,0,1,0,0,0,0,2
2,111,0,4,0,1,0,0,0,0,3
2,113,0,1,0,0,0,0,0,0,1
2,116,0,2,0,1,0,0,0,0,1
2,117,0,2,0,1,0,0,0,0,1
2,119,0,2,0,1,0,0,0,0,1
2,120,0,3,0,1,1,0,0,0,1
2,121,0,2,0,0,0,0,0,0,2
2,122,0,4,0,0,0,0,0,0,4
2,125,0,2,0,0,0,0,0,0,2
2,126,0,4,0,1,2,0,0,0,1
2,127,0,1,0,1,0,0,0,0,0
3,0,0,2,0,1,0,0,0,0,1
3,1,0,1,0,1,0,0,0,0,0
3,2,0,2,0,0,0,0,0,0,2
3,3,0,4,0,0,0,0,0,0,4
3,4,0,3,0,1,1,0,0,0,1
3,5,0,1,0,0,0,0,0,0,1
3,7,0,4,0,0,0,0,0,0,4
3,9,0,4,0,2,2,0,0,0,0
3,10,0,1,0,0,0,0,0,0,1
3,18,0,1,0,0,0,0,0,0,1
3,19,0,3,0,2,0,0,0,0,1
3,20,0,3,0,0,0,0,0,0,3
3,21,0,3,0,0,0,0,0,0,3
3,22,0,2,0,0,0,0,0,0,2
3,23,0,1,0,0,0,0,0,0,1
3,27,0,3,0,1,0,0,0,0,2
3,28,0,1,0,0,0,0,0,0,1
3,29,0,3,0,0,0,0,0,0,3
3,30,0,1,0,0,0,0,0,0,1
3,31,0,4,0,2,0,0,0,0,2
3,32,0,1,0,0,0,0,0,0,1
3,33,0,2,0,1,0,0,0,0,1
3,34,0,3,0,1,0,0,0,0,2
3,35,0,1,0,0,0,0,0,0,1
3,38,0,4,0,2,0,0,0,0,2
3,39,0,3,0,0,0,0,0,0,3
3,41,0,3,0,1,0,0,0,0,2
3,42,0,3,0,0,0,0,0,0,3
3,43,0,3,0,0,0,0,0,0,3
3,44,0,1,0,0,0,0,0,0,1
3,45,0,2,0,0,0,0,0,0,2
3,46,0,1,0,0,0,0,0,0,1
3,47,0,1,0,0,0,0,0,0,1
3,48,0,1,0,0,0,0,0,0,1
3,49,0,2,0,0,0,0,0,0,2
3,50,0,2,0,1,0,0,0,0,1
3,51,0,2,0,0,0,0,0,0,2
3,52,0,1,0,0,0,0,0,0,1
3,53,0,2,0,0,0,0,0,0,2
3,54,0,4,0,2,0,0,0,0,2
3,55,0,2,0,0,0,0,0,0,2
3,56,0,3,0,0,0,0,0,0,3
3,57,0,2,0,0,0,0,0,0,2
3,59,0,1,0,0,0,0,0,0,1
3,60,0,1,0,0,0,0,0,0,1
3,62,0,2,0,0,0,0,0,0,2
3,64,0,2,0,2,0,0,0,0,0
3,65,0,3,0,3,0,0,0,0,0
3,66,0,1,0,0,0,0,0,0,1
3,69,0,2,0,0,0,0,0,0,2
3,70,0,4,0,0,0,0,3,0,1
3,71,0,2,0,1,0,0,0,0,1
3,72,0,1,0,0,0,0,0,0,1
3,73,0,4,0,2,0,0,0,0,2
3,74,0,3,0,1,0,0,0,0,2
3,75,0,4,0,0,1,0,0,0,3
3,76,0,1,0,0,0,0,0,0,1
3,79,0,2,0,0,0,0,0,0,2
3,80,0,3,0,1,0,0,0,0,2
3,81,0,4,0,2,0,0,0,0,2
3,82,0,2,0,0,0,0,0,0,2
3,83,0,3,0,0,0,0,0,0,3
3,84,0,1,0,0,0,0,0,0,1
3,87,0,2,0,0,0,0,2,0,0
3,88,0,4,0,1,0,0,2,0,1
3,89,0,1,0,1,0,0,0,0,0
3,90,0,2,0,1,0,0,0,0,1
3,91,0,3,0,0,2,0,0,0,1
3,92,0,2,0,0,1,0,0,0,1
3,93,0,2,0,1,0,0,0,0,1
3,95,0,1,0,1,0,0,0,0,0
3,96,0,1,0,1,0,0,0,0,0
3,103,0,1,0,0,0,0,0,0,1
