x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,4,0,1,1,0,0,0,2
0,1,0,2,0,0,1,0,0,0,1
0,3,0,2,0,1,0,0,0,0,1
0,4,0,4,0,3,0,0,0,0,1
0,5,0,4,0,1,0,0,0,0,3
0,6,0,4,0,0,0,1,0,0,3
0,7,0,3,0,0,0,1,0,0,2
0,8,0,1,0,1,0,0,0,0,0
0,9,0,3,0,1,0,2,0,0,0
0,10,0,3,0,1,0,0,0,0,2
0,11,0,1,0,1,0,0,0,0,0
0,12,0,4,0,1,3,0,0,0,0
0,13,0,3,0,1,1,0,0,0,1
0,19,0,3,0,0,0,0,0,0,3
0,20,0,3,0,2,0,0,0,0,1
0,21,0,1,0,0,0,0,0,0,1
0,22,0,2,0,0,0,0,0,0,2
1,0,0,3,0,2,0,0,0,0,1
1,1,0,2,0,2,0,0,0,0,0
1,2,0,2,0,0,0,0,0,0,2
1,3,0,2,0,2,0,0,0,0,0
1,4,0,3,0,1,1,0,0,0,1
1,5,0,4,0,4,0,0,0,0,0
1,6,0,3,0,0,0,2,0,0,1
1,7,0,4,0,0,0,2,0,2,0
1,8,0,4,0,2,0,1,0,0,1
1,9,0,3,0,0,0,2,0,0,1
1,10,0,3,0,1,2,0,0,0,0
1,11,0,3,0,2,1,0,0,0,0
1,14,0,4,0,2,0,0,0,0,2
1,17,0,2,0,2,0,0,0,0,0
2,0,0,3,0,2,0,0,0,0,1
2,2,0,2,0,0,0,0,0,0,2
2,3,0,3,0,1,0,1,0,0,1
2,4,0,4,0,2,0,0,0,0,2
2,5,0,4,0,1,0,3,0,0,0
2,6,0,4,0,2,0,0,0,1,1
2,7,0,4,0,0,0,0,0,4,0
2,8,0,4,0,1,0,3,0,0,0
2,9,0,4,0,4,0,0,0,0,0
2,10,0,2,0,1,0,0,0,0,1
2,11,0,1,0,0,0,0,0,0,1
2,13,0,2,0,2,0,0,0,0,0
2,14,0,3,0,1,1,0,0,0,1
2,15,0,1,0,0,0,0,0,0,1
2,16,0,3,0,3,0,0,0,0,0
2,17,0,3,0,1,0,0,0,0,2
3,0,0,2,0,0,0,0,0,0,2
3,2,0,2,0,1,0,1,0,0,0
3,3,0,4,0,1,0,3,0,0,0
3,4,0,4,0,1,0,2,0,0,1
3,5,0,4,0,0,0,2,0,2,0
3,6,0,4,0,0,0,0,0,4,0
3,7,0,4,0,0,0,0,0,4,0
3,8,0,4,0,2,0,0,0,1,1
3,9,0,4,0,2,0,0,0,0,2
3,10,0,3,0,1,2,0,0,0,0
3,11,0,2,0,1,0,0,0,0,1
3,13,0,3,0,2,0,0,0,0,1
3,14,0,4,0,2,1,0,0,0,1
3,15,0,4,0,2,0,0,0,0,2
4,0,0,4,0,2,0,0,0,0,2
4,1,0,4,0,1,0,1,0,0,2
4,2,0,4,2,0,0,1,0,0,1
4,3,0,4,1,0,0,3,0,0,0
4,4,0,4,0,2,0,1,0,1,0
4,5,0,4,0,0,0,0,0,4,0
4,6,0,4,0,0,0,0,0,4,0
4,7,0,4,0,0,0,1,0,3,0
4,8,0,4,0,1,0,1,0,0,2
4,9,0,4,0,1,2,0,0,0,1
4,10,0,3,0,1,1,0,0,0,1
4,11,0,1,0,0,0,0,0,0,1
4,12,0,2,0,1,0,0,0,0,1
4,13,0,3,0,2,0,0,0,0,1
4,14,0,2,0,1,0,0,0,0,1
5,0,0,4,0,3,0,0,0,0,1
5,1,0,4,0,1,0,2,0,0,1
