x,y,2018,2006,2011
88,44,1,0,0
88,47,2,0,0
88,48,63,213,56
88,49,0,1,0
88,113,2,0,9
88,114,245,210,362
88,115,392,530,413
88,116,0,2,0
88,90,0,2,0
88,93,44,19,138
88,94,711,615,833
88,50,46,0,27
88,51,1056,355,1311
88,95,681,858,741
88,52,1301,1185,1660
88,96,163,378,174
88,53,6,2,1205
88,54,10,0,1987
88,11,0,0,2
88,55,10,5,2217
88,56,5,0,171
88,57,13,11,62
88,58,31,20,112
88,17,2,0,1
88,121,0,30,0
88,122,0,46,0
88,123,0,25,0
88,3,3,0,31
88,126,0,0,10
88,62,11,0,0
88,63,3,0,0
88,64,211,25,187
88,20,13,0,20
88,65,201,293,302
88,21,5,2,3
88,22,0,31,1
88,24,3,0,7
88,25,106,168,98
88,69,4,0,0
88,26,2,19,7
88,28,1,0,4
88,29,31,63,34
88,72,0,7,0
88,73,5,25,19
88,74,84,44,125
88,75,0,8,3
88,78,1,0,0
88,36,1,0,0
88,37,1,0,0
88,38,1,0,0
88,39,4,0,0
88,103,1,11,0
88,106,0,3,0
88,109,1,0,0
88,40,0,2,0
88,41,1,0,0
88,43,1,0,0
89,88,3,3,13
89,44,5,2,6
89,47,9,4,0
89,111,0,1,0
89,112,1,0,0
89,113,196,215,186
89,114,76,268,104
89,115,20,109,5
89,90,33,21,44
89,91,19,45,14
89,92,7,3,0
89,93,1,20,8
89,50,111,16,204
89,94,66,331,3
89,95,11,94,2
89,51,2992,2145,2990
89,52,784,2883,1298
89,96,16,82,0
89,53,51,59,0
89,97,5,0,0
89,54,8,0,0
89,98,1,0,0
89,55,30,33,292
89,56,64,64,37
89,12,0,0,1
89,57,451,265,612
89,58,715,871,851
89,17,2,0,0
89,120,0,5,0
89,121,0,12,0
89,3,4,0,7
89,125,1,0,0
89,126,61,13,0
89,127,52,51,0
89,60,1,0,0
89,61,1,0,0
89,62,1,0,0
89,63,293,163,424
89,64,803,899,729
89,65,374,730,405
89,66,0,3,0
89,24,7,0,7
89,25,17,18,9
89,26,1,0,3
89,73,0,0,35
89,74,174,269,146
89,30,6,0,13
89,75,0,38,0
89,36,15,8,25
89,37,132,142,185
89,38,19,35,15
89,103,0,2,0
89,106,3,0,0
89,107,4,0,0
89,40,3,0,5
89,87,15,0,47
89,43,1,0,0
110,66,4,63,8
110,22,1,0,0
110,49,2,0,0
110,27,0,0,5
110,28,0,0,4
110,29,1,0,0
110,110,3,8,26
110,111,9,0,0
110,72,3,0,0
110,30,17,0,2
110,96,5,0,0
110,74,0,1,0
110,75,162,127,212
110,97,3,0,0
110,31,25,1,44
110,10,810,1229,729
110,32,23,0,24
110,54,0,0,1
110,76,273,474,138
110,33,3,0,6
110,34,20,0,13
110,35,2,0,0
110,37,3,0,4
110,38,0,0,68
110,0,77,109,9
110,100,62,49,4
110,101,3,57,0
110,123,0,1,0
110,5,0,2,0
110,9,178,24,67
110,109,0,1,0
110,82,0,1,0
110,83,121,0,9
110,62,0,14,0
110,84,291,298,359
110,85,109,236,205
110,64,41,44,79
110,86,4,5,0
110,20,1,0,0
110,65,22,76,34
111,22,1,0,0
111,46,0,0,14
111,25,0,0,2
111,47,40,0,28
111,48,2,0,2
111,26,2,0,6
111,49,5,0,0
111,28,0,0,3
111,110,207,110,291
111,111,126,105,124
111,72,1,0,0
111,73,46,0,10
111,74,2,16,2
111,53,17,1,34
111,31,34,71,41
111,75,3,1,29
111,76,0,8,1
111,10,202,333,171
111,54,22,0,32
111,32,15,62,44
111,33,0,0,2
111,34,82,117,98
111,12,2,0,0
111,13,4,0,0
111,35,0,3,0
111,14,2,0,0
111,37,15,0,6
111,15,4,0,0
111,38,2,0,3
111,120,24,0,0
111,121,27,8,4
111,0,0,120,0
111,100,3,0,0
111,122,0,1,0
111,101,2,0,0
111,5,1,1,0
111,126,0,1,0
111,9,0,20,19
111,83,21,8,19
111,62,0,3,0
111,84,14,177,51
111,85,13,125,23
111,41,2,0,2
111,64,65,98,69
111,65,0,24,0
112,46,3,0,0
112,47,12,76,6
112,27,45,12,7
112,49,6,0,1
112,110,363,282,333
112,111,53,320,44
112,113,1,0,0
112,115,2,0,0
112,71,1,0,3
112,72,22,0,46
112,50,41,28,55
112,73,67,0,12
112,74,0,3,2
112,53,4,19,14
112,31,9,0,0
112,97,6,0,0
112,54,45,82,39
112,10,1728,1119,1643
112,11,537,999,455
112,34,1,27,0
112,56,10,38,5
112,57,7,0,11
112,35,7,1,6
112,36,0,6,3
112,37,0,0,3
112,120,44,5,86
112,121,57,129,106
112,101,5,1,0
112,4,4,3,0
112,105,0,1,0
112,6,25,1,0
112,106,0,3,0
112,7,4,0,0
112,9,44,0,81
112,109,49,7,24
112,62,3,8,0
112,84,0,4,0
112,85,0,1,0
113,44,0,0,2
113,45,17,0,0
113,68,20,21,51
113,69,2,5,5
113,27,3,35,21
113,110,31,180,81
113,112,0,10,0
113,113,0,16,0
113,114,0,12,0
113,70,1,0,0
113,119,1,0,0
113,71,56,28,35
113,72,84,165,90
113,50,0,33,1
113,73,1,0,0
113,74,0,1,0
113,98,39,40,147
113,10,1593,1202,2248
113,99,87,51,283
113,11,62,769,66
113,57,0,0,6
113,36,19,20,57
113,37,58,78,43
113,38,2,0,8
113,39,2,0,0
113,120,36,15,76
113,121,102,252,125
113,100,48,0,47
113,122,0,4,0
113,101,14,15,0
113,3,26,23,0
113,102,167,156,180
113,4,10,8,0
113,103,3,0,22
113,104,1,0,0
113,5,53,0,0
113,126,4,0,0
113,127,1,16,0
113,105,2,0,0
113,6,22,15,0
113,7,16,0,0
113,8,10,0,0
113,9,8,0,42
113,109,0,5,0
113,62,1,1,0
113,85,1,4,0
113,86,163,108,146
113,87,1,0,0
114,44,0,0,2
114,67,1,0,0
114,45,7,0,12
114,68,25,66,35
114,69,30,76,16
114,49,55,0,76
114,28,4,0,13
114,110,1,0,0
114,70,1,0,0
114,50,45,37,49
114,74,13,30,33
114,10,56,2,0
114,99,384,206,381
114,11,0,7,0
114,55,16,25,11
114,35,42,36,57
114,36,28,35,32
114,37,0,12,0
114,38,9,0,8
114,39,0,8,3
114,121,0,2,0
114,122,0,8,0
114,100,621,916,445
114,123,0,7,0
114,101,3,5,0
114,102,42,63,67
114,103,258,392,326
114,126,1,0,0
114,105,15,2,31
114,127,0,5,0
114,106,57,118,70
114,8,9,0,0
114,9,12,0,0
114,62,3,2,0
114,40,1,0,2
114,41,0,0,14
114,85,7,1,13
114,63,0,1,0
114,64,0,5,0
114,86,286,394,393
114,87,11,69,80
115,47,0,0,2
115,48,36,45,50
115,28,0,5,0
115,110,30,7,0
115,111,6,0,0
115,50,9,109,7
115,74,2,5,0
115,75,0,5,0
115,10,0,5,0
115,32,0,0,7
115,99,6,8,0
115,33,10,12,15
115,34,0,3,0
115,57,1,17,3
115,35,0,20,0
115,58,0,4,0
115,36,0,10,20
115,38,4,6,5
115,39,12,0,23
115,100,0,6,0
115,123,0,5,0
115,101,0,1,0
115,124,0,2,0
115,103,3,47,0
115,126,1,3,0
115,104,4,1,0
115,105,0,3,0
115,127,0,30,0
115,106,0,24,8
115,9,2,0,0
115,82,14,16,56
115,83,7,8,13
115,62,3,0,3
115,40,151,30,123
115,41,1,0,4
115,64,4,6,18
115,86,105,119,39
115,42,0,0,1
115,65,17,24,27
115,87,0,8,0
116,66,1,0,0
116,48,26,56,25
116,49,30,6,19
116,110,151,129,182
116,111,13,68,47
116,117,2,3,0
116,94,3,0,0
116,50,1,0,0
116,95,24,0,116
116,31,2,0,0
116,32,48,12,58
116,10,1,0,0
116,98,2,0,0
116,76,0,0,7
116,33,4,50,11
116,99,2,0,0
116,11,0,25,0
116,34,2,7,0
116,35,16,3,33
116,36,126,94,115
116,37,12,23,6
116,39,8,0,24
116,124,0,15,0
116,126,3,0,0
116,127,0,27,0
116,105,0,2,0
116,108,1,0,0
116,9,14,0,0
116,82,50,49,54
116,109,3,0,11
116,61,8,2,18
116,83,54,90,51
116,62,16,24,16
116,40,97,240,69
116,41,0,0,1
116,20,0,2,0
116,42,0,0,8
116,86,5,21,0
116,65,1,61,10
90,44,275,201,237
90,88,70,168,73
90,25,2,0,4
90,47,1,0,0
90,26,3,0,18
90,49,62,10,0
90,112,10,0,0
90,113,0,27,0
90,115,0,1,0
90,70,3,0,0
90,50,515,183,454
90,51,301,1335,256
90,74,0,7,0
90,52,9,149,0
90,98,0,4,0
90,55,5,0,0
90,56,4,7,0
90,57,543,373,545
90,79,16,0,0
90,58,796,1281,769
90,37,5,58,11
90,59,3,6,0
90,38,0,20,0
90,39,5,0,17
90,18,0,0,1
90,19,2,0,6
90,120,2,1,0
90,121,2,0,0
90,100,2,0,0
90,101,3,2,0
90,102,1,0,0
90,125,8,13,0
90,103,1,0,0
90,126,44,135,0
90,104,1,0,0
90,105,4,0,0
90,106,119,0,88
90,107,1176,775,1790
90,108,18,397,69
90,40,100,138,96
90,63,35,71,44
90,64,192,417,338
90,65,33,190,40
90,87,177,114,169
90,43,28,23,80
117,66,1,0,0
117,44,0,78,0
117,89,18,9,9
117,46,0,0,23
117,69,4,2,8
117,28,0,0,3
117,110,49,249,131
117,111,0,80,12
117,112,1,0,0
117,116,1,86,0
117,117,0,45,4
117,90,57,44,106
117,91,6,14,6
117,70,6,0,0
117,95,114,90,359
117,96,1236,663,862
117,75,24,11,46
117,97,258,160,353
117,76,43,78,59
117,98,2,0,0
117,10,9,0,0
117,11,0,17,0
117,34,0,0,2
117,13,0,14,0
117,35,0,6,0
117,36,0,6,0
117,37,2,0,2
117,16,0,4,0
117,121,0,0,2
117,122,3,0,0
117,123,8,0,0
117,102,0,12,0
117,124,15,0,0
117,125,0,0,18
117,126,18,9,69
117,104,4,0,0
117,127,0,7,0
117,6,64,6,33
117,7,476,473,520
117,8,19,0,0
117,82,4,0,16
117,109,7,3,22
117,60,0,6,13
117,83,48,85,34
117,61,57,8,44
117,86,7,0,0
91,88,0,5,0
91,44,157,287,157
91,22,1,0,4
91,89,0,2,0
91,24,2,0,2
91,47,3,0,30
91,25,4,0,7
91,48,204,5,215
91,26,20,64,12
91,49,24,14,17
91,27,0,0,3
91,119,0,9,0
91,71,2,0,0
91,50,76,7,0
91,95,2,0,0
91,52,0,12,0
91,74,2,0,0
91,97,0,4,0
91,57,15,79,0
91,79,18,0,0
91,58,60,246,20
91,18,0,0,1
91,100,20,0,47
91,101,201,3,165
91,2,0,0,3
91,126,0,13,0
91,104,8,0,0
91,105,0,3,0
91,106,83,9,94
91,107,1676,1993,1543
91,108,622,882,621
91,81,0,9,0
91,82,4,23,0
91,84,2,0,0
91,40,0,24,0
91,41,0,1,0
91,86,3,0,0
91,87,13,99,6
91,43,41,8,59
91,21,2,0,0
118,89,62,52,51
118,68,1,0,0
118,46,8,0,26
118,47,8,0,16
118,48,67,0,41
118,112,1,1,0
118,113,3,0,0
118,114,3,0,0
118,115,11,2,40
118,116,61,66,239
118,90,192,330,289
118,91,36,126,61
118,119,3,0,0
118,70,0,2,0
118,72,11,3,12
