x,y,2006,2011,2018
88,88,180,157,598
88,78,0,203,115
88,89,71,934,287
88,79,0,0,14
88,68,0,0,36
88,90,32,728,514
88,91,274,0,282
88,80,0,0,8
88,81,0,0,4
88,82,108,56,78
88,83,440,179,254
88,84,24,0,0
88,85,0,0,22
88,86,231,271,175
88,87,57,0,134
89,88,219,330,428
89,78,83,9,6
89,89,280,399,175
89,79,27,216,269
89,90,1193,1966,1150
89,91,687,569,1224
89,70,0,0,4
89,92,0,0,2
89,86,466,548,545
89,87,7,165,42
110,88,75,20,122
110,78,128,201,192
110,80,10,0,0
110,81,10,15,11
110,70,0,0,2
110,82,19,0,2
110,60,440,97,140
110,83,0,0,16
110,61,176,0,1
110,84,0,0,47
110,85,9,0,87
110,86,211,96,90
110,75,0,0,6
110,76,0,0,12
111,66,0,51,17
111,88,294,191,231
111,22,0,0,1
111,89,9,112,74
111,67,0,11,3
111,23,0,0,7
111,70,0,54,9
111,71,11,110,68
111,75,0,76,4
111,76,0,14,6
111,77,5,106,244
111,78,0,0,18
111,79,0,0,16
111,18,0,0,7
111,19,0,37,9
111,80,101,0,20
111,81,145,53,34
111,60,117,0,32
111,82,0,0,11
111,61,0,0,1
111,83,0,182,127
111,84,100,361,341
111,62,0,0,1
111,85,97,0,44
111,86,49,0,6
111,20,0,0,9
111,87,81,134,98
111,21,0,0,5
112,88,130,175,166
112,77,0,91,6
112,66,0,0,26
112,89,376,114,107
112,67,24,0,15
112,23,0,0,6
112,78,0,0,13
112,79,37,124,144
112,69,0,0,3
112,18,0,0,7
112,80,181,385,305
112,81,662,178,294
112,70,339,42,81
112,71,186,138,154
112,82,59,0,16
112,72,183,30,13
112,61,0,53,5
112,83,10,58,41
112,84,62,105,18
112,85,30,105,75
112,86,77,391,263
112,20,0,0,5
112,76,0,58,6
112,87,1,0,24
113,22,0,0,49
113,88,71,0,44
113,89,219,207,199
113,23,0,0,6
113,67,0,0,3
113,90,72,11,53
113,70,0,20,0
113,71,14,0,0
113,72,75,0,18
113,73,0,0,6
113,74,0,0,6
113,77,35,151,185
113,78,0,101,59
113,79,17,59,9
113,18,0,31,1
113,19,0,0,1
113,80,4,0,9
113,81,61,5,19
113,83,6,83,46
113,61,0,0,1
113,84,66,33,67
113,62,21,6,6
113,85,25,12,17
113,86,50,5,11
113,20,0,53,14
113,87,7,46,74
113,21,0,0,14
114,22,0,21,9
114,77,164,26,7
114,88,19,0,0
114,89,54,53,13
114,78,27,0,0
114,79,8,32,23
114,90,48,0,5
114,80,76,0,19
114,81,15,83,63
114,82,1,0,2
114,83,0,10,15
114,61,0,7,0
114,62,21,210,102
114,84,9,0,7
114,85,40,46,39
114,86,0,0,6
114,87,35,123,102
114,21,0,0,1
115,78,0,87,5
115,79,275,33,149
115,80,180,0,4
115,81,10,92,86
115,82,0,38,7
115,71,0,0,33
115,83,14,63,76
115,84,0,0,7
115,62,0,0,92
115,85,52,182,114
115,86,16,46,18
116,78,0,0,2
116,80,76,17,22
116,81,33,150,165
116,82,0,0,14
116,61,0,17,23
116,83,0,50,13
116,62,0,38,62
116,84,0,23,38
116,85,256,98,161
116,76,0,0,3
90,77,0,20,27
90,88,121,7,23
90,89,217,211,400
90,78,0,0,4
90,79,208,117,60
90,90,654,870,316
90,80,52,0,0
90,91,1329,1175,2119
90,92,194,1,27
90,86,129,0,159
90,87,242,76,71
117,78,0,0,2
117,79,0,0,9
117,80,23,45,28
117,81,40,0,2
117,60,0,50,15
117,61,149,15,39
117,62,60,0,0
117,84,11,0,0
117,85,14,0,0
117,86,19,0,0
118,78,24,68,47
118,79,24,141,108
118,80,417,269,490
118,60,41,83,94
118,61,0,0,7
118,62,110,146,139
91,88,36,536,379
91,89,158,981,514
91,90,728,745,1084
91,91,1413,1287,1488
91,92,181,0,0
91,86,43,0,19
