x,y,2006,2011,2018
88,66,0,0,6
88,67,0,0,7
88,89,0,0,1
88,68,0,0,3
88,69,0,0,3
88,111,275,458,999
88,112,783,588,478
88,113,15,49,74
88,114,0,2,58
88,90,0,0,1
88,118,0,2,0
88,119,0,38,25
88,94,0,0,2
88,95,0,0,2
88,74,0,0,4
88,98,0,0,10
88,78,0,0,2
88,120,0,31,42
88,121,0,41,39
88,122,0,20,53
88,124,0,33,32
88,103,0,23,0
88,125,0,42,64
88,104,0,31,0
88,127,158,0,16
88,105,0,6,12
88,106,963,530,649
88,107,115,90,105
88,81,15,0,0
88,82,129,122,176
88,83,1094,700,496
88,84,8,0,0
88,63,0,0,17
89,68,0,0,13
89,69,0,0,11
89,111,537,194,259
89,112,272,8,16
89,114,0,24,1
89,116,0,12,39
89,90,0,0,1
89,91,0,0,1
89,118,0,51,9
89,119,0,92,107
89,92,0,0,2
89,70,0,0,2
89,72,0,0,4
89,73,0,0,6
89,74,185,199,188
89,75,38,90,66
89,76,0,0,1
89,77,0,0,3
89,99,0,38,98
89,79,113,193,189
89,120,0,60,41
89,121,0,57,65
89,122,0,9,11
89,100,0,3,0
89,123,0,0,2
89,124,27,409,209
89,125,336,1751,1075
89,104,0,31,0
89,126,350,61,216
89,105,0,13,0
89,127,17,35,54
89,106,12,7,0
89,80,37,0,2
89,107,126,8,39
89,81,0,85,137
89,108,0,3,0
89,109,0,0,6
89,82,0,0,21
89,83,0,0,5
89,84,73,0,17
89,63,34,0,7
110,88,0,0,24
110,89,345,634,576
110,68,0,0,4
110,69,0,0,15
110,111,0,118,78
110,113,284,60,69
110,114,83,179,124
110,115,69,2,18
110,116,129,228,191
110,117,10,0,0
110,90,40,0,1
110,91,0,0,13
110,118,0,20,6
110,92,305,162,125
110,70,812,971,942
110,119,0,32,41
110,71,208,85,143
110,93,0,0,9
110,72,1,0,13
110,73,0,0,21
110,75,0,0,1
110,76,0,0,4
110,77,0,0,1
110,79,0,0,6
110,121,54,99,84
110,100,0,0,2
110,123,27,56,37
110,101,0,5,6
110,124,0,16,3
110,125,22,50,3
110,126,0,42,24
110,127,106,0,14
110,106,15,0,0
110,107,280,247,61
110,108,606,240,144
110,81,0,0,1
110,109,63,0,0
110,82,0,0,4
110,83,0,0,7
110,84,464,808,515
110,62,0,0,9
110,85,0,21,17
110,63,0,0,3
110,86,0,0,3
110,87,0,0,14
111,88,0,0,11
111,89,253,0,8
111,67,0,0,3
111,69,0,0,5
111,110,17,0,3
111,111,0,82,60
111,113,0,22,0
111,114,0,0,4
111,116,86,37,28
111,90,22,0,0
111,117,27,0,3
111,118,0,2,0
111,70,233,35,39
111,119,0,33,61
111,71,137,0,1
111,72,20,0,13
111,73,17,90,65
111,99,0,0,2
111,79,0,18,10
111,120,0,11,15
111,121,0,40,18
111,122,0,9,54
111,100,0,0,2
111,123,0,56,75
111,124,0,99,61
111,125,361,0,4
111,126,56,30,64
111,127,167,141,92
111,106,3,0,0
111,107,51,2,0
111,80,421,472,471
111,108,42,0,0
111,81,0,0,1
111,109,7,0,25
111,82,0,0,6
111,83,0,0,14
111,84,980,189,95
111,62,0,0,1
111,85,175,0,0
111,63,0,0,3
111,65,0,0,1
111,87,0,0,1
112,66,0,0,4
112,89,0,0,9
112,68,0,0,4
112,69,0,0,4
112,110,0,0,9
112,111,0,15,17
112,112,0,202,177
112,114,0,0,16
112,116,0,40,19
112,90,0,0,5
112,117,41,54,74
112,118,47,21,26
112,91,150,173,165
112,119,207,104,43
112,92,180,0,36
112,71,6,0,0
112,93,0,0,13
112,72,12,59,30
112,73,233,246,163
112,74,0,0,6
112,99,0,0,4
112,77,0,0,2
112,79,223,137,199
112,121,0,45,13
112,122,0,6,40
112,123,126,6,3
112,124,17,13,28
112,125,182,2,2
112,126,0,93,38
112,127,0,1,34
112,80,13,0,6
112,108,8,0,0
112,81,0,0,6
112,83,0,0,1
112,62,0,0,13
112,84,348,0,150
112,85,5,0,0
112,63,30,50,19
112,65,0,0,1
113,66,0,0,1
113,88,0,0,3
113,89,0,0,20
113,67,0,0,1
113,68,0,0,7
113,113,77,148,128
113,114,8,0,10
113,115,0,9,5
113,116,0,40,23
113,90,300,351,399
113,117,7,0,0
113,118,25,32,28
113,91,0,148,42
113,119,0,23,25
113,72,11,0,0
113,95,0,0,14
113,73,58,0,6
113,74,42,44,35
113,96,0,65,51
113,97,0,44,33
113,75,4,0,3
113,77,0,0,1
113,79,72,0,0
113,120,0,37,46
113,121,0,8,0
113,122,0,14,1
113,123,0,18,1
113,125,0,43,60
113,126,0,73,83
113,105,0,0,1
113,127,0,20,18
113,106,0,0,3
113,80,743,272,301
113,81,0,0,42
113,82,608,383,277
113,83,773,237,183
113,84,489,0,82
113,62,0,0,16
113,63,49,6,9
113,85,0,0,1
113,64,0,0,6
