x,y,2006,2011,2018
44,44,253,82,82
44,22,163,306,428
44,34,0,0,3
44,23,968,915,959
44,45,34,0,4
44,46,67,0,0
44,24,1434,369,209
44,25,8,24,44
44,47,643,267,281
44,36,0,0,28
44,48,71,30,22
44,49,0,349,110
44,38,0,137,27
44,39,42,358,274
44,0,34,0,4
44,50,0,352,284
44,51,16,0,5
44,41,0,12,14
44,52,0,0,5
44,30,0,0,4
44,42,2,93,117
44,31,0,0,4
44,43,207,25,5
88,0,0,16,21
88,1,0,51,47
45,22,121,78,16
45,33,0,116,78
45,34,176,164,196
45,23,361,91,386
45,45,0,38,15
45,46,27,0,10
45,24,0,0,7
45,47,0,104,117
45,25,0,10,12
45,48,0,15,6
45,26,0,111,21
45,37,0,186,94
45,49,1596,1376,1715
45,38,26,32,51
45,39,0,0,47
45,1,0,0,7
45,50,977,186,115
45,51,0,0,12
45,52,0,21,9
45,41,0,0,8
45,42,273,102,62
45,43,0,22,21
45,21,0,1,0
46,22,155,0,28
46,44,7,267,212
46,45,0,76,76
46,23,183,0,73
46,46,33,72,56
46,24,0,0,7
46,47,119,192,101
46,48,144,122,105
46,26,15,0,0
46,49,0,154,105
46,27,12,0,0
46,28,0,0,2
46,29,0,158,163
46,50,0,0,19
46,51,0,0,104
46,52,0,0,87
46,53,0,87,78
46,32,24,0,0
46,33,0,0,3
46,34,27,0,0
46,36,0,37,18
46,37,0,56,22
46,16,0,21,0
46,38,13,0,28
46,39,14,0,31
46,19,18,0,5
46,0,0,0,2
46,1,6,0,2
46,2,5,0,14
46,20,165,0,3
46,42,0,0,6
46,21,0,127,51
46,43,0,247,294
47,44,186,110,68
47,22,0,88,29
47,23,69,0,2
47,45,93,0,2
47,24,22,0,11
47,46,72,133,289
47,25,0,34,8
47,47,82,51,49
47,48,23,0,0
47,26,22,44,30
47,49,76,45,39
47,27,0,0,2
47,29,251,107,90
47,50,19,4,7
47,51,0,108,40
47,52,0,0,7
47,53,0,0,8
47,34,0,0,6
47,35,0,0,7
47,36,84,0,96
47,37,0,0,15
47,38,4,49,39
47,39,0,0,19
47,19,0,0,14
47,0,2,0,13
47,1,2,0,0
47,40,0,0,44
47,41,0,6,27
47,42,47,28,29
47,20,38,0,0
47,43,311,343,187
47,21,76,0,0
48,33,0,77,15
48,44,199,85,118
48,22,5,407,92
48,23,22,106,224
48,45,84,0,0
48,34,16,178,74
48,35,282,107,358
48,36,56,48,13
48,26,174,28,16
48,37,127,165,194
48,38,24,155,84
48,16,0,0,7
48,39,208,243,288
48,17,0,0,13
48,29,0,0,11
48,19,35,0,0
48,0,0,0,15
48,51,0,0,2
48,20,0,0,5
48,42,0,14,59
48,31,0,18,9
48,43,191,22,59
48,32,0,0,2
49,44,259,0,4
49,22,27,0,48
49,23,137,0,227
