x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
20,67,4,0.2,0.2,0.1,0.7,0.7,0,0.7,0.5,0.2,0.7,0,84358.6,1
21,31,1,0,0.1,0,0,0.3,0,0.3,0.1,0,0.1,0.1,24484.4,1
21,66,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.3,0.1,0.4,0,42179.3,1
21,67,4,0.2,0.2,0.1,0.7,0.7,0,0.7,0.5,0.2,0.7,0,84358.6,1
22,31,1,0,0.1,0,0,0.3,0,0.3,0.1,0,0.1,0.1,24484.4,1
22,32,6,0,1,0.2,0.8,1.3,0,2.1,0.4,0,0.2,0,134042.9,1
23,31,7,0,0.8,0.2,0.3,1.8,0,2.1,0.8,0.2,0.5,0.3,171390.9,1
23,32,19,0,3.3,0.7,2.6,3.9,0,6.5,1.3,0,0.7,0,424469.2,1
23,33,4,0,0.7,0.1,0.6,0.8,0,1.4,0.3,0,0.1,0,89361.9,1
23,70,4,0.2,0.2,0.1,0.7,0.7,0,0.7,0.5,0.2,0.7,0,84358.6,1
23,71,3,0.1,0.2,0.1,0.5,0.5,0,0.5,0.4,0.2,0.5,0,63268.9,1
24,29,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0,0.1,45757,1
24,31,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0,0.1,45757,1
24,32,13,0.6,1.3,1,2.3,1.9,0.3,2,2.3,0.3,1,0,340845.5,1
24,70,13,0.5,0,0,2.6,0.5,0.5,0.5,6.8,0,1.6,0,319641.2,1
24,71,28,0,6,1,7,4,1,3,4,2,0,0,484368.1,0
25,32,32,0,3.5,0,4,5,0,9,8,1.5,1,0,752784.7,0
25,70,4,0.1,0,0,0.8,0.2,0.1,0.2,2.1,0,0.5,0,98351.1,1
26,32,27,1,3,0,4,9,0,4,6,0,0,0,674216,0
26,72,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.4,0.1,0.2,0,37618.5,1
27,32,27,1.3,2.7,2,4.7,4.1,0.7,4.1,4.7,0.7,2,0,707909.8,1
27,71,1,0,0,0,0.2,0.1,0,0.1,0.5,0,0.1,0,24587.8,1
27,72,5,0.2,0.4,0.2,0.7,0.6,0.1,1.1,1,0.2,0.5,0,94046.2,1
28,31,11,0.3,1.4,0.9,0.9,3.5,0,0.9,1.5,0.7,0.3,0.6,251663.2,1
28,32,35,4,2,0,9,4,1,3,3,2,7,0,667505.4,0
28,71,4,0.1,0,0,0.8,0.2,0.1,0.2,2.1,0,0.5,0,98351.1,1
28,72,1,0.1,0.1,0,0.2,0.1,0,0.2,0.2,0,0.1,0,18809.2,1
29,31,22,1.2,1.2,0.8,5.3,5.3,0.4,1.3,4.1,1.2,0.4,0.8,683156.1,1
29,32,34,0,1.6,2.4,7.3,8.9,1.6,4.1,4.1,1.6,1.6,0.8,865826.2,1
29,72,4,0.2,0.3,0.1,0.6,0.5,0.1,0.9,0.8,0.1,0.4,0,75236.9,1
29,74,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.4,0.1,0.2,0,37618.5,1
29,75,5,0.2,0.4,0.2,0.7,0.6,0.1,1.1,1,0.2,0.5,0,94046.2,1
30,31,29.5,5.5,2,2,11,2,1,4,2,0,0,0,561375.6,0
30,32,8,0,0.4,0.6,1.7,2.1,0.4,0.9,0.9,0.4,0.4,0.2,203723.8,1
30,71,3,0.1,0,0,0.6,0.1,0.1,0.1,1.6,0,0.4,0,73763.4,1
30,72,7.5,0.3,0.7,0.2,1.1,0.9,0.1,1.7,1.5,0.2,0.8,0,141069.3,1
30,74,9,0.3,0.8,0.3,1.3,1.1,0.1,2,1.8,0.3,1,0,169283.1,1
30,75,3.5,0.1,0.3,0.1,0.5,0.4,0.1,0.8,0.7,0.1,0.4,0,65832.3,1
32,29,11,0.6,0.6,0.4,2.7,2.7,0.2,0.6,2,0.6,0.2,0.4,341578.1,1
32,30,9,0.5,0.5,0.3,2.1,2.2,0.2,0.5,1.7,0.5,0.2,0.3,279473,1
32,75,13,0.5,1.1,0.4,1.8,1.6,0.2,2.9,2.7,0.4,1.4,0,244520.1,1
32,76,5,0.2,0.4,0.2,0.7,0.6,0.1,1.1,1,0.2,0.5,0,94046.2,1
33,29,9,0.5,0.5,0.3,2.1,2.2,0.2,0.5,1.7,0.5,0.2,0.3,279473,1
33,30,3,0.2,0.2,0.1,0.7,0.7,0,0.2,0.5,0.2,0.1,0.1,93157.7,1
33,76,7,0.3,0.6,0.2,1,0.9,0.1,1.5,1.4,0.2,0.8,0,131664.7,1
