x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,10,0,0.8,0.4,1.9,1.7,0.2,1.9,1,1.5,0.2,0.4,213953.4,1
0,9,7,0,0.5,0.3,1.4,1.2,0.1,1.4,0.7,1,0.1,0.3,149767.3,1
0,22,57,1,4,0,9,12,0,4,17,1,7,2,1420278.3,0
0,23,71,4,7,1,12,11,2,6,11,3,13,1,1308945.9,0
0,24,193,7,25,13,24,34,5,25,30,13,15,2,3097333.1,0
0,25,67,0,8,1,7,13,0,8,17,1,11,1,1444180.9,0
0,26,39,0,3,0,2,5,0,8,9,0,12,0,948017.2,0
0,27,16,0.4,0.4,1.1,1.9,1.5,0.4,5.7,2.3,0,1.1,1.2,392129.3,1
0,28,100,2,2,7,16,14,1,25,21,1,9,2,2287811.3,0
0,29,14,1.2,0.8,0.4,2.1,3.7,0,0.4,3.7,0,0.4,1.3,392153.1,1
0,85,4.5,0,0.9,0.1,0.9,0.4,0,0.7,0.7,0.4,0.4,0,97606.2,1
0,86,23,1,2,5,5,5,0,2,1,0,1,1,459479.6,0
0,87,54,3,7,6,8,12,3,7,3,5,0,0,1081848.2,0
0,88,67.5,6,9.5,0,16,16,3.5,4,5,3.5,3,1,1177143.2,0
0,89,31,0,4,2,4,8,0,5,4,1,2,1,615927.6,0
0,90,8,0.3,1,0.5,1.6,1.6,0.3,0.5,1.1,0,0.8,0.3,166849,1
0,125,2,0.1,0.1,0,0.4,0.4,0,0.4,0.2,0.2,0.1,0.1,35007,1
0,127,12,0.7,0.7,0.2,2.4,2.4,0,2.2,1.4,1.2,0.5,0.3,210042,1
1,5,4,0,0.4,0.3,0.6,0.9,0,0.5,0.8,0.3,0.1,0.1,88485.4,1
1,6,22,0.3,2.4,1.4,3.1,4.8,0,2.6,4.3,1.7,0.7,0.7,486669.6,1
1,7,28,0.3,3,1.8,4,6.1,0,3.4,5.5,2.1,0.9,0.9,619397.7,1
1,8,6.5,0,0.5,0.3,1.3,1.1,0.1,1.3,0.6,0.9,0.1,0.3,139069.7,1
1,24,111,5,11,9,13,31,0,11,15,7,9,0,1779267.4,0
1,25,107,2,13,8,3,26,1,15,21,6,10,2,2468147.6,0
1,26,89.5,2.5,5,4,15,16,0,18,17,5,6,1,1972913.2,0
1,27,75,0,1,5,18,15,0,15,15,3,3,0,2004166.1,0
1,28,43,3,1,4,7,7,0,8,8,1,4,0,910044.7,0
1,53,2,0.2,0.1,0.1,0.4,0.3,0.1,0.3,0.4,0.1,0,0,46018.6,1
1,54,13,1.4,0.7,0.8,2.6,1.7,0.4,1.7,2.7,0.4,0.3,0.3,299121.2,1
