x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,7,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0,0.2,0,42318.1,0.9,0.1
0,9,1,0,0,0.1,0.1,0.2,0,0.1,0.2,0.1,0.2,0,19451.4,0.5,0
0,10,3,0,0,0.4,0.4,0.5,0,0.3,0.7,0.3,0.4,0,58354.1,1.5,0.1
0,11,13,0,0,1.6,1.6,2.4,0,1.3,2.9,1.3,1.9,0,252867.7,6.4,0.5
0,12,38,0,1,0,6,2,0,14,11,1,3,0,699218.3,20,1
0,13,4,0,0.4,0.3,0.6,0.9,0.2,0.4,0.3,0.4,0.5,0,66269.3,1.6,0.4
0,20,11,0.3,1.2,0.6,2,2.5,0.4,1.3,1.1,0.8,0.8,0,251370.1,3.8,0.4
0,21,2,0.1,0.2,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0,45703.7,0.7,0.1
0,36,4,0.2,0.4,0.2,0.9,0.4,0.1,1,0.3,0.2,0.3,0,78197.1,1.6,0.2
0,37,3,0.1,0.3,0.2,0.7,0.3,0,0.7,0.2,0.2,0.3,0,58647.8,1.2,0.2
0,51,9,0,1.1,1.1,1.1,3.8,0,1.1,0.8,0,0,0,204354.4,4.1,0.8
0,53,2,0,0.3,0.1,0.1,0.6,0,0.6,0.2,0,0.1,0,38875.5,0.8,0.1
0,68,3,0.2,0,0.1,0.6,0.7,0.1,0.5,0.7,0.1,0,0,58221.8,1.5,0.4
0,71,3,0.2,0,0.1,0.6,0.7,0.1,0.5,0.7,0.1,0,0,58221.8,1.5,0.4
0,72,10,0.7,0,0.3,1.9,2.3,0.3,1.6,2.6,0.3,0,0,194072.7,4.8,1.3
0,74,8,0.1,0.7,0.5,1.4,1.5,0.1,1.8,0.7,0.8,0.4,0,153682.2,3.3,0.7
0,78,4,0.2,0.3,0.3,0.5,0.8,0.3,0.3,0.5,0.4,0.4,0,52052.7,1.6,0.8
0,80,5,0.2,0.4,0.4,0.6,1.1,0.3,0.4,0.6,0.5,0.5,0,65065.9,2,1
0,108,2,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0.6,0.1,0.2,0,36570.9,1,0.3
0,119,4,0.2,0.4,0.3,0.2,1.1,0,0.7,0.5,0.3,0.2,0.1,78198.2,1.5,0.3
1,1,4,0.3,0.3,0.1,0.3,1,0.1,0.6,0.8,0.1,0.4,0,84636.3,1.7,0.2
1,3,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0,21159.1,0.4,0.1
1,5,5,0.3,0.4,0.2,0.4,1.2,0.1,0.8,1,0.1,0.5,0,105795.4,2.1,0.3
1,11,5,0,0,0.6,0.6,0.9,0,0.5,1.2,0.5,0.7,0,97256.8,2.4,0.2
1,12,30,1,3,3,4,6,0,9,3,0,1,0,721575.3,14,1
1,13,39,1,6,5,5,8,1,1,7,3,2,0,620628,15,5
1,14,12,0,1.3,0.7,1.8,2.7,0.5,1.3,0.9,1.2,1.6,0,198808,4.8,1.1
1,15,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,16567.3,0.4,0.1
1,19,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,22851.8,0.3,0
1,26,27,0.5,3.1,2.4,2.4,6.7,0.9,3.3,3.8,2.4,0.5,1,503139.5,10.5,1.9
1,27,5,0.1,0.6,0.4,0.5,1.2,0.2,0.6,0.7,0.4,0.1,0.2,93174,1.9,0.4
1,28,11,0.6,1.2,0.6,2.4,1.1,0.2,2.6,0.8,0.6,0.9,0,215042.1,4.5,0.6
1,43,6,0.2,0.9,0.3,1,1.3,0.2,0.4,1,0.3,0.2,0.2,128025.6,2.2,0
1,51,1,0,0.1,0.1,0.1,0.4,0,0.2,0.1,0,0,0,22706,0.5,0.1
1,52,6,0,0.7,0.7,0.8,2.5,0,0.8,0.5,0,0,0,136236.3,2.8,0.5
1,55,4,0,0.6,0.3,0.3,1.1,0,1.3,0.3,0,0.1,0,77750.9,1.6,0.1
1,68,1,0.1,0,0,0.2,0.2,0,0.2,0.3,0,0,0,19407.3,0.5,0.1
1,73,2,0,0.2,0.1,0.3,0.4,0,0.5,0.2,0.2,0.1,0,38420.5,0.8,0.2
1,80,2,0.1,0.2,0.2,0.2,0.4,0.1,0.2,0.2,0.2,0.2,0,26026.4,0.8,0.4
1,105,2,0.1,0,0.1,0.5,0.3,0,0.4,0.3,0.1,0.2,0,37870.2,0.8,0.1
1,106,2,0.1,0,0.1,0.5,0.3,0,0.4,0.3,0.1,0.2,0,37870.2,0.8,0.1
1,123,2,0.1,0.1,0,0.2,0.3,0.1,0.5,0.3,0,0.3,0.1,34654.9,1,0.1
