x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,12,0.9,0,0,5.5,1.4,0.5,0.9,1.9,0.9,0,0,276873.1,6,0.5
0,4,67,8,7,7,14,11,0,4,6,6,1,3,1594221,19,1
0,5,15,1.5,2.9,0.3,1.5,3.2,0,2.1,0.6,2.6,0.3,0,371164.9,4.4,0
0,7,2,0.2,0.4,0,0.2,0.4,0,0.3,0.1,0.4,0,0,49488.7,0.6,0
0,8,6,0.6,1.2,0.1,0.6,1.3,0,0.8,0.2,1.1,0.1,0,148466,1.8,0
0,13,6,0.2,0.5,0.4,1.2,1.1,0.1,0.8,0.9,0.5,0.2,0.1,137090.3,2.5,0.4
0,14,43.5,3,1.5,1,12,8,1,4,5,3,5,0,920356.1,23,1
0,15,12,0.9,1.3,0.9,2.7,2.8,0.4,1.4,0.9,0.4,0.1,0.2,262868.4,4.7,0.6
0,17,9,0.7,0.9,0.7,2,2.1,0.3,1.1,0.7,0.3,0.1,0.1,197151.3,3.6,0.4
0,18,13,1,1.4,1,2.9,3,0.4,1.5,1,0.5,0.1,0.2,284774.1,5.1,0.6
0,31,6,0.4,0.7,0.2,0.9,1.4,0,0.7,0.5,0.7,0.5,0,147035.1,2.5,0.5
0,50,15,1.9,0.5,0,5.1,0.9,1.4,0,1.9,1.4,1.4,0.5,299371,6.1,0.5
0,51,45,0,3,0,5,5,1,10,13,3,4,1,1058276,20,0
0,52,48,3,9,1,13,6,1,12,1,2,0,0,1050557.1,19,2
0,53,16,2,0.5,0,5.5,1,1.5,0,2,1.5,1.5,0.5,319329.1,6.5,0.5
0,54,88,10,5,4,32,8,8,2,3,15,0,1,1393920.6,34,4
0,55,63.5,13,7.5,1,30,7,1,1,0,1,0,2,1366111.7,24,0
0,76,2,0,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0,0.1,0.2,57290.2,0.7,0.1
0,78,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0,0.1,28645.1,0.3,0
0,83,8,0.8,0.5,0.3,1.7,0.6,0.1,2.1,0.9,0.8,0.1,0.1,198399.6,3.2,0.2
0,84,50,1,5,1,3,18,0,3,9,4,5,1,1149244.1,20,1
0,85,60,2,5,0,8,10,2,13,13,5,1,1,1304024.2,24,0
0,87,2,0,0.4,0.1,0.3,0.8,0,0.1,0.1,0.2,0,0,45858.3,0.6,0
0,117,23,1,2,0,5,4,1,7,1,1,1,0,546035.8,11,3
0,118,38,1,4,1,4,11,3,8,0,1,3,2,771754.7,16,2
0,119,45,3,4,5,10,9,1,6,3,2,0,2,809201,17,1
0,124,6,0,0.8,0.3,0.7,1.5,0,1,1.5,0.1,0.1,0,140153.5,2.9,0.5
1,4,14,1.1,0,0,6.5,1.6,0.5,1.1,2.1,1.1,0,0,323018.6,7,0.5
1,5,3,0.3,0.6,0.1,0.3,0.6,0,0.4,0.1,0.5,0.1,0,74233,0.9,0
1,12,4,0.1,0.3,0.2,0.8,0.8,0.1,0.5,0.6,0.3,0.2,0.1,91393.5,1.7,0.3
1,14,80.5,4,9,2,16,19,2,9,6,9.5,0,4,2211680.1,28,1
1,15,35,0,7,3,2,8,1,2,6,1,4,1,914517.3,11,1
1,16,11,0.8,1.1,0.8,2.5,2.6,0.3,1.3,0.9,0.4,0.1,0.2,240962.7,4.3,0.5
1,17,13,1,1.4,1,2.9,3,0.4,1.5,1,0.5,0.1,0.2,284774.1,5.1,0.6
