x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,25,5,0.3,0.3,0.5,0.9,1.1,0.2,0.5,0.4,0.3,0.4,0.1,93121.9,1.7,0.4
88,48,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,23791.3,0.4,0
88,26,2,0.1,0.1,0.2,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0,37248.7,0.7,0.2
88,116,3,0.1,0.2,0.3,0.3,0.7,0.1,0.4,0.3,0.2,0.2,0.2,71385.8,1.1,0
88,93,7,0.6,0.8,0.3,1.3,1.1,0.4,0.6,0.9,0.5,0.1,0.4,162201.8,2,0
88,72,3,0.2,0.1,0,0.4,0.4,0.1,0.7,0.9,0.2,0,0,54223.7,1.7,0.7
88,74,2,0.1,0.1,0,0.3,0.3,0.1,0.5,0.5,0.1,0,0,36149.1,1.1,0.5
88,52,2,0.2,0.3,0,0.5,0.5,0,0.2,0.2,0.1,0,0,47582.7,0.8,0
88,75,4,0.3,0.1,0,0.5,0.6,0.1,1,1.1,0.3,0,0,72298.3,2.2,1
88,98,4,0.2,0.1,0.1,1.2,0.5,0.3,0.6,0.4,0.5,0.1,0,87668.4,1.6,0.1
88,10,9,0.3,1,0.3,1.2,2.1,0.3,1.3,0.7,1.2,0.3,0.3,198905.4,3.1,0.2
88,77,2,0.1,0.1,0,0.3,0.3,0.1,0.5,0.5,0.1,0,0,36149.1,1.1,0.5
88,11,4,0.1,0.4,0.1,0.6,1,0.1,0.6,0.3,0.5,0.1,0.2,88402.4,1.4,0.1
88,78,7,0.5,0.3,0.3,1.7,1.4,0.3,1.4,0.8,0,0,0.3,170126.6,3.1,0.6
88,12,2,0,0.2,0,0.3,0.5,0,0.3,0.2,0.3,0.1,0.1,44201.2,0.7,0.1
88,57,5,0.1,0.5,0.3,0.8,1.3,0.1,0.4,0.5,0.7,0.1,0.2,108736.2,1.7,0.1
88,18,2,0.1,0.1,0.2,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0,37248.7,0.7,0.2
