x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,9,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0,0.2,0,23481.9,0.5,0.1
0,10,14,0.3,0,1.3,1.4,3.8,0.3,2,2.3,0,2,0.6,328746,6.6,1.2
0,11,12,0.6,1.1,0.1,1.7,3.5,0.6,1.1,2.1,0.5,0.7,0,251328.8,5.6,0.8
0,12,4.5,0.2,0.4,0.1,0.6,1.3,0.2,0.4,0.8,0.2,0.3,0,94248.3,2.1,0.3
0,19,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,24368.4,0.6,0
0,20,3,0,0,0,0.2,0.5,0.1,0.6,1.3,0,0.3,0,73105.2,1.8,0.1
0,61,5,0.3,0.4,0.2,0.7,1.3,0,0.8,0.9,0.2,0.1,0.1,115080.1,2,0.2
0,62,22,1.4,1.9,0.7,3.1,5.8,0,3.6,3.8,1,0.2,0.5,506352.3,8.8,0.7
0,65,7,0.5,0.6,0.2,1,1.8,0,1.1,1.2,0.3,0.1,0.2,161112.1,2.8,0.2
0,76,11,0.1,0.6,0.6,1.6,2.7,0.1,1.7,1.3,0.7,1.5,0.1,232580.3,4.8,0.8
0,77,2,0,0.1,0.1,0.3,0.5,0,0.3,0.3,0.1,0.3,0,42287.3,0.9,0.1
0,78,2,0,0.1,0.1,0.3,0.5,0,0.3,0.3,0.1,0.3,0,42287.3,0.9,0.1
0,84,20,0.6,1.7,1,2.7,4.6,0.5,3.9,2.5,0.9,1.3,0.3,408426.4,8.3,1.4
0,85,4,0.1,0.3,0.2,0.5,0.9,0.1,0.8,0.5,0.2,0.3,0.1,81685.3,1.7,0.3
0,91,4,0.2,0.5,0.2,0.2,1.1,0,0.8,0.6,0.2,0.2,0,94135.6,1.6,0.1
0,92,5,0.2,0.7,0.3,0.3,1.4,0,1,0.7,0.2,0.2,0,117669.5,2,0.1
0,97,14,1.1,1.1,1.1,3.6,3.6,0.3,0.5,0.5,0.8,1.1,0.3,279665.1,5.5,0.3
0,107,11,0.6,0.7,0.2,2.3,3.2,0.2,0.4,1.3,0.9,0.8,0.4,243070.3,4.2,0.8
0,123,5,0.2,0.6,0.2,0.5,1.5,0.1,0.7,0.7,0.2,0.3,0,106702.5,2.1,0.6
0,124,4,0.2,0.5,0.2,0.4,1.2,0.1,0.5,0.5,0.2,0.2,0,85362,1.7,0.5
0,126,3,0.1,0.4,0.1,0.3,0.9,0.1,0.4,0.4,0.1,0.2,0,64021.5,1.2,0.4
1,10,3,0.1,0,0.3,0.3,0.8,0.1,0.4,0.5,0,0.4,0.1,70445.6,1.4,0.2
1,11,19,1,1.7,0.2,2.6,5.5,1,1.7,3.3,0.8,1.2,0,397937.2,8.8,1.2
1,12,7,0.4,0.6,0.1,1,2,0.4,0.6,1.2,0.3,0.4,0,146608.5,3.3,0.4
1,13,2,0.1,0.2,0,0.3,0.6,0.1,0.2,0.3,0.1,0.1,0,41888.1,0.9,0.1
1,17,6,0,0,0,0.4,0.9,0.2,1.1,2.7,0,0.7,0,146210.5,3.6,0.2
1,18,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,24368.4,0.6,0
1,37,2,0,0.4,0.2,0.2,0.3,0,0.2,0.5,0.1,0.1,0,45967.9,0.9,0.3
1,61,12,0.8,1,0.4,1.7,3.1,0,2,2.1,0.5,0.1,0.3,276192.2,4.8,0.4
