x,y,clc
0,0,26
0,1,26
0,2,26
0,3,26
0,4,26
0,5,26
0,6,23
0,7,23
0,8,23
0,9,23
0,10,23
0,11,23
0,12,18
0,13,18
0,14,26
0,15,26
0,16,23
0,17,23
0,18,23
0,19,20
0,20,23
0,21,23
0,22,26
0,23,26
0,24,26
0,25,23
0,26,23
0,27,23
0,28,23
0,29,24
0,30,27
0,31,23
0,32,18
0,33,18
0,34,24
0,35,18
0,36,18
0,37,18
0,38,18
0,39,18
0,40,23
0,41,23
0,42,20
0,43,20
0,44,23
0,45,20
0,46,20
0,47,20
0,48,20
0,49,20
0,50,20
0,51,23
0,52,29
0,53,26
0,54,26
0,55,20
0,56,20
0,57,20
0,58,23
0,59,23
0,60,20
0,61,20
0,62,20
0,63,20
0,64,26
0,65,20
0,66,20
0,67,20
0,68,26
0,69,26
0,70,26
0,71,26
0,72,26
0,73,26
0,74,26
0,75,26
0,76,21
0,77,21
0,78,21
0,79,23
0,80,26
0,81,26
0,82,26
0,83,20
0,84,18
0,85,26
0,86,26
0,87,26
0,88,26
0,89,26
0,90,26
0,91,26
0,92,26
0,93,26
0,94,26
0,95,29
0,96,29
0,97,29
0,98,29
0,99,24
0,100,23
0,101,23
0,102,23
0,103,23
0,104,23
0,105,23
0,106,23
0,107,23
0,108,25
0,109,25
0,110,23
0,111,23
0,112,25
0,113,25
0,114,25
0,115,24
0,116,24
0,117,24
0,118,24
0,119,24
0,120,25
0,121,25
0,122,25
0,123,24
0,124,24
0,125,25
0,126,25
0,127,20
1,0,26
1,1,26
1,2,32
1,3,32
1,4,26
1,5,20
1,6,20
1,7,23
1,8,21
1,9,23
1,10,26
1,11,26
1,12,23
1,13,26
1,14,26
1,15,26
1,16,26
1,17,23
1,18,23
1,19,26
1,20,23
1,21,23
1,22,27
1,23,27
1,24,26
1,25,26
1,26,26
1,27,23
1,28,21
1,29,27
1,30,23
1,31,25
1,32,25
1,33,27
1,34,27
1,35,27
1,36,18
1,37,18
1,38,18
1,39,18
1,40,23
1,41,23
1,42,27
1,43,23
1,44,20
1,45,20
1,46,20
1,47,20
1,48,20
1,49,20
1,50,26
1,51,26
1,52,23
1,53,26
1,54,26
1,55,23
1,56,20
1,57,20
1,58,23
1,59,23
1,60,20
1,61,20
1,62,20
1,63,26
1,64,26
1,65,26
1,66,20
1,67,29
1,68,26
1,69,26
1,70,26
1,71,26
1,72,23
1,73,23
1,74,26
1,75,26
1,76,21
1,77,21
1,78,21
1,79,21
1,80,26
1,81,26
1,82,26
1,83,20
1,84,26
1,85,26
1,86,26
1,87,26
1,88,26
1,89,26
1,90,26
1,91,26
1,92,26
1,93,26
1,94,26
1,95,26
1,96,29
1,97,26
1,98,24
1,99,24
1,100,23
1,101,23
1,102,23
1,103,23
1,104,25
1,105,26
1,106,25
1,107,25
1,108,25
1,109,25
1,110,23
1,111,23
1,112,24
1,113,24
1,114,24
1,115,24
1,116,24
1,117,24
1,118,24
1,119,24
1,120,25
1,121,25
1,122,24
1,123,24
1,124,25
1,125,20
1,126,20
1,127,20
2,0,26
2,1,32
2,2,32
2,3,32
2,4,23
2,5,20
2,6,20
2,7,20
2,8,21
2,9,21
2,10,23
2,11,23
2,12,23
2,13,23
2,14,23
2,15,23
2,16,26
2,17,23
2,18,23
2,19,23
2,20,27
2,21,27
2,22,27
2,23,27
2,24,27
2,25,23
2,26,26
2,27,23
2,28,23
2,29,23
2,30,23
2,31,25
2,32,25
2,33,25
2,34,27
2,35,27
2,36,24
2,37,24
2,38,24
2,39,23
2,40,24
2,41,23
2,42,18
2,43,27
2,44,20
2,45,20
2,46,20
2,47,20
2,48,20
2,49,21
2,50,23
2,51,23
2,52,23
2,53,23
2,54,26
2,55,23
2,56,27
2,57,20
2,58,20
2,59,23
2,60,23
2,61,20
2,62,20
2,63,26
2,64,26
2,65,26
2,66,29
2,67,26
2,68,26
2,69,26
2,70,23
2,71,23
2,72,23
2,73,23
2,74,23
2,75,26
2,76,23
2,77,21
2,78,21
2,79,29
2,80,26
2,81,26
2,82,26
2,83,20
2,84,20
2,85,26
2,86,26
2,87,26
2,88,26
2,89,26
2,90,26
2,91,26
2,92,29
2,93,29
2,94,26
2,95,26
2,96,26
2,97,26
2,98,24
2,99,24
2,100,18
2,101,23
2,102,23
2,103,23
2,104,26
2,105,12
2,106,12
2,107,25
2,108,25
2,109,25
2,110,23
2,111,23
2,112,25
2,113,25
2,114,25
2,115,24
2,116,24
2,117,24
2,118,24
2,119,24
2,120,24
2,121,24
2,122,24
2,123,24
2,124,25
2,125,25
2,126,21
2,127,2
3,0,26
3,1,26
3,2,32
3,3,26
3,4,20
3,5,20
3,6,23
3,7,20
3,8,21
3,9,21
3,10,21
3,11,23
3,12,23
3,13,21
3,14,21
3,15,23
3,16,26
3,17,26
3,18,23
3,19,23
3,20,23
3,21,23
3,22,27
3,23,23
3,24,23
3,25,23
3,26,23
3,27,23
3,28,23
3,29,23
3,30,24
3,31,25
3,32,25
3,33,25
3,34,25
3,35,27
3,36,25
3,37,24
3,38,24
3,39,23
3,40,24
3,41,18
3,42,18
3,43,20
3,44,27
3,45,20
3,46,18
3,47,24
3,48,18
3,49,18
3,50,23
3,51,23
3,52,29
3,53,23
3,54,23
3,55,26
3,56,27
3,57,20
3,58,20
3,59,23
3,60,20
3,61,20
3,62,20
3,63,20
3,64,26
3,65,26
3,66,26
3,67,26
3,68,26
3,69,26
3,70,23
3,71,23
3,72,21
3,73,23
3,74,23
3,75,26
3,76,23
3,77,23
3,78,23
3,79,23
3,80,26
3,81,26
3,82,29
3,83,20
3,84,24
3,85,20
3,86,20
3,87,26
3,88,26
3,89,26
3,90,26
3,91,26
3,92,29
3,93,29
3,94,29
3,95,26
3,96,26
3,97,24
3,98,24
3,99,24
3,100,25
3,101,25
3,102,23
3,103,24
3,104,26
3,105,12
3,106,12
3,107,26
3,108,25
3,109,25
3,110,23
3,111,23
3,112,25
3,113,25
3,114,23
3,115,24
3,116,23
3,117,24
3,118,24
3,119,24
3,120,24
3,121,24
3,122,24
3,123,24
3,124,25
3,125,21
3,126,21
3,127,23
4,0,26
4,1,32
4,2,32
4,3,23
4,4,23
4,5,23
4,6,21
4,7,21
4,8,23
4,9,20
4,10,20
4,11,23
4,12,21
4,13,21
4,14,23
4,15,20
4,16,27
4,17,26
4,18,26
4,19,23
4,20,23
4,21,27
4,22,27
4,23,27
4,24,21
4,25,21
4,26,23
4,27,21
4,28,21
4,29,21
4,30,25
4,31,25
4,32,25
4,33,25
4,34,27
4,35,25
4,36,25
4,37,24
4,38,23
4,39,23
4,40,18
4,41,26
4,42,26
4,43,20
4,44,18
4,45,18
4,46,18
