x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,70,20,0.6,1.1,2.3,3.2,0,0,1
0,87,20,0.9,1,3.5,1.7,0,0,1
0,88,31,0,2,5,5,1,0,0
0,89,52,0,7,9,0,0,0,0
0,90,7.5,0.4,0.4,1.3,0.6,0,0,1
0,92,29,3.5,4.3,1.3,3.5,0,0,1
0,93,14,1.7,2.1,0.6,1.7,0,0,1
0,94,2,0.3,0.3,0.1,0.2,0,0,1
1,36,1,0,0,0,0.4,0,0,1
1,46,144,34,6,4,3,0,37,0
1,47,43,0,0,0,14,0,0,0
1,69,4,0.1,0.2,0.5,0.6,0,0,1
1,70,11,0.3,0.6,1.3,1.8,0,0,1
1,86,24.5,3.1,0.6,1.8,3,0,0,1
1,87,67.5,1,0,15,5,0,0,0
1,88,29,1.4,1.4,5.1,2.4,0,0,1
1,89,26,1.2,1.2,4.6,2.2,0,0,1
1,90,12,0.6,0.6,2.1,1,0,0,1
1,93,12.5,1.5,1.9,0.5,1.5,0,0,1
1,94,9.5,1.2,1.4,0.4,1.1,0,0,1
2,36,5.5,0.1,0.1,0.1,2,0,0,1
2,42,4,0.1,0.2,0.2,1.2,0,0,1
2,43,18,0.7,1,0.7,5.2,0,0,1
2,44,36,1,1,8,7,0,0,0
2,45,13,0.5,0.8,0.5,3.7,0,0,1
2,46,65.5,10,2,3,14,0,4,0
2,47,20.5,2.3,0,1.6,6.2,0,0,1
2,70,4,0.1,0.2,0.5,0.6,0,0,1
2,85,1,0.1,0,0.1,0.1,0,0,1
2,86,51,0,0,16,2,0,0,0
2,87,16,0.8,0.8,2.8,1.3,0,0,1
2,88,30,3,0,4,4,0,0,0
2,89,34,1,3,0,8,0,0,0
2,90,5,0.2,0.3,0.9,0.4,0,0,1
2,119,4,0,0.7,0.5,0,0,0,1
2,120,27,0,5.2,3.2,0,0,0,1
2,121,8,0,1.5,1,0,0,0,1
3,41,59,0.9,0.9,0.9,21.6,0,0,1
3,42,69,0,1,1,30,0,0,0
3,43,40.5,1,1,2,15,0,0,0
3,44,45,5,0,0,15,0,0,0
3,45,75,4,0,1,23,0,0,0
3,46,17,0.6,1,0.7,4.9,0,0,1
3,47,6,0.7,0,0.4,1.8,0,0,1
3,86,15,1.9,0.4,1.1,1.8,0,0,1
3,87,17,0.8,0.8,3,1.4,0,0,1
3,88,11,0.5,0.5,1.9,1,0,0,1
3,119,29.5,2,2,2,8,0,0,0
3,120,49,0,4,7,10,0,0,0
3,121,3,0,0.6,0.3,0,0,0,1
4,16,25,1,1.8,4.5,1.5,0.3,0,1
4,41,2,0.6,0.1,0.1,0,0,0.4,1
4,42,5,0.8,0.7,0.3,0.1,0,0.1,1
4,44,7,1.2,1,0.4,0.1,0,0.1,1
4,45,33,5.7,4.5,1.9,0.6,0,0.6,1
4,116,11,0.1,2.3,0.4,1.4,0,0,1
4,117,12,0,1.5,2.1,0.6,0,0,1
4,118,44,4,3,4,5,0,0,0
4,119,64,5,4,5,14,0,0,0
4,120,65,4,5,4,8,0,0,0
4,121,38.5,3,4,8,3,0,7,0
5,6,18,0.7,0.7,2,3.3,0,0,1
5,7,27,0,1,2,9,0,0,0
5,8,21,0,0,4.6,2.8,0,3.4,1
5,14,20.5,0.8,1.5,3.7,1.3,0.2,0,1
5,15,12,0.5,0.9,2.2,0.7,0.1,0,1
5,16,24.5,1,1.7,4.5,1.5,0.2,0,1
5,45,7,1.2,1,0.4,0.1,0,0.1,1
5,116,58,0.8,11.9,2.4,7.1,0,0,1
5,117,47,3,9,7,1,0,0,0
5,118,47,0,2,4,14,0,0,0
5,119,67,13,1,6,7,0,0,0
5,120,96.5,6,8,11,7,0,0,0
5,121,19,0,2.3,3.4,1,0,0,1
6,5,10,0.4,0.4,1.1,1.8,0,0,1
6,6,30,0,2,0,9,0,0,0
6,7,16,0,0,3.4,2.2,0,2.6,1
6,14,3,0.1,0.2,0.6,0.2,0,0,1
6,15,46,4,4,3,11,0,0,0
6,16,35,0,12,4,0,0,1,0
6,30,5,0.1,0.8,1.1,0,0,0.3,1
6,116,4,0,0.8,0.2,0.5,0,0,1
6,117,30,2,1,1,13,0,0,0
6,118,47,6,0,9,9,0,0,0
6,119,54,5,8,3,5,0,0,0
6,120,51,0,0,15,0,0,0,0
6,121,15,0,1.9,2.6,0.8,0,0,1
7,5,15,0.5,0.6,1.7,2.8,0,0,1
7,6,11,0.4,0.4,1.2,2.1,0,0,1
7,15,14,0.6,1,2.5,0.9,0.1,0,1
7,16,63,1,0,4,17,0,0,0
7,17,26,0.6,1.4,1.4,7.7,0,0,1
7,18,5,0.1,0.2,0.3,1.5,0,0,1
7,28,26,0,11,0,0,0,0,0
7,29,65,0,26,0,0,0,0,0
7,30,88,11,11,5,7,0,0,0
