x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,8,0.30000000000000004,0.8,0.5,1.3,2.2,0,0.5,1.1,0.2,1.1,0,145405.1,3.8,0.8
88,89,7,0.3,0.6,0.5,1.1,1.9,0,0.5,0.9,0.2,1,0,127229.4,3.3,0.6
88,47,4,0.2,0.5,0.3,0.6000000000000001,0.7999999999999999,0.1,0.30000000000000004,0.5,0.4,0.2,0.1,83157.6,1.4,0.1
88,48,10,0.6,0.7,0,2.6,0.9,0.6,2.4,1.1,0.2,0.9,0,185989.3,4.6,0.9
88,49,2,0.1,0.1,0,0.5,0.2,0.1,0.5,0.2,0.1,0.2,0,37197.9,0.9,0.2
88,111,6,0.1,0.6,0.1,0.7999999999999999,1.0999999999999999,0.1,0.6,1.3,0.4,0.5,0.4,115309.29999999999,2.9,0.1
88,113,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0.1,19218.2,0.5,0
88,114,3,0,0.30000000000000004,0,0.4,0.6000000000000001,0,0.30000000000000004,0.7,0.2,0.30000000000000004,0.2,57654.7,1.5,0
88,115,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.2,0.2,0.2,0.1,36861.3,0.7,0.1
88,117,4,0.2,0.3,0.3,0.6,0.8,0.2,0.3,0.4,0.4,0.4,0.1,73722.7,1.4,0.2
88,91,4,0,0.2,0,0.4,0.8,0,0.8,1,0.2,0.6,0,76427.4,2,0.2
88,92,3,0,0.1,0,0.3,0.6,0,0.6,0.7,0.2,0.5,0,57320.6,1.4,0.1
88,50,2,0.1,0.2,0.1,0.2,0.5,0.1,0.4,0.1,0.1,0.2,0,43801.3,0.7,0
88,51,12,0.5,1.1,0.7999999999999999,1.1,3,0.6,2.4,0.7999999999999999,0.7999999999999999,0.8999999999999999,0,262807.8,4.1,0
88,52,4,0.1,0.6,0.3,0.5,0.9,0,0.7,0.5,0.2,0.1,0.1,87975,1.6,0.1
88,53,2,0.1,0.3,0.1,0.2,0.5,0,0.3,0.3,0.1,0.1,0,43987.5,0.8,0.1
88,54,17,0.6,2.4,1.1,2.1,4,0.1,2.8,2.3,0.8,0.6,0.2,373893.8,6.6,0.5
88,10,2,0.1,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.1,0.1,0,37494.1,0.8,0.2
88,55,8,0,1.2,0.5,0.4,2.7,0,1.8,0.5,0.5,0,0.4,158941.9,3,0.5
88,12,6,0.3,0.6,0.9,1.3,1,0.2,0.6,0.6,0.3,0.2,0,112482.3,2.3,0.5
88,13,4,0.2,0.2,0.4,0.8,0.7,0,0.5,0.6,0.2,0.4,0,76075.9,2.2,0.1
88,15,4,0.2,0.8,0.3,0.5,1,0,0.4,0.1,0.5,0.1,0.1,68879.9,1.2,0.5
88,18,4,0.2,0.8,0.3,0.5,1,0,0.4,0.1,0.5,0.1,0.1,68879.9,1.2,0.5
88,0,5,0.5,0.1,0.8,1,1.1,0.1,0.6,0.30000000000000004,0.30000000000000004,0.1,0.1,109997.4,2.2,0.2
88,1,2,0.2,0,0.3,0.4,0.5,0,0.2,0.1,0.1,0.1,0.1,43999,0.9,0.1
88,6,5,0.2,0.6,0.4,0.7,1.1,0.2,0.7,0.3,0.5,0.2,0.1,104737.7,1.8,0.1
88,127,1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0,0.2,0,17740.1,0.4,0
88,7,3,0.2,0.30000000000000004,0.30000000000000004,0.4,0.6000000000000001,0.2,0.4,0.2,0.30000000000000004,0.1,0,62842.6,1.1,0
88,61,2,0,0.1,0,0.3,0.7,0,0.5,0.2,0,0.1,0.1,49415.8,0.9,0
88,62,3,0,0.1,0,0.5,1,0,0.7,0.30000000000000004,0,0.2,0.2,74123.70000000001,1.3,0
88,63,17,0,0.7999999999999999,0.4,2.5,5.6000000000000005,0,4.2,1.3,0.4,0.9,0.9,420034,7.7,0
88,64,4,0,0.2,0,0.6,1.4,0,1,0.4,0,0.2,0.2,98831.6,1.8,0
88,20,6,0.1,0.4,0.1,1.9000000000000001,1.2,0.7,0.7,0.5,0.4,0,0,131659.9,2.3,0.4
88,65,10,0.4,0.2,0.2,1.1,2,0.2,1.3,2.3,0.8999999999999999,1.4000000000000001,0,212054.69999999998,5.1,0.6
88,21,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0,0,21943.3,0.4,0.1
88,22,8,0.9,0.8,0.1,2.3,1.5,0.2,0.4,0.7,0.8,0.3,0,163224.4,3,0.1
88,66,7,0.3,0.2,0.2,0.8,1.4,0.2,0.9,1.5,0.6,0.9,0,148438.3,3.6,0.5
88,23,18,1.9,1.8,0.30000000000000004,5.1,3.5,0.5,1,1.5,1.7,0.7,0,367254.8,6.6,0.30000000000000004
88,67,1,0.1,0,0,0.1,0.2,0,0.1,0.2,0.1,0.2,0,21205.5,0.5,0.1
88,25,4,0.2,0.4,0.1,0.9,1,0,0.6,0.5,0,0.2,0.1,96049.7,1.5,0.1
88,27,9,0.4,0.8999999999999999,0.2,2.1,2.1,0,1.4000000000000001,1.2,0,0.5,0.2,216111.7,3.5,0.30000000000000004
88,29,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0,0.1,0,24012.4,0.4,0
88,70,3,0.1,0.3,0.1,0.5,0.4,0.1,0.4,0.3,0.2,0.3,0.3,51026.5,1.2,0.3
88,74,9,0.4,0.7999999999999999,0.2,1.5999999999999999,1.2000000000000002,0.2,1.2000000000000002,1,0.6,1,0.7999999999999999,153079.4,3.6,1
88,75,43,1.2000000000000002,4.800000000000001,2.8,3.3,9.9,0.5,9.899999999999999,5.3,2.3,2.5,0.5,822750.3999999999,18.2,3
88,76,105,3.1,2.8,9.4,6.6,18.4,1.2,24.9,23.6,4.6,10.2,0.2,1765038.1,51.4,13.5
88,34,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,20105,0.4,0
88,37,8,0.2,0.6,0.6,1,2,0.2,2.6,0,0.8,0,0,156891,3.4,0
88,38,3,0.1,0.2,0.2,0.4,0.8,0.1,0.8999999999999999,0,0.30000000000000004,0,0,58834.1,1.3,0
88,80,5,0,0.6,0.6,0,1.9,0,0.2,0.8999999999999999,0.4,0.4,0,95879,2.2,0.4
88,81,1,0,0.1,0.1,0,0.4,0,0,0.2,0.1,0.1,0,19175.8,0.4,0.1
88,84,8,0,1.1,1.1,0,2.9,0,0.4,1.3,0.6,0.6,0,153406.5,3.6,0.6
88,41,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,20100.2,0.3,0
88,85,2,0.1,0.2,0.1,0.3,0.5,0,0.1,0.3,0.1,0.3,0,36351.3,1,0.2
88,42,3,0.2,0.4,0.1,0.5,0.7,0.1,0.5,0.2,0.3,0,0,60300.6,1,0
88,87,8,0.4,0.8,0.5,1.3,2.1,0,0.5,1.1,0.2,1.1,0,145405.1,3.9,0.7
89,88,2,0.1,0.2,0.1,0.3,0.5,0,0.1,0.3,0.1,0.3,0,36351.3,1,0.2
89,47,1,0.1,0.1,0,0.2,0.1,0.1,0.2,0.1,0,0.1,0,18598.9,0.5,0.1
89,48,2,0.1,0.1,0,0.5,0.2,0.1,0.5,0.2,0.1,0.2,0,37197.9,0.9,0.2
89,49,9,0.6,0.6,0,2.3,0.8,0.6,2.1,1,0.2,0.8,0,167390.3,4.1,0.8
89,111,2,0,0.2,0,0.3,0.4,0,0.2,0.5,0.1,0.2,0.1,38436.5,1,0
89,113,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0.1,19218.2,0.5,0
89,114,3,0,0.3,0.1,0.4,0.6,0,0.3,0.7,0.2,0.2,0.2,57654.7,1.5,0.1
89,118,3,0.1,0.2,0.2,0.5,0.6,0.1,0.2,0.3,0.4,0.3,0.1,55292,1,0.1
89,91,2,0,0.1,0,0.2,0.4,0,0.4,0.5,0.1,0.3,0,38213.7,1,0.1
89,92,10.5,0,0.5,0.1,0.7,2.2,0.1,2.3,2.5,0.6,1.4,0.1,200515.59999999998,5,0.6000000000000001
89,119,7,0.30000000000000004,0.5,0.5,1.1,1.4,0.30000000000000004,0.5,0.7,0.8,0.7,0.2,129014.7,2.4,0.30000000000000004
89,93,2,0,0.1,0,0.1,0.5,0.1,0.6,0.4,0,0.1,0.1,38128.6,0.9,0.2
89,94,4,0,0.2,0.1,0.2,1,0.1,1.2,0.7,0,0.3,0.2,76257.2,1.9,0.4
89,50,2,0.1,0.2,0.1,0.2,0.5,0.1,0.4,0.1,0.1,0.2,0,43801.3,0.7,0
89,95,5,0.2,0.4,0.2,1.4,0.8,0.3,0.4,0.3,0.2,0.6,0.2,96304.5,1.6,0.3
89,51,6,0.3,0.5,0.4,0.6,1.5,0.3,1.2,0.4,0.4,0.4,0,131403.9,2,0
89,52,51,1.7,7,3.4,6.3,12.1,0.5,8.4,6.6,2.3,2,0.7,1121402,19.799999999999997,1.4
89,53,2,0.1,0.3,0.1,0.2,0.5,0,0.3,0.3,0.1,0.1,0,43987.5,0.8,0.1
89,10,5,0.3,0.5,0.7,1,0.8,0.2,0.5,0.5,0.3,0.2,0,93735.2,1.9,0.4
89,54,34,1.2,4.8,2.2,4.2,8,0.2,5.6,4.6,1.6,1.2,0.4,747787.6,13.2,1
89,55,77,1,12.1,7.2,4.5,22,1,14.3,7.2,4.2,1,2.5,1501506.6,26.5,5.2
89,12,6,0.30000000000000004,0.5,0.7,1.2000000000000002,1,0.1,0.7,0.7,0.4,0.4,0,113298,2.8000000000000003,0.4
89,56,4,0,0.7,0.30000000000000004,0.1,1.3,0,0.8999999999999999,0.30000000000000004,0.30000000000000004,0,0.1,79470.9,1.5,0.30000000000000004
89,14,3,0.1,0.2,0.3,0.6,0.5,0,0.4,0.4,0.2,0.3,0,57056.9,1.6,0.1
89,15,8,0.5,1.6,0.6000000000000001,1,2.1,0.1,0.7,0.2,1,0.1,0.1,137759.7,2.3,1
89,17,1,0.1,0.2,0.1,0.1,0.3,0,0.1,0,0.1,0,0,17220,0.3,0.1
89,18,6,0.30000000000000004,1.2000000000000002,0.5,0.8,1.5,0,0.6000000000000001,0.2,0.7,0.1,0.1,103319.79999999999,1.7999999999999998,0.7
89,19,3,0.2,0.6,0.2,0.4,0.8,0,0.3,0.1,0.4,0,0,51659.9,0.9,0.4
89,120,3,0,0.2,0.2,0.2,0.4,0,0.7,0.9,0.1,0.3,0,57375.6,1.5,0.2
89,121,2,0,0.1,0.2,0.2,0.3,0,0.4,0.6,0,0.2,0,38250.4,1,0.1
89,1,10,1,0.30000000000000004,1.4,2,2.4,0.30000000000000004,1.2000000000000002,0.4,0.4,0.30000000000000004,0.30000000000000004,219994.9,4.4,0.4
89,2,6,0.6000000000000001,0.1,0.8999999999999999,1.2000000000000002,1.4,0.1,0.7,0.30000000000000004,0.30000000000000004,0.2,0.2,131996.9,2.7,0.30000000000000004
89,4,3,0.3,0.1,0.4,0.6,0.7,0.1,0.4,0.1,0.1,0.1,0.1,65998.5,1.3,0.1
89,126,8,0.7999999999999999,1.1,0.7999999999999999,1.2,1,0.2,0.7999999999999999,0.5,0.2,1.4,0,141920.6,3.4,0.2
