x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,18,0.4,1.8,1.2,2.4,4,0.1,3.1,3.7,0.4,0.7,0.2,448516.6,7.1,0.6
0,9,12,0.2,1.2,0.8,1.6,2.6,0.1,2.1,2.5,0.3,0.5,0.1,299011.1,4.7,0.4
0,11,10,0.5,1.3,0.1,1.5,2.6,0.2,1.5,1.4,0.2,0.4,0.3,241849.2,4.3,0.1
0,18,6,0.1,0.5,0.3,0.7,1.6,0.1,1,0.8,0.5,0.4,0,162598.3,2.6,0.1
0,19,10,0.2,0.8,0.5,1.2,2.6,0.2,1.7,1.4,0.8,0.6,0,270997.2,4.3,0.2
0,38,11,0.7,1.5,0,1,2,0.2,2.2,2.2,0.8,0.4,0,202107,4.8,0.8
0,55,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17721.9,0.6,0.1
0,69,13,0,0.4,1.8,0,4,0,1.8,3.6,0.3,0.7,0.4,317975.1,6.1,0.7
0,70,10,0,0.4,0.3,0.4,1.6,0,1.7,3.5,0.5,1.3,0.3,217995.5,4.9,0.5
0,71,5,0.1,0.4,0.3,0.4,0.8,0,0.7,1.3,0.3,0.6,0.1,106021.8,2.6,0.3
0,77,3,0,0.1,0.1,0,0.8,0,0.6,1.1,0,0.3,0,61883.7,1.8,0.5
0,78,14,0,0.4,0.6,0.4,3,0,2.6,5.5,0,1.3,0.2,277410.4,8.1,2
0,101,9,0.5,0.1,0.4,0.6,2,0.2,2.5,1.2,0.3,1.2,0,167891.8,4.8,1.2
0,102,8,0.5,0,0.3,0.6,2,0.3,2.3,0.6,0.3,1.1,0,155185.1,4.3,1.1
0,103,2,0,0.1,0.1,0.1,0.2,0,0.5,0.7,0.1,0.2,0,32104.8,1,0.2
0,124,10,0.2,1.3,0.5,1.5,1.5,0.2,1.3,1.3,1.3,0.7,0.2,205340.3,4.2,1.1
0,125,67.5,1,3.3,3.2,4.1,16.3,2,10,13.4,4.8,9.4,0,1381717.8,31.6,3.7
0,126,3,0.1,0.2,0.2,0.4,0.7,0.1,0.5,0.3,0.2,0.3,0,60835.1,1.3,0.2
1,5,3,0,0.3,0.1,0.4,0.7,0,0.8,0.2,0.2,0.3,0,70968.8,1.3,0
1,6,11,0,1.1,0.4,1.5,2.4,0.1,2.9,0.9,0.6,1,0.1,260219,4.7,0
1,7,3,0.1,0.3,0.2,0.4,0.7,0,0.5,0.6,0.1,0.1,0,74752.8,1.2,0.1
1,27,17,0.7,1.1,0.7,2.8,3.5,0,2.8,3.1,1.2,0.8,0.3,359688.8,8.2,1.2
