x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,5,7,0.4,0.3,0.4,2.1,1.2,0.1,0.5,0.9,0.3,0.5,0.3,143808.3,3.1,0.3
0,6,8,0.3,0.6,0.3,1.1,2.1,0.2,1,1,0.4,0.4,0.6,179712.6,3.2,0.4
0,7,2,0.1,0,0,0.4,0.3,0.1,0.2,0.4,0.2,0.1,0.2,50112.9,0.8,0.1
0,17,2,0,0,0,0.2,0.2,0,0.4,0.6,0,0.4,0.2,44444.8,1.2,0.2
1,0,3,0,0.3,0.2,0.3,0.6,0,0.4,0.8,0.1,0.2,0.1,60365.1,1.3,0.3
1,1,2,0.1,0.1,0.1,0.6,0.3,0,0.1,0.3,0.1,0.2,0.1,41088.1,0.9,0.1
1,3,2.5,0.2,0.1,0.1,0.8,0.4,0,0.2,0.3,0.1,0.2,0.1,51360.1,1.1,0.1
1,6,2,0,0.3,0.1,0.1,0.8,0,0.3,0.1,0.1,0.1,0.1,39743.4,0.8,0.1
1,8,2,0,0.3,0.1,0.1,0.8,0,0.3,0.1,0.1,0.1,0.1,39743.4,0.8,0.1
1,11,2.5,0.1,0.2,0,0.4,0.5,0,0.4,0.6,0.2,0.1,0,52147.2,1.2,0.1
1,12,15,0.5,1.1,0.2,2.2,3.1,0.1,2.2,3.5,1.1,0.8,0.2,312883.5,7,0.7
1,13,72,0.6,7.4,2.4,8.7,15.1,1.2,19.9,11.6,2.4,2.5,0.2,1679522.2,35.5,0.9
1,16,7,0.2,0.2,0.2,0.6,0.8,0,1.1,2,0.1,1.5,0.3,155556.7,3.9,0.5
1,17,5,0.2,0.2,0.1,0.4,0.6,0,0.7,1.4,0.1,1.1,0.2,111111.9,2.8,0.3
2,0,6,0,0.6,0.3,0.6,1.2,0.1,0.8,1.5,0.3,0.5,0.1,120730.1,2.6,0.6
2,1,8,0.5,0.3,0.4,2.4,1.3,0.1,0.5,1.1,0.4,0.7,0.3,164352.4,3.6,0.3
2,2,6,0.4,0.2,0.4,1.8,1,0,0.4,0.8,0.4,0.4,0.2,123264.2,2.6,0.2
2,3,3,0.2,0.1,0.2,0.9,0.5,0,0.2,0.4,0.2,0.2,0.1,61632.1,1.3,0.1
2,4,9,0.5,0.4,0.5,2.7,1.5,0.1,0.6,1.2,0.4,0.7,0.4,184896.4,4,0.4
2,6,1,0,0.2,0,0.1,0.4,0,0.2,0,0,0,0.1,19871.7,0.4,0
2,11,9,0.3,0.7,0.1,1.3,1.9,0.1,1.3,2.1,0.6,0.5,0.1,187730.1,4.2,0.4
2,12,29,1,2.3,0.3,4.1,6.1,0.3,4.1,6.8,2,1.6,0.4,604908.1,13.5,1.4
