x,y,val
23,8,1
17,16,91
4,10,24
17,30,36
24,5,99
27,7,23
28,31,4
27,1,170
21,27,85
14,9,17
25,20,17
17,17,1
24,12,31
8,24,147
28,1,288
18,28,38
29,18,5
31,29,9
6,23,264
7,21,193
6,6,156
15,4,28
8,0,15
29,27,184
10,21,6
4,28,115
26,30,115
5,2,2
9,7,11
9,0,104
20,26,17
30,4,185
13,17,1
27,15,11
22,20,13
12,11,158
6,22,403
30,13,2
3,14,48
31,21,6
29,6,17
7,25,1384
23,15,6
28,9,29
14,20,7
9,22,5
6,1,10
8,23,159
26,10,1
6,25,7164
16,4,25
14,7,49
19,12,42
16,6,2
12,22,9
10,5,6
17,13,12
30,14,5
0,11,3
17,26,13
19,26,7
29,15,1
22,24,9
26,29,67
9,9,347
6,3,2
13,5,5
1,17,8
4,16,7
17,19,22
18,12,1
10,16,20
29,26,43
16,0,26
5,19,2
31,1,90
25,6,44
30,0,134
9,25,321
16,10,7
12,8,17
30,2,25
28,4,1
8,18,26
10,22,25
14,14,69
17,24,83
5,10,32
19,21,30
19,20,84
17,15,10
4,29,4
5,24,1350
5,21,116
20,18,11
8,6,88
17,21,3
27,9,25
31,15,119
8,26,666
23,6,2
17,22,7
19,28,32
23,28,1968
20,12,31
4,30,2
22,27,387
29,16,3
3,21,88
4,17,185
13,15,123
11,30,603
15,15,84
11,15,43
12,18,56
15,26,396
8,4,64
6,9,35
3,16,25
27,27,46
4,9,22
2,14,1
14,6,38
9,19,31
7,1,23
16,8,8
20,29,8
0,13,2
7,29,8
19,29,16
5,31,37
20,9,32
12,17,38
31,3,49
11,22,28
8,8,181
16,22,33
5,23,125
8,28,83
16,17,108
6,4,12
13,13,2826
18,13,10
12,1,52
17,0,58
26,21,9
3,27,9
31,0,51
22,4,120
10,10,2
16,23,42
16,26,46
11,3,9
1,13,53
8,25,71
6,29,120
29,4,14
0,17,1
5,28,40
29,0,25
24,19,49
14,23,17
6,30,58
7,6,140
31,14,36
23,21,23
21,22,3
28,29,26
22,13,2
27,5,6
12,16,19
4,24,15
21,26,3
22,5,25
25,31,41
14,25,313
26,4,3
22,16,23
31,22,9
15,18,17
4,20,11
10,23,2
24,0,17
29,24,62
10,4,13
5,16,166
23,30,46
8,9,35
20,10,4
12,23,5
8,7,56
5,17,5
28,28,11
28,0,128
3,30,1
21,2,67
12,6,4
14,10,36
13,3,7
28,8,4
9,13,2
20,19,5
10,9,518
18,4,5
12,10,70
3,18,37
20,1,272
6,13,60
16,19,20
5,25,3470
15,12,25
3,25,1
25,0,113
15,23,7
10,1,18
30,1,38
21,21,9
17,7,35
28,27,24
5,14,8
17,2,50
14,13,203
31,28,11
19,23,76
18,31,46
19,2,33
16,11,3
9,10,14
10,27,82
27,3,8
9,21,7
3,13,14
14,31,83
21,5,1
19,18,9
17,3,6
20,20,316
12,2,14
13,2,24
23,11,24
9,20,64
17,18,21
31,20,3
7,16,15
17,12,10
20,17,3
9,29,549
28,15,2
23,1,93
8,2,7
15,6,2
8,20,190
18,22,58
15,9,11
21,4,37
25,4,23
13,14,350
15,13,32
22,29,628
27,6,10
29,12,2
11,14,146
15,14,34
15,10,54
9,23,84
7,14,67
7,4,4
18,29,13
24,23,36
27,17,4
19,11,2
25,27,248
7,27,219
1,21,13
24,6,22
17,23,11
25,1,41
23,18,2
28,26,73
31,25,169
30,15,2
26,7,22
2,13,18
15,3,91
22,10,35
26,17,1
9,6,83
10,6,98
26,6,22
14,2,190
2,11,2
9,2,48
5,27,1428
16,14,29
6,10,49
11,6,102
7,7,2208
8,11,6
19,0,38
19,10,5
6,19,25
4,11,4
22,23,7
9,16,18
23,0,76
27,25,327
13,4,7
3,23,2
11,23,4
14,16,5
11,13,35
7,20,28
12,29,21
13,0,5
24,28,37
8,3,26
18,18,4
14,1,45
23,4,207
25,3,7
7,22,12
2,29,1
18,2,39
26,0,947
29,10,5
19,13,144
14,30,67
16,25,15
7,30,52
7,13,16
20,21,102
7,23,133
31,11,3
28,16,6
27,4,1
25,5,43
27,19,11
18,27,34
22,11,62
13,31,53
4,8,47
23,10,25
24,10,2
16,2,168
9,8,310
23,19,100
7,11,89
10,3,5
13,26,79
10,7,3
24,29,1
13,12,1251
21,14,9
8,17,15
27,30,10
19,3,58
10,8,188
10,31,65
4,4,1
13,19,6
22,19,2
20,27,7
6,27,1521
12,3,1
7,5,53
6,16,49
10,24,33
15,1,52
30,16,2
24,9,71
13,10,7
23,27,335
11,10,42
23,25,19
24,27,777
20,13,29
28,10,6
16,16,44
14,0,50
19,9,2
21,13,3
3,20,152
31,4,6
10,11,19
16,27,15
25,18,32
25,2,2
27,31,81
28,5,8
14,4,2
10,2,21
22,22,6
7,31,18
1,8,9
14,17,20
7,28,104
10,30,25
29,2,30
9,26,46
27,16,32
5,7,412
20,7,15
17,14,4
2,4,1
18,20,57
24,20,80
29,11,19
12,12,107
20,5,124
2,15,6
7,26,1679
25,22,17
20,16,5
