x,y,val
10,4,39
1,10,13
30,7,237
24,9,2
16,5,49
24,1,1450
20,14,214
24,0,51
29,5,594
9,30,15
7,19,3
13,7,736
2,9,192
17,16,481
21,29,13
20,9,1943
24,23,2192
14,28,20767
6,4,85
12,20,298
8,17,249
7,4,2004
5,25,1515
18,28,3741
16,27,1231
13,4,9982
13,10,159
31,28,1230
13,1,1291
29,27,385
6,26,789
10,3,1326
1,0,296
20,31,856
18,17,7
27,27,85
0,6,73
6,11,22
29,7,240
20,15,141
6,17,154
21,10,455
23,18,534
10,20,100
1,19,904
4,23,1582
23,17,884
26,25,390
19,3,13
1,26,372
28,7,857
11,8,881
10,21,270
20,10,3402
20,6,10
7,31,1
8,30,623
4,25,726
15,27,2464
6,1,150
7,18,1
14,27,2604
8,22,471
22,0,299
21,17,7
29,29,2
14,24,59
7,13,178
25,18,5
31,14,548
18,11,235
0,17,183
10,0,1492
19,12,572
9,29,309
1,24,272
20,19,390
6,8,256
12,18,13
30,11,2
12,11,341
11,6,1470
17,27,1033
6,19,210
19,30,137
19,13,447
11,9,220
17,28,556
10,26,734
21,9,467
0,2,134
30,29,580
17,9,7
15,25,803
11,22,765
22,12,3
30,10,10
6,16,748
21,31,1672
15,15,16
12,6,1603
7,7,310
13,21,207
24,20,752
0,10,153
17,1,2934
17,3,259
21,5,31
13,26,1761
31,8,70
11,5,424
14,0,68
14,30,1309
18,14,76
13,6,1920
25,24,4101
20,24,1090
22,20,220
0,22,969
4,19,372
30,8,99
7,1,754
29,24,3
6,29,321
8,4,4
15,2,5
14,15,448
7,29,1147
20,23,1059
8,1,165
13,29,7688
1,23,386
0,30,12
14,22,11
30,26,464
3,19,403
20,25,3
11,7,740
13,30,1939
19,18,513
25,25,286
4,17,104
16,12,875
24,3,18
12,10,248
30,3,4384
7,11,7
10,29,1045
12,3,8902
8,5,178
18,1,591
23,0,759
9,5,416
8,18,1228
0,25,352
8,25,360
2,21,62
3,29,1508
3,12,1
10,1,173
13,23,606
21,13,75
30,4,5663
21,16,361
1,25,680
12,8,413
11,18,66
5,20,232
0,0,130
9,10,6
27,8,15
2,18,27
31,6,462
13,0,890
19,27,50
17,4,1713
12,7,199
12,26,871
5,9,25
8,28,755
24,18,651
18,3,78
4,27,471
3,23,117
4,3,41
4,30,128
3,9,1371
22,1,76
11,20,987
15,28,12736
20,22,2784
13,8,642
31,29,309
12,29,512
26,23,606
23,23,1834
31,0,1979
3,27,22
0,29,9
2,11,5
0,21,162
6,23,219
17,10,95
8,3,551
15,12,126
11,3,3909
12,5,55
1,12,72
13,15,11
13,9,202
25,3,1
7,17,141
21,6,56
2,28,1681
22,23,830
28,2,3
4,8,5
30,9,401
26,27,254
7,28,6895
31,31,499
11,2,67
18,27,1195
7,26,687
1,28,692
15,31,525
19,10,12
23,19,103
21,24,5460
10,31,758
2,0,33
2,20,775
0,3,3
15,3,320
18,12,91
17,26,767
21,8,780
3,17,4
26,26,225
15,26,2055
17,31,426
18,16,280
19,31,43
18,9,710
7,24,4
16,25,29
10,15,7
11,19,986
13,25,381
10,28,298
23,16,136
21,22,14850
11,10,712
22,22,2683
1,22,209
15,30,387
8,27,182
23,9,11
12,24,191
23,3,223
4,12,112
13,11,131
31,10,25
19,11,5
19,28,724
20,17,1694
10,16,143
13,31,337
4,10,6
4,9,477
20,12,188
9,1,82
2,4,356
3,13,97
28,3,234
0,26,874
13,27,643
8,23,268
21,15,108
15,4,927
17,5,1
7,21,8
4,28,1213
19,5,264
16,4,1429
7,27,819
29,8,23
14,29,12305
25,19,4
16,31,27
8,26,166
20,21,406
5,31,134
7,3,688
18,13,118
27,24,145
11,23,833
21,11,218
2,24,1021
19,24,17
10,9,145
3,26,750
13,22,1436
6,9,255
2,31,162
0,27,393
10,25,464
4,13,356
10,7,277
11,11,433
3,25,808
9,28,360
25,23,588
25,20,21
7,20,398
8,21,35
29,9,46
16,3,98
12,23,2575
4,22,5821
20,18,12
8,29,1736
2,10,10
10,6,2580
5,27,552
22,8,86
14,21,1
12,28,3010
22,4,12
27,25,690
7,6,1290
21,19,1858
15,6,182
30,0,69
8,2,1518
17,30,44
4,21,11132
6,31,826
19,19,216
13,3,1396
11,30,302
5,22,503
24,31,1
31,5,1199
21,20,7768
22,14,923
19,29,2038
9,0,2531
7,23,187
9,4,4
19,21,41
12,12,25
3,24,120
22,9,77
2,2,380
21,25,453
12,31,1159
3,15,86
15,10,151
19,17,1529
10,22,204
2,19,290
12,9,2657
11,29,581
12,2,436
8,20,210
18,15,959
3,20,84
13,28,11992
5,24,64
15,21,5
8,19,250
28,8,42
29,10,76
23,15,11
17,29,1727
25,31,117
11,1,5
25,21,176
21,30,740
31,1,483
3,11,6
31,11,32
11,31,428
29,1,83
5,18,14
14,25,1223
14,26,27
30,25,1550
24,21,14
2,6,7
3,2,88
15,5,500
21,21,11788
27,3,303
17,0,487
18,2,3090
23,1,4149
19,20,179
5,23,368
12,1,1410
7,30,6
7,9,242
19,14,369
11,28,730
9,22,353
27,5,312
20,30,724
20,28,5
15,29,2742
12,19,49
24,2,187
10,17,512
13,24,1248
21,12,1199
28,5,61
20,11,782
31,4,7846
12,25,575
1,8,47
24,4,64
29,2,458
9,25,243
16,30,1083
14,3,1712
0,14,482
18,10,9
0,18,1768
22,19,476
20,16,10
1,17,22
9,20,210
16,11,102
13,2,15
30,30,128
4,20,1022
17,11,132
18,18,16
23,21,69
3,31,190
16,28,545
17,15,126
11,24,92
22,21,420
3,22,5047
19,15,131
11,26,610
7,2,412
7,5,570
27,26,182
7,10,14
19,22,32
23,4,573
14,10,16
9,9,94
5,21,5245
25,26,4
20,5,473
5,26,550
1,2,109
5,8,43
0,20,49
28,27,437
0,12,137
12,4,21725
2,5,131
1,29,6
2,17,7
31,30,953
22,13,31
0,23,590
14,31,1600
1,13,8
5,17,565
11,13,3
9,27,25
16,26,1158
11,25,498
13,12,434
0,31,8
0,5,41
19,16,145
12,0,215
30,6,232
23,31,69
30,17,6
0,7,67
16,29,1831
10,30,635
3,14,422
12,21,697
18,31,12
8,10,5
18,29,694
10,5,373
8,31,40
30,20,5
11,4,5228
21,2,81
17,2,9945
21,3,134
6,25,18
30,22,7
6,20,577
3,21,6820
13,5,2
22,7,522
23,20,962
20,29,1104
2,29,18
31,26,375
8,6,122
28,10,82
23,24,57
31,13,380
4,16,29
1,7,94
12,27,15
29,25,248
22,24,870
6,6,187
2,1,1444
12,22,779
3,18,1060
0,11,411
29,4,607
2,27,1224
30,27,425
19,8,14
2,25,312
11,27,543
0,19,1505
1,18,7
7,0,323
30,2,919
0,13,29
10,27,73
28,4,211
6,10,13
2,3,30
6,5,669
6,22,278
11,21,5523
16,1,3
20,20,1232
6,28,123
24,19,354
17,13,83
6,15,24
6,21,654
4,29,790
5,29,486
6,0,3
31,3,18596
2,23,102
10,19,137
27,4,69
9,24,216
9,31,85
26,24,155
12,30,366
3,30,343
3,10,43
9,23,125
24,24,785
27,6,47
16,10,337
5,0,27
1,9,5
4,18,260
20,8,66
21,23,16051
9,21,358
24,17,141
22,16,156
23,2,196
22,2,35
6,27,1576
30,21,13
31,25,672
25,22,286
10,2,156
29,28,1
6,24,88
5,30,680
31,2,3011
21,7,147
9,3,371
6,30,984
4,24,863
5,16,613
19,23,1
