x,y,val
30,26,4
27,21,9
21,16,3
6,0,4
20,16,1
9,2,1
25,6,7
11,8,1
18,16,8
22,16,5
23,11,11
22,14,4
13,14,3
24,8,15
17,15,1
16,16,1
29,0,10
9,4,11
14,15,4
23,14,300
31,27,2
8,1,7
15,16,2
25,7,6
22,15,29
12,11,4
24,17,2
29,23,2
28,21,3
27,19,33
26,18,11
24,16,14
31,26,3
12,14,3
16,15,2
9,3,25
19,15,3
23,13,20
24,10,15
24,9,8
12,10,4
25,17,1
29,15,1
27,1,1
19,16,2
23,15,74
26,20,1
27,2,1
23,12,7
25,5,9
9,6,5
12,13,2
30,24,10
30,23,7
27,20,5
26,17,2
28,23,64
23,10,1
10,7,1
17,16,4
28,22,34
11,11,3
30,25,7
9,7,4
9,5,2
24,15,14
27,3,2
8,2,7
