x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,44,3,0.1,0.4,0.2,0.4,0.5,0.1,0.7,0.3,0.1,0.2,0,64132.3,1
0,57,4,0.1,0.3,0.6,0.1,1.1,0,0.6,1,0,0.2,0,70251.4,1
0,82,1,0,0,0.1,0.2,0.2,0,0.2,0.3,0,0,0,21185.8,1
0,108,3,0.1,0.4,0.1,0.3,0.8,0,0.5,0.7,0,0.1,0,43453.7,1
0,126,9,0.1,1,0.2,1,2,0.1,1.5,2,0.4,0.7,0,194609.5,1
0,127,30,1,0,2,7,4,2,9,1,0,4,0,682160.3,0
1,55,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,21377.4,1
1,126,24,0.7,1.7,1.7,2.3,5.1,0.7,4.4,3,2,2.4,0,547597.6,1
1,127,10,0.3,0.7,0.7,1,2.1,0.3,1.8,1.3,0.8,1,0,228165.7,1
2,44,2,0,0.3,0.1,0.3,0.4,0,0.5,0.2,0.1,0.1,0,42754.9,1
2,45,2,0,0.3,0.1,0.3,0.4,0,0.5,0.2,0.1,0.1,0,42754.9,1
2,85,2,0,0.1,0.1,0.4,0.4,0,0.5,0.5,0,0,0,42371.6,1
2,97,1,0,0,0.1,0,0.2,0,0.2,0.4,0,0.1,0,21308,1
2,125,1,0,0.1,0,0,0.3,0,0.1,0.3,0.1,0.1,0,21069.5,1
2,126,23,0.6,1.6,1.6,2.3,4.9,0.7,4.2,2.9,1.9,2.3,0,524781.1,1
2,127,12,0.3,0.9,0.9,1.2,2.5,0.3,2.2,1.5,1,1.2,0,273798.8,1
3,46,2,0,0.3,0.1,0.3,0.4,0,0.5,0.2,0.1,0.1,0,42754.9,1
3,54,4,0.1,0.5,0.3,0.6,0.7,0.1,0.9,0.4,0.1,0.3,0,85509.8,1
3,97,2,0,0.1,0.2,0,0.4,0,0.3,0.8,0.1,0.1,0,42616,1
3,110,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.4,0.1,0.2,0,41361.3,1
4,40,4,0.1,0.5,0.3,0.6,0.7,0.1,0.9,0.4,0.1,0.3,0,85509.8,1
4,91,5,0,0.2,0.2,1,1,0,1.2,1.4,0,0,0,105928.9,1
4,97,3,0,0.2,0.2,0,0.6,0,0.5,1.2,0.1,0.2,0,63924,1
4,108,4,0.1,0.3,0.3,0.3,1,0,0.6,0.9,0.2,0.3,0,82722.7,1
4,115,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,20680.7,1
4,123,4,0.2,0.5,0,0.2,1,0,0.3,1.2,0.3,0.3,0,84278.2,1
5,20,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,20396.5,1
5,90,2,0,0.1,0.1,0.4,0.4,0,0.5,0.5,0,0,0,42371.6,1
5,121,10,0.4,1.3,0,0.4,2.5,0,0.8,2.9,0.8,0.9,0,210695.5,1
6,6,5,0.1,0.4,0.7,0.3,1.5,0,0.3,1.5,0.2,0,0,101855.2,1
6,44,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,21377.4,1
6,45,9,0.2,1.1,0.6,1.3,1.6,0.2,2.1,1,0.3,0.6,0,192397,1
6,48,8,0.2,0.8,0.2,0.9,1.7,0.3,1.4,0.8,0.5,1.2,0,164043.8,1
6,53,3,0,0,0,0.1,0.6,0,0.8,1.4,0,0.1,0,63883.8,1
6,76,2,0,0.1,0.1,0.4,0.4,0,0.5,0.5,0,0,0,42371.6,1
6,89,2,0.1,0.2,0.2,0.2,0.3,0,0.3,0.4,0.1,0.2,0,40424.5,1
