x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,69,27.1,5.8,3.9,8.2,3.9,18.9,8,17.3,2208,16
0,1,32,14.1,3.2,0,0,1.1,14.1,5.1,6.8,1785.8,12
0,2,365.5,152.9,44,9,40.8,18.8,112.1,16,105.1,15431.9,8
0,3,25,11,4,1,3.9,1,7.1,4,7.1,1100,7
0,4,730,282.2,61.9,20.8,31.4,25.9,250.8,35.9,195.9,31639.2,12
0,5,94,40.9,12.9,1.1,16,5.1,24.9,7.2,21.1,3965.1,10
0,6,20,7.8,1.6,1.1,0,0.8,7.8,0.8,6.9,951.6,3
0,7,523.5,211,48.9,11,31.8,20,179.2,34.1,150.1,23515,19
0,8,132,56.9,18.1,2,8.8,4.9,48.1,9.9,34.1,5896.1,8
0,9,226.5,95.1,22.1,7,7.1,11.1,88,17.9,56.9,10339.2,15
0,10,91,35.8,10.8,5.1,0.9,0.9,34.9,6.9,25.1,3995.9,11
0,11,256.5,113.2,36.9,6.2,7.1,14.2,106.1,21.8,83.2,12311.9,20
0,12,103.5,46.9,13.9,0,2.9,2,44,6.1,40,6498,9
0,13,44,19,6,0.9,3.3,3,15.7,3,8.1,2119,7
0,14,5,2.2,0.8,0.3,0.4,0.1,1.8,0.3,1.1,250.7,1
0,15,254,106.9,29,5.9,1,7.1,105.9,17.9,89,11519,11
0,16,40,16.2,4.1,0,1.8,0,14.4,5,10.1,1790.8,12
0,17,16,6.5,1.6,0,0.7,0,5.8,2,4.1,716.2,5
0,18,453.5,192,45.3,10.8,22.4,18.2,169.6,44.8,154,19754.8,36
0,19,364.5,156.1,44.4,7.1,32.2,24.9,123.9,32,113,15868.9,26
0,20,1111.5,463.9,115.1,27.7,80,66.9,383.9,95.1,307.1,44861.1,33
0,21,585.5,239.8,62.7,18.8,31.5,25.1,208.3,46.6,180.9,25581.3,61
0,22,21,9,2.8,0.4,0.6,1.2,8.4,2.8,6.6,948.4,4
0,23,337.5,135,27.7,6.8,16.8,11.6,118.2,22.8,102.9,14821.8,29
0,24,205,89.1,26.7,5.1,17.1,6.1,72,14.9,66.1,8913.1,26
0,25,37,17.1,7,1.2,4,1.2,13.1,3.2,13.1,1549,8
0,26,100,45.1,18.8,5,10.1,2.9,35,5,33.9,4159.7,25
0,27,53,20.1,2.9,0.9,2.9,0.9,17.2,5,10.3,2119.1,10
0,28,49.5,20.9,5,0,1.1,1.1,19.8,0,19.9,1922.2,13
0,29,245,105.9,30,8.7,22,9.9,83.9,16.1,92.9,10239.1,21
0,30,1252,559,173,27.3,137.9,47.7,421.1,112.8,443.1,53349.9,38
0,31,444,185.9,49.8,14.2,36.2,14.2,149.7,35,156,16251.2,38
0,32,14,6.1,2.3,0.5,0.5,0.9,5.6,1.4,4.6,573.1,7
0,33,123.5,70.8,31.9,0,16.7,6.9,54.1,15,57,5592.8,17
0,34,202.5,107.8,46.2,3.1,44.7,14.3,63.1,18.2,73.9,8981.8,20
0,35,109,53.1,21.8,5.1,5.9,3,47.2,12,39.1,4665,26
0,36,119,59.1,22.8,3,4,5.9,55.1,14,47.2,5356,19
0,37,13,7.6,3.4,0,0.4,0,7.2,1.3,6.7,772.9,2
0,38,51,23.4,5.1,0,3.1,2,20.3,4,15.3,1693.7,16
0,39,81,34,8.8,1.7,1.7,3.7,32.3,5.9,25.9,3592,17
0,40,101,48.8,15.9,1.9,7.1,1.1,41.7,9.2,40.3,4385,21
0,41,2,1,0.4,0,0.2,0,0.8,0.4,0.8,92,2
0,44,88.5,42,14,1.8,11,9,31,12.9,21.8,3499.9,10
0,45,15.5,9.2,5.1,0.3,0.4,1.5,8.8,3.6,7.3,710,3
0,46,5,3,1.7,0,0,0,3,1.2,2.5,225.2,3
0,47,5,3,1.6,0,0,0,3,1.2,2.4,225.1,2
0,48,3,1.7,0.7,0,0,0,1.7,0.3,1.5,153.1,2
0,49,35,18.7,5.4,0,0,0,18.7,3.5,15.9,1706.6,10
0,50,26,12.3,5.2,0.5,1.8,0.5,10.5,4.4,7.8,1122.4,4
0,51,13,6.1,2.6,0.2,0.8,0.2,5.3,2.2,4,561.2,2
0,53,8,4.3,1.6,0,0,0.5,4.3,1.3,3.9,337.8,2
0,54,129.5,59.3,24,3,10.1,6,49.2,12,37.8,5446.9,13
0,55,25,12.1,2.1,0,0,4,12.1,5,10,1162.1,8
0,56,6,3.3,1.5,0,0.3,0.6,3,1.2,3,298.5,3
0,57,34,18.9,8.3,0.7,1.5,3.8,17.4,6.8,16.6,1691,6
0,59,26,12,4.2,1.6,1.1,0,10.9,3.6,10.4,991.6,6
0,60,3,1.2,0.3,0.1,0.2,0.1,1,0.4,1,113.4,1
0,61,44,18.2,4.2,1.5,3.4,1.5,14.8,5.8,14.7,1662.9,9
0,62,9,4.8,1.9,0,0.3,0.3,4.5,1,4.4,406,3
0,63,40,20,7.1,0,0,2.1,20,4.9,17.7,2291.1,11
0,64,31,17.6,6.8,0,2,2.6,15.6,6.2,13.6,1612.2,7
0,65,8,4.4,1.2,0,0,0.4,4.4,0.8,4.4,494.8,2
0,66,37,18.1,6.1,1.2,1.2,2.1,16.9,3,14.1,1662.9,8
0,67,57.5,29.9,13.1,0.8,1.7,0.8,28.2,6.9,26.9,3466.1,11
0,68,72,33,12,2,2.1,3,30.9,11.2,26.1,2831,8
0,69,42,18,6,1,0,0,18,5.1,14.1,1602,7
0,70,66,27.8,7.8,0.8,2.7,2.1,25.1,2.1,24.1,2919.1,11
0,71,20.5,10.9,5,0,0,2,10.9,2.9,8.1,1092,7
0,72,87,36.1,13,1.9,1,2.9,35.1,2.9,29,3819,9
0,73,1309.5,541.8,137.2,29.2,89.5,55.8,452.3,45.8,401.9,55643,41
0,74,687,268.2,45.1,13,10.1,21.2,258.1,8,240.7,30826.1,25
0,75,1050.5,406,91.9,49.9,125.2,47.8,280.8,80.2,247,39481,19
0,76,3192,1584.9,733,96.8,1054.2,186.9,530.7,262.1,682.8,127579.9,44
0,77,2762.5,1213.9,358.9,62.1,266,115.7,947.9,113.8,891,119864.9,37
0,78,262,103,18.7,5.9,6.9,5.8,96.1,10.2,92,11552.8,21
0,79,23,9.2,1.8,0.3,1.1,1.1,8.1,1.1,8,1150.7,2
0,80,547,240.9,88,23.2,52,17,188.9,36.1,156,21809.2,20
0,81,203,88,24.8,4.7,9.7,2.5,78.3,6.5,62.8,8915.8,18
0,82,311,132.2,35.9,8,3,10.1,129.2,13.9,103.8,14204.1,22
0,83,207,87.9,20.9,3.9,2.8,7.9,85.1,6.7,78.9,9312.1,23
0,84,165,66.1,13,6,9,11,57.1,10,48.1,6452,10
0,85,50,21.1,6.1,0,0,2,21.1,3,18,2213,7
0,86,46,21.9,8.2,1.9,1,1.1,20.9,3.3,17.7,2239.1,5
0,87,116,62.9,31.9,2,10.9,2.9,52,9.9,49.2,6776.9,10
0,88,55,21.1,4,3.1,0,2,21.1,5.1,16.9,2276.1,6
0,89,31,15.1,6,0,0,1.1,15.1,2,10.9,1686,6
0,90,307.5,117.9,20,11.2,8,6.2,109.9,14.1,99,12900.2,23
0,91,18,8.3,3.6,0.7,0,0.7,8.3,0.7,7.2,1156.3,6
0,92,61,20.9,3.8,3.8,0,2.3,20.9,2.7,20.9,2039.9,12
0,93,94,38.9,8.9,1.9,0,3,38.9,6.1,36,4568.9,18
0,94,41,20.2,8.1,0,1,0,19.2,4.1,18,2151.2,10
0,95,155,70.1,24,3.7,10,5.1,60.1,9.9,54.1,6969.1,15
0,96,38,19,9.1,1.2,1.2,1.2,17.8,5.1,13.9,1758.9,8
0,97,81,33.9,7.2,3,1.9,2,32,3.9,29,3539,15
0,98,52,25,11,1.8,0.9,0,24.1,1.8,21.8,2760,11
0,99,34,21.6,12.4,0,0.8,0.8,20.8,3.9,20.9,1904.8,12
0,100,10,3.9,1.1,0.9,0.3,0.6,3.6,0.6,3.5,357.1,3
0,101,14,5.3,1.7,1.1,0.3,0.8,5,0.8,4.8,499.9,4
0,102,15,8.6,3.9,0,0.8,0,7.8,1.3,6.9,710.1,6
0,103,19,10.7,5,0,0.8,0,9.9,1.7,8.7,899.6,1
0,106,3,1.2,0.1,0,0.1,0,1.1,0.4,0.9,112.9,1
0,111,15,9,4,0,0,2,9,2.8,7.5,957.2,8
0,112,98.5,49.1,19.2,2.8,5.3,1.7,43.8,6,40.3,5223.4,31
0,113,59,27.2,11,1.9,1.1,1,26.1,8,19.9,3297.3,18
0,114,80,37,11,1.9,5,1.1,32,3.2,33.2,3640.9,24
0,115,7,2.8,0.4,0,0,0.4,2.8,0,2.4,357.7,4
0,116,17.5,12.9,9,0,0,2,12.9,5,10.9,1311,8
0,117,37,19.9,7.2,0,1.8,0,18.1,3.1,18,2161.9,10
0,118,88.5,44.1,17.8,1.6,4.9,0.6,39.2,5.1,35.7,4209.2,20
0,119,216,104.9,37.9,3.1,12.9,8,92,20,74.1,10488.9,22
0,120,21,11,4.1,0,1.2,0.8,9.8,2.1,9.1,1304.9,7
0,121,42,16.9,5.9,0,0,1,16.9,5.9,13.9,2063,10
0,122,52.5,21,9,3.2,0,1.9,21,5.8,15.8,2145.2,17
0,123,125.5,61.9,23.1,1.9,5.1,1.9,56.8,9,50.9,7002.9,21
0,124,34,14.9,4.7,0,0.9,0,14,2.1,12.3,1730.8,12
0,125,24,14.2,9.2,0.8,0,0,14.2,4.1,12.8,1560,10
0,126,139.5,62.8,21.2,1.9,8.9,3.1,53.9,8,46.1,6259,17
0,127,21,9.3,2.2,0.3,0.4,0,8.9,0.9,8.4,1029,8
1,0,1574,626.1,171.1,54,164.3,85.9,461.8,110.2,321.1,55354.1,20
