x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0,0,0,28787.8,1
0,3,17.5,0.8,1.8,0.8,3.9,2.6,0.8,2.1,4.1,0.4,0.2,0,503786.9,1
0,4,14,0.6,1.5,0.6,3.1,2.1,0.6,1.7,3.3,0.3,0.2,0,403029.5,1
0,26,3,0.1,0.1,0,0.2,0.5,0.1,0.8,0.5,0.1,0.6,0,77989.7,1
0,27,5,0.1,0.3,0,0.4,0.8,0.1,1.4,0.8,0.1,1,0,129982.9,1
0,28,10,0,1.1,0.4,1,1.9,0.2,2.4,2.1,0.3,0.6,0,257644.3,1
0,29,19,0,0,2,2,4,0,6,2,0,3,0,625462.2,0
0,30,8,0,0.9,0.4,0.8,1.5,0.1,1.9,1.7,0.2,0.5,0,206115.4,1
0,31,7,0,0.8,0.3,0.7,1.3,0.1,1.7,1.5,0.2,0.4,0,180351,1
1,3,2,0.1,0.2,0.1,0.5,0.3,0.1,0.2,0.5,0,0,0,57575.6,1
1,4,11,0.5,1.1,0.5,2.5,1.6,0.5,1.3,2.6,0.2,0.2,0,316666,1
1,26,14,0.4,0.7,0,1.1,2.3,0.4,3.8,2.3,0.4,2.6,0,363952,1
1,27,10,0.3,0.5,0,0.8,1.6,0.3,2.7,1.6,0.3,1.9,0,259965.7,1
1,28,5,0.5,0,0.6,1.1,0.9,0.1,0.5,0.9,0,0.4,0,137960.2,1
1,29,23,2.2,0,2.7,4.9,4.4,0.6,2.2,4.4,0,1.6,0,634616.8,1
1,30,4,0.4,0,0.5,0.8,0.7,0.1,0.4,0.8,0,0.3,0,110368.1,1
2,28,2,0.2,0,0.2,0.4,0.4,0.1,0.2,0.4,0,0.1,0,55184.1,1
2,29,6,0.6,0,0.7,1.3,1.1,0.2,0.6,1.1,0,0.4,0,165552.2,1
2,117,2,0.1,0.1,0.1,0.4,0.2,0,0.5,0.4,0.1,0.1,0,44605.1,1
2,118,2,0.1,0.1,0.1,0.4,0.2,0,0.5,0.4,0.1,0.1,0,44605.1,1
4,64,2,0,0.1,0.2,0.2,0.5,0,0.4,0.3,0.1,0.2,0,41999.1,1
4,82,6,0,0.7,0.2,1.1,1.8,0.3,0.4,0.4,0,1.1,0,139341.6,1
4,83,13,0,1.6,0.4,2.3,3.9,0.8,0.8,0.8,0,2.4,0,301906.8,1
4,84,9,0,1.1,0.3,1.6,2.7,0.5,0.6,0.6,0,1.6,0,209012.4,1
4,123,3,0.1,0.1,0.1,0.6,0.3,0.1,0.8,0.6,0.1,0.2,0,66907.6,1
4,124,6,0.2,0.1,0.3,1.2,0.6,0.1,1.6,1.3,0.2,0.4,0,133815.2,1
5,82,3,0,0.4,0.1,0.5,0.9,0.2,0.2,0.2,0,0.5,0,69670.8,1
5,83,2,0,0.2,0.1,0.4,0.6,0.1,0.1,0.1,0,0.4,0,46447.2,1
5,123,10,0.3,0.2,0.4,2,1.1,0.2,2.6,2.2,0.3,0.7,0,223025.3,1
5,124,14,0.5,0.3,0.6,2.7,1.5,0.3,3.7,3,0.5,0.9,0,312235.5,1
7,91,3,0.2,0,0.5,0.4,0.3,0,0.6,0.3,0,0.7,0,63572.4,1
7,113,2,0.1,0.1,0.1,0.3,0.4,0.1,0.1,0.5,0.1,0.2,0,48519.9,1
8,91,13,0.9,0,2.2,1.8,1.3,0,2.7,1.4,0,2.7,0,275480.5,1
8,110,1,0,0.2,0,0.1,0.3,0,0.2,0.1,0.1,0,0,21455.7,1
8,112,27,3,2,1,4,6,0,0,9,2,0,0,527753.6,0
8,113,12,0.6,0.9,0.9,1.7,2.4,0.4,0.6,2.8,0.8,0.9,0,291119.6,1
8,117,6,0.3,0.4,0.4,0.9,1.2,0.2,0.3,1.4,0.4,0.5,0,145559.8,1
9,91,2,0.1,0,0.4,0.3,0.2,0,0.4,0.2,0,0.4,0,42381.6,1
9,109,3,0.1,0.5,0.1,0.4,0.7,0,0.6,0.3,0.3,0,0,64367.1,1
9,110,24,0.8,3.8,0.8,3,6.1,0,4.9,2.3,2.3,0,0,514936.8,1
9,112,2,0.1,0.3,0.1,0.2,0.5,0,0.4,0.2,0.2,0,0,42911.4,1
9,113,18,0.9,1.3,1.3,2.6,3.5,0.6,1,4.2,1.3,1.3,0,436679.4,1
9,119,4,0.1,0.1,0.2,0.8,0.4,0.1,1,0.9,0.1,0.3,0,89210.1,1
9,120,5,0.2,0.1,0.2,1,0.5,0.1,1.3,1.1,0.2,0.3,0,111512.7,1
10,97,3,0.2,0,0.5,0.4,0.3,0,0.6,0.3,0,0.7,0,63572.4,1
10,110,33,1.1,5.2,1.1,4.2,8.4,0,6.8,3.1,3.1,0,0,708038.2,1
10,111,36,2,5,1,5,9,2,2,6,2,2,0,794263.4,0
10,112,56,1,4,8,9,10,1,9,9,3,2,0,1132834,0
10,113,18,0.9,1.3,1.3,2.6,3.5,0.6,1,4.2,1.3,1.3,0,436679.4,1
11,17,2,0,0.1,0,0.2,0.3,0.1,0.5,0.3,0.1,0.4,0,51993.1,1
11,97,1,0.1,0,0.2,0.1,0.1,0,0.2,0.1,0,0.2,0,21190.8,1
11,110,9,0.5,0.7,0.7,1.6,1.6,0.2,0.7,1.6,0.9,0.5,0,194633.2,1
11,111,6,0.3,0.4,0.5,1.1,1.1,0.1,0.5,1.1,0.6,0.3,0,129755.5,1
11,112,12,0.6,0.9,0.9,2.2,2.2,0.3,0.9,2.2,1.2,0.6,0,259510.9,1
12,2,1,0.1,0,0,0.2,0.1,0,0.1,0.3,0.1,0.1,0,25842.2,1
12,16,2,0,0.1,0,0.2,0.3,0.1,0.5,0.3,0.1,0.4,0,51993.1,1
12,105,4,0.3,0,0.7,0.6,0.4,0,0.8,0.4,0,0.8,0,84763.2,1
12,106,1,0.1,0,0.2,0.1,0.1,0,0.2,0.1,0,0.2,0,21190.8,1
12,115,3,0.2,0.4,0.3,0.4,0.6,0.1,0.4,0.3,0,0.3,0,70982,1
12,116,12,0.6,1.5,1.2,1.8,2.3,0.3,1.6,1.4,0.2,1.1,0,283928.1,1
12,117,10,0.5,1.2,1,1.5,1.9,0.2,1.4,1.2,0.2,0.9,0,236606.8,1
13,1,3,0.1,0,0,0.6,0.4,0,0.4,0.9,0.4,0.2,0,77526.6,1
13,2,7,0.2,0,0,1.4,0.9,0,1,2.1,0.9,0.5,0,180895.4,1
13,46,2,0.2,0,0.2,0.4,0.4,0.1,0.2,0.4,0,0.1,0,55184.1,1
13,105,2,0.1,0,0.4,0.3,0.2,0,0.4,0.2,0,0.4,0,42381.6,1
13,113,2,0.1,0.2,0.2,0.3,0.4,0.1,0.3,0.2,0,0.2,0,47321.4,1
13,114,23,1.5,2,1,6,1,1,6,2,0.5,2,0,398258.5,0
13,115,22,1.2,2.7,2.2,3.3,4.2,0.5,3,2.5,0.4,2,0,520534.9,1
13,116,22,1.2,2.7,2.2,3.3,4.2,0.5,3,2.5,0.4,2,0,520534.9,1
13,117,6,0.3,0.7,0.6,0.9,1.2,0.1,0.8,0.7,0.1,0.6,0,141964.1,1
14,2,29,0,4,1,1,13,0,4,4,1,1,0,650956.1,0
14,3,1,0.1,0,0,0.2,0.1,0,0.1,0.3,0.1,0.1,0,25842.2,1
14,111,4,0.2,0.3,0.3,0.7,0.7,0.1,0.3,0.8,0.4,0.2,0,86503.6,1
14,112,8,0.4,0.6,0.6,1.4,1.5,0.2,0.6,1.5,0.8,0.4,0,173007.3,1
14,113,7,0.4,0.8,0.7,1.1,1.3,0.2,1,0.8,0.1,0.6,0,165624.7,1
14,114,20,1.1,2.4,2,3,3.8,0.5,2.7,2.3,0.4,1.8,0,473213.5,1
14,115,27,0,2.5,4,1,7,0,5,6,0.5,1,0,581218.4,0
14,116,22.5,1.2,2.7,2.2,3.4,4.3,0.5,3.1,2.6,0.4,2.1,0,532365.2,1
14,117,46,6,6,0,11,5,3,5,2,7,1,0,741124.4,0
15,2,13,0.4,0,0,2.6,1.7,0,1.8,3.9,1.7,0.9,0,335948.6,1
15,3,5,0.2,0,0,1,0.7,0,0.7,1.5,0.6,0.3,0,129211,1
15,114,3,0.2,0.4,0.3,0.4,0.6,0.1,0.4,0.3,0,0.3,0,70982,1
15,115,2,0.1,0.2,0.2,0.3,0.4,0.1,0.3,0.2,0,0.2,0,47321.4,1
16,3,2,0,0,0.3,0.1,0.4,0,0.2,0.5,0.1,0.4,0,36607.1,1
16,106,15,0.4,0.8,0.9,2.1,3,0.3,3.9,2.1,0.6,0.9,0,319390.6,1
17,12,3,0.2,0.3,0.1,0.6,0.8,0.1,0.6,0.1,0.2,0,0,73608.3,1
17,44,1,0,0.1,0.2,0.1,0.2,0,0.1,0,0,0.3,0,31178.3,1
17,101,2,0,0.1,0,0.3,0.3,0,0.6,0.4,0.2,0.1,0,45895.5,1
17,105,10,0.2,0.6,0.6,1.4,2,0.2,2.6,1.4,0.4,0.6,0,212927.1,1
17,106,7,0.2,0.4,0.4,1,1.4,0.1,1.8,1,0.3,0.4,0,149049,1
18,41,17,0.2,1.1,2.6,1,4.7,0.2,2.8,2.6,0.6,1.2,0,473051,1
18,42,2,0,0.1,0.3,0.1,0.6,0,0.3,0.3,0.1,0.2,0,55653.1,1
18,85,15,1,1.8,0.3,3.1,2.6,0.5,1.8,2.4,1.2,0.3,0,356399.7,1
18,86,26,1.8,3.2,0.4,5.4,4.5,0.9,3.2,4.1,2,0.5,0,617759.5,1
18,87,15.5,1.1,1.9,0.3,3.2,2.7,0.5,1.9,2.4,1.2,0.3,0,368279.7,1
18,88,17,1,0,0,1,4,0,4,7,0,0,0,355372.3,0
18,103,20,0,0,0,3,3,0,5,5,0,4,0,423127.5,0
18,104,4,0.1,0.2,0.2,0.5,0.8,0.1,1,0.6,0.2,0.3,0,85170.8,1
18,105,13,0.3,0.7,0.8,1.8,2.6,0.3,3.4,1.8,0.5,0.8,0,276805.2,1
18,106,5,0.1,0.3,0.3,0.7,1,0.1,1.3,0.7,0.2,0.3,0,106463.5,1
19,32,2,0.1,0.2,0.1,0.2,0.3,0,0.3,0.4,0.2,0.2,0,56090.7,1
19,41,10.5,0.1,0.7,1.6,0.6,2.9,0.1,1.7,1.6,0.4,0.8,0,292178.5,1
19,42,14,0.2,0.9,2.1,0.8,3.8,0.2,2.3,2.2,0.5,1,0,389571.4,1
