x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
122,93,4.5,0.1,0.3,0.1,0.7,1.2,0.2,0.6,0.6,0.2,0.4,0.1,119848.4,1
125,93,49,1.4,3.4,1.4,7.5,13.7,2,6.2,6.2,2.4,4.1,0.7,1305015.9,1
125,94,18,0.5,1.3,0.5,2.8,5,0.7,2.3,2.3,0.9,1.5,0.2,479393.6,1
126,92,14,1.5,0.1,0.3,4.5,0.9,0.3,3.3,2.1,0.4,0.6,0,313932,1
126,93,211.5,6,13,10.5,31,48,1,26,46,14,15,1,4750016,0
126,94,49,2,5,2,4,11,0,2,17,4,2,0,1199071.6,0
126,95,25,0.9,1,0,1.9,7.7,0.9,0,10.6,1,1,0,581642.8,1
126,97,1,0,0.1,0,0.1,0.3,0,0,0.4,0,0.1,0,23265.7,1
127,92,3,0.3,0,0.1,1,0.2,0.1,0.7,0.4,0.1,0.1,0,67271.1,1
127,93,50,2,2,1,6,13,2,13,7,1,3,0,1525861.9,0
127,99,42,3,1,2,5,13,0,4,14,0,0,0,1046895.6,0
