x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,3,0.1,0.4,0.1,0.6,0.4,0.1,0.6,0.5,0.2,0,0,97064.8,1
0,1,6,0.3,0.7,0.3,1.1,0.7,0.2,1.3,1,0.4,0,0,194129.7,1
0,2,19,0.9,2.3,0.9,3.6,2.3,0.4,4.1,3.2,1.3,0,0,614744,1
0,4,12,0.6,1.4,0.6,2.3,1.4,0.3,2.6,2,0.8,0,0,388259.3,1
0,14,3,0.2,0.4,0.2,0.4,0.7,0.1,0.3,0.4,0.2,0.1,0,89288.6,1
0,18,14,0.5,0.8,0.8,1.1,3,0.1,1.9,3.7,1.2,0.9,0,427073.8,1
0,19,70,9,3,5,13,16,0,11,4,6,3,0,1759068.4,0
0,20,22,0.5,2.4,1.8,3.1,5.8,0.3,3.9,2.4,0.5,1.3,0,572597.8,1
0,21,26,0.6,2.8,2.2,3.7,6.8,0.3,4.6,2.8,0.6,1.6,0,676706.5,1
0,22,8,0.2,0.8,0.7,1.1,2.1,0.1,1.4,0.9,0.2,0.5,0,208217.4,1
0,23,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,26027.2,1
0,30,6,0.1,0.7,0.9,0.6,1.8,0,0.8,0.5,0.3,0.3,0,173067.8,1
0,31,27,0.3,3.1,4.1,2.8,8.3,0,3.4,2.1,1.3,1.6,0,778804.9,1
0,35,41,4,4.5,4,9,8,0,6,4,1.5,0,0,1020074.9,0
0,36,28,1.1,3.6,1.7,4.3,7.3,0.5,3.6,3,1.7,1.2,0,710017.3,1
0,38,8.5,0.3,1.1,0.5,1.3,2.2,0.2,1.1,0.9,0.5,0.4,0,215541,1
0,39,11,0.4,1.4,0.7,1.7,2.9,0.2,1.4,1.2,0.6,0.5,0,278935.4,1
0,40,2,0.1,0.2,0.1,0.3,0.4,0,0.2,0.3,0.2,0.2,0,55972.6,1
0,41,2,0.1,0.2,0.1,0.3,0.4,0,0.2,0.3,0.2,0.2,0,55972.6,1
0,42,32,0,3,2,4,6,0,7,10,0,0,0,816273.5,0
0,43,71,2,11,6,11,15,2,8,7,8,1,0,1651889.8,0
