x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
98,50,81,40.9,20.5,1.3,38.3,4.3,2.6,4.3,24.7,2524.7,1
99,49,89,44,19,2,33,5,11,7,33,3113,0
99,50,1148,547,242,27,504,70,43,114,348,33995,0
99,51,340.5,162.1,71.5,8.7,151.7,25.7,10.4,34.7,96.3,10507.3,2
99,56,60,33,15,0,33,2,0,6,16,2286,0
100,48,1,0.4,0.1,0,0.2,0.1,0.2,0,0.3,41.3,1
100,49,190,88,33,4,75,8,13,11,60,6389,0
100,50,773,365,137,16,305,73,60,40,149,28793,0
100,51,901,453,218,23,384,45,69,68,249,33611,0
100,52,672,354.9,166.1,6.7,333.2,51,21.7,65.7,168.8,23400.4,2
100,55,77,41.4,20.3,1,33.2,1.9,8.2,10.9,22.3,3083.6,1
100,56,49,24.6,9.2,0,19,3.6,5.6,1.6,17.4,2119.7,1
101,47,66,21,2,4,0,2,21,3,21,2124,0
101,48,573.5,231,70,26,107,40,124,52,115,19537,0
101,49,231.5,99.6,34.9,6.8,89.4,19.1,10.2,25.4,38.3,7454.7,1
101,50,505,216,73,14,138,18,78,28,173,18874,0
101,51,639,305,120,15,229,29,76,40,215,23424,0
101,52,994,524,254,15,468,72,56,112,270,31845,0
101,53,19.5,8.3,2.2,0.4,4.9,1.9,3.4,0.4,6.5,1117,2
101,54,9,3.8,1,0.2,2.2,0.9,1.6,0.2,3,515.5,1
101,55,264.5,147,75.5,4,133.7,9.5,13.3,18.5,69.2,9393.8,1
101,56,276,167,104,5,159,13,8,25,84,9884,0
102,48,798.5,379,156,21,348,71,31,72,171,26030,0
102,49,240,92,21,7.2,32.4,5.8,59.6,7.6,79.4,10380,1
102,50,116,50.6,13.1,4.5,22.1,1.8,28.5,4.6,41.6,5081.4,2
102,51,563.5,250,82,14,160,24,90,40,187,20873,0
102,52,518.5,241,105,14,176,23,65,31,161,16858,0
102,53,168,83,31.3,3.4,62,11.7,21,11.5,36.7,7313.5,2
102,54,244.5,122.8,52.6,3.9,97,10.9,25.8,15.8,64.6,9546,1
102,55,107,61,31,1,51.3,8.3,9.7,5.4,36.5,4377.5,2
102,56,197,98,42,5,82,13,16,24,54,6830,0
103,47,16,5.9,1.8,0.8,1.6,0.2,4.3,0.4,4.7,591,1
103,48,234,120.7,52.2,2.1,101.2,12,19.5,24.1,75.6,8862.9,1
103,49,92,30.5,5.1,4.3,4.5,0.6,26,1.1,27.1,3638.2,3
103,50,10,3.8,1,0.4,1.2,0.2,2.6,0.4,2.8,397,2
103,51,170,74.7,21.7,4.4,31.6,3.9,43.1,6.8,64,7920,2
103,52,813,378,160,14,258,37,120,55,208,28201,0
103,53,730.5,312,109,17,203,40,109,56,148,23423,0
103,54,439,198,72,13,125,20,73,31,145,16115,0
103,55,316,151,56,7,111,22,40,20,93,11013,0
103,56,89,43.6,19,1,35.1,2.4,8.5,5.1,29.8,3351.2,1
104,44,6,3,1.6,0.2,0.7,0,2.3,0.2,2.5,340.4,1
104,45,1,0.4,0.1,0.1,0.3,0,0.1,0.1,0.3,34.4,1
104,46,21,8.4,2.8,1.4,6.3,0,2.1,1.4,7,722.4,2
104,47,8,3.2,1.1,0.5,2.4,0,0.8,0.5,2.7,275.2,1
104,48,102,43,12,3,7,2,36,3,40,3793,0
104,49,109,60.9,32.8,1.8,45.6,4.2,15.3,7.4,28.7,4401,1
104,50,4,1.5,0.4,0.1,0.5,0.1,1,0.2,1.1,158.8,1
104,51,15,5.6,1.5,0.6,1.9,0.4,3.7,0.7,4.1,595.6,1
104,52,330,158.1,73.1,10.4,113.3,15.2,44.8,26.5,49,10991.7,2
104,53,398,161,46,12,63,21,98,17,124,16475,0
104,54,400.5,157,47,13,80,13,77,22,101,15858,0
104,55,206,93.1,30.8,5,63.7,11.3,29.4,13.1,71.7,7466.3,1
104,56,166.5,103.3,65.3,2,101,13,2.3,20.3,19,5684,1
105,44,48,18.7,4.5,1.5,6.9,1.5,11.8,1,14.6,2240.6,3
105,45,96,38.1,7.9,2.5,23.6,8.5,14.5,4.5,24.4,3542.5,3
105,46,15,5.2,0.9,0.7,2.2,0.7,3,0.7,4.2,588.6,2
105,47,28.5,11.3,2.5,0.7,5,1.6,6.3,0.3,7.9,1320.9,2
105,48,32,13,2.8,0.8,5.8,2,7.2,0.2,8.8,1509.8,2
105,49,7,2.8,0.6,0.2,1.2,0.4,1.6,0.1,1.9,330.3,1
105,51,10,3.7,0.6,0.3,0.6,0,3.1,0.3,3,519.7,3
105,52,12,4.1,0.6,0.4,0.9,0.1,3.2,0.4,3.1,509.3,2
105,53,41,13.3,1.9,1.4,3.5,0.4,9.8,1.7,10,1544.7,3
105,54,335,132.1,39.4,7.1,45.7,10.3,86.4,19.3,97.6,10955.9,1
105,55,467.5,204.6,67.6,7.4,189.8,38.2,14.8,45.5,102.5,12900.8,1
105,56,70,33.2,11.2,0.7,13.6,3.3,19.6,2.1,24.1,2765.6,2
106,40,2,0.8,0.2,0.1,0.3,0.3,0.5,0.2,0.8,87.1,1
106,44,71,28.6,7.7,1.1,13.7,1.1,14.9,1.9,19.2,2929.3,3
106,45,37,12.9,2.1,1.8,5.5,1.8,7.4,1.8,10.3,1451.9,3
106,46,23,8,1.3,1.1,3.4,1.1,4.6,1.1,6.4,902.6,3
106,47,63,22.8,4,2.4,9.8,3.1,13,2.2,17.5,2607.3,4
106,48,21,8.4,1.8,0.5,3.7,1.2,4.7,0.2,5.8,990.9,3
106,49,2,0.8,0.2,0,0.4,0.1,0.4,0,0.6,94.4,1
106,50,2,0.7,0.1,0,0.1,0,0.6,0.1,0.6,104,1
106,51,25,9.3,1.4,0.5,1.5,0,7.8,1,7.4,1299.5,2
106,52,9,2.9,0.4,0.3,0.7,0.1,2.2,0.4,2.2,339.1,2
106,53,34,11,1.5,1.3,2.8,0.4,8.2,1.4,8.3,1281,3
106,54,470,226.2,97.6,7.5,206.1,39.1,20.1,38.5,102.2,14585.8,1
106,55,361,150.6,46.8,12.2,111.8,22.1,38.8,16.2,81.1,12419.8,1
106,56,27,11.6,3.4,0.8,3.8,0.4,7.8,1.1,9.3,1222.8,2
107,36,2,0.8,0.3,0.1,0.1,0.1,0.7,0.1,0.7,75.1,1
107,41,19,8.5,2.7,0.5,2.6,1.8,5.9,1.6,7.6,906.3,3
107,42,51,21.8,6.7,1.5,6.8,3.4,15,3.1,18.8,2435.2,4
107,43,3,1.2,0.3,0.1,0.4,0.1,0.8,0.1,0.9,140,1
107,44,29,11.3,2.8,0.8,4.2,0.8,7.1,0.7,8.8,1353.8,2
107,45,5.5,1.9,0.3,0.3,0.8,0.3,1.1,0.3,1.5,215.8,1
107,46,55,19.9,3.9,2.3,7.8,2.1,12.1,2.3,16,2251.8,3
107,47,154.5,55.8,11.4,4.5,13.1,4.4,42.7,6.5,31.6,5751.6,1
107,48,37,14.6,2.9,0.9,5.9,2.1,8.7,0.5,10.5,1773.7,4
107,50,12,4.5,1.3,0.7,1.4,0,3.1,0.6,3.8,570.7,3
107,51,4,1.5,0.2,0.1,0.2,0,1.3,0.1,1.2,207.9,1
107,52,48,16.1,2.4,1.7,4.1,0.7,12,1.7,12.5,2000.2,4
107,53,88,30.3,1.8,2.3,3.8,3.3,26.5,3.3,26.4,3891,3
107,54,10,3.3,0.4,0.2,0.7,0.1,2.6,0.3,2.5,408.5,4
107,55,333,127.8,25.3,9.1,69.2,18.1,58.6,14.1,100.7,8441.3,1
107,56,92,29,4,4,16,5,13,4,26,2324,0
108,44,1,0.5,0.3,0,0.1,0,0.4,0,0.4,56.7,1
108,46,53,18,2.7,2.6,2.6,0.4,15.4,1.6,16.5,2266.5,3
108,47,115.5,39.6,3,4.1,24.1,12.8,15.5,5.8,19.5,3394.1,2
108,48,49,17.4,2.1,2.3,4.1,1.7,13.3,1.7,15.4,2482.8,4
108,49,24,8.6,1,1.1,2.1,0.8,6.5,0.8,7.5,1216.1,3
108,50,12,4.5,1.8,1.1,1.8,0,2.7,0.8,4,517.8,2
108,51,11,4.2,1.7,1,1.7,0,2.5,0.7,3.7,474.7,1
108,53,14,4.8,0.4,0.3,0.9,0.5,3.9,0.1,3.8,675.7,1
108,54,27,9.2,0.7,0.5,1.7,1,7.5,0.2,7.3,1303.1,1
108,55,12,5,2.1,0.8,1.4,0.5,3.6,0.5,4.1,632.1,3
109,44,1,0.5,0.3,0,0.1,0,0.4,0,0.4,56.7,1
109,45,83.5,33.7,6.8,2.3,20.8,4,12.9,1.3,21.6,3362.6,3
109,46,18,6.9,1.7,0.6,2.4,0.5,4.5,0.6,5.5,779.6,3
109,47,5,1.9,0.5,0.2,0.7,0.1,1.2,0.2,1.5,216.5,1
109,48,10,3.6,0.4,0.5,0.9,0.4,2.7,0.4,3.1,506.7,2
109,49,28,9.9,1.2,1.3,2.4,1,7.5,1,8.8,1418.7,4
109,50,12,4.5,1.9,1,1.9,0,2.6,0.8,4,517.9,2
109,52,10,3.4,0.3,0.2,0.6,0.4,2.8,0.1,2.7,482.6,1
109,53,6,2.1,0.2,0.1,0.4,0.2,1.7,0.1,1.6,289.6,1
109,54,12,4.1,0.3,0.2,0.8,0.4,3.3,0.1,3.3,579.1,2
109,55,42,16,5,0.8,7.4,0.6,8.6,1.6,13.2,1538,3
109,56,20,8.3,3.5,1.3,2.2,0.9,6.1,0.9,7,1053.5,2
110,45,6,2.6,0.9,0.1,1,0.1,1.6,0.8,2.5,297.5,1
110,46,7,3.1,1,0.1,1.1,0.1,2,0.8,2.9,347.1,2
110,48,4,1.5,0.3,0.2,0.5,0.1,1,0.2,1.2,168.7,1
110,49,13,4.7,1,0.5,1.5,0.3,3.2,0.5,4.1,548.4,3
110,50,10,3.5,0.5,0.3,0.5,0.5,3,0.5,3.3,436.5,3
110,51,6,2.1,0.3,0.2,0.3,0.3,1.8,0.3,2,261.9,2
110,52,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,43.6,1
110,53,13,5.5,0.8,0,1.1,1.2,4.4,0,4.7,667.2,3
110,54,3,1.3,0.2,0,0.3,0.3,1,0,1.1,154,1
110,55,8.5,3.9,0.9,0,2.2,0.2,1.7,0.9,2.8,417.4,2
110,56,13,5.9,1.3,0,3.3,0.4,2.6,1.3,4.3,638.5,2
111,46,18,7.9,2.6,0.4,3,0.4,4.9,2.3,7.4,892.6,2
111,47,20,8.3,2.5,0.6,3,0.4,5.3,2.1,7.7,947.3,2
111,48,70,25.9,5.1,1.9,10.9,2.9,15,2.9,16.7,2941.5,2
111,49,6,2.2,0.5,0.2,0.7,0.1,1.5,0.2,1.9,253.1,2
111,50,7,2.5,0.4,0.3,0.4,0.4,2.1,0.4,2.4,305.5,3
111,52,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,43.6,1
111,53,4.5,1.9,0.3,0,0.4,0.4,1.5,0,1.6,231,1
111,55,2,0.9,0.2,0,0.5,0.1,0.4,0.2,0.7,98.2,1
112,45,8,2.7,0.4,0.3,0.6,0.2,2.1,0.4,2.2,359.6,1
