x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,28,1,0.6,0.3,0,0,0,0.6,0,0.5,52.2,1
0,29,11,6.6,2.8,0,0,0.5,6.6,0.5,5.5,573.9,2
0,30,2,1.2,0.5,0,0,0.1,1.2,0.1,1,104.3,1
0,32,8,3.7,0.9,0,0,0.4,3.7,0.2,2.8,371.7,1
0,41,2,1,0.3,0,0,0,1,0.1,0.8,74.7,1
0,42,17,8.2,2.3,0,0,0,8.2,0.6,6.4,634.9,1
0,43,8,3.9,1.6,0.4,0,0.4,3.9,0,3.3,389.7,2
0,45,36,16.6,5.6,1.3,0,1.9,16.6,0.5,13.8,1718,2
0,47,17,7.4,1.7,0.3,0,0.8,7.4,0.6,5.9,787.7,2
0,49,1,0.4,0.1,0,0,0,0.4,0,0.4,48.4,1
0,50,4,1.8,0.4,0.1,0,0.1,1.8,0.1,1.6,193.7,1
1,27,2,1.1,0.3,0,0,0,1.1,0.1,1.1,116.1,1
1,28,10,6,2.6,0,0,0.5,6,0.5,5,521.6,2
1,30,3,1.8,0.8,0,0,0.1,1.8,0.1,1.5,156.5,1
1,32,4,1.9,0.5,0,0,0.2,1.9,0.1,1.4,185.9,1
1,33,21,7,1.4,0.3,0,0.3,7,0.7,5.6,654.9,2
1,35,4,1.3,0.3,0.1,0,0.1,1.3,0.1,1.1,124.7,1
1,44,25,12,4.9,1.4,0,1.4,12,0,10.3,1217.9,2
1,47,24,13.2,4.5,0.1,0,1.2,13.2,0.2,12.8,1279.7,1
2,27,4,2.1,0.6,0,0,0,2.1,0.2,2.1,232.1,1
2,28,22,10.8,4.5,0.5,0,0.5,10.8,0.5,8.8,932.9,2
2,30,4,2.4,1,0,0,0.2,2.4,0.2,2,208.7,1
2,31,38,16.1,6.3,2.9,0,0.7,16.1,0.7,14.5,1568.1,2
2,32,101.5,48.8,18.9,1.6,14,5.9,34.8,5.1,26.4,4159.7,3
2,33,3,1.1,0.2,0.1,0,0.2,1.1,0.1,1,120.5,1
2,37,29,9.6,2,0.5,0,0.5,9.6,0.9,7.8,904.3,2
2,40,13,5.9,2,0.4,0,0,5.9,0.8,5.5,523.1,2
2,41,8,3.8,1.1,0.1,0,0,3.8,0.4,3.2,307.1,2
2,42,9,4,1.4,0.4,0,0,4,0.7,4,373.7,1
2,43,2,1,0.4,0.1,0,0.1,1,0,0.8,97.4,1
2,46,23,10.3,2.5,0.3,0,1.2,10.3,0.7,8.2,1084.9,3
2,47,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,92.7,1
3,29,14.5,5.7,2.1,0.7,0,0,5.7,0,4.3,473.3,1
3,30,2,0.8,0.3,0.1,0,0,0.8,0,0.6,65.3,1
3,31,22,9.3,3.7,1.7,0,0.4,9.3,0.4,8.4,907.8,1
3,32,69,24.8,4.3,3.2,4,6,20.8,4,14.8,2291.5,1
3,33,6,2.3,0.4,0.3,0,0.4,2.3,0.3,1.9,241.1,1
3,34,27,10.2,1.6,1.3,0,1.6,10.2,1.3,8.7,1084.8,3
3,35,11,4.2,0.7,0.5,0,0.7,4.2,0.5,3.5,442,1
3,42,4,1.8,0.6,0.2,0,0,1.8,0.3,1.8,166.1,1
3,44,4,2.4,0.8,0,0,0.4,2.4,0,1.9,223.7,3
3,45,8,4.7,1.7,0,0,0.8,4.7,0,3.7,447.6,2
3,47,3,1.7,0.6,0,0,0.3,1.7,0,1.4,167.8,1
4,29,13,5.2,1.9,0.6,0,0,5.2,0,3.9,424.3,3
4,30,20,8.4,3.3,1.6,0,0.4,8.4,0.4,7.7,825.3,2
4,33,3,1.1,0.2,0.1,0,0.2,1.1,0.1,1,120.5,1
4,34,24,9.1,1.4,1.1,0,1.4,9.1,1.1,7.7,964.3,2
4,35,10,3.8,0.6,0.5,0,0.6,3.8,0.5,3.2,401.8,1
4,36,6,2,0.4,0.1,0,0.1,2,0.2,1.6,187.1,1
4,39,54,19,3,2,2,1,17,1,15,2010,2
4,42,1,0.4,0.2,0,0,0,0.4,0.1,0.4,41.5,1
4,46,2,1.2,0.4,0,0,0.2,1.2,0,0.9,111.9,1
5,29,12,5,2.1,0.7,0,0,5,0.7,4.8,544.6,2
5,33,15,6.2,1.7,0.8,0.8,0.4,5.4,0.4,4.1,574.5,2
5,36,15,6.6,3,0.6,1.1,0.6,5.5,0.3,5.4,636.8,2
5,37,2,0.8,0.4,0,0.2,0,0.6,0,0.8,85,2
5,38,23,9.5,2.7,0.5,0,0.8,9.5,0.8,8.2,918.3,2
5,39,20,8.3,2.4,0.4,0,0.7,8.3,0.7,7.2,798.5,2
5,40,17,7,2,0.3,0,0.6,7,0.6,6.1,678.7,2
5,42,5,2.6,1,0.2,0.2,0.2,2.4,0.2,2.4,312.9,1
5,43,7,3,1.3,0.1,0,0.6,3,0.2,2.6,288.9,2
5,44,3,1.3,0.6,0,0,0.3,1.3,0.1,1.1,123.8,2
6,30,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,45.4,1
6,33,15,6.2,1.7,0.9,0.8,0.4,5.4,0.4,4.2,574.6,2
6,36,3,1.3,0.6,0.1,0.2,0.1,1.1,0.1,1.1,127.4,1
6,37,23,10,4.6,0.8,1.8,0.8,8.2,0.4,8.4,976.5,4
6,38,48.5,22,7,1.3,1,1.6,21,0.6,16.1,2103.7,2
6,39,9,3.8,1.1,0.2,0,0.2,3.8,0.2,3.2,359.3,3
6,40,5,2.1,0.6,0.1,0,0.2,2.1,0.2,1.8,199.6,1
6,41,4,2,0.8,0.2,0,0.2,2,0.2,2,250.4,2
6,42,8,4.1,1.6,0.2,0.2,0.2,3.9,0.2,3.9,500.7,2
6,43,33,14.5,5.9,0.7,0,2.6,14.5,1.3,11.9,1361.6,3
7,29,9,3.8,1.6,0.5,0,0,3.8,0.5,3.6,408.5,1
7,30,9,3.8,1.6,0.5,0,0,3.8,0.5,3.6,408.5,1
7,33,6,2.5,0.6,0.3,0.3,0.2,2.2,0.2,1.7,229.8,2
7,35,78.5,35.5,16,3,2,5,33.5,4,28.5,3627,1
7,36,40,19.7,9.3,1,1,2.8,18.7,2.6,17.1,2279.5,2
7,38,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.5,83,1
7,39,20,8.8,2.2,0.4,0.8,0.6,8,0.6,5,830.5,1
7,40,1,0.4,0.1,0,0,0,0.4,0,0.4,39.9,1
7,41,41,24.1,11.8,0.4,2.4,2.6,21.7,5.6,17.1,2114,2
7,42,8.5,4.3,1.5,0.2,0.2,0.3,4.1,0.3,3.6,470.2,2
7,44,3,1.3,0.5,0.1,0,0.2,1.3,0.1,1.1,123.8,1
8,27,19,10.1,2.8,0,0,0,10.1,1.1,10.1,1102.6,2
8,28,7,3.1,0.8,0.4,0,0.1,3.1,0.1,2.2,329.7,2
8,29,32,14.2,3.5,1.8,0,0.6,14.2,0.6,10.1,1507,2
8,32,12,5.1,2.1,0.7,0,0,5.1,0.7,4.8,544.7,2
8,33,2,0.9,0.4,0.1,0,0.1,0.9,0.1,0.7,87.4,1
8,35,8,3.4,1.5,0.6,0,0.2,3.4,0.2,2.6,348.7,2
8,36,46.5,17.8,4.6,2.8,0.5,1.9,17.3,2.3,13.9,1978.6,4
8,37,22,8.4,2.2,1.4,0.2,1,8.2,1,6.6,936.2,2
8,38,64,26.5,8.7,2.5,2.9,0.7,23.6,1.7,20,2525.5,3
8,39,70,34.3,15.3,1.1,3.1,3.1,31.2,7.1,23.8,2554.6,1
8,40,17,7.6,2.1,0.3,0.5,0.6,7.1,0.6,4.8,735.3,2
8,41,96,53,23,1.1,11.2,3.1,41.8,5.1,38.8,4760,3
8,42,9,4.4,1.4,0.1,0,0.4,4.4,0.4,3.5,439.7,3
8,43,1,0.4,0.2,0,0,0.1,0.4,0,0.4,41.3,1
9,27,9,4.8,1.3,0,0,0,4.8,0.5,4.8,522.3,1
9,29,10,4.4,1.1,0.6,0,0.2,4.4,0.2,3.1,470.9,1
9,30,5,2.2,0.6,0.3,0,0.1,2.2,0.1,1.6,235.5,1
9,31,12,5.1,2.1,0.6,0,0,5.1,0.6,4.8,544.6,1
9,32,2,0.8,0.4,0.1,0,0,0.8,0.1,0.8,90.8,1
9,34,14,6,2.9,1,0,0.5,6,0.5,4.6,612.1,1
9,35,13,5.3,1.9,0.8,0.1,0.5,5.2,0.5,4.1,560.2,3
9,36,97,39.6,10.5,3.6,0.3,4.1,39.3,4.2,31.4,3697.8,2
9,37,112,49.5,16.1,5.2,4.6,9.2,44.9,9.5,26.2,4754.1,3
9,38,119,58.9,24,3.3,5.7,2.5,53.2,3.5,44.5,5362.4,1
9,39,27,11.9,3,0.5,1,0.8,10.9,0.8,6.9,1121.1,3
9,40,99,70.1,48.2,0.5,51.1,2.9,19,12.9,31.1,4202.2,2
9,41,85,43.8,19,0.7,3.2,1.6,40.6,3.6,30.7,4231.7,2
9,42,48,23,7.3,1,0.3,2.3,22.7,2.3,18.4,2345.7,4
9,43,3,1.3,0.5,0.1,0,0.2,1.3,0.1,1.1,123.8,1
10,26,5,2.6,0.9,0.1,0,0.1,2.6,0.3,2.5,249,2
10,28,3,1.4,0.4,0.1,0,0.2,1.4,0.2,1.3,149.5,1
10,34,27,13.7,6.1,0,1.3,1.3,12.4,2.3,9,1360.4,3
