x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,9,0.1,0.8,0.6,0.6,1.5,0.2,1.8,2.3,0.8,0.2,0.1,270468.2,3.3,0.1
88,23,31,0.4,2.6,1.9,1.9,5.4,0.8,6.2,8,2.6,0.8,0.4,931612.7,11.5,0.30000000000000004
88,24,39,0.5,3.3999999999999995,2.5,2.5,6.699999999999999,0.8999999999999999,7.699999999999999,10.1,3.3,0.8999999999999999,0.5,1172028.9,14.399999999999999,0.5
88,25,33,0,2.3,2.3,1.9000000000000001,9.6,0.9999999999999999,4.8,3.8000000000000003,3.8000000000000003,2.5,0.9999999999999999,813418.4999999999,12.500000000000002,2.3
88,27,2,0,0.1,0.1,0.1,0.6,0.1,0.3,0.2,0.2,0.2,0.1,49298.1,0.8,0.1
88,110,2,0,0,0.1,0,0.3,0,0.7,0.4,0,0.5,0,40825.3,1.1,0.4
88,93,3,0,0.3,0.1,0.3,0.7,0,0.5,0.5,0.3,0.2,0.1,62185.5,1.3,0.5
88,95,1,0,0,0,0.1,0.1,0,0.3,0.2,0.1,0.2,0,18573.1,0.6,0.1
88,96,4,0,0,0.1,0.4,0.6,0,1.1,0.7,0.4,0.7,0,74292.5,2.3,0.5
88,10,213.5,1.7,11.2,0.7,19.2,31.2,3.7,45.5,68.9,10.8,12.2,8.4,7016399.899999999,92.7,5.4
88,99,8,0,0,0.4,0.7,1.3,0,2.1,1.4,0.7,1.4,0,148585,4.4,1.1
88,11,54,0.6,2.1,0.6,6.6,4.699999999999999,0.6,15.2,15.2,2.5,4.7,1.2,1739073.6,23.9,1.3
88,34,5,0,0.7,0.1,0.5,1.5,0,0.8,0.5,0.2,0.2,0.5,146391.7,1.5,0
88,16,2,0.1,0.2,0.1,0.6,0.3,0,0.3,0.1,0.1,0.1,0.1,31868.3,1.1,0.4
88,17,6,0.2,0.7,0.4,1.7,1.1,0,0.9,0.4,0.2,0.2,0.2,95604.9,3.2,1.3
88,121,3,0,0,0.1,0.4,0.2,0,0.7,0.9,0,0.5,0.2,57724.4,1.7,0.4
88,0,177.5,3,8,5,18,35,2,30,43,6.5,13,14,5861927.499999999,68,2
88,122,6,0,0,0.30000000000000004,0.8,0.4,0,1.4,1.7999999999999998,0,1,0.30000000000000004,115448.79999999999,3.4,0.8
88,100,2,0,0.3,0,0.3,0.5,0,0.3,0.3,0.3,0,0,35921.8,0.8,0.2
88,1,138,6,8,8.7,18.900000000000002,18.4,1,27.8,29.4,5.1,5.1,9.6,4582870.1,50.7,1.5
88,2,71.5,1,6.8,2.7,7.699999999999999,11.6,0.8,12.3,16.200000000000003,4.1,4.5,3.8,2489799.2,26.3,1.1
88,123,2,0,0,0.1,0.3,0.1,0,0.5,0.6,0,0.3,0.1,38482.9,1.1,0.3
88,3,97,0.6000000000000001,7.1,5.300000000000001,10.7,14.6,0.4,24.6,22,3.3,3.4,5,3359280,37.6,1.3
88,103,1,0,0,0,0.1,0,0,0.3,0.6,0,0,0,16342.2,0.8,0.1
88,4,143,4.4,6.9,4.3,14,19,3.3,27.7,40.7,3.9,13.1,5.7,4492185.1,59.7,4.3
88,104,4,0,0,0,0.3,0,0,1.4,2.3,0,0,0,65368.9,3.1,0.6
88,5,220.5,7,23.5,7,18,44,4,25,55,11,12,14,6757042.2,88,1
88,6,235.5,6,25.5,8,29,64,8,18,44,15,2,16,7395389.699999999,82,4
88,7,67.5,2.4,7.2,0.5,6.6,11.8,1.4,9.3,14.5,3.9,6.9,3,2128346.7,26.7,2
88,9,3,0.1,0.3,0,0.3,0.6,0,0.6,0.6,0,0.1,0.4,112786.9,1.1,0
88,82,2,0.1,0.1,0.1,0.1,0.4,0,0.4,0.7,0,0.1,0,32523.4,0.8,0.3
88,64,2,0.1,0,0.2,0.2,0.5,0,0.4,0.3,0.2,0.1,0,42168.5,0.8,0.2
88,21,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0,0.1,23466.9,0.4,0.1
89,24,2,0,0.2,0.1,0.1,0.3,0.1,0.4,0.5,0.2,0.1,0,60104,0.7,0
89,25,33,0,2.4,2.4,2,9.5,0.9,4.7,3.9,3.9,2.4,0.9,813418.3999999999,12.5,2.4
89,26,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,24649,0.4,0.1
89,111,3,0,0,0.2,0,0.4,0,1,0.7,0,0.7,0,61237.9,1.6,0.6
89,112,2,0,0,0.1,0,0.3,0,0.7,0.4,0,0.5,0,40825.3,1.1,0.4
89,92,7,0,0.7,0.2,0.7,1.6,0.1,1.2,1.2,0.7,0.4,0.2,145099.6,3,1.1
89,119,5,0,0,0.3,0,0.6,0,1.7,1.1,0,1.3,0,102063.1,2.7,0.9
89,95,1,0,0,0,0.1,0.1,0,0.3,0.2,0.1,0.2,0,18573.1,0.6,0.1
89,96,6,0,0,0.3,0.5,0.9,0,1.6,1.1,0.5,1.1,0,111438.8,3.3,0.8
89,10,151,1.6,11.6,5.1,8.6,25.6,0.6,27.2,49.2,3.5,12.8,5.2,5076781.5,64.8,2.3
89,11,4,0.1,0.1,0.1,0.5,0.5,0.1,1.2,0.6,0.2,0.4,0.2,128896.2,1.7,0.1
89,34,6,0.1,0.8,0.1,0.6,1.9,0.1,1,0.6,0.1,0.1,0.6,175670,1.9,0.1
89,35,4,0.1,0.3,0.1,1.2,0.4,0.1,0.9,0.4,0.3,0.1,0.1,90363.9,1.6,0.3
