x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,6,0.4,0.6,0.2,1,1.2,0.2,0.6,1.2,0.4,0.2,0,152934.8,2.2,0.2
0,4,48,3.1,4.2,1.8,8,9.2,1.2,5.6,8.4,2.7,3.8,0,1297094.6,18.7,0.6
0,5,5,0.2,0.3,0.1,0.7,1,0,1,1,0,0.3,0.4,130639.5,2.6,0
0,7,6,0.4,0.3,0.2,1,1.4,0.1,0.6,1,0.4,0.5,0.1,170882.2,2.3,0
0,8,35,1.8,2.4,1.6,5.9,9.3,0.4,4.7,3.6,2.6,2,0.7,997703.4,14,0.2
0,13,23,0.7,2.8,0.8,3.8,5.9,0.6,2.7,2.7,1.6,0.8,0.6,533550.7,8.7,0.4
0,14,28,0.9,1.6,0.9,5.3,5.3,0.2,5.5,2.8,3.1,2.2,0.2,711860.1,10.1,0.2
0,16,13,0.9,1.4,0.9,2.2,1.8,0,4,0.9,0,0,0.9,354985.3,5.8,0.9
0,17,7,0.5,0.7,0.5,1.2,0.9,0,2.2,0.5,0,0,0.5,191145.9,3.1,0.5
0,21,20,0.5,0.9,1.2,2.3,3.8,0.2,4,3.6,1.1,0.9,1.5,493662.2,8.4,0.4
0,24,27,2.7,2.2,1.1,6.6,5.7,1.9,1.1,2.2,2.7,0,0.8,648563.5,8.2,0
0,34,30,0.5,4.2,2.1,7.9,5.3,1.9,2.1,1,4,0,1,672664.5,9,0
0,35,54,6.1,2.7,2.1,7.5,7.2,0.1,7.7,9.4,1.8,6,3.4,1297400.4,18.3,1.2
0,39,192.5,3,27.5,11,19.8,49.6,2,27.4,28.5,7.8,8,7.9,5232481.6,73.3,3.8
0,40,390.5,10,33.5,14,46,89,7,54,75,21,33,8,1.04555568E7,164,5
0,41,532,28,45,25,89,103,13.5,65,80,39.5,30,14,1.41729182E7,216,8
0,42,181.5,9.3,12.8,11.5,31.9,36.6,5.9,19.2,21.1,4.9,21.1,7.2,4828465.5,84.5,11.4
0,43,58,2.5,3.4,4.3,11.4,13.6,2,7.5,7.6,1.8,3.1,0.8,1496936.3,24.6,1.6
0,44,158,5,7,10,23,25,5,28,32,7,14,2,3811760.5,77,5
0,45,505,25.5,58,29,90,121,19.5,61,50,22,21,8,1.13377502E7,212,25
0,46,162.5,5.6,12.8,8.8,31.7,36.1,4.6,19.2,17,9.7,11.9,5.1,3633674.3,63.8,6.6
0,47,612.5,32,61,33,95,129,18,86,69,49.5,22,18,1.24564826E7,234,25
0,48,221.5,9.7,25.5,13.9,31.8,40.8,1,29.9,29.6,17.4,14.9,7,4762037.2,87.7,12.7
0,49,53,1.7,5.1,2.4,13.2,13,0,4.7,3.9,1.7,5.5,1.8,1369107.4,21.6,0.4
0,50,55,2.7,3.2,3.5,11.4,13.5,1.3,6,5.5,3.8,2.3,1.8,1330760.9,20.1,1.8
0,51,4,0.2,0.2,0.3,0.9,1,0.1,0.4,0.4,0.3,0.1,0.1,94548.8,1.4,0.1
