x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,9,5,0,0.3,0.4,0.4,1.3,0.1,0.6,1,0.1,0.6,0.2,131210,1.8,0
0,10,3,0,0.2,0.3,0.3,0.7,0,0.3,0.6,0.1,0.4,0.1,78726,1.1,0
0,21,137.5,5.9,18.4,9.6,24.9,29.3,4.3,13.7,12.2,10.8,5.6,2.8,3036440.6,52.5,2.8
0,30,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0,0.1,23764.3,0.4,0
0,31,129,6.1,7.7,5.4,27.4,33,4.8,13.2,15.3,7.7,3.8,4.6,3101842.5,50.4,2.3
0,32,19,1.5,0.8,1,4.5,5.1,1.1,0.9,1,1.2,1.1,0.8,456238.4,6.6,0.1
0,33,2,0.1,0.1,0.2,0.5,0.3,0.1,0.4,0.3,0,0,0,41982.4,0.8,0.1
0,36,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,20991.2,0.4,0
0,45,21,0.4,0.7,0,1.4,5.1,0,2.9,5.8,1.1,2.5,1.1,523054.2,9.8,0
0,53,52,2.2,2.6,1.2,6.8,5.6,0.1,8.3,17.9,1.4,1.4,4.5,1470492.3,21.1,0.1
0,54,266.5,11,16.5,12,33,55,4,31,71,10,15,8,6870104.2,119,3
0,55,219,10,17,8,50,44,6.5,29,29,7.5,15,3,5206045.1,101,8
0,56,131.5,6.1,7.4,11.1,21.5,20.6,1.1,29,13.3,3.6,14.4,3.4,2937643.4,58.2,2.3
0,58,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0,0.1,24756.8,0.4,0
0,60,16,0.4,0.8,0.7,2.1,3.1,0,4,2.3,1.1,0.2,1.3,398257.3,6.1,0.4
0,61,2,0,0.1,0.1,0,0.4,0,0.4,0.8,0,0.1,0.1,53811.2,1,0.1
0,62,7,0.4,0.6,0.2,0.9,1.5,0,1.1,1.5,0.2,0.6,0,177352.3,2.8,0
0,63,259,10.7,15.4,7,40.7,52.4,3.4,36.9,53.2,16.5,14.8,8,7285920.8,108.1,6.5
