x,y,2006,2011,2018
88,123,34,3,47
88,124,48,19,27
88,125,78,0,1
88,126,76,11,11
44,120,1991,2546,2480
44,121,194,102,51
44,122,18,2,4
44,123,21,8,11
44,124,19,0,0
44,125,306,103,101
44,114,43,3,3
44,126,525,632,629
44,115,1,2,2
44,116,253,84,81
44,127,48,1,1
44,118,131,15,6
44,119,496,267,284
89,123,2,17,25
89,124,8,0,0
89,125,1,0,0
89,126,7,0,0
45,121,51,6,6
45,123,394,293,304
45,124,315,293,300
45,125,39,1,1
45,126,44,7,2
45,118,75,27,27
45,119,1768,1532,1481
45,120,6164,6725,6531
46,121,10,67,66
46,122,9,159,156
46,123,163,108,110
46,124,212,78,84
46,125,5,0,0
46,126,233,2,3
46,127,532,379,355
46,120,0,6,6
47,121,14,26,26
47,122,803,911,972
47,123,496,330,219
47,124,1643,1466,1457
47,125,967,1251,1211
47,126,1463,2911,2943
47,127,1198,525,509
48,121,31,131,130
48,122,2081,2386,2363
48,123,397,383,378
48,124,286,281,273
48,125,11402,10709,10400
48,126,4982,5696,5543
48,127,8,0,0
48,120,0,13,13
49,121,507,425,452
49,122,0,22,22
49,123,0,36,32
49,124,28,2,2
49,125,1316,769,779
49,126,4,0,0
49,127,22,42,40
49,119,0,4,4
49,120,0,6,6
90,122,13,5,5
90,123,61,33,37
90,124,33,55,58
90,125,18,14,14
90,126,4,1,1
91,121,21,2,2
91,122,501,46,48
91,123,799,925,998
91,124,1313,2280,2460
91,125,0,2,2
91,126,0,4,4
91,127,0,8,5
92,123,83,27,33
92,124,120,3,3
92,125,40,1,1
92,126,0,0,59
92,127,99,48,33
93,123,65,0,3
93,124,106,0,10
93,125,144,4,3
93,126,160,7,6
93,127,199,141,110
50,121,17,31,71
50,122,1121,1013,926
50,123,0,11,10
50,114,0,1,1
50,125,23,23,16
50,115,2,6,5
50,126,0,5,5
50,127,2,0,0
50,117,7,0,0
50,118,0,0,7
50,119,33,17,17
50,120,0,1,1
51,120,0,4,4
51,121,3,2,21
51,122,0,3,3
51,123,0,6,6
51,124,0,29,26
51,125,147,142,162
51,114,291,161,132
51,115,415,44,36
51,126,0,1,1
51,116,45,92,73
51,127,4,0,0
51,117,6,34,37
51,118,0,191,174
51,119,464,467,447
52,120,322,362,404
52,122,0,2,2
52,123,0,0,18
52,124,0,78,126
52,113,2,0,1
52,125,1172,1036,932
52,114,3,3,3
52,115,3,280,622
52,126,73,47,17
52,127,309,408,384
52,116,19,260,194
52,117,21,100,244
52,118,91,154,150
52,119,1161,951,921
53,121,1,2,2
53,123,0,1,1
53,124,0,17,15
53,125,0,209,210
53,114,4,5,5
53,126,0,18,17
53,116,1356,1331,1054
53,127,31,0,0
53,117,464,466,384
53,118,233,21,8
53,119,3,0,0
53,120,1284,1269,1187
54,121,31,11,14
54,122,961,898,877
54,123,26,70,67
54,125,1298,1512,1458
54,114,1,0,3
54,115,355,1,22
54,126,98,51,48
54,116,1,79,73
54,117,2,40,37
54,118,0,21,20
54,120,756,858,815
55,120,0,10,9
55,121,427,122,109
55,122,196,219,394
55,123,11,3,3
55,112,0,0,6
55,124,0,46,43
55,125,479,369,387
55,114,1,0,0
55,115,113,133,68
55,126,176,91,90
55,116,4,4,4
55,117,0,1,1
55,119,0,19,18
56,120,0,65,58
56,121,2309,2022,1874
56,122,77,232,180
56,123,45,60,66
56,112,0,0,57
56,113,42,9,3
56,124,0,34,31
56,125,13,6,6
56,114,12,6,7
56,115,4,8,14
56,126,702,716,689
56,127,0,0,4
56,117,0,9,8
56,118,0,39,35
56,119,0,5,4
57,120,0,44,31
57,121,578,491,457
57,122,0,53,47
57,112,0,5,6
57,123,40,59,52
57,113,25,6,8
57,124,683,687,651
57,125,661,699,706
57,114,28,10,6
57,115,12,27,25
57,126,266,83,82
57,127,6,0,0
57,118,0,4,17
58,121,100,221,164
58,111,0,1,1
58,113,2,2,2
58,114,1975,1883,1770
58,125,82,37,8
58,115,1,3,3
58,126,269,162,153
58,117,9,0,0
58,120,0,6,5
59,121,5,30,27
59,111,0,0,11
59,123,5,0,0
59,113,5,0,0
59,114,1149,1447,1357
59,126,6,9,9
59,115,2,1,1
59,117,14,0,0
60,110,0,9,1
60,111,0,11,11
60,113,21,0,0
60,116,5,0,0
60,117,38,6,6
61,110,0,2,13
61,112,0,10,10
61,116,4,0,0
61,118,0,2,2
61,119,1,0,0
62,110,90,43,50
62,111,10,14,9
62,112,28,35,27
62,113,493,935,905
62,114,0,1,1
62,116,8,0,0
62,127,1,0,0
62,109,30,1,1
63,110,242,73,72
63,111,436,333,348
63,112,37,19,19
63,113,70,169,164
63,116,2,0,0
63,119,11,0,0
64,111,85,13,13
64,112,172,60,54
64,115,3,0,0
64,116,2,0,0
64,117,26,1,1
64,118,6,0,0
64,120,1,0,0
65,111,0,2,2
65,112,93,82,73
65,113,69,83,116
65,114,3,0,0
65,127,2,0,1
66,121,0,23,22
66,112,0,13,0
66,113,37,214,287
66,124,19,4,4
66,114,0,39,73
66,125,44,1,1
66,115,0,2,2
66,127,0,2,2
66,117,20,7,4
66,118,0,0,6
66,119,0,4,4
67,120,44,1,1
67,123,12,0,4
67,124,574,1598,1588
67,113,64,86,75
67,125,4664,4818,4705
67,114,19,152,295
67,115,159,207,475
67,126,4792,5026,4874
67,116,141,269,314
67,127,6,2,16
67,117,0,58,255
67,118,0,62,45
67,119,7,29,68
68,120,538,101,104
68,121,201,2,2
68,122,408,5,5
68,123,742,534,700
68,124,649,1116,1454
68,114,0,31,27
68,125,2045,1525,1566
68,115,53,47,48
68,126,1783,515,588
68,116,2592,2285,2051
68,127,204,2,10
68,117,1425,1091,1034
68,118,1695,1787,1963
68,119,341,235,279
69,120,1287,1245,1234
69,121,176,14,14
69,122,138,11,12
69,123,1213,2664,2612
69,124,4296,4346,4384
69,125,1193,1073,1059
69,115,0,30,26
69,126,854,50,65
69,116,1877,1714,1540
69,127,834,2,6
69,117,527,880,803
69,118,317,402,403
69,119,1583,2850,2815
70,124,41,0,0
70,125,0,3,3
70,126,0,1,1
70,117,26,164,164
70,118,37,75,78
70,119,48,2,2
70,120,112,4,4
72,127,0,44,45
73,127,0,100,71
74,126,0,6,7
74,127,11894,8770,9016
75,126,4355,2550,2644
75,127,14939,14188,14646
76,126,267,0,0
76,127,1349,464,512
35,125,0,8,8
36,122,306,18,18
36,123,281,27,27
36,124,4,0,0
36,125,0,34,34
36,126,0,4,4
37,122,560,89,89
37,123,68,23,23
37,124,0,34,34
