x,y,2006,2011,2018
88,88,0,4,4
88,89,14,27,25
88,24,28,0,0
88,46,83,0,0
88,25,1746,1986,1781
88,69,25,0,0
88,26,150,56,69
88,110,2044,2779,2803
88,111,1774,408,412
88,112,88,20,24
88,90,101,63,88
88,91,6,14,13
88,70,375,409,352
88,92,22,46,43
88,93,185,284,262
88,94,143,220,346
88,95,14,76,71
88,96,47,148,137
88,30,3,0,0
88,97,6,3,3
88,75,54,0,0
88,98,82,32,30
88,99,60,22,20
88,58,68,1,1
88,59,232,5,5
88,17,2,0,12
88,19,1,0,0
88,1,10,0,0
88,100,379,35,32
88,101,453,69,73
88,102,13,20,29
88,103,0,28,31
88,104,782,774,913
88,105,842,166,208
88,106,96,2,13
88,107,33,3,3
88,9,0,0,8
88,108,9,1,4
88,109,65,0,0
88,61,3,0,0
88,40,43,11,10
88,84,7,0,0
88,85,7,0,0
88,41,33,0,0
88,86,0,29,27
88,64,22,0,0
88,87,0,29,27
44,88,380,73,72
44,44,0,18,17
44,45,160,88,84
44,89,3676,3902,3867
44,46,196,60,56
44,90,2963,4337,4307
44,73,109,1,6
44,74,54,1,1
44,75,499,28,31
44,76,93,2,2
44,77,27,1,37
44,78,282,9,25
44,12,11,1,3
44,13,36,60,63
44,79,22,2,15
44,14,0,9,9
44,15,7,3,3
44,38,0,34,35
44,0,540,340,327
44,1,224,269,263
44,2,2,20,19
44,3,6,28,34
44,4,0,6,13
44,5,207,233,224
44,6,836,702,673
44,7,112,5,6
44,80,132,70,77
44,81,179,35,26
44,82,377,10,10
44,83,126,1,1
44,84,116,10,65
44,85,0,5,6
44,41,0,1,1
44,86,2,0,0
44,42,17,0,0
44,87,83,9,8
45,88,780,175,173
45,89,10156,10292,10274
45,45,0,3,3
45,46,13,4,4
45,25,0,11,11
45,26,0,66,62
45,27,0,8,8
45,90,2362,3249,3226
45,71,12,0,0
45,77,0,5,5
45,11,16,0,0
45,78,235,0,0
45,12,26,8,8
45,13,7,6,6
45,14,4,5,5
45,37,0,10,11
45,15,57,7,7
45,38,0,2,2
45,39,58,3,5
45,18,0,0,1
45,0,2612,2464,2391
45,1,389,192,211
45,2,1107,1152,1143
45,3,562,566,533
45,4,15,6,6
45,5,34,6,6
45,80,28,0,0
45,81,37,2,2
45,82,62,5,5
45,83,270,24,24
45,84,179,50,51
45,62,7,0,0
45,41,0,0,6
45,85,151,5,9
45,42,0,1,1
45,86,252,63,64
45,87,76,56,56
45,43,0,3,3
45,65,9,0,0
89,88,0,527,6369
89,89,64,90,84
89,47,2,0,0
89,110,17,0,0
89,90,77,65,87
89,91,0,44,40
89,92,22,9,9
89,93,56,62,597
89,94,1221,1313,1725
89,95,81,207,191
89,96,331,220,183
89,97,17,17,15
89,98,285,89,67
89,99,14,8,7
89,12,1,0,0
89,13,1,0,0
89,58,225,1,1
89,59,326,6,6
89,16,5,0,0
89,18,44,0,0
89,5,0,11,10
89,7,0,0,41
89,61,9,0,0
89,62,13,0,0
89,21,6,0,0
89,22,5,11,11
89,69,49,1,1
89,25,205,0,0
89,26,27,0,3
89,27,3,0,6
89,70,16,0,0
89,71,13,0,0
89,35,0,190,183
89,79,13,0,0
89,38,0,0,23
89,39,134,2,2
89,100,222,33,30
89,101,430,306,285
89,102,312,157,182
89,103,186,85,98
89,104,162,108,130
89,105,42,0,0
89,106,19,1,1
89,81,0,52,51
89,108,0,0,8
89,109,268,67,69
89,83,0,6,6
89,84,0,3,6
89,40,249,82,76
89,41,788,670,665
89,85,8,27,25
89,86,0,148,149
89,87,0,74,80
46,44,10,1,1
46,88,1193,265,270
46,22,0,12,12
46,45,133,17,18
46,89,2,1,1
46,47,0,0,4
46,25,0,10,10
46,26,0,3,3
46,27,0,3,3
46,28,0,2,2
46,29,18,0,0
46,70,2,1,1
46,71,17,0,0
46,72,1,0,0
46,74,259,320,300
46,75,52,62,62
46,77,0,0,12
46,12,4,0,0
46,78,211,8,8
46,13,89,71,72
46,14,25,1,1
46,15,24,0,0
46,16,292,6,9
46,39,0,4,4
46,0,319,104,85
46,1,185,148,142
46,2,316,370,357
46,3,3581,3768,3630
46,4,53,56,49
46,5,100,135,128
46,6,0,1,1
46,80,46,0,0
46,81,72,3,3
46,82,171,24,24
46,61,2,0,0
46,83,310,51,14
46,40,0,0,6
46,84,1178,635,644
46,62,8,0,0
46,41,1,0,49
46,85,149,17,19
46,20,226,12,11
46,86,352,67,107
46,42,23,1,1
46,87,197,244,295
46,65,5,0,0
46,21,0,16,16
46,43,184,3,3
47,88,358,62,62
47,44,106,2,4
47,45,150,2,3
47,89,71,41,41
47,46,6,0,0
47,47,0,1,1
47,48,389,140,132
47,49,406,251,240
47,50,274,115,106
47,51,0,30,28
47,52,0,16,15
47,54,0,2,2
47,10,5,0,0
47,55,0,4,3
47,12,2051,2380,2400
47,13,840,430,439
47,57,652,181,175
47,14,0,0,8
47,58,123,146,159
47,59,751,502,484
47,15,58,0,0
47,16,31,0,0
47,17,0,1,1
47,0,419,283,290
47,1,0,81,127
47,2,2,0,0
47,3,0,9,9
47,4,53,394,414
47,5,68,88,84
