x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
7,43,188,4,19.5,11,24,40,2,29,33,11.5,11,3,3068077.2,82,25
7,44,8,0.3,0.6,0.6,1.3,1.8,0,1.2,1.4,0.4,0.4,0,167114.1,4.5,0.7
7,45,42,3,0,4,15,6,3,6,4,1,0,0,839903.4,27,4
7,46,72,7,3,2,32,13,0,3,7,3,2,0,1592632.6,43,6
7,48,4,0.1,0.1,0.3,1.1,0.6,0.1,0.8,0.4,0.3,0.1,0.1,97873.9,1.8,0.3
7,83,4,0,0.2,0.2,0.4,1,0.1,0.9,0.7,0.4,0.1,0,82536.2,1.8,0.2
7,84,5,0,0.3,0.3,0.4,1.3,0.1,1.1,0.9,0.4,0.2,0,103170.3,2.3,0.3
8,36,4,0.1,0.4,0.1,0.3,1,0.1,0.4,0.9,0.4,0.1,0.2,94094.4,1.5,0.2
8,40,23,0.3,2.4,0.3,1.9,5.9,0.8,2.4,5.3,2.4,0.5,0.8,541042.8,8.6,1.1
8,41,183.5,8,23,13,35,43,1,16,20,18.5,5,1,3254287.9,77,20
8,42,47,2,8,7,6,12,0,3,7,2,0,0,578966.1,23,14
8,43,9,0.3,0.7,0.7,1.4,2.1,0,1.3,1.6,0.4,0.5,0,188003.4,5.1,0.8
8,44,5,0.2,0.4,0.4,0.8,1.1,0,0.7,0.9,0.2,0.3,0,104446.3,2.8,0.5
8,45,25,1,1,2,4,3,0,8,3,0,3,0,603846.2,12,1
8,46,9.5,0.2,0.3,0.8,2.5,1.5,0.2,1.9,1.1,0.6,0.2,0.2,232450.5,4.2,0.6
8,49,8,0.2,0.2,0.7,2.1,1.2,0.2,1.6,0.9,0.5,0.2,0.2,195747.8,3.5,0.5
8,86,6,0.2,0.1,0.8,0.5,1.1,0,0.8,1.5,0,0.6,0.4,105796.5,2.7,0.4
9,36,2,0,0.2,0,0.2,0.5,0.1,0.2,0.5,0.2,0,0.1,47047.2,0.7,0.1
9,39,2,0,0.2,0,0.2,0.5,0.1,0.2,0.5,0.2,0,0.1,47047.2,0.7,0.1
9,40,26,0.3,2.7,0.3,2.1,6.7,0.9,2.7,6.1,2.7,0.6,0.9,611613.6,9.7,1.2
9,41,21,0.7,1.7,1.7,3.3,4.8,0,3.1,3.6,0.9,1.2,0,438674.5,11.9,1.9
9,42,19,1,0,2,9,1,0,3,2,1,0,0,490085.7,12,2
9,43,34,0,3,1,3,7,1,5,8,4,2,0,707903.2,13,1
9,44,8,0.3,0.6,0.6,1.3,1.8,0,1.2,1.4,0.4,0.4,0,167114.1,4.5,0.7
9,45,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,20889.3,0.6,0.1
9,46,29,0,0,0,10,3,2,2,3,4,5,0,604770.2,14,4
9,51,4,0.1,0.2,0.3,0.8,0.9,0,0.5,0.3,0.6,0,0.3,90003.6,1.5,0.3
9,87,1,0,0,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0.1,17632.7,0.5,0.1
10,37,5,0,0.5,0.1,0.4,1.3,0.2,0.5,1.2,0.5,0.1,0.2,117618,1.9,0.2
10,38,4,0.1,0.4,0.1,0.3,1,0.1,0.4,0.9,0.4,0.1,0.2,94094.4,1.5,0.2
10,40,6,0.1,0.6,0.1,0.5,1.5,0.2,0.6,1.4,0.6,0.2,0.2,141141.6,2.2,0.3
10,41,9,0.3,0.7,0.7,1.4,2.1,0,1.3,1.6,0.4,0.5,0,188003.4,5.1,0.8
10,42,51.5,0,2,4,5,12,0,11,11,2.5,3,1,1294205.4,19,1
10,43,62,1,2,1,9,7,0,15,15,8,4,0,1408409.7,27,2
10,44,197.5,8.5,18,17,44,43,4,24,18,12,7,2,3508004.2,79,11
10,45,10,0.3,0.8,0.8,1.6,2.3,0,1.5,1.7,0.4,0.6,0,208892.6,5.7,0.9
10,46,78,4,5,6,35,9,1,5,3,7,1,2,1455845.9,45,9
10,47,4,0.1,0.1,0.3,1.1,0.6,0.1,0.8,0.4,0.3,0.1,0.1,97873.9,1.8,0.3
10,109,5,0.2,0,0.2,0.2,0.6,0,1.8,0.8,0.2,1,0,86508.8,2.6,1
11,11,3,0.1,0.1,0.1,0.2,0.6,0,0.7,0.4,0.4,0.4,0,36470,1.7,0.7
11,31,2,0,0.4,0.2,0.1,0.7,0,0.2,0.3,0,0.1,0,36330.3,0.7,0.4
11,35,3,0,0.5,0.2,0.2,1,0,0.2,0.5,0.1,0.2,0.1,54495.4,1.1,0.6
11,40,7,0.1,0.7,0.1,0.6,1.8,0.2,0.7,1.6,0.7,0.2,0.3,164665.2,2.6,0.3
11,41,17,0.6,1.3,1.3,2.7,3.9,0,2.5,2.9,0.8,1,0,355117.5,9.7,1.5
11,42,40,3,4,1,4,11,2,1,5,1,7,1,722979.9,17,4
11,43,118,6,12,2,27,31,2,15,10,10,2,1,2599692.3,47,5
11,44,95.5,6,14,8,21,28,4,0,0,12.5,0,2,1915561,30,3
11,45,35,2,5,1,6,8,0,10,1,0,0,2,695184.2,13,2
11,46,20,0.4,0.7,1.8,5.3,3.1,0.4,4,2.2,1.3,0.4,0.4,489369.5,8.8,1.3
11,74,26,0,0.6,1.3,1.9,9.7,0,2,5.9,1.3,3.3,0,571753.3,13,3.9
11,109,5,0.2,0,0.2,0.2,0.6,0,1.8,0.8,0.2,1,0,86508.8,2.6,1
11,110,18,0,0,2,2,1,0,5,5,0,3,0,373386.3,13,1
11,123,1,0,0,0,0.1,0.1,0,0.4,0.2,0,0.2,0,17301.8,0.5,0.2
12,11,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20964.8,0.4,0.1
12,12,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20964.8,0.4,0.1
12,15,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20964.8,0.4,0.1
12,38,3,0.1,0.2,0.3,0.4,0.6,0.1,0.2,0.9,0,0.1,0.1,73708.9,1.2,0.1
12,41,4,0.3,0.2,0.1,1.1,0.9,0.3,0.2,0.3,0.4,0.2,0,92192.3,1.4,0.1
12,42,4,0.3,0.2,0.1,1.1,0.9,0.3,0.2,0.3,0.4,0.2,0,92192.3,1.4,0.1
12,43,22,1.7,1,0.7,5.9,5.2,1.4,1,1.7,2.4,1,0,507057.4,7.9,0.7
12,46,3,0,0.5,0.2,0.2,1,0,0.2,0.5,0.1,0.2,0.1,54495.4,1.1,0.6
12,59,4,0.3,0.3,0.3,0.5,1.1,0.1,0.7,0.2,0.3,0.2,0,65332.1,1.8,0.6
12,60,5,0.3,0.5,0.5,0.7,1.3,0.1,0.9,0.2,0.3,0.2,0,81665.1,2.2,0.8
12,74,18,1.7,1.9,1.3,2.7,5.2,0,1.7,1.5,1.2,0.2,0.6,421037.3,5.9,0.6
12,76,7,0.2,0.6,0.7,1.7,1.4,0,0.8,0.9,0.4,0.3,0,108810,3,1
12,110,2,0.2,0.2,0,0.4,0.4,0,0.2,0.4,0.1,0,0.1,37526.8,0.8,0.2
12,111,8,0.7,0.7,0.1,1.5,1.6,0.2,0.6,1.5,0.6,0.2,0.3,150107.1,3.3,0.6
13,4,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,26057,0.5,0
13,9,4,0,0.3,0.1,0.9,0.8,0.1,0.7,0.4,0.2,0.4,0.1,80946.6,2,0.5
13,10,7,0.1,0.5,0.1,1.6,1.4,0.2,1.2,0.8,0.3,0.7,0.1,141656.6,3.6,0.9
13,11,26,0,2,2,0,6,0,1,7,0,6,2,459894.7,13,5
13,12,15,0.7,1.2,1.2,3.1,3.4,0.1,1.6,1.4,1,1,0.3,314472.2,6.5,0.9
13,14,26.5,1.3,2.1,2.1,5.4,6,0.2,2.8,2.5,1.8,1.8,0.5,555567.5,11.4,1.6
13,15,23,1.2,1.8,1.8,4.7,5.2,0.2,2.5,2.1,1.5,1.5,0.5,482190.7,9.9,1.4
13,16,18,0.6,1.1,0.6,2.6,3.7,0.2,5.2,1.9,0.6,1.5,0,402267.5,8.1,0.8
13,17,12,0.4,0.7,0.4,1.7,2.5,0.1,3.5,1.3,0.4,1,0,268178.4,5.4,0.5
13,18,12,0.4,0.7,0.4,1.7,2.5,0.1,3.5,1.3,0.4,1,0,268178.4,5.4,0.5
13,19,5,0.2,0.3,0.2,0.7,1,0,1.5,0.5,0.2,0.4,0,111741,2.2,0.2
13,20,7,0.2,0.4,0.2,1,1.5,0.1,2.1,0.7,0.2,0.6,0,156437.4,3.1,0.3
13,21,3,0.4,0,0.3,1,0.8,0,0.2,0.3,0,0,0,50205.3,1.6,0.4
13,23,4,0.6,0,0.4,1.4,1,0,0.2,0.4,0,0,0,66940.4,2.2,0.6
13,36,2,0.1,0.1,0.2,0.3,0.4,0.1,0.1,0.6,0,0.1,0,49139.3,0.8,0.1
13,39,2,0.1,0.1,0.2,0.3,0.4,0.1,0.1,0.6,0,0.1,0,49139.3,0.8,0.1
13,40,2,0.1,0.1,0.2,0.3,0.4,0.1,0.1,0.6,0,0.1,0,49139.3,0.8,0.1
13,41,2,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.2,0.2,0.1,0,46096.1,0.7,0.1
13,43,2,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.2,0.2,0.1,0,46096.1,0.7,0.1
13,45,28,2.2,1.3,0.9,7.4,6.6,1.7,1.3,2.2,3.1,1.3,0,645345.8,10.1,0.9
13,58,4,0.3,0.3,0.3,0.5,1.1,0.1,0.7,0.2,0.3,0.2,0,65332.1,1.8,0.6
13,59,14,0.9,1.3,1.3,1.9,3.7,0.3,2.5,0.6,0.9,0.6,0,228662.3,6.2,2.2
13,60,1,0.1,0.1,0.1,0.1,0.3,0,0.2,0,0.1,0,0,16333,0.4,0.2
13,61,4,0.3,0.3,0.3,0.5,1.1,0.1,0.7,0.2,0.3,0.2,0,65332.1,1.8,0.6
13,73,24,2.2,2.5,1.7,3.6,7,0,2.2,2,1.7,0.3,0.8,561383.1,7.8,0.8
13,74,34,3.1,3.5,2.4,5.1,9.9,0,3.2,2.8,2.4,0.4,1.2,795292.7,11.1,1.2
14,2,27,2,1,1,5,5,2,1,4,2,3,1,579805.5,11,2
14,3,123,5,8,4,13,28,1,19,29,3,11,2,2601384.6,62,14
14,4,59,3,5,3,9,13,1,7,8,2,8,0,1164507.8,32,8
14,5,27,0,2,0,1,8,0,6,6,0,2,2,703007.8,11,3
14,6,14,0.2,1,0.3,3.1,2.8,0.4,2.4,1.6,0.6,1.3,0.3,283313.2,7.1,1.8
14,7,12,0.1,0.8,0.3,2.7,2.4,0.4,2,1.4,0.5,1.1,0.3,242839.9,6.1,1.5
14,8,18,0.2,1.2,0.4,4,3.6,0.6,3,2.1,0.8,1.7,0.4,364259.9,9.1,2.3
14,9,5,0.1,0.3,0.1,1.1,1,0.2,0.8,0.6,0.2,0.5,0.1,101183.3,2.5,0.6
14,10,23.5,0.3,1.6,0.5,5.2,4.7,0.8,4,2.7,1,2.2,0.5,475561.5,11.9,3
14,11,28,0,1.5,1.5,5,5,0,6,4,1,4,0,591163.5,16,4
14,12,28,0,0.5,0,10,1,1,3,5,4.5,3,0,509370.2,16,3
14,13,8,0.4,0.6,0.6,1.7,1.8,0.1,0.9,0.7,0.5,0.5,0.2,167718.5,3.5,0.5
14,14,13,0.6,1,1,2.7,2.9,0.1,1.4,1.2,0.9,0.9,0.3,272542.5,5.6,0.8
14,15,49,5,4,7,12,10,3,4,1,3,0,0,992775,15,0
14,16,33,2,1,1,8,6,1,3,5,4,2,0,817514.6,13,5
14,17,14,0.4,0.9,0.4,2,2.9,0.2,4.1,1.5,0.4,1.2,0,312874.8,6.3,0.6
14,19,3,0.1,0.2,0.1,0.4,0.6,0,0.9,0.3,0.1,0.3,0,67044.6,1.3,0.1
14,23,11,1.6,0,1.1,3.9,2.7,0,0.6,1.1,0,0,0,184086.2,6.1,1.7
14,39,3,0.1,0.2,0.3,0.4,0.6,0.1,0.2,0.9,0,0.1,0.1,73708.9,1.2,0.1
14,40,3,0.1,0.2,0.3,0.4,0.6,0.1,0.2,0.9,0,0.1,0.1,73708.9,1.2,0.1
14,42,2,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.2,0.2,0.1,0,46096.1,0.7,0.1
14,52,2,0,0.4,0.2,0.1,0.7,0,0.2,0.3,0,0.1,0,36330.3,0.7,0.4
14,59,2,0.1,0.2,0.2,0.3,0.5,0,0.4,0.1,0.1,0.1,0,32666,0.9,0.3
14,62,5,0.3,0.5,0.5,0.7,1.3,0.1,0.9,0.2,0.3,0.2,0,81665.1,2.2,0.8
14,67,2,0.2,0.2,0.1,0.3,0.6,0,0.2,0.2,0.1,0,0.1,46781.9,0.7,0.1
14,72,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,23391,0.3,0
14,74,2,0.2,0.2,0.1,0.3,0.6,0,0.2,0.2,0.1,0,0.1,46781.9,0.7,0.1
14,75,3,0.3,0.3,0.2,0.5,0.9,0,0.3,0.2,0.2,0,0.1,70172.9,1,0.1
14,122,2,0,0,0,0.3,0.1,0.1,0.4,0.6,0.1,0.4,0,38942.5,1.2,0.1
14,123,4,0,0,0,0.6,0.3,0.1,0.9,1.2,0.2,0.7,0,77884.9,2.4,0.3
14,124,3,0,0,0,0.4,0.2,0.1,0.7,0.9,0.1,0.6,0,58413.7,1.8,0.2
14,125,3,0,0,0,0.4,0.2,0.1,0.7,0.9,0.1,0.6,0,58413.7,1.8,0.2
15,2,8,0.7,0.1,0.4,1.5,1.7,0.1,1.4,1.3,0.4,0.4,0,208456.2,3.7,0.3
15,3,73,0,4,6,3,21,0,8,19,0,11,1,1591068.7,40,3
15,4,9,0.8,0.1,0.4,1.7,2,0.1,1.5,1.4,0.5,0.5,0,234513.2,4.2,0.3
15,5,27,2.5,0.3,1.2,4.9,5.8,0.3,4.6,4.3,1.5,1.6,0,703539.7,12.6,0.9
15,6,67,2,2,4,6,13,1,9,18,2,9,1,1561789.9,33,6
15,7,24,0,0,1,1,5,0,4,5,1,6,1,482836.7,13,2
15,8,4,0,0.3,0.1,0.9,0.8,0.1,0.7,0.4,0.2,0.4,0.1,80946.6,2,0.5
15,9,7,0.1,0.5,0.1,1.6,1.4,0.2,1.2,0.8,0.3,0.7,0.1,141656.6,3.6,0.9
15,11,5,0.3,0.4,0.4,1,1.1,0.1,0.5,0.5,0.3,0.3,0.1,104824.1,2.2,0.3
15,12,19,0.9,1.5,1.5,3.9,4.3,0.1,2,1.8,1.3,1.3,0.4,398331.4,8.2,1.1
15,13,10,0.5,0.8,0.8,2,2.2,0.1,1.1,0.9,0.7,0.7,0.2,209648.1,4.3,0.6
15,15,19,0.9,1.5,1.5,3.9,4.3,0.1,2,1.8,1.3,1.3,0.4,398331.4,8.2,1.1
15,16,43,1,5,2,5,12,0,3,9,2,3,1,1040109.1,22,0
15,17,14,0.4,0.9,0.4,2,2.9,0.2,4.1,1.5,0.4,1.2,0,312874.8,6.3,0.6
15,18,6,0.2,0.4,0.2,0.9,1.2,0.1,1.7,0.6,0.2,0.5,0,134089.2,2.7,0.2
15,40,14,0.5,1.1,1.6,1.8,2.6,0.5,1.1,4,0,0.5,0.3,343974.8,5.8,0.5
15,60,1,0.1,0.1,0.1,0.1,0.3,0,0.2,0,0.1,0,0,16333,0.4,0.2
15,123,32,1,2,4,3,7,0,0,9,0,5,1,583408.3,16,4
15,124,2,0,0,0,0.3,0.1,0.1,0.4,0.6,0.1,0.4,0,38942.5,1.2,0.1
16,0,1,0,0.1,0.1,0.3,0.2,0,0.2,0.1,0,0,0,17267.1,0.5,0.1
16,1,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,26057,0.5,0
16,3,13,1.2,0.2,0.6,2.4,2.8,0.1,2.2,2.1,0.7,0.7,0,338741.3,6.1,0.4
16,4,16,1.5,0.2,0.7,2.9,3.5,0.2,2.7,2.5,0.9,0.9,0,416912.4,7.5,0.5
16,5,13,1.2,0.2,0.6,2.4,2.8,0.1,2.2,2.1,0.7,0.7,0,338741.3,6.1,0.4
16,6,31,0,1,2,4,3,2,5,10,0,4,0,562492.8,20,4
16,12,5,0.3,0.4,0.4,1,1.1,0.1,0.5,0.5,0.3,0.3,0.1,104824.1,2.2,0.3
16,15,4,0.2,0.3,0.3,0.8,0.9,0,0.4,0.4,0.3,0.3,0.1,83859.2,1.7,0.2
16,16,28.5,2,0.5,0,4,4,1,3,12,1,1,0,625591.7,14,4
16,17,5,0.2,0.3,0.2,0.7,1,0,1.5,0.5,0.2,0.4,0,111741,2.2,0.2
16,39,9,0.3,0.7,1,1.2,1.7,0.3,0.7,2.6,0,0.3,0.2,221126.7,3.7,0.3
16,40,15,0.6,1.1,1.7,2,2.8,0.6,1.1,4.2,0,0.6,0.3,368544.4,6.2,0.6
16,73,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,23391,0.3,0
16,93,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,15544.3,0.4,0.1
16,123,13,0,0,0,1.9,1,0.5,2.9,3.8,0.5,2.4,0,253125.9,7.7,1
17,0,3,0.1,0.2,0.2,0.9,0.4,0.1,0.7,0.3,0,0.1,0,51801.3,1.6,0.4
17,5,3,0.1,0.2,0.2,0.9,0.4,0.1,0.7,0.3,0,0.1,0,51801.3,1.6,0.4
17,13,4,0.1,0.4,0.4,0.3,0.7,0,0.7,0.9,0.3,0.2,0,80363.3,1.7,0.4
17,14,24,0.8,2.6,2.4,2,4.3,0,4,5.5,1.6,0.8,0,482179.8,9.9,2.4
17,15,8,0.3,0.9,0.8,0.7,1.4,0,1.3,1.8,0.5,0.3,0,160726.6,3.3,0.8
17,16,3,0.2,0.3,0.1,0.4,0.6,0,0.6,0.5,0.1,0.1,0.1,69665.9,1.3,0.2
17,39,11,0,0.4,1.5,1.8,1.5,0,2.5,2.5,0.4,0.4,0,309103.2,4.4,0.4
17,59,2,0.1,0.2,0.2,0.3,0.5,0,0.4,0.1,0.1,0.1,0,32666,0.9,0.3
17,72,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,23391,0.3,0
18,14,25,1,2,0,4,5,0,4,5,1,3,0,502912,16,6
18,15,43,0,1,0,11,10,2,8,4,1,5,1,776358.6,24,6
18,18,4,0.2,0.4,0.1,0.5,0.8,0.1,0.8,0.6,0.2,0.1,0.2,92887.9,1.8,0.2
19,3,3,0.1,0.2,0.2,0.9,0.4,0.1,0.7,0.3,0,0.1,0,51801.3,1.6,0.4
19,15,24.5,0.8,2.6,2.4,2,4.5,0,4.1,5.7,1.6,0.8,0,492225.2,10.1,2.4
19,17,14,0.8,1.2,0.3,1.6,2.9,0.2,3,2.1,0.7,0.5,0.7,325107.6,6.2,0.8
19,18,27,1.6,2.4,0.6,3.1,5.7,0.3,5.7,4.1,1.3,0.9,1.3,626993.2,12,1.6
19,40,4,0,0.1,0.5,0.7,0.5,0,1,1,0.1,0.1,0,112401.2,1.6,0.1
19,62,3,0.2,0.3,0.3,0.4,0.8,0.1,0.5,0.1,0.2,0.1,0,48999.1,1.3,0.5
19,81,2,0.1,0.2,0.2,0.5,0.4,0,0.2,0.2,0.1,0.1,0,31088.6,0.9,0.3
20,17,7,0.4,0.6,0.2,0.8,1.5,0.1,1.5,1.1,0.3,0.2,0.3,162553.8,3.1,0.4
20,18,61.5,0,7.5,3,4,17,0,9,12,0,7,2,1343367.9,34,10
20,19,15.5,0.9,1.4,0.4,1.8,3.3,0.2,3.3,2.3,0.7,0.5,0.7,359940.6,6.9,0.9
20,34,4,0,0.3,0.3,0.8,0.6,0,0.6,0.9,0.2,0.3,0,75952.1,1.9,0.8
20,40,5,0,0.2,0.7,0.8,0.7,0,1.1,1.1,0.2,0.2,0,140501.4,2,0.2
20,41,2,0,0.1,0.2,0.3,0.2,0,0.5,0.5,0.1,0.1,0,56200.6,0.8,0.1
20,81,3,0.1,0.3,0.3,0.7,0.6,0,0.3,0.4,0.2,0.1,0,46632.9,1.3,0.4
