x,y,dlt,tcd
0,0,1,13
0,1,,35
0,2,1,49
0,3,,65
0,4,,17
0,5,,52
0,6,2,40
0,7,2,
0,8,,4
0,9,1,35
0,10,1,57
0,11,2,59
0,12,,55
0,13,,45
0,14,2,52
0,15,,75
0,16,,34
0,17,2,66
0,18,2,52
0,19,2,75
0,20,2,78
0,21,2,45
0,22,,31
0,24,2,33
0,25,2,76
0,26,,26
0,27,2,77
0,28,2,73
0,29,2,74
0,30,2,1
0,31,2,53
0,32,,59
0,33,2,60
0,34,2,33
0,35,2,58
0,36,1,14
0,37,1,53
0,38,1,33
0,39,,38
0,40,,46
0,41,,52
0,42,,46
0,43,2,18
0,46,,22
0,47,,3
0,48,,37
0,49,,41
0,50,,36
0,51,,12
0,52,,65
0,53,,53
0,56,,57
0,57,,36
0,58,,9
0,59,,12
0,60,,13
0,61,,39
0,62,2,77
0,63,2,63
0,64,2,56
0,65,,71
0,67,1,53
0,68,1,46
0,69,,87
0,70,2,59
0,71,2,36
0,72,2,40
0,73,2,72
0,74,2,48
0,75,2,57
0,76,2,67
0,77,,16
0,78,,81
0,79,2,74
0,80,2,78
0,81,2,72
0,82,,36
0,83,,25
0,84,2,85
0,85,2,81
0,86,2,81
0,87,2,76
0,88,,23
0,89,,25
0,90,,29
0,91,,21
0,92,,43
0,93,1,59
0,94,,14
0,95,,40
0,96,2,77
0,97,,54
0,98,1,72
0,99,,81
0,100,2,68
0,101,2,38
0,102,,13
0,103,2,54
0,104,2,66
0,105,2,54
0,106,2,57
0,107,2,64
0,108,2,61
0,109,2,40
0,110,2,50
0,112,,18
0,113,,15
0,114,,19
0,115,,9
0,116,2,58
0,117,2,49
0,118,2,28
0,119,2,81
0,120,2,69
0,121,2,58
0,122,2,68
0,123,2,71
0,124,2,15
0,125,,13
0,126,2,34
0,127,2,14
1,1,,3
1,2,1,53
1,3,2,73
1,4,,41
1,5,1,53
1,6,2,30
1,7,,9
1,8,,2
1,9,1,32
1,10,1,37
1,11,2,42
1,12,2,20
1,13,1,21
1,14,2,67
1,15,2,62
1,16,,67
1,17,2,73
1,18,2,66
1,19,2,40
1,20,2,64
1,21,2,58
1,22,2,60
1,23,,9
1,24,,14
1,25,1,75
1,26,,14
1,27,2,40
1,28,2,79
1,29,2,65
1,30,2,73
1,31,2,46
1,32,2,65
1,33,2,21
1,34,2,53
1,35,2,43
1,36,,33
1,37,2,21
1,38,,37
1,39,,27
1,40,,37
1,41,,26
1,42,,13
1,43,2,
1,44,,11
1,46,,40
1,48,,28
1,49,,21
1,50,,3
1,51,,2
1,52,,34
1,53,,9
1,56,,53
1,57,,45
1,58,,46
1,59,,8
1,60,2,20
1,61,,56
1,62,2,74
1,63,2,32
1,64,2,81
1,65,2,64
1,66,2,10
1,67,2,21
1,68,1,77
1,69,,40
1,70,,24
1,71,2,50
1,72,2,49
1,73,2,67
1,74,2,67
1,75,1,68
1,76,2,33
1,77,2,72
1,78,2,76
1,79,2,32
1,80,2,58
1,81,2,65
1,82,2,32
1,83,,16
1,84,,59
1,85,2,53
1,86,,28
1,87,2,22
1,88,,48
1,89,,16
1,90,,60
1,91,2,46
1,92,,64
1,93,,38
1,94,2,59
1,95,2,71
1,96,2,80
1,97,2,65
1,98,2,82
1,99,2,83
1,100,2,39
1,101,2,40
1,102,2,51
1,103,2,37
1,104,2,61
1,105,2,54
1,106,2,61
1,107,2,62
1,108,2,57
1,109,2,58
1,110,2,64
1,111,,27
1,112,2,70
1,113,2,57
1,114,1,64
1,115,2,28
1,116,2,79
1,117,2,65
1,118,1,27
1,119,2,70
1,120,2,74
1,121,2,49
1,122,2,66
1,123,1,61
1,124,2,53
1,125,,33
1,126,,22
1,127,,11
2,1,2,38
2,2,2,44
2,3,2,35
2,4,1,46
2,5,1,1
2,6,,30
2,7,,42
2,8,,32
2,9,,13
2,10,,44
2,11,,13
2,12,2,31
2,13,1,59
2,14,2,60
2,15,,8
2,16,,32
2,17,2,77
2,18,2,60
2,19,2,29
2,20,2,27
2,21,2,48
2,22,2,61
2,23,,58
2,24,,39
2,25,,54
2,26,,14
2,28,2,74
2,29,2,56
2,30,2,79
2,31,2,73
2,32,2,56
2,33,2,32
2,34,,50
2,35,,57
2,36,,23
2,37,,56
2,38,,13
2,39,,15
2,40,,13
2,41,,29
2,42,,19
2,44,,28
2,45,,11
2,46,,72
2,47,,13
2,50,,24
2,51,,6
2,52,,46
2,53,,14
2,54,,13
2,55,,36
2,56,2,43
2,57,,58
2,58,,13
2,59,,53
2,60,2,78
2,61,2,65
2,62,2,78
2,63,2,62
2,64,2,65
2,65,2,42
2,66,2,67
2,67,,17
2,68,1,41
2,69,,76
2,70,2,59
2,71,1,60
2,72,2,49
2,73,1,63
2,74,1,66
2,75,2,31
2,76,,9
2,77,2,60
2,78,2,82
2,79,,24
2,80,,44
2,81,,59
2,82,2,42
2,83,,10
2,84,,50
2,85,2,25
2,86,,2
2,87,2,47
2,88,2,29
2,89,1,35
2,90,2,80
2,91,2,74
2,92,2,62
2,93,,30
2,94,2,31
2,95,2,70
2,96,1,53
2,97,2,57
2,98,2,76
2,99,2,77
2,100,2,66
2,101,2,72
2,102,2,75
2,103,,78
2,104,,21
2,105,2,39
2,106,2,10
2,107,2,43
2,108,1,71
2,109,1,81
2,110,1,21
2,111,2,21
2,112,2,78
2,113,2,51
2,114,2,81
2,115,2,18
2,116,2,59
2,117,2,77
2,118,2,50
2,119,2,74
2,120,2,73
2,121,2,33
2,122,,77
2,123,,87
2,124,1,51
2,125,1,57
2,126,2,76
2,127,2,58
3,0,2,25
3,1,1,50
3,2,,27
3,3,,9
3,4,,17
3,5,,21
3,6,,66
3,7,,48
3,8,,13
3,9,,25
3,10,,27
3,11,2,62
3,12,2,57
3,13,2,52
3,14,2,64
3,15,,28
3,16,,28
3,17,2,47
3,18,2,51
3,19,2,55
3,20,1,29
3,21,1,38
3,22,2,45
3,23,2,11
3,24,2,61
3,25,,30
3,26,1,49
3,27,,37
3,28,2,56
3,29,2,37
3,30,2,46
3,31,2,76
3,32,2,80
3,33,2,72
3,34,,29
3,35,2,30
3,36,,9
3,37,2,65
3,38,2,67
3,39,,53
3,40,,6
3,41,,4
3,42,,14
3,43,,43
3,44,,21
3,45,,1
3,46,,7
3,47,2,36
3,48,2,40
3,49,,29
3,50,,52
3,51,,4
3,52,,14
3,53,,55
3,54,,50
3,55,,38
3,56,,16
3,57,,2
3,58,,6
3,59,2,62
3,60,2,75
3,61,2,68
3,62,2,76
3,63,2,68
3,64,2,74
3,65,2,33
3,66,,41
3,67,,32
3,68,2,66
3,69,2,85
3,70,2,69
3,71,2,41
3,72,2,71
3,73,,45
3,74,,40
3,75,,13
3,76,,9
3,77,1,44
3,78,1,64
3,79,,23
3,80,,3
3,81,,44
3,82,,27
3,83,,13
3,84,1,24
3,85,,19
3,86,2,18
3,87,2,54
3,88,2,50
3,89,2,82
3,90,2,79
3,91,2,65
3,92,2,58
3,93,2,64
3,94,2,80
3,95,2,81
3,96,,76
3,97,2,76
3,98,2,80
3,99,2,78
3,100,2,48
3,101,2,66
3,102,2,73
3,103,,54
3,104,,51
3,105,,2
3,106,1,48
3,107,1,51
3,108,2,36
3,109,2,41
3,110,,22
3,111,2,42
3,112,2,59
3,113,2,61
3,114,2,56
3,115,2,65
3,116,,23
3,117,2,54
3,118,2,70
3,119,2,76
3,120,1,63
3,121,2,35
3,122,2,72
3,123,2,79
3,124,2,76
3,125,2,72
3,126,2,24
3,127,2,57
4,0,,31
4,1,1,17
4,2,1,27
4,3,,45
4,4,,19
4,5,,19
4,6,,53
4,7,,3
4,8,,7
4,9,,29
4,10,,43
4,11,,38
4,12,2,65
4,13,2,26
4,14,1,57
4,15,2,23
4,16,,62
4,17,2,39
4,18,2,59
4,19,2,30
4,20,,11
4,21,1,62
4,22,2,62
4,23,,38
4,24,,44
4,25,,48
4,26,2,50
4,27,1,36
4,28,2,67
4,29,2,66
4,30,2,42
4,31,2,75
4,32,2,77
4,33,2,68
4,34,,36
4,35,,6
4,36,2,37
4,37,2,50
4,38,2,55
4,39,2,24
4,40,2,49
4,41,2,29
4,42,1,7
4,43,,53
4,44,2,70
4,45,2,20
4,46,2,33
4,47,,40
4,48,,8
4,49,,35
4,50,,70
4,51,,6
4,52,,13
4,53,1,54
4,54,,60
4,55,,16
4,56,,27
4,57,,26
4,58,2,48
4,59,2,59
4,60,2,58
4,61,2,22
4,62,2,79
4,63,2,68
4,64,2,47
4,65,2,33
4,66,2,24
4,67,1,5
4,68,1,46
4,69,2,59
4,70,1,47
4,71,,18
4,72,,22
4,73,,16
4,74,,7
4,75,,47
4,76,,6
4,77,2,2
4,78,1,65
4,79,1,20
4,80,,24
4,81,1,54
4,82,,20
4,83,,1
4,84,,2
4,85,,18
4,86,,19
4,87,,22
4,88,2,55
4,89,2,82
4,90,2,84
4,91,2,59
4,92,1,47
4,93,2,56
4,94,2,68
4,95,2,75
4,96,2,81
4,97,2,74
4,98,2,53
4,99,2,67
4,100,2,59
4,101,2,77
4,102,2,73
4,103,2,74
4,104,1,77
4,105,,27
4,106,1,13
4,107,2,54
4,108,2,67
4,109,2,67
4,110,2,77
4,111,2,75
4,112,2,53
4,113,2,58
4,114,2,83
4,115,2,42
4,116,,49
4,117,,21
4,118,2,58
4,119,1,80
4,120,1,78
4,121,2,53
4,122,2,70
4,123,2,78
4,124,2,53
4,125,1,62
4,126,1,
4,127,2,35
5,0,,48
5,1,,61
5,2,1,59
5,3,2,17
5,4,,51
5,5,2,21
5,6,,17
5,7,2,80
5,8,,18
5,10,,13
5,11,,48
5,12,2,65
5,13,2,61
5,14,1,45
5,15,1,38
5,16,,48
5,17,,44
5,18,2,56
5,19,2,26
5,20,2,50
