x,y,dlt,tcd
0,28,1,61
0,29,1,73
0,30,1,75
0,31,1,74
0,32,,50
0,33,,38
0,34,,47
0,35,1,52
0,36,,85
0,37,,80
0,38,,59
0,39,1,69
0,40,1,50
0,41,1,67
0,42,,36
0,43,1,14
0,44,1,77
0,45,,19
0,46,1,52
0,47,1,31
0,48,1,69
0,49,1,73
0,50,,26
0,51,,3
0,52,,16
0,53,2,48
0,54,1,69
0,55,,78
0,56,,78
0,57,1,59
0,58,,59
0,59,1,69
0,60,,15
0,61,,42
0,62,,50
0,63,,35
0,64,,21
0,65,,11
0,68,,28
0,69,,3
0,70,,1
0,71,,36
0,72,,14
0,73,,46
0,74,,76
0,75,,17
0,76,,76
0,77,1,83
0,78,2,87
0,79,1,77
0,80,,60
0,81,,72
0,82,,23
0,83,1,75
0,84,1,68
0,85,1,76
0,86,1,72
0,87,,45
0,88,1,73
0,89,1,66
0,90,,42
0,91,,47
0,92,,16
0,93,2,42
0,94,2,78
0,95,1,80
0,96,2,33
0,97,1,35
0,98,2,69
0,99,2,84
0,100,1,78
0,101,2,79
0,102,1,41
0,103,,35
0,104,,35
0,105,,52
0,106,1,75
0,107,,77
0,108,,78
0,109,2,83
0,110,1,56
0,111,2,82
0,112,2,62
0,113,2,56
0,114,2,77
0,115,2,61
0,116,,20
0,117,1,44
0,118,1,77
0,119,2,96
0,120,2,65
0,121,1,92
0,122,1,78
0,123,2,65
0,124,2,67
0,125,1,70
0,126,1,70
0,127,1,41
1,25,,33
1,26,,57
1,27,,45
1,28,1,78
1,29,1,89
1,30,1,77
1,31,1,62
1,32,,54
1,33,,5
1,34,,4
1,35,1,13
1,36,1,76
1,37,1,89
1,38,1,78
1,39,1,85
1,40,2,93
1,41,1,92
1,42,1,90
1,43,1,78
1,44,1,81
1,45,,20
1,46,,25
1,47,1,75
1,48,1,43
1,49,1,61
1,50,,4
1,51,,38
1,52,,44
1,53,,22
1,54,,21
1,55,,37
1,56,2,83
1,57,1,50
1,58,1,16
1,59,1,82
1,60,1,64
1,61,1,73
1,62,,43
1,63,,5
1,64,,33
1,65,,43
1,66,,53
1,67,,18
1,71,,6
1,72,,1
1,73,1,41
1,74,,21
1,75,,37
1,76,2,87
1,77,2,84
1,78,1,85
1,79,1,76
1,80,1,68
1,81,1,68
1,82,,6
1,83,,46
1,84,,23
1,85,1,44
1,86,1,86
1,87,1,91
1,88,1,91
1,89,1,75
1,90,,42
1,94,,24
1,95,2,60
1,96,1,82
1,97,1,28
1,98,2,40
1,99,1,60
1,100,,21
1,101,2,74
1,102,,60
1,103,,17
1,104,,36
1,105,,36
1,106,,81
1,107,1,81
1,108,1,86
1,109,2,82
1,110,1,75
1,111,1,81
1,112,2,88
1,113,2,39
1,114,2,53
1,115,2,23
1,116,,26
1,117,1,73
1,118,1,77
1,119,,44
1,120,1,79
1,121,1,43
1,122,2,25
1,123,1,42
1,124,2,24
1,125,,34
1,126,,34
1,127,1,68
2,24,,99
2,25,2,
2,26,1,67
2,27,1,44
2,28,1,36
2,29,2,72
2,30,1,80
2,31,1,38
2,32,,23
2,33,,41
2,35,,27
2,36,,52
2,37,1,57
2,38,1,88
2,39,2,85
2,40,1,92
2,41,1,92
2,42,1,94
2,43,1,92
2,44,1,69
2,45,,31
2,46,,33
2,47,1,56
2,48,1,57
2,49,,60
2,50,,15
2,51,1,38
2,52,1,83
2,53,1,5
2,54,,28
2,55,,63
2,56,,42
2,57,,20
2,58,,15
2,59,1,79
2,60,2,45
2,61,,11
2,62,,14
2,63,,39
2,64,1,76
2,65,1,99
2,66,1,94
2,67,,39
2,74,,9
2,75,,73
2,76,2,77
2,77,2,76
2,78,1,33
2,79,1,64
2,80,1,67
2,81,1,67
2,83,,16
2,84,,41
2,85,1,49
2,86,1,57
2,87,1,95
2,88,1,74
2,89,1,39
2,90,,15
2,95,,2
2,96,2,53
2,97,2,73
2,98,2,58
2,99,,26
2,100,,71
2,101,2,86
2,102,2,62
2,103,1,
2,104,1,49
2,105,,15
2,106,,45
2,107,2,64
2,108,1,81
2,109,2,84
2,110,1,51
2,111,1,69
2,112,1,86
2,113,1,82
2,114,2,80
2,115,,68
2,116,2,92
2,117,,79
2,118,2,84
2,119,,49
2,120,,10
2,121,,27
2,122,2,70
2,123,1,
2,124,,32
2,125,,21
2,126,,1
2,127,,5
3,26,,19
3,27,1,95
3,28,1,45
3,29,1,86
3,30,1,81
3,31,,74
3,32,,23
3,33,,15
3,34,,14
3,35,2,64
3,36,2,44
3,37,2,79
3,38,2,80
3,39,2,96
3,40,1,92
3,41,1,70
3,42,1,86
3,43,1,62
3,44,,29
3,45,2,92
3,46,1,86
3,47,1,85
3,48,1,30
3,49,,59
3,50,,17
3,51,,2
3,52,,14
3,53,1,62
3,54,2,67
3,55,2,88
3,56,,49
3,57,1,54
3,58,,34
3,59,,34
3,60,,9
3,62,,1
3,63,,6
3,64,1,58
3,65,1,77
3,66,1,52
3,67,1,67
3,68,,26
3,69,,3
3,72,,50
3,74,,6
3,75,1,60
3,76,2,82
3,77,1,75
3,78,1,75
3,79,1,66
3,80,1,62
3,81,1,36
3,82,,37
3,83,,30
3,84,,56
3,85,,4
3,86,,2
3,87,1,48
3,88,2,76
3,89,2,35
3,90,,1
3,94,,10
3,96,,2
3,97,2,41
3,98,,32
3,99,,30
3,100,,37
3,101,,59
3,102,1,58
3,103,1,26
3,104,,11
3,105,,26
3,106,,50
3,107,2,53
3,108,2,82
3,109,2,84
3,110,,68
3,111,1,38
3,112,1,91
3,113,1,80
3,114,2,75
3,115,2,68
3,116,1,90
3,117,2,59
3,118,1,58
3,119,,21
