x,y,dlt,tcd
0,0,2,41
0,1,2,33
0,2,,31
0,3,2,45
0,4,2,50
0,5,,22
0,8,,21
0,9,,38
0,10,,57
0,11,,24
0,12,,7
0,13,1,46
0,14,,18
0,15,,58
0,16,,38
0,18,1,20
0,19,1,76
0,20,1,34
0,21,2,23
0,22,2,24
0,23,,1
0,24,,32
0,25,1,69
0,26,2,61
0,28,,38
0,29,,48
0,30,,24
0,31,2,62
0,32,2,87
0,33,,23
0,34,,17
0,35,,7
0,41,,17
0,42,,26
0,43,,44
0,44,2,86
0,45,1,53
0,46,1,62
0,47,1,65
0,49,,35
0,50,1,38
0,51,,36
0,53,,26
0,54,,26
0,55,,71
0,56,,12
0,57,1,
0,60,,11
0,61,,20
0,62,,13
0,63,,15
0,64,,48
0,65,,50
0,66,,40
0,67,,8
0,68,,43
0,69,,56
0,70,1,24
0,71,,55
0,72,,26
0,73,,68
0,74,,27
0,75,,17
0,78,,12
0,79,1,68
0,80,1,42
0,81,2,71
0,82,2,59
0,83,,217
1,0,2,46
1,1,2,69
1,2,,40
1,3,,8
1,4,,43
1,5,,18
1,7,,50
1,8,2,38
1,9,2,59
1,10,,47
1,12,,11
1,13,,26
1,14,1,28
1,15,,68
1,16,,4
1,19,,9
1,20,1,5
1,21,,12
1,24,,9
1,25,,29
1,26,2,84
1,27,2,79
1,28,,87
1,29,,49
1,30,2,15
1,31,2,8
1,32,2,11
1,33,,13
1,34,,7
1,35,,38
1,36,,47
1,37,,65
1,38,,62
1,39,,38
1,40,,34
1,41,,5
1,42,,21
1,43,2,74
1,44,2,81
1,45,1,76
1,46,1,69
1,47,,29
1,48,,5
1,49,,17
1,50,,60
1,51,,21
1,52,,9
1,53,,38
1,54,1,7
1,55,,27
1,56,,6
1,57,,7
1,58,,10
1,60,,17
1,61,,5
1,62,,51
1,63,,41
1,64,,8
1,65,,32
1,66,,34
1,67,,23
1,68,,81
1,69,,41
1,70,,24
1,71,,18
1,72,,12
1,73,,24
1,74,,3
1,75,,12
1,76,,3
1,77,,35
1,78,,32
1,79,,42
1,80,2,65
1,81,2,72
1,82,2,62
1,83,,119
2,0,,37
2,1,2,53
2,2,2,54
2,3,,9
2,4,,19
2,5,,67
2,6,,17
2,7,,50
2,8,2,68
2,9,2,35
2,10,,15
2,11,,54
2,12,,7
2,14,1,36
2,15,,15
2,16,,33
2,19,,9
2,20,,23
2,21,,14
2,22,,21
2,24,,15
2,26,,57
2,27,2,36
2,28,2,44
2,29,,71
2,30,,28
2,32,1,
2,33,,18
2,34,,13
2,35,,19
2,36,2,79
2,37,2,30
2,38,,50
2,39,2,86
2,40,2,84
2,41,,44
2,42,2,41
2,43,2,85
2,44,1,75
2,45,1,74
2,46,,40
2,48,,8
2,49,,10
2,50,,43
2,51,,40
2,52,,16
2,53,,9
2,54,,12
2,55,1,64
2,56,,11
2,57,,13
2,58,,18
2,62,2,73
2,63,,29
2,64,,14
2,65,,74
2,66,,59
2,67,,61
2,68,,34
2,69,,39
2,70,,15
2,71,,14
2,72,,14
2,73,,21
2,74,,38
2,75,,47
2,76,1,16
2,77,,68
2,78,,33
2,79,,71
2,80,2,64
2,81,2,77
2,82,2,92
2,83,2,120
3,1,,2
3,2,2,28
3,3,2,56
3,5,2,67
3,6,2,75
3,7,2,69
3,8,,17
3,9,,17
3,10,,48
3,11,1,47
3,12,,9
3,14,,2
3,16,,24
3,17,,15
3,19,,1
3,20,,2
3,21,,28
3,22,,2
3,23,,45
3,24,,9
3,26,,43
3,27,,14
3,28,,29
3,29,,35
3,30,,23
3,31,,41
3,33,,5
3,34,,29
3,35,,16
3,36,1,69
3,37,,21
3,38,,61
3,39,2,73
3,40,2,91
3,41,2,80
3,42,2,82
3,43,2,57
3,44,2,7
3,45,,18
3,46,,4
3,47,,30
3,48,,26
3,49,,69
3,50,,43
3,51,,62
3,52,,30
3,53,,26
3,54,,1
3,55,,18
3,56,,45
3,59,,25
3,60,,13
3,61,,11
3,62,,46
3,63,,47
3,64,,27
3,65,,68
3,66,2,82
3,67,,62
3,68,,1
3,69,,8
3,70,,27
3,71,2,30
3,72,,27
3,73,,40
3,74,1,64
3,75,1,13
3,76,,4
3,77,,50
3,78,2,84
3,79,2,92
3,80,2,88
3,81,2,83
3,82,2,90
3,83,2,92
3,84,,185
4,0,,21
4,1,,44
4,2,,30
4,3,,19
4,4,,1
4,5,,69
4,6,2,79
4,7,2,73
4,8,,19
4,9,,39
4,10,,15
4,11,,13
4,12,,2
4,13,,2
4,14,,2
4,15,,1
4,23,,11
4,24,,9
4,26,,11
4,27,,35
4,29,,1
4,30,,8
4,31,,29
4,32,,36
4,33,,5
4,34,,28
4,35,,5
4,36,,12
4,38,,2
4,39,,13
4,40,,29
4,41,,27
4,42,2,57
4,43,1,28
4,44,,3
4,45,,14
4,46,,42
4,47,,57
4,48,,61
4,49,1,72
4,50,1,49
4,51,,14
4,52,,33
4,53,,36
4,54,,2
4,60,,6
4,61,,12
4,62,,44
4,63,,47
4,64,,22
4,65,,79
4,66,2,47
4,67,,25
4,68,,18
4,69,1,48
4,70,1,72
4,71,2,33
4,72,2,60
4,73,,3
4,74,,18
4,75,,13
4,76,,16
4,77,,41
4,78,1,84
4,79,2,88
4,80,,26
4,81,2,66
4,82,2,97
4,83,2,76
4,84,,152
5,1,,5
5,2,,43
5,3,,78
5,4,,56
5,5,2,54
5,6,2,35
5,7,2,51
5,8,,21
5,9,,30
5,10,,40
5,11,,18
5,12,,32
5,13,,50
5,14,,66
5,15,,28
5,16,1,
5,20,1,14
5,21,,3
5,23,,44
5,26,,26
5,27,1,
5,28,,23
5,29,,47
5,30,1,58
5,31,,25
5,34,,15
5,35,,6
5,38,,35
5,39,,47
5,40,,15
5,41,,15
5,42,,52
5,43,1,72
5,44,,8
5,48,1,16
5,49,1,51
5,50,1,43
5,51,,30
5,52,,18
5,53,,24
5,54,,69
5,55,,14
5,56,,11
5,60,,6
5,61,,29
5,62,,2
5,65,,44
5,66,,49
5,69,1,14
5,70,,21
5,71,,12
5,72,1,73
5,73,,64
5,74,,47
5,75,,43
5,76,,48
5,77,,36
5,79,,29
5,80,,14
5,81,2,76
5,82,2,91
5,83,2,77
5,84,2,179
6,0,,3
6,1,,9
6,2,,73
6,3,2,77
6,4,2,87
6,5,2,77
6,6,2,87
6,7,2,24
6,8,,16
6,9,,13
6,10,,38
6,11,,5
6,13,,41
6,14,1,73
6,15,,17
6,16,1,6
6,17,,2
6,18,,12
6,19,,7
6,20,1,42
6,21,,8
6,23,,33
6,24,,58
6,25,1,48
6,26,,11
6,28,2,27
6,29,1,84
6,30,1,36
6,31,1,43
6,32,,44
6,34,,10
6,35,,4
6,37,,7
6,39,,6
6,40,,1
6,41,,15
6,42,,9
6,43,1,15
6,44,,36
6,46,,3
6,47,,3
6,48,,27
6,49,,25
6,50,,11
6,51,,67
6,52,,79
6,53,1,51
6,54,,21
6,55,,34
6,56,,24
6,58,,8
6,59,,54
6,60,,68
6,61,,68
6,62,,3
6,65,,8
6,66,,43
6,67,,7
6,68,,17
6,69,,41
6,70,,10
6,71,,30
6,72,1,82
6,73,,37
6,74,,14
6,75,,47
6,76,,18
6,77,,13
6,78,,1
6,80,,31
6,81,1,81
6,82,2,80
6,83,2,46
6,84,1,107
6,85,,243
7,0,,12
7,1,,8
7,2,,17
7,3,2,67
7,4,2,77
7,5,,50
7,6,2,78
7,7,2,64
7,8,,39
7,9,,22
7,10,,7
7,11,,40
7,12,,4
7,15,,28
7,16,1,27
7,17,,26
7,19,,34
7,22,,17
7,23,,16
7,24,,71
7,25,2,63
7,26,,8
7,29,,29
7,30,,13
7,31,,68
7,32,,21
7,34,,20
7,35,,8
7,37,,41
7,38,,11
7,39,,43
7,40,,44
7,41,,45
7,42,,28
7,43,,19
7,46,,14
7,47,,37
7,48,,43
7,49,,32
7,51,,68
7,52,2,68
7,53,1,15
7,54,,10
7,55,,67
7,56,1,16
7,57,,27
7,58,,6
7,59,,37
7,60,,39
7,61,,17
7,62,,12
7,63,,13
7,67,,25
7,69,,22
7,70,,61
7,71,,18
7,72,,15
7,74,,12
7,75,,41
7,77,,31
7,78,,13
7,79,,11
7,81,,27
7,82,2,59
7,83,2,87
7,84,2,93
7,85,,239
8,0,,5
8,1,,35
8,2,,12
8,3,,14
8,4,2,47
8,5,,21
8,6,2,50
8,7,2,46
8,8,,8
8,11,,6
8,12,,4
8,13,,4
8,15,,10
8,16,,10
8,17,,9
8,20,,22
8,21,,14
8,22,,6
8,23,,18
8,24,,25
8,25,,8
8,26,,1
8,27,,4
8,30,,6
8,31,,16
8,32,,7
8,33,,4
8,34,,7
8,35,,45
8,36,,39
8,37,,9
8,38,2,45
8,39,2,39
8,40,2,37
8,41,,41
8,42,,20
8,43,,7
8,44,,29
8,47,,8
8,48,,10
8,51,,55
8,52,,42
8,53,,5
8,54,,3
8,55,,14
8,56,,6
8,57,,10
8,58,,4
8,59,,48
8,60,,12
8,61,,6
8,62,,4
8,63,,5
8,67,,18
8,69,,31
8,70,,32
8,71,,11
8,72,,10
8,74,,35
8,75,,6
8,77,,35
8,78,,28
8,79,,4
8,80,,30
8,81,2,75
8,82,2,79
8,83,2,86
8,84,2,97
8,85,,221
9,0,,10
9,1,,7
9,2,,14
9,3,,6
9,5,,4
9,6,,6
9,9,,18
9,10,,36
9,12,,5
9,13,,10
9,15,,1
9,16,,23
9,20,,23
9,21,,27
9,23,,41
9,24,,11
9,26,,3
9,27,,10
9,30,,41
9,31,,15
9,35,,6
9,36,,65
9,37,,19
9,38,,23
9,39,2,74
9,40,,17
9,41,1,23
9,42,,28
9,43,,15
9,44,,21
9,45,,32
9,46,,2
9,49,,5
9,50,,29
9,52,,34
9,53,,6
9,56,,3
9,57,,26
9,58,,28
9,59,,17
9,66,,21
9,67,,29
9,69,,49
9,70,,10
9,71,,25
9,72,,27
9,73,,42
9,74,,43
9,75,,21
9,76,,6
9,78,,25
9,80,,16
9,81,2,16
9,82,2,67
9,83,2,88
9,84,2,89
9,85,,104
10,0,,23
10,1,,6
10,2,,25
10,3,,44
10,4,,12
10,5,,38
10,6,,31
10,9,,29
10,10,,60
10,11,1,51
10,12,,48
10,13,,55
10,14,,26
10,15,,26
10,19,,48
10,20,,61
10,21,2,51
10,22,,22
10,23,,7
10,24,,2
10,28,,9
10,29,,27
10,30,,72
10,31,,35
10,32,,40
10,33,,31
10,34,,9
10,35,,8
10,36,1,42
10,37,,6
10,39,,8
10,40,,2
10,42,,7
10,43,,26
10,44,,50
10,45,,5
10,47,,41
10,48,,11
10,49,,1
10,50,,5
10,52,,16
10,53,,58
10,54,,14
10,57,,4
10,58,,13
10,59,,31
10,65,,18
10,66,,14
10,67,,38
10,68,,14
10,69,,43
10,71,,25
10,72,,57
10,73,1,50
10,74,,36
10,75,,43
10,76,,14
10,77,,42
10,78,,7
10,79,,1
10,80,,19
10,81,,27
10,82,2,86
10,83,2,72
10,84,2,89
10,85,2,119
11,0,1,31
11,1,,8
11,2,1,
11,4,2,42
11,5,2,35
11,6,,49
11,7,,1
11,14,,9
11,15,,10
11,18,,23
11,19,2,76
11,20,2,85
11,21,2,85
11,22,2,69
11,23,,30
11,25,,18
11,26,,9
11,28,,40
11,29,,29
11,30,,78
11,31,2,70
11,32,2,84
11,33,,69
11,34,,12
11,35,,34
11,36,2,15
11,37,,33
11,39,,19
11,40,,17
11,44,,18
11,46,,11
11,47,,13
11,48,,15
11,52,,18
11,53,,76
11,54,,40
11,55,,1
11,60,,31
11,63,2,35
11,65,,61
11,66,,34
11,67,,29
11,68,2,76
11,69,,44
11,71,,47
11,72,,10
11,73,,29
11,74,1,33
11,75,1,41
11,76,,7
11,77,,41
11,78,,14
11,79,,15
11,80,1,77
11,81,1,46
11,82,2,80
11,83,,72
11,84,2,87
11,85,2,138
12,0,,22
12,1,,47
12,2,,21
12,3,,14
12,4,,15
12,5,,14
12,7,,36
12,8,,1
12,9,,37
12,10,,30
12,18,1,22
12,19,1,62
12,20,2,76
12,21,2,77
12,22,2,71
12,23,2,67
12,24,,64
12,25,,30
12,26,,8
12,27,,27
12,28,1,82
12,29,2,73
12,30,2,67
12,31,2,49
12,32,,1
12,33,,1
12,36,2,17
12,37,,34
12,38,,12
12,40,,3
12,41,,47
12,42,,10
12,44,,14
12,45,,15
12,46,2,40
12,51,,28
12,52,,40
12,53,,54
12,55,,8
12,56,,7
12,57,,12
12,58,,24
12,59,1,26
12,60,,7
12,62,,23
12,63,2,58
12,64,2,62
12,65,,17
12,66,,22
12,67,,9
12,68,,1
12,70,1,29
12,71,,42
12,72,,16
12,74,,7
12,75,,24
12,76,,18
12,79,1,53
12,80,1,68
12,81,1,73
12,82,1,81
12,83,1,86
12,84,1,88
12,85,2,86
12,86,,189
13,1,,4
13,3,,9
13,4,,12
13,5,,66
13,6,,22
13,8,,1
13,9,,11
13,10,,14
13,16,,6
13,17,2,47
13,18,2,48
13,19,2,68
13,20,2,48
13,21,2,79
13,22,2,41
13,23,2,80
13,24,2,48
13,25,2,73
13,26,,52
13,27,,4
13,28,1,65
13,29,2,85
13,30,2,60
13,31,,57
13,32,,5
13,33,,2
13,35,,52
13,36,2,67
13,37,2,59
13,38,,4
13,39,,3
13,40,,4
13,41,,47
13,42,,5
13,43,,30
13,44,,66
13,45,,69
13,46,,37
13,48,,18
13,49,,53
13,51,,21
13,52,,48
13,53,,35
13,54,,19
13,55,,7
13,56,,6
13,57,,10
13,58,,57
13,60,,23
13,62,,10
13,63,,35
13,65,,1
13,66,,29
13,67,,14
13,71,,17
13,72,,18
13,73,,59
13,74,,63
13,75,,56
13,76,2,60
13,78,,3
13,79,,18
13,80,2,11
13,81,2,76
13,82,2,91
13,83,2,89
13,84,1,89
13,85,2,71
13,86,2,72
13,87,,252
14,1,,33
14,3,,31
14,5,2,81
14,6,,35
14,7,,13
14,8,,12
14,15,,1
14,16,,44
14,17,2,72
14,18,2,79
14,19,2,83
14,20,2,81
14,21,2,88
14,22,2,82
14,23,2,69
14,24,,64
14,26,2,49
14,27,,63
14,28,,45
14,29,2,75
14,30,2,54
14,31,,48
14,32,2,77
14,33,,25
14,35,2,61
14,36,,39
14,37,,37
14,38,,30
14,39,,21
14,40,,3
14,41,,28
14,42,,5
14,43,1,19
14,44,1,
14,53,1,29
14,54,1,
14,61,,21
14,62,,56
14,63,,72
14,64,,40
14,65,,16
14,66,,26
14,67,,33
14,71,,14
14,72,,12
14,74,,29
14,75,1,17
14,76,2,32
14,77,,12
14,78,,45
14,80,,22
14,81,2,56
14,82,2,67
14,83,2,79
14,84,2,68
14,85,2,53
14,86,2,81
14,87,,252
15,3,,29
15,5,,17
15,6,,8
15,7,,11
15,8,,19
15,14,,3
15,15,,13
15,16,,53
15,17,2,73
15,18,2,69
15,19,2,75
15,20,2,86
15,21,2,50
15,22,2,73
15,23,2,59
15,24,,20
15,25,,13
15,26,,19
15,27,2,76
15,28,2,84
15,29,2,84
15,30,2,45
15,31,,71
15,32,2,17
15,33,,5
15,34,,5
15,35,,22
15,36,,10
15,37,,51
15,38,,22
15,39,,4
15,40,,11
15,42,,45
15,43,,76
15,44,,12
15,45,,5
15,48,,22
15,49,,24
15,50,,14
15,51,,19
15,52,,6
15,54,,9
15,55,,37
15,56,,3
15,57,,31
15,61,,10
15,62,2,34
15,63,1,89
15,64,,60
15,65,,10
15,66,,50
15,67,,10
15,71,,23
15,74,,16
15,75,2,41
15,76,,17
15,77,,32
15,78,,14
15,79,,7
15,80,,25
15,81,,16
15,82,,41
15,83,2,47
15,84,2,81
15,85,2,85
15,86,2,91
15,87,,252
16,4,,19
16,5,,4
16,7,,15
16,8,,42
16,14,,33
16,15,1,66
16,16,2,57
16,17,2,74
16,18,2,61
16,19,2,71
16,20,2,66
16,21,2,74
16,22,2,45
16,23,,14
16,24,,17
16,25,,87
16,26,,18
16,27,,23
16,28,,45
16,29,,64
16,30,,41
16,31,,10
16,34,,17
16,35,,36
16,37,,25
16,39,,14
16,40,,36
16,42,,44
16,43,,67
16,44,,44
16,45,,17
16,48,,5
16,49,,39
16,53,,28
16,54,2,74
16,55,,2
16,60,,37
16,61,,41
16,62,2,79
16,63,2,90
16,64,,26
16,69,,25
16,70,,14
16,71,,31
16,72,,3
16,73,,28
16,74,,67
16,75,2,44
16,76,,6
16,79,,23
16,82,1,37
16,83,2,82
16,84,2,91
16,85,2,92
16,86,2,92
16,87,,199
16,112,,218
16,113,,138
16,114,,211
17,0,2,
17,2,,9
17,3,,17
17,4,,40
17,5,,8
17,9,,5
17,10,,3
17,13,,47
17,14,,35
17,15,,31
17,16,,17
17,17,2,27
17,18,2,24
17,19,,52
17,20,,56
17,21,2,56
17,22,,7
17,23,,7
17,24,,8
17,25,,37
17,26,,10
17,28,,2
17,29,,5
17,34,,25
17,35,,10
17,37,,47
17,42,,59
17,43,,53
17,44,,9
17,46,,28
17,48,,1
17,49,,10
17,50,,29
17,53,,60
17,54,2,71
17,55,2,59
17,56,,6
17,57,,9
17,58,,4
17,59,,10
17,60,2,83
17,61,2,88
17,62,2,27
17,63,,32
17,68,,10
17,69,,8
17,70,,12
17,71,,45
17,72,,2
17,73,,27
17,74,,59
17,76,,4
17,77,,20
17,78,,1
17,79,,13
17,80,,19
17,82,,32
17,83,1,36
17,84,2,90
17,85,2,87
17,86,2,78
17,87,2,133
17,105,,230
17,106,,197
17,107,,135
17,108,,183
17,109,,204
17,110,,252
17,111,,215
17,112,,124
17,113,,3
17,114,,21
17,115,,178
17,122,,208
17,123,,226
17,124,,62
17,125,,32
17,126,,82
17,127,,191
18,2,,16
18,3,,30
18,4,,21
18,5,,4
18,9,,9
18,10,,5
18,11,,18
18,12,,16
18,13,,71
18,14,,39
18,15,,62
18,16,,52
18,17,2,63
18,18,,60
18,19,,6
18,20,,10
18,21,,23
18,23,,12
18,24,,13
18,25,,20
18,31,,21
18,34,,25
18,35,,44
18,41,,19
18,42,1,58
18,43,,44
18,44,,11
18,45,,52
18,46,,3
18,47,,22
18,53,1,
18,54,1,
18,55,,37
18,56,,45
18,57,1,47
18,58,,14
18,59,1,23
18,60,1,31
18,61,1,36
18,62,,22
18,63,,31
18,67,,25
18,68,,17
18,69,,14
18,70,,31
18,72,,6
18,73,2,82
18,74,,72
18,76,,46
18,77,1,77
18,78,,27
18,79,,57
18,80,,25
18,82,,16
18,83,2,55
18,84,2,86
18,85,2,89
18,86,2,80
18,87,,113
18,104,,245
18,105,,60
18,106,,2
18,107,,8
18,108,,44
18,109,,15
18,110,,98
18,111,,35
18,115,,19
18,116,,104
18,117,,104
18,118,,198
18,121,,191
18,122,,43
18,123,,53
18,124,,14
19,1,,3
19,2,,16
19,7,,7
19,9,,11
19,10,,6
19,11,,24
19,12,,41
19,13,2,82
19,14,2,81
19,15,2,78
19,16,2,78
19,17,2,75
19,18,,2
19,19,,5
19,20,,22
19,21,,21
19,26,,33
19,27,,27
19,28,,4
19,29,,24
19,30,,15
19,31,,55
19,32,,26
19,33,,10
19,34,,25
19,35,,4
19,41,,2
19,42,,12
19,43,2,41
19,44,,20
19,45,,20
19,46,,9
19,47,,2
19,48,,34
19,49,,26
19,50,,13
19,52,,33
19,53,,23
19,54,,24
19,55,,8
19,56,,10
19,57,2,39
19,58,2,82
19,59,,34
19,63,,15
19,64,,35
19,67,,2
19,69,,16
19,70,,23
19,71,,15
19,72,,30
19,73,,56
19,74,,21
19,75,,34
19,76,,5
19,77,,3
19,78,,2
19,79,,18
19,80,,13
19,81,,15
19,82,,49
19,83,2,77
19,84,2,92
19,85,2,77
19,86,2,71
19,87,2,46
19,88,,200
19,101,,208
19,102,,117
19,103,,13
19,104,,11
19,108,,20
19,109,,16
19,110,,2
19,118,,7
19,119,,116
19,120,,23
19,121,,100
19,122,,2
20,0,,1
20,1,,31
20,2,,66
20,3,,7
20,6,,2
20,7,,17
20,9,,33
20,10,,18
20,12,,24
20,13,2,60
20,14,2,83
20,15,2,85
20,16,2,86
20,17,,43
20,18,,1
20,19,,35
20,20,2,46
20,21,,34
20,22,,10
20,24,,32
20,26,,4
20,27,,28
20,28,,42
20,29,,2
20,30,,35
20,31,,2
20,32,,75
20,33,,20
20,36,,2
20,39,,1
20,41,,24
20,42,,16
20,43,,48
20,44,,28
20,45,,17
20,46,,9
20,48,,34
20,49,1,66
20,50,,15
20,51,,8
20,52,,19
20,55,,9
20,56,,8
20,57,,13
20,58,,26
20,61,,2
20,62,,20
20,63,,32
20,68,,1
20,69,,2
20,72,,14
20,74,,38
20,75,,32
20,76,1,2
20,77,1,2
20,78,,16
20,79,,34
20,80,,12
20,81,1,53
20,82,1,88
20,83,2,84
20,84,2,77
20,85,2,85
20,86,2,52
20,87,,20
20,88,,176
20,98,,175
20,99,1,83
20,100,,83
20,101,,34
20,102,,11
20,103,,21
20,104,,18
20,106,,2
20,108,,19
20,109,,17
20,110,,2
20,119,,15
20,120,,16
20,121,,23
21,0,,31
21,1,,15
21,2,,29
21,3,,5
21,5,,28
21,6,,44
21,7,,1
21,12,,42
21,13,2,83
21,14,2,77
21,15,,44
21,17,,4
21,18,,20
21,22,,24
21,23,,1
21,24,,2
21,25,,28
21,26,,5
21,28,,28
21,29,2,66
21,30,,28
