x,y,dlt,tcd
0,39,,225
0,40,,137
0,41,,7
0,46,,27
0,47,,18
0,48,,10
0,49,,53
0,50,,6
0,51,,187
0,62,,205
0,79,1,
0,80,,18
0,98,,24
0,112,,10
0,113,,35
0,114,,6
0,115,1,25
0,116,2,47
0,117,,40
0,118,,35
0,119,2,58
0,120,2,46
0,121,1,28
0,122,1,38
0,123,,42
0,124,,10
0,126,,17
1,39,,158
1,40,,3
1,41,,9
1,42,,12
1,44,,5
1,45,,6
1,46,,44
1,47,,5
1,48,,33
1,49,,88
1,50,,221
1,51,,246
1,60,,248
1,61,,224
1,62,,169
1,63,,4
1,98,,6
1,115,,6
1,116,,10
1,117,2,15
1,118,2,54
1,119,2,39
1,120,,9
1,122,,39
1,123,,6
2,38,,177
2,39,,13
2,41,,11
2,42,1,16
2,43,1,
2,44,,13
2,45,,100
2,46,1,151
2,47,,151
2,48,,179
2,60,,243
2,61,,129
2,62,2,25
2,63,,33
2,64,,3
2,97,1,28
2,124,,28
3,37,,62
3,38,,6
3,40,,15
3,41,,56
3,42,,36
3,43,,45
3,44,,98
3,45,,250
3,60,,72
3,61,,26
3,62,,26
3,63,,2
3,85,,4
3,86,,28
3,87,,4
3,89,,18
3,97,,2
3,98,,7
3,99,,5
3,124,,2
4,35,,242
4,36,,84
4,37,,17
4,38,,1
4,41,1,21
4,42,,20
4,43,,111
4,44,,253
4,59,,247
4,60,,60
4,61,2,6
4,62,,11
4,63,,1
4,64,,1
4,68,,1
4,69,,1
4,76,,1
4,77,,1
4,85,,6
4,86,1,31
4,87,,40
4,88,,16
4,91,,12
4,92,,7
4,98,,44
4,99,,20
4,123,,1
4,124,,1
4,127,,16
5,34,,220
5,35,,145
5,36,,23
5,37,1,8
5,38,,23
5,39,,10
5,41,,26
5,42,,10
5,44,,128
5,58,,246
5,63,,17
5,64,,15
5,65,1,10
5,66,,17
5,67,,7
5,68,,18
5,69,,25
5,70,,14
5,71,,3
5,74,,15
5,76,,44
5,77,,27
5,82,1,13
5,83,,21
5,84,,34
5,85,,21
5,86,1,15
5,87,,4
5,88,,1
5,89,,19
5,97,,12
5,118,,9
5,119,,11
5,123,,18
5,124,,11
6,33,,237
6,34,,42
6,35,,1
6,36,,14
6,37,,10
6,38,,26
6,39,1,33
6,44,,26
6,45,,226
6,46,,250
6,57,,246
6,58,,218
6,62,,4
6,63,,10
6,64,1,18
6,65,1,10
6,66,1,11
6,67,1,5
6,68,1,8
6,69,,2
6,70,,9
6,71,,24
6,72,,2
6,73,,8
6,74,,19
6,75,,22
6,76,,17
6,77,,7
6,81,,22
6,82,1,33
6,83,1,56
6,84,1,61
6,85,,21
6,87,,16
6,88,,6
6,89,,8
6,97,,8
6,99,,33
6,108,,4
6,109,,52
6,110,,55
6,111,,36
6,112,,41
6,113,,44
6,114,,9
6,115,,3
6,116,,4
6,117,,14
6,118,,23
6,119,,20
6,120,,30
6,121,,2
7,33,,94
7,38,1,25
7,39,1,34
7,41,,2
7,46,,136
7,50,,135
7,51,,135
7,52,,135
7,53,,135
7,54,,135
7,55,,240
7,57,,213
7,58,,39
7,61,,9
7,62,,12
7,63,,11
7,64,1,28
7,65,1,34
7,66,1,22
7,67,,9
7,68,,19
7,69,,22
7,70,,14
7,71,,9
7,72,,10
7,73,,46
7,74,,46
7,75,,13
7,76,,32
7,80,,2
7,81,,3
7,82,,30
7,83,1,66
7,84,1,47
7,85,1,32
7,87,,12
7,108,,3
7,109,,58
7,110,,20
7,111,1,13
7,113,1,
7,114,1,78
7,115,1,45
7,116,1,30
7,117,,70
7,119,,7
7,120,,18
7,126,,22
8,32,,210
8,33,,113
8,34,,6
8,37,,4
8,38,1,43
8,39,,13
8,41,,1
8,44,,3
8,45,,14
8,46,,8
8,47,,43
8,48,,43
8,49,1,69
8,50,,51
8,51,1,43
8,52,1,13
8,53,,37
8,54,,75
8,55,,54
8,56,,51
8,57,,54
8,58,,23
8,59,,3
8,60,,2
8,61,,3
8,62,,24
8,63,,4
8,64,1,25
8,65,,21
8,66,,34
8,67,1,33
8,68,1,24
8,69,,24
8,70,,10
8,71,,34
8,72,,49
8,73,,45
8,74,,18
8,75,,5
