x,y,dlt,tcd
0,1,,5
0,2,,26
0,3,2,28
0,4,2,32
0,5,2,35
0,6,2,52
0,7,2,70
0,8,2,76
0,9,2,64
0,10,2,44
0,11,2,48
0,12,2,61
0,13,2,13
0,14,2,37
0,15,2,27
0,16,,16
0,17,2,22
0,18,2,13
0,19,2,42
0,20,2,65
0,21,,39
0,22,,5
0,23,,53
0,24,,37
0,25,2,34
0,26,2,38
0,27,2,34
0,28,,3
0,29,2,1
0,30,,16
0,31,,38
0,32,,14
0,34,,14
0,35,,10
0,36,,11
0,37,,38
0,38,2,53
0,39,2,52
0,40,,19
0,41,,71
0,42,2,20
0,43,2,36
0,44,,41
0,45,,19
0,46,2,11
0,47,2,55
0,48,2,53
0,49,2,57
0,50,,40
0,51,,4
0,52,,21
0,55,,16
0,56,2,33
0,57,2,22
0,58,,32
0,59,,23
0,60,,11
0,61,2,41
0,62,,9
0,63,,44
0,64,2,31
0,65,2,55
0,66,,32
0,67,,35
0,68,2,33
0,69,2,37
0,70,2,44
0,72,,53
0,73,2,47
0,74,2,54
0,75,2,44
0,76,2,44
0,77,2,40
0,78,2,22
0,79,2,34
0,80,2,60
0,81,2,63
0,82,2,77
0,83,2,76
0,84,2,68
0,85,2,51
0,86,2,46
0,87,,46
0,88,,24
0,89,2,48
0,90,2,64
0,91,2,65
0,92,2,55
0,93,2,44
0,94,2,61
0,95,2,42
0,96,2,60
0,97,2,74
0,98,2,80
0,99,2,70
0,100,2,60
0,101,2,25
0,102,2,43
0,103,2,67
0,104,2,76
0,105,2,55
0,106,,62
0,107,2,74
0,108,,29
0,109,2,73
0,110,2,54
0,111,2,38
0,112,2,51
0,113,2,35
0,114,2,59
0,115,,58
0,116,2,19
0,117,2,52
0,118,2,41
0,119,2,53
0,120,2,68
0,121,2,64
0,122,2,68
0,123,2,46
0,124,2,63
0,125,2,59
0,126,,37
0,127,,2
1,0,,11
1,1,,50
1,2,2,48
1,3,2,55
1,4,,20
1,5,2,51
1,6,2,30
1,7,,25
1,8,2,68
1,9,2,54
1,10,2,57
1,11,2,68
1,12,2,65
1,13,2,48
1,14,2,42
1,15,2,36
1,17,,11
1,18,2,52
1,19,2,62
1,20,2,72
1,21,2,48
1,22,,17
1,23,,54
1,24,,46
1,25,2,20
1,26,,5
1,27,,28
1,28,,2
1,29,,4
1,31,,41
1,32,,10
1,33,,4
1,34,,5
1,35,,17
1,36,2,57
1,37,,17
1,38,2,51
1,39,2,41
1,40,,6
1,41,,17
1,42,,3
1,43,2,45
1,44,2,10
1,45,,17
1,46,,3
1,47,2,34
1,48,2,44
1,49,,15
1,50,,17
1,51,,19
1,53,,5
1,54,,4
1,55,,20
1,56,2,49
1,57,2,50
1,58,,50
1,59,,36
1,60,,33
1,61,2,4
1,62,2,51
1,63,2,25
1,64,2,40
1,65,2,44
1,66,2,68
1,67,2,38
1,68,2,54
1,69,2,50
1,70,2,50
1,71,,34
1,72,2,58
1,73,2,48
1,74,2,69
1,75,2,67
1,76,2,63
1,77,2,71
1,78,2,61
1,79,2,62
1,80,2,76
1,81,2,62
1,82,2,81
1,83,2,69
1,84,2,58
1,85,2,40
1,86,2,33
1,87,2,60
1,88,2,57
1,89,2,73
1,90,2,74
1,91,2,80
1,92,2,73
1,93,2,57
1,94,2,38
1,95,2,18
1,96,2,65
1,97,2,33
1,98,2,58
1,99,2,61
1,100,2,64
1,101,2,39
1,102,2,57
1,103,2,72
1,104,2,61
1,105,2,68
1,106,2,74
1,107,2,54
1,108,2,34
1,109,2,44
1,110,2,71
1,111,2,58
1,112,2,55
1,113,2,72
1,114,2,62
1,115,2,68
1,116,2,61
1,117,2,31
1,118,2,53
1,119,2,38
1,120,2,61
1,121,2,65
1,122,2,33
1,123,2,49
1,124,2,50
1,125,2,25
1,126,,37
1,127,,19
2,0,2,32
2,1,2,56
2,2,2,55
2,3,2,41
2,4,2,55
2,5,2,66
2,6,2,67
2,7,,17
2,8,2,50
2,9,2,36
2,10,2,47
2,11,2,65
2,12,2,48
2,13,2,8
2,14,2,47
2,15,,25
2,16,,22
2,17,2,41
2,18,2,22
2,19,2,57
2,20,2,57
2,21,2,67
2,22,2,65
2,23,2,64
2,24,,35
2,25,2,12
2,26,,1
2,27,2,
2,29,,9
2,30,,40
2,31,,54
2,32,,45
2,33,,19
2,34,2,48
2,35,,10
2,36,2,40
2,37,2,58
2,38,2,61
2,39,,46
2,40,2,49
2,41,2,55
2,42,,36
2,43,,56
2,44,2,32
2,45,,55
2,46,,35
2,47,2,30
2,48,2,30
2,49,,11
2,50,,12
2,51,,10
2,52,2,34
2,53,2,38
2,54,,10
2,55,,25
2,56,,4
2,57,2,14
2,58,,54
2,59,,15
2,60,,29
2,61,2,1
2,62,,43
2,63,2,37
2,64,2,36
2,65,2,67
2,66,2,70
2,67,2,50
2,68,,62
2,69,,47
2,70,2,63
2,71,2,35
2,72,2,49
2,73,2,51
2,74,,31
2,75,,53
2,76,2,55
2,77,2,49
2,78,2,57
2,79,2,64
2,80,2,78
2,81,2,64
2,82,2,44
2,83,2,51
2,84,2,58
2,85,2,22
2,86,2,56
2,87,2,52
2,88,2,55
2,89,2,49
2,90,2,29
2,91,2,30
2,92,2,21
2,93,,1
2,94,,55
2,95,2,24
2,96,2,36
2,97,2,58
2,98,2,75
2,99,2,24
2,100,2,63
2,101,2,46
2,102,2,73
2,103,2,63
2,104,2,49
2,105,2,54
2,106,2,34
2,107,2,33
2,108,,27
2,109,2,77
2,110,2,72
2,111,2,62
2,112,2,22
2,113,2,59
2,114,2,58
2,115,2,59
2,116,1,71
2,117,2,15
2,118,2,61
2,119,,13
2,120,2,30
2,121,2,68
2,122,2,65
2,123,2,48
2,124,2,68
2,125,2,65
2,126,,54
2,127,,40
3,0,,42
3,1,2,29
3,2,2,26
3,3,2,47
3,4,2,41
3,5,2,57
3,6,2,53
3,7,2,49
3,8,2,55
3,9,2,44
3,10,2,64
3,11,2,57
3,12,2,24
3,13,2,8
3,14,2,31
3,15,2,25
3,16,2,40
3,17,2,51
3,18,2,49
3,19,2,46
3,20,2,42
3,21,2,29
3,22,2,64
3,23,2,30
3,24,,23
3,25,,17
3,26,,1
3,30,2,3
3,31,2,38
3,32,,66
3,33,,34
3,34,2,3
3,35,2,33
3,36,,43
3,37,2,30
3,38,,21
3,39,2,52
3,40,2,40
3,41,2,28
3,42,2,50
3,43,2,55
3,44,2,60
3,45,,54
3,46,2,49
3,47,2,21
3,48,,25
3,51,,5
3,52,2,30
3,53,,28
3,55,,2
3,58,,19
3,59,,66
3,60,2,26
3,61,2,49
3,62,,38
3,63,,2
3,64,2,10
3,65,2,15
3,66,2,33
3,67,2,46
3,68,,53
3,69,2,46
3,70,2,48
3,71,2,37
3,72,2,72
3,73,2,68
3,74,,57
3,75,,56
3,76,2,51
3,77,2,46
3,78,2,61
3,79,2,65
3,80,2,50
3,81,2,24
3,82,2,55
3,83,2,25
3,84,2,52
3,85,2,46
3,86,2,59
3,87,2,30
3,88,2,60
3,89,2,59
3,90,2,73
3,91,2,63
3,92,2,71
3,93,2,75
3,94,2,47
3,95,2,59
3,96,2,71
3,97,2,47
3,98,2,52
3,99,2,75
3,100,2,75
3,101,2,58
3,102,2,35
3,103,2,33
3,104,2,35
3,105,2,47
3,106,2,63
3,107,2,71
3,108,2,51
3,109,2,23
3,110,2,12
3,111,2,57
3,112,2,48
3,113,2,20
3,114,2,68
3,115,2,21
3,116,,19
3,117,2,26
3,118,2,61
3,119,2,38
3,120,2,37
3,121,2,65
3,122,2,38
3,123,2,42
3,124,2,56
3,125,2,67
3,126,2,73
3,127,2,23
4,0,2,68
4,1,2,61
4,3,2,49
4,4,,18
4,5,,24
4,6,2,47
4,7,2,64
4,8,2,59
4,9,2,23
4,10,2,51
4,11,2,57
4,12,2,33
4,13,,44
4,14,2,35
4,15,2,53
4,16,2,22
4,17,2,28
4,18,2,37
4,19,2,7
4,20,2,34
4,21,2,17
4,22,2,24
4,23,2,26
4,24,2,18
4,25,2,15
4,26,,5
4,29,,1
4,30,,31
4,31,,8
4,32,,46
4,33,,35
4,34,,1
4,35,,2
4,36,,12
4,37,,37
4,38,,26
4,39,,14
4,40,2,28
4,41,2,25
4,42,2,47
4,43,2,26
4,44,2,53
4,45,,18
4,50,,1
4,51,,10
4,52,,13
4,53,2,60
4,54,,13
4,56,,29
4,57,,2
4,58,2,32
4,59,,33
4,60,,61
4,61,2,41
4,62,,29
4,63,,7
4,64,,57
4,65,2,47
4,66,2,27
4,67,2,51
4,68,,59
4,69,2,7
4,70,2,26
4,71,2,63
4,72,2,71
4,73,,40
4,74,,62
4,75,2,56
4,76,2,53
4,77,2,50
4,78,2,49
4,79,2,25
4,80,2,44
4,81,2,54
4,82,2,49
4,83,2,43
4,84,2,49
4,85,2,35
4,86,2,38
4,87,2,57
4,88,2,60
4,89,2,58
4,90,2,65
4,91,2,42
4,92,2,73
4,93,2,72
4,94,2,64
4,95,2,70
4,96,2,70
4,97,2,27
4,98,2,73
4,99,2,72
4,100,2,74
4,101,2,63
4,102,2,71
4,103,2,38
4,104,,49
4,105,,5
4,106,2,56
4,107,2,60
4,108,2,37
4,109,2,66
4,110,2,38
4,111,2,50
4,112,2,16
4,113,2,15
4,114,2,48
4,115,2,41
4,116,,18
4,117,2,45
4,118,2,32
4,119,2,42
4,120,2,55
4,121,2,77
4,122,2,32
4,123,2,40
4,124,1,67
4,125,2,68
4,126,2,65
4,127,2,57
5,0,2,59
5,1,2,22
5,2,,24
5,3,2,58
5,4,2,35
5,5,2,42
5,6,2,65
5,7,2,71
5,8,2,60
5,9,2,26
5,10,2,37
5,11,2,43
5,12,2,49
5,13,2,68
5,14,2,61
5,15,2,63
5,16,2,70
5,17,,33
5,18,2,29
5,19,,45
5,21,,8
5,22,,10
5,23,2,54
5,24,,39
5,25,2,28
5,26,2,23
5,27,,20
5,28,,1
5,29,,1
5,30,2,38
5,31,,30
5,32,,8
5,33,,15
5,34,,29
5,35,,53
5,36,,32
5,37,,10
5,38,,53
5,40,2,41
5,41,2,45
5,42,,27
5,43,,26
5,44,2,44
5,45,,16
5,46,,16
5,47,2,15
5,48,2,29
5,49,,23
5,50,2,37
5,51,,18
5,52,2,16
5,53,2,19
5,54,,30
5,56,,28
5,57,,61
5,58,2,47
5,59,,13
5,60,,43
5,61,,61
5,62,2,57
5,63,2,61
5,64,2,73
5,65,2,40
5,66,2,60
5,67,2,33
5,68,2,47
5,69,2,65
5,70,2,64
5,71,2,48
5,72,2,14
5,73,,63
5,74,2,17
5,75,2,13
5,76,2,57
5,77,,48
5,78,,24
5,79,2,66
5,80,2,29
5,81,2,27
5,82,2,43
5,83,2,67
5,84,2,72
5,85,2,58
5,86,2,34
5,87,2,52
5,88,2,62
5,89,2,49
5,90,2,39
5,91,2,70
5,92,2,70
5,93,2,26
5,94,2,51
5,95,2,57
5,96,2,52
5,97,2,61
5,98,2,50
5,99,2,30
5,100,2,58
5,101,2,56
5,102,2,71
5,103,2,50
5,104,,37
5,105,,48
5,106,,57
5,107,2,24
5,108,2,58
5,109,2,69
5,110,2,54
5,111,,11
5,112,,57
5,113,,22
5,114,2,70
5,115,,47
5,116,2,61
5,117,2,68
5,118,2,67
5,119,2,35
5,120,2,20
5,121,2,67
5,122,2,41
5,123,2,44
5,124,2,62
5,125,2,57
5,126,,42
5,127,2,65
6,0,2,61
6,1,2,52
6,2,2,22
6,3,,20
6,4,2,39
6,5,2,48
6,6,2,39
6,7,2,65
6,8,2,49
6,9,2,58
6,10,2,30
6,11,2,21
6,12,2,32
6,13,2,63
6,14,2,18
6,15,2,56
6,16,,39
6,17,,21
6,18,2,53
6,19,2,20
6,21,,19
6,22,,16
6,23,2,29
6,24,,25
6,25,,9
6,26,2,37
6,27,,27
6,28,,1
6,29,,25
6,30,2,37
6,31,2,9
6,32,,16
6,33,,19
6,34,,51
6,35,2,18
6,36,2,37
6,37,2,56
6,38,2,30
6,39,,26
6,40,2,45
6,41,2,57
6,42,2,32
6,43,2,36
6,44,2,40
6,45,2,50
6,46,2,43
6,47,2,16
6,48,1,19
6,49,2,50
6,50,2,31
6,51,2,25
6,52,2,65
6,53,2,43
6,54,2,45
6,55,,46
6,56,,15
6,57,2,34
6,58,2,46
6,59,,44
6,60,,35
6,61,2,13
6,62,2,67
6,63,2,38
6,64,2,42
6,65,2,57
6,66,2,37
6,67,2,55
6,68,2,25
6,69,2,36
6,70,2,43
6,71,2,29
6,72,,9
6,73,,43
6,74,2,49
6,75,2,29
6,76,2,27
6,77,2,51
6,78,2,56
6,79,2,29
6,80,2,39
6,81,2,18
6,82,,34
6,83,2,39
6,84,2,82
6,85,2,51
6,86,2,46
6,87,2,27
6,88,2,61
6,89,2,71
6,90,2,58
6,91,2,22
6,92,2,48
6,93,2,41
6,94,2,54
6,95,,40
6,96,,19
6,97,2,25
6,98,,51
6,99,,21
6,100,2,15
6,101,2,40
6,102,2,75
6,103,2,75
6,104,2,54
6,105,2,59
6,106,2,66
6,107,2,54
6,108,,43
6,109,2,49
6,110,2,65
6,111,2,50
6,112,,14
6,113,,43
6,114,2,47
6,115,2,62
6,116,2,75
6,117,2,71
6,118,2,69
6,119,2,41
6,120,,12
6,121,2,37
6,122,2,55
6,123,2,39
6,124,2,62
6,125,2,53
6,126,2,56
6,127,2,50
7,0,2,43
7,1,2,43
7,2,2,33
7,3,,48
7,4,2,35
7,5,2,35
7,6,2,29
7,7,2,50
7,8,2,42
7,9,2,38
7,10,2,53
7,11,2,37
7,12,2,27
7,13,,17
7,14,2,23
7,15,2,28
7,16,,32
7,17,,29
7,18,2,43
7,19,2,47
7,20,,21
7,22,,4
7,23,,36
7,24,,3
7,25,,40
7,26,2,40
7,27,,11
7,28,2,34
7,29,2,33
7,30,,25
7,31,2,22
7,33,2,25
7,34,2,29
7,35,,24
7,36,2,52
7,37,2,38
7,38,2,35
7,39,,36
7,40,2,42
7,41,2,60
7,42,2,35
7,43,,30
7,44,2,23
7,45,2,44
7,46,2,50
7,47,2,33
7,48,,13
7,49,2,30
7,50,2,50
7,51,2,31
7,52,2,60
7,53,2,38
7,54,,22
7,55,2,31
7,56,,36
7,57,,35
7,58,2,53
7,59,2,57
7,60,2,48
7,61,2,30
7,62,2,35
7,63,2,41
7,64,2,62
7,65,2,68
7,66,2,38
7,67,2,36
7,68,2,23
7,69,2,62
7,70,2,39
7,71,2,22
7,72,2,
7,73,,17
7,74,2,59
7,75,2,65
7,76,,58
7,77,2,60
7,78,2,49
7,79,2,48
7,80,2,45
7,81,,60
7,82,,29
7,83,2,42
7,84,2,66
7,85,2,12
7,86,2,34
7,87,2,49
7,88,2,65
7,89,2,51
7,90,2,59
7,91,2,73
7,92,2,50
7,93,2,47
7,94,2,38
7,95,2,40
7,96,,23
7,97,,38
7,98,,50
7,99,2,72
7,100,1,51
7,101,2,60
7,102,2,74
7,103,2,57
7,104,,28
7,105,2,49
7,106,2,56
7,107,2,53
7,108,2,58
7,109,2,40
7,110,2,61
7,111,2,63
7,112,2,50
7,113,2,70
7,114,2,70
7,115,2,69
7,116,2,73
7,117,2,71
7,118,2,64
7,119,,47
7,120,,34
7,121,2,43
7,122,2,45
7,123,2,52
7,124,2,55
7,125,,26
7,126,2,33
7,127,2,34
8,0,2,32
8,1,,42
8,2,,11
8,3,,14
8,4,2,51
8,5,2,55
8,6,2,19
8,7,2,43
8,8,2,59
8,9,2,32
8,10,2,52
8,11,2,54
8,12,2,26
8,13,2,64
8,14,2,58
8,15,2,33
8,16,2,38
8,17,2,47
8,18,2,39
8,19,2,56
8,20,,29
8,21,,7
8,22,,1
8,23,,6
8,24,,2
8,25,,30
8,26,,45
8,27,2,42
8,28,2,45
8,29,2,52
8,30,,11
8,31,,2
8,32,,28
8,33,,55
8,34,2,65
8,35,2,46
8,36,2,51
8,37,2,11
8,38,2,43
8,39,1,36
8,40,2,46
8,41,2,38
8,42,2,34
8,43,2,30
8,44,,52
8,45,2,38
8,46,2,43
8,47,2,15
8,48,2,48
8,49,2,20
8,50,2,16
8,51,2,20
8,52,2,20
8,53,2,21
8,54,,52
8,55,2,11
8,56,2,43
8,57,2,37
8,58,2,30
8,59,2,53
8,60,2,67
8,61,2,28
8,62,2,18
8,63,2,19
8,64,2,35
8,65,2,41
8,66,2,41
8,67,2,12
8,68,2,24
8,69,2,33
8,70,2,35
8,71,2,68
8,72,2,44
8,73,,24
8,74,2,53
8,75,2,41
8,76,2,71
8,77,2,59
8,78,2,56
8,79,2,62
8,80,2,49
8,81,2,59
8,82,2,54
8,83,2,48
8,84,2,60
8,85,2,13
8,86,2,37
8,87,2,38
8,88,2,71
8,89,2,61
8,90,2,47
8,91,2,31
8,92,2,64
8,93,2,25
8,94,2,25
8,95,2,49
8,96,2,45
8,97,2,60
8,98,2,39
8,99,2,55
8,100,2,50
8,101,2,43
8,102,2,65
8,103,2,58
8,104,2,53
8,105,2,40
8,106,2,39
8,107,2,42
8,108,2,58
8,109,2,65
8,110,2,51
8,111,2,59
8,112,2,33
8,113,2,64
8,114,2,67
8,115,2,58
8,116,2,68
8,117,2,62
8,118,2,41
8,119,2,35
8,120,2,51
8,121,2,62
8,122,2,36
8,123,2,63
8,124,2,37
8,125,,13
8,126,2,36
8,127,,3
9,0,2,20
9,1,,34
9,2,2,60
9,3,2,20
9,4,2,42
9,5,2,46
9,6,,8
9,7,2,29
9,8,2,8
9,9,2,9
9,10,2,15
9,11,2,54
9,12,2,64
9,13,2,69
9,14,2,28
9,15,2,49
9,16,2,41
9,17,2,40
9,18,2,59
9,19,2,62
9,20,,50
9,21,,32
9,22,,18
9,24,,2
9,25,,20
9,26,2,40
9,27,2,63
9,28,2,32
9,29,2,35
9,30,,33
9,31,,9
9,32,,9
9,33,2,40
9,34,2,69
9,35,,22
9,36,2,56
9,37,2,25
9,38,2,49
9,39,,49
9,40,,46
9,41,2,16
9,42,2,48
9,43,2,35
9,44,2,55
9,45,2,27
9,46,2,44
9,47,,21
9,49,,36
9,50,,24
9,51,2,43
9,52,,12
9,53,,21
9,54,,42
9,55,2,51
9,56,2,53
9,57,2,72
9,58,2,42
9,59,2,40
9,60,2,28
9,61,2,43
9,62,,12
9,63,,38
9,64,2,16
9,65,2,57
9,66,,28
9,67,,21
9,68,,37
9,69,2,47
9,70,2,56
9,71,2,60
9,72,2,46
9,73,,33
9,74,,30
9,75,,37
9,76,2,54
9,77,,9
9,78,2,50
9,79,2,62
9,80,2,75
9,81,2,45
9,82,2,65
9,83,2,47
9,84,2,45
9,85,2,71
9,86,2,36
9,87,2,14
9,88,2,59
9,89,2,35
9,90,2,24
9,91,2,41
9,92,2,57
9,93,2,33
9,94,2,34
9,95,2,49
9,96,2,44
9,97,2,35
9,98,2,47
9,99,2,53
9,100,,11
9,101,,37
9,102,2,45
9,103,2,22
9,104,,51
9,105,2,50
9,106,,31
9,107,,46
9,108,2,45
9,109,2,68
9,110,2,69
9,111,2,65
9,112,2,44
9,113,2,72
9,114,2,56
9,115,,7
9,116,,24
9,117,2,47
9,118,2,60
9,119,2,22
9,120,2,43
9,121,2,60
9,122,2,64
9,123,2,64
9,124,2,48
9,125,,48
9,126,,20
9,127,,36
10,0,,27
10,1,,16
10,2,2,36
10,3,2,50
10,4,2,27
10,5,2,36
10,6,2,63
10,7,2,50
10,8,,11
10,9,,31
10,10,,13
10,11,2,47
10,12,2,61
10,13,2,36
10,14,2,67
10,15,2,71
10,16,2,55
10,17,2,43
10,18,2,45
10,19,2,58
10,20,2,65
10,21,2,16
10,22,,5
10,23,,23
10,24,,9
10,25,,21
10,26,,15
10,27,,40
10,28,2,29
10,29,,32
10,30,2,24
10,31,,13
10,32,,19
10,33,,5
10,34,2,6
10,35,2,53
10,36,2,58
10,37,2,35
10,38,2,55
10,39,2,67
10,40,2,42
10,41,2,47
10,42,,61
10,43,,25
10,44,,27
10,45,2,50
10,46,2,15
10,47,,15
10,48,,26
