x,y,dlt,tcd
0,0,2,73
0,1,2,82
0,2,2,46
0,3,,27
0,4,,25
0,7,,28
0,8,,11
0,9,,32
0,10,,14
0,11,2,53
0,12,1,41
0,13,1,56
0,14,2,77
0,15,,52
0,16,,2
0,17,1,17
0,18,1,21
0,19,,29
0,20,,63
0,21,1,60
0,22,1,34
0,23,,44
0,24,,66
0,25,1,49
0,26,1,52
0,27,1,50
0,28,1,76
0,29,1,64
0,30,1,69
0,31,1,70
0,32,1,56
0,33,1,36
0,34,1,41
0,35,1,62
0,36,,31
0,37,1,37
0,38,1,31
0,39,,56
0,40,1,42
0,41,1,50
0,42,1,9
0,43,1,48
0,44,1,54
0,45,1,12
0,46,1,53
0,47,,43
0,48,,42
0,49,,70
0,50,1,26
0,51,1,73
0,52,1,69
0,53,,63
0,54,1,33
0,55,,3
0,56,,20
0,57,,33
0,58,1,35
0,59,1,72
0,60,1,24
0,61,,51
0,62,1,61
0,63,1,57
0,64,1,71
0,65,1,58
0,66,1,9
0,67,,32
0,68,1,54
0,69,,37
0,70,,35
0,71,1,71
0,72,1,76
0,73,,37
0,74,,10
0,75,,13
0,76,,31
0,77,,22
0,78,2,63
0,79,2,60
0,80,2,64
0,81,,65
0,82,,44
0,83,1,67
0,84,1,61
0,85,1,68
0,86,1,59
0,87,,49
0,88,1,22
0,89,1,47
0,90,,14
0,91,1,
0,92,,59
0,93,,37
0,94,,23
0,95,1,23
0,96,,62
0,97,,52
0,98,,63
0,99,,15
0,100,1,
0,101,,50
0,102,,15
0,104,,19
0,105,1,46
0,106,1,64
0,107,1,52
0,108,1,68
0,109,1,58
0,110,1,67
0,111,1,36
0,112,1,46
0,115,,20
0,119,,9
0,120,,13
0,123,1,
0,124,,21
1,0,2,75
1,1,2,56
1,2,,19
1,3,,17
1,5,,24
1,7,,14
1,8,1,57
1,9,1,29
1,10,,12
1,11,1,33
1,12,1,29
1,13,1,66
1,14,2,27
1,15,,43
1,16,,13
1,17,,40
1,18,1,37
1,19,2,33
1,20,2,72
1,21,1,41
1,22,1,48
1,23,1,18
1,24,,15
1,25,1,45
1,26,1,49
1,27,1,49
1,28,1,47
1,29,1,43
1,30,1,65
1,31,1,53
1,32,1,58
1,33,1,53
1,34,1,54
1,35,1,62
1,36,1,39
1,37,1,21
1,38,1,44
1,39,1,60
1,40,1,35
1,41,1,61
1,42,1,34
1,43,1,42
1,44,1,54
1,45,1,31
1,46,1,64
1,47,1,51
1,48,,10
1,49,,41
1,50,1,45
1,51,1,51
1,52,1,61
1,53,,26
1,54,,7
1,55,,12
1,56,1,49
1,57,1,52
1,58,1,52
1,59,1,71
1,60,1,23
1,61,1,57
1,62,1,68
1,63,1,53
1,64,1,71
1,65,1,56
1,66,1,22
1,67,1,21
1,68,,15
1,69,,9
1,70,,12
1,71,1,32
1,72,,35
1,73,,62
1,74,2,66
1,75,,67
1,76,,34
1,77,2,28
1,78,2,40
1,79,2,41
1,80,2,65
1,81,2,54
1,82,1,46
1,83,1,23
1,84,1,68
1,85,1,66
1,86,1,71
1,87,1,62
1,88,1,26
1,89,1,71
1,90,,37
1,91,1,
1,92,1,28
1,93,1,75
1,94,1,23
1,95,,34
1,96,,25
1,97,,48
1,98,,62
1,99,,45
1,100,1,8
1,101,,7
1,102,,12
1,103,,1
1,105,,42
1,106,1,19
1,107,1,29
1,108,1,71
1,109,1,38
1,110,1,53
1,111,1,16
1,112,1,53
1,113,,31
1,115,,14
1,116,,18
1,117,,7
1,119,,2
1,120,,3
1,121,,8
1,122,,23
1,123,,8
1,124,,47
1,125,,20
1,126,,2
2,0,2,65
2,1,2,59
2,2,1,41
2,3,,19
2,4,,18
2,5,,7
2,6,,15
2,7,,10
2,8,1,59
2,9,1,40
2,10,,27
2,11,,32
2,12,1,8
2,13,,44
2,14,,44
2,15,2,62
2,16,1,41
2,17,1,16
2,18,2,60
2,19,2,71
2,20,2,44
2,21,2,45
2,22,2,69
2,23,,42
2,24,1,20
2,25,1,56
2,26,1,56
2,27,1,18
2,28,1,36
2,29,1,67
2,30,1,73
2,31,1,52
2,32,1,70
2,33,1,45
2,34,1,64
2,35,1,76
2,36,1,75
2,37,1,24
2,38,1,66
2,39,1,70
2,40,,64
2,41,,68
2,42,1,51
2,43,1,73
2,44,1,62
2,45,1,46
2,46,1,68
2,47,1,55
2,48,,30
2,49,,35
2,50,,41
2,51,1,37
2,52,,11
2,53,,26
2,54,,19
2,55,,26
2,56,,18
2,57,1,10
2,58,1,10
2,59,1,48
2,60,1,39
2,61,,24
2,62,1,27
2,63,1,10
2,64,1,57
2,65,1,30
2,66,1,39
2,67,1,36
2,68,,12
2,69,,5
2,70,1,13
2,71,1,50
2,72,,39
2,73,,7
2,74,,27
2,75,,18
2,76,,22
2,78,,7
2,79,,43
2,80,2,51
2,81,2,31
2,82,2,62
2,83,1,31
2,84,1,45
2,85,1,61
2,86,1,76
2,87,1,69
2,88,1,56
2,89,1,49
2,90,,60
2,91,1,
2,92,1,58
2,93,,56
2,94,1,44
2,95,1,56
2,96,,38
2,97,1,13
2,98,1,
2,99,1,26
2,100,1,31
2,102,,40
2,103,,29
2,105,,19
2,106,,48
2,107,1,25
2,108,1,35
2,109,1,61
2,110,,69
2,111,,17
2,112,1,41
2,113,,24
2,115,,21
2,116,,22
2,123,,13
2,124,,23
2,125,,30
2,126,,30
3,0,,40
3,1,1,56
3,2,1,26
3,3,,30
3,4,,53
3,5,,56
3,6,,52
3,7,,29
3,8,,35
3,9,2,53
3,10,,29
3,11,,2
3,12,,24
3,13,,24
3,14,2,61
3,15,2,71
3,16,1,55
3,17,1,37
3,18,1,69
3,19,2,72
3,20,,39
3,21,2,55
3,22,2,42
3,23,1,24
3,24,1,13
3,25,1,50
3,26,1,52
3,27,1,35
3,28,1,63
3,29,1,67
3,30,1,69
3,31,1,73
3,32,1,34
3,33,1,54
3,34,1,53
3,35,1,52
3,36,1,59
3,37,1,65
3,38,1,49
3,39,1,65
3,40,1,60
3,41,1,59
3,42,1,54
3,43,1,55
3,44,1,30
3,45,1,59
3,46,1,56
3,47,1,71
3,48,1,44
3,49,1,20
3,50,1,13
3,51,,38
3,52,,20
3,53,,24
3,54,,18
3,55,,7
3,56,,9
3,57,,36
3,58,1,16
3,59,1,37
3,60,1,48
3,61,,17
3,62,,41
3,63,,46
3,64,,52
3,65,,9
3,66,1,10
3,67,1,12
3,68,,22
3,70,1,25
3,71,1,7
3,72,,2
3,73,,23
3,74,,39
3,75,,31
3,76,1,
3,77,1,22
3,78,,6
3,79,2,20
3,80,2,68
3,81,2,32
3,82,2,38
3,83,1,15
3,84,1,30
3,85,1,15
3,86,1,46
3,87,1,78
3,88,1,78
3,89,1,54
3,90,,27
3,91,,17
3,92,,42
3,93,1,61
3,94,,49
3,95,,12
3,96,,33
3,97,,17
3,98,1,25
3,99,,5
3,100,,37
3,101,,4
3,102,,13
3,103,,4
3,104,,30
3,105,,1
3,106,,17
3,107,1,2
3,108,1,40
3,109,1,48
3,110,,19
3,111,,1
3,112,,1
3,113,,1
3,114,,9
3,115,,6
3,116,,16
3,117,,5
3,119,,7
3,120,,43
3,121,,1
3,122,,3
3,123,,27
3,125,,1
3,126,,2
4,0,1,42
4,1,1,28
4,2,,15
4,3,,10
4,4,1,12
4,5,,23
4,6,,41
4,7,1,31
4,8,,13
4,9,1,40
4,10,,11
4,11,,2
4,12,,7
4,13,,30
4,14,,31
4,15,1,34
4,16,1,33
4,17,1,55
4,18,1,63
4,19,1,30
4,20,1,27
4,21,1,67
4,22,,66
4,23,1,35
4,24,1,14
4,25,1,46
4,26,1,29
4,27,,56
4,28,1,54
4,29,1,53
4,30,1,57
4,31,1,57
4,32,1,69
4,33,1,70
4,34,1,39
4,35,1,39
4,36,1,51
4,37,1,62
4,38,1,49
4,39,1,68
4,40,1,67
4,41,1,75
4,42,1,66
4,43,1,42
4,44,1,18
4,45,1,54
4,46,,53
4,47,1,61
4,48,1,51
4,49,1,38
4,50,,30
4,51,,3
4,52,,22
4,53,,20
4,54,,24
4,55,,10
4,56,,32
4,57,1,53
4,58,1,34
4,59,1,34
4,60,1,31
4,61,1,24
4,62,1,13
4,63,1,37
4,64,,50
4,65,,9
4,66,,21
4,67,,14
4,69,,7
4,70,1,42
4,71,,5
4,72,,1
4,73,,44
4,74,,63
4,75,,13
4,76,1,
4,78,,25
4,80,2,62
4,81,,63
4,82,,34
4,83,1,47
4,84,1,60
4,85,1,54
4,86,1,78
4,87,1,82
4,88,1,76
4,89,,72
4,90,,75
4,91,,1
4,92,,2
4,93,1,45
4,94,,63
4,95,,34
4,96,,32
4,97,,56
4,98,,33
4,99,,25
4,100,,30
4,101,,21
4,102,,66
4,103,1,34
4,105,,2
4,106,,41
4,108,,8
4,109,,39
4,110,,45
4,111,,28
4,112,,3
4,113,,1
4,114,,40
4,115,,30
4,116,,1
4,117,,30
4,119,,7
4,120,,10
4,121,,1
4,122,,1
4,125,,22
4,126,,6
4,127,,1
5,0,1,68
5,1,,46
5,2,,16
5,3,1,13
5,4,1,37
5,5,,11
5,6,,13
5,7,,39
5,8,,25
5,9,,1
5,10,,51
5,11,,52
5,12,1,50
5,13,2,40
5,14,,51
5,15,1,37
5,16,1,33
5,17,1,37
5,18,1,34
5,19,1,50
5,20,1,69
5,21,1,42
5,22,,44
5,23,1,28
5,24,1,39
5,25,1,38
5,26,1,60
5,27,,65
5,28,,44
5,29,1,45
5,30,1,62
5,31,1,47
5,32,1,58
5,33,1,58
5,34,1,53
5,35,1,54
5,36,1,53
5,37,1,45
5,38,1,47
5,39,1,51
5,40,1,74
5,41,1,72
5,42,1,71
5,43,1,32
5,44,1,11
5,45,1,37
5,46,1,43
5,47,1,52
5,48,1,37
5,49,1,60
5,50,,26
5,51,,3
5,52,,17
5,53,,28
5,54,,21
5,55,,4
5,56,,41
5,57,1,54
5,58,1,66
5,59,1,61
5,60,1,61
5,61,1,32
5,62,1,64
5,63,1,38
5,64,,2
5,65,,35
5,66,1,26
5,67,,6
5,69,,18
5,70,1,23
5,71,1,50
5,72,1,56
5,73,,65
5,74,,25
5,80,,28
5,81,,47
5,82,2,10
5,83,2,58
5,84,2,44
5,85,1,41
5,86,1,79
5,87,1,73
5,88,,63
5,89,,45
5,90,,62
5,91,,32
5,92,,5
5,93,1,35
5,94,,39
5,95,,15
5,97,,1
5,98,,30
5,99,1,18
5,101,,20
5,105,,32
5,106,,15
5,109,,14
5,110,,4
5,113,1,1
5,114,,40
5,115,,16
5,116,,38
5,118,,15
5,119,,3
5,121,,13
5,122,,27
5,123,1,
5,124,,4
5,125,,14
5,126,,15
5,127,,27
6,0,1,47
6,1,1,48
6,2,,30
6,3,,5
6,4,1,35
6,5,,3
6,6,,2
6,7,,13
6,10,,15
6,11,,40
6,12,2,49
6,13,2,32
6,14,,28
6,15,,28
6,16,1,10
6,17,1,21
6,18,1,29
6,19,,36
6,20,1,32
6,21,1,16
6,22,,32
6,23,1,27
6,24,,10
6,25,1,30
