x,y,dlt,tcd
0,0,,22
0,1,2,52
0,2,,45
0,3,,67
0,4,,73
0,5,,13
0,6,2,59
0,7,2,46
0,8,2,33
0,9,2,64
0,10,2,55
0,11,2,23
0,12,2,34
0,13,2,44
0,14,2,52
0,15,2,50
0,16,,20
0,17,,36
0,18,2,29
0,19,2,46
0,20,2,49
0,21,2,55
0,22,2,55
0,23,2,45
0,24,2,46
0,25,,19
0,26,,28
0,27,2,40
0,28,2,49
0,29,2,42
0,30,2,53
0,31,2,35
0,32,2,41
0,33,2,59
0,34,2,55
0,35,2,57
0,36,2,54
0,37,2,24
0,38,2,12
0,39,2,52
0,40,2,29
0,41,2,37
0,42,2,39
0,43,2,20
0,44,2,21
0,45,2,42
0,46,2,43
0,47,2,31
0,48,2,50
0,49,2,36
0,51,,17
0,52,2,21
0,53,2,37
0,54,2,65
0,55,2,37
0,56,2,29
0,57,,30
0,58,2,56
0,59,2,40
0,60,2,10
0,61,2,46
0,63,,26
0,64,,28
0,65,1,45
0,66,1,38
0,67,2,34
0,68,1,49
0,69,1,48
0,70,2,34
0,71,2,57
0,72,2,57
0,73,2,37
0,74,1,6
0,75,2,40
0,76,2,27
0,77,2,31
0,78,2,54
0,79,,27
0,80,2,43
0,81,2,27
0,82,2,17
0,83,,22
0,84,1,15
0,85,1,51
0,86,2,30
0,87,,57
0,88,2,67
0,89,,59
0,90,,35
0,91,,21
0,92,2,43
0,93,2,42
0,94,2,59
0,95,2,55
0,96,,43
0,97,2,49
0,98,2,41
0,99,2,51
0,100,2,35
0,101,,51
0,102,2,37
0,103,2,47
0,104,2,31
0,105,2,48
0,106,2,63
0,107,2,55
0,108,2,44
0,109,1,56
0,110,,26
0,111,2,45
0,112,2,48
0,113,2,42
0,114,2,67
0,115,1,60
0,116,,182
1,0,,6
1,1,2,10
1,2,2,43
1,3,2,59
1,4,,26
1,5,,25
1,6,2,46
1,7,2,34
1,8,2,39
1,9,2,63
1,10,2,64
1,11,2,58
1,12,2,48
1,13,2,58
1,14,2,59
1,15,2,28
1,16,2,53
1,17,2,49
1,18,2,44
1,19,2,60
1,20,2,54
1,21,2,46
1,22,2,29
1,23,2,54
1,24,2,56
1,25,2,54
1,26,2,54
1,27,2,23
1,28,2,29
1,29,2,54
1,30,2,29
1,31,2,38
1,32,2,18
1,33,2,20
1,34,2,53
1,35,2,52
1,36,2,36
1,37,,11
1,38,,35
1,39,2,55
1,40,2,26
1,41,2,33
1,42,,21
1,43,,37
1,44,,1
1,45,2,16
