x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
38,72,2,0.2,0.2,0.1,0.5,0.6,0,0.2,0.2,0,0,0,34829.5,1
39,71,4,0.3,0.3,0.2,1,1.3,0,0.4,0.5,0,0,0,69659.1,1
39,72,11,0.9,0.9,0.5,2.7,3.7,0,0.9,1.4,0,0,0,191562.5,1
39,73,2,0.2,0.2,0.1,0.5,0.6,0,0.2,0.2,0,0,0,34829.5,1
40,72,4,0.3,0.3,0.2,1,1.3,0,0.4,0.5,0,0,0,69659.1,1
43,11,3,0,0.2,0,0.1,0.3,0.1,0.7,1.3,0,0.3,0,87141.1,1
43,12,9,0,0.5,0,0.3,1,0.2,2.2,3.9,0,0.9,0,261423.3,1
44,11,5,0,0.3,0,0.2,0.5,0.1,1.2,2.2,0,0.5,0,145235.2,1
44,12,2,0,0.1,0,0.1,0.2,0,0.5,0.9,0,0.2,0,58094.1,1
44,13,2,0,0.1,0,0.1,0.2,0,0.5,0.9,0,0.2,0,58094.1,1
45,10,6,0,0.4,0.6,0.9,0.7,0,2.4,0.4,0,0.6,0,164139.3,1
45,11,9,0,0.5,0,0.3,1,0.2,2.2,3.9,0,0.9,0,261423.3,1
45,12,24,1,2,1,2,9,0,1,3,0,5,0,445761.1,0
45,53,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,17414.8,1
46,10,16,0,1,1.5,2.5,2,0,6.5,1,0,1.5,0,437704.7,1
46,11,2,0,0.1,0,0.1,0.2,0,0.5,0.9,0,0.2,0,58094.1,1
46,12,3,0,0.2,0,0.1,0.3,0.1,0.7,1.3,0,0.3,0,87141.1,1
46,57,2,0.1,0,0,0.1,0.1,0,0.6,0.6,0,0.5,0,41749.1,1
46,58,6,0.3,0,0,0.3,0.3,0,1.7,2,0,1.4,0,125247.2,1
47,10,29,0,1,0,5,5,2,5,7,1,3,0,578991.4,0
47,11,8,0,0.4,0,0.3,0.9,0.1,2,3.5,0,0.8,0,232376.3,1
47,12,10,0,0.6,0,0.4,1.1,0.2,2.5,4.3,0,0.9,0,290470.3,1
47,58,13,0.6,0,0,0.6,0.6,0,3.7,4.4,0,3.1,0,271369,1
48,1,3,0,0.1,0,0.3,0.5,0.1,0.8,0.8,0.1,0.3,0,68843.7,1
48,2,2,0,0,0,0.2,0.3,0,0.6,0.6,0.1,0.2,0,45895.8,1
48,10,56,3,2,5,12,7,1,12,8,4,2,0,1233296.4,0
48,11,98,2,6,3,10,25,3,12,22,4,11,0,1853063,0
48,12,18,0,1.1,0.5,1.1,3.7,0,4.2,1.6,1.1,4.2,0.5,398351.4,1
48,57,4,0,0.1,0,0.5,0.5,0.1,1.3,1.1,0.1,0.1,0.2,65889.9,1
49,10,24,0,0.6,0,2.4,3.6,0.6,6.6,6.6,1.2,2.4,0,550750,1
49,11,9,0,0.5,0.3,0.5,1.9,0,2.1,0.8,0.5,2.1,0.3,199175.7,1
49,12,2,0,0.1,0,0.1,0.4,0,0.5,0.2,0.1,0.5,0.1,44261.3,1
49,100,9,0.5,1.1,0.3,2.2,1.1,0,1.1,2.2,0.5,0,0,223563.4,1
51,0,1,0,0,0,0.1,0.2,0,0.3,0.3,0,0.1,0,22947.9,1
51,11,5,0,0.3,0.1,0.3,1,0,1.2,0.4,0.3,1.2,0.2,110653.2,1
51,102,2,0.1,0.2,0.1,0.5,0.2,0,0.3,0.5,0.1,0,0,49680.8,1
51,104,4,0.2,0.5,0.1,1,0.5,0,0.5,1,0.2,0,0,99361.5,1
52,103,7,0.4,0.8,0.2,1.7,0.9,0,0.9,1.7,0.4,0,0,173882.6,1
52,104,11,0.7,1.3,0.3,2.7,1.3,0,1.3,2.7,0.7,0,0,273244.2,1
52,106,1,0,0,0.1,0.2,0.3,0,0.1,0.2,0,0.1,0,22888.6,1
52,107,3,0,0.1,0.3,0.5,0.8,0,0.3,0.7,0.1,0.2,0,68665.9,1
52,108,2,0,0.1,0.2,0.4,0.5,0,0.2,0.4,0.1,0.1,0,45777.3,1
53,103,8,0,0.5,0,1.1,0.7,0.2,1.2,4.1,0.2,0,0,196449.9,1
53,104,9,0,0.5,0,1.3,0.8,0.2,1.3,4.6,0.3,0,0,221006.1,1
53,105,6,0,0.3,0,0.8,0.5,0.2,0.9,3.1,0.2,0,0,147337.4,1
53,106,4,0,0.1,0.4,0.7,1,0,0.4,0.9,0.2,0.3,0,91554.5,1
53,107,9,0.1,0.2,0.9,1.6,2.3,0.1,0.9,1.9,0.4,0.6,0,205997.6,1
54,104,12,0,0.7,0,1.7,1,0.3,1.7,6.2,0.4,0,0,294674.9,1
54,105,30,0,0,0,7,6,0,5,7,2,3,0,617636,0
54,106,28,6,1,1,8,2,1,1,5,1,2,0,510207.4,0
55,105,28,0,2,0,5,4,0,6,9,1,1,0,580907.8,0
55,106,19,0.2,0.5,1.8,3.3,4.9,0.3,1.8,4.1,0.8,1.3,0,434883.9,1
55,107,4,0,0.1,0.4,0.7,1,0,0.4,0.9,0.2,0.3,0,91554.5,1
56,106,5,0,0.1,0.5,0.9,1.3,0.1,0.5,1.1,0.2,0.3,0,114443.1,1
56,107,11,0.2,0.3,1,1.9,2.8,0.2,1,2.4,0.5,0.7,0,251774.9,1
56,108,2,0,0.1,0.2,0.4,0.5,0,0.2,0.4,0.1,0.1,0,45777.3,1
57,106,2,0,0.1,0.2,0.4,0.5,0,0.2,0.4,0.1,0.1,0,45777.3,1
57,108,4,0,0.1,0.4,0.7,1,0,0.4,0.9,0.2,0.3,0,91554.5,1
58,108,4,0,0.1,0.4,0.7,1,0,0.4,0.9,0.2,0.3,0,91554.5,1
60,109,3,0,0.1,0.3,0.5,0.8,0,0.3,0.7,0.1,0.2,0,68665.9,1
61,55,2,0,0,0,0.1,0.2,0.1,0.3,0.6,0.1,0.6,0,34147.1,1
61,56,2,0,0.1,0,0.2,0.2,0.1,0.6,0.5,0.1,0.1,0.1,32945,1
62,56,2,0,0.1,0,0.2,0.2,0.1,0.6,0.5,0.1,0.1,0.1,32945,1
62,57,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.1,0.1,16472.5,1
63,56,8,0,0.3,0,1,1,0.2,2.6,2.1,0.2,0.3,0.3,131779.8,1
63,57,4,0,0.1,0,0.5,0.5,0.1,1.3,1.1,0.1,0.1,0.2,65889.9,1
63,92,4,0,0.1,0,0.5,0.5,0.1,1.3,1.1,0.1,0.1,0.2,65889.9,1
65,46,1,0,0,0,0.1,0.1,0,0.2,0.3,0,0.3,0,17073.6,1
65,47,1,0,0,0,0.1,0.1,0,0.2,0.3,0,0.3,0,17073.6,1
65,48,1,0,0,0,0.1,0.1,0,0.2,0.3,0,0.3,0,17073.6,1
66,48,9,0,0,0,0.7,0.7,0.4,1.4,2.5,0.4,2.9,0,153662.2,1
66,111,1,0,0,0.1,0.2,0.3,0,0.1,0.2,0,0.1,0,22888.6,1
67,50,1,0,0,0,0.1,0.1,0,0.2,0.3,0,0.3,0,17073.6,1
67,51,10,0,0,0,0.8,0.8,0.4,1.6,2.8,0.4,3.2,0,170735.7,1
68,48,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,19303.8,1
68,50,6,0.3,0,0.3,0.3,0.8,0,1.4,2,0.3,0.6,0,115823,1
68,51,17,0,0,0,0,4,0,6,3,0,4,0,297850.3,0
69,50,2,0.1,0,0.1,0.1,0.3,0,0.5,0.6,0.1,0.2,0,38607.7,1
69,95,4,0,0.1,0,0.5,0.5,0.1,1.3,1.1,0.1,0.1,0.2,65889.9,1
71,36,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,19303.8,1
71,105,2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.4,0.2,0.2,0,31877.6,1
71,111,5,0.2,0.1,0.3,0.6,0.6,0.2,0.9,1,0.6,0.5,0,79694,1
72,26,24,0,2,1,4,5,0,7,1,0,4,0,484847.2,0
72,27,6,0.5,0,0,1,0.5,0,1.8,0.6,0.5,1.1,0,150198.2,1
72,113,2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.4,0.2,0.2,0,31877.6,1
73,26,3,0.2,0,0,0.5,0.3,0,0.9,0.3,0.2,0.6,0,75099.1,1
73,37,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,19303.8,1
74,27,9,0.7,0,0,1.5,0.7,0,2.7,1,0.7,1.7,0,225297.3,1
74,36,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,19303.8,1
74,38,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,19303.8,1
74,101,3,0.1,0.1,0.1,0.4,0.4,0.1,0.5,0.6,0.4,0.3,0,47816.4,1
74,102,10,0.5,0.2,0.5,1.2,1.2,0.5,1.7,2,1.2,1,0,159388,1
75,25,9,0,0,1.1,1.1,1.7,0,2,2.2,0.3,0.6,0,142468.3,1
75,26,5,0.4,0,0,0.8,0.4,0,1.5,0.5,0.4,1,0,125165.2,1
75,27,11,0.9,0,0,1.8,0.9,0,3.2,1.2,0.9,2.1,0,275363.3,1
75,42,2,0.1,0,0.1,0.1,0.3,0,0.5,0.6,0.1,0.2,0,38607.7,1
75,100,1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,15938.8,1
75,101,1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,15938.8,1
75,113,1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,15938.8,1
76,25,3,0,0,0.4,0.4,0.6,0,0.6,0.7,0.1,0.2,0,47489.4,1
76,26,3,0.2,0,0,0.5,0.3,0,0.9,0.3,0.2,0.6,0,75099.1,1
76,63,2,0,0.1,0,0.2,0.2,0.1,0.6,0.5,0.1,0.1,0.1,32945,1
77,24,12,0,0,1.5,1.5,2.2,0,2.6,3,0.4,0.8,0,189957.8,1
77,25,38,1,1,1,8,8,4,4,8,2,1,0,900610.9,0
77,44,4,0.2,0,0.2,0.2,0.6,0,0.9,1.3,0.2,0.4,0,77215.3,1
77,99,5,0.2,0.1,0.3,0.6,0.6,0.2,0.9,1,0.6,0.5,0,79694,1
78,24,18,0.5,0.9,0.5,1.9,3.5,0,2.6,6.5,0.9,0.7,0,466163.7,1
78,25,13,0.3,0.7,0.3,1.4,2.5,0,1.9,4.7,0.7,0.5,0,336673.8,1
78,26,8,0,0,1,1,1.5,0,1.8,2,0.2,0.5,0,126638.5,1
78,44,13,0,1.1,0.9,0,3.3,0,1.8,1.9,0,4,0,243343.7,1
78,45,21.5,0,1.8,1.5,0,5.5,0,3,3,0,6.7,0,402453.1,1
78,99,2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.4,0.2,0.2,0,31877.6,1
78,104,1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,15938.8,1
78,105,6,0.3,0.2,0.3,0.7,0.7,0.3,1,1.2,0.7,0.6,0,95632.8,1
79,23,1,0,0.1,0,0.1,0.2,0,0.1,0.4,0.1,0,0,25898,1
79,25,13,0.3,0.7,0.3,1.4,2.5,0,1.9,4.7,0.7,0.5,0,336673.8,1
79,45,23,1,1,2,3,6,0,5,4,0,1,0,555238.8,0
79,46,2,0.1,0,0.1,0.1,0.3,0,0.5,0.6,0.1,0.2,0,38607.7,1
80,22,3,0.1,0.2,0.1,0.3,0.6,0,0.4,1.1,0.1,0.1,0,77693.9,1
80,45,1,0,0.1,0.1,0,0.3,0,0.1,0.1,0,0.3,0,18718.7,1
81,21,5,0.1,0.3,0.1,0.5,1,0,0.7,1.8,0.3,0.2,0,129489.9,1
81,24,6,0.1,0.3,0.2,0.6,1.2,0,0.9,2.2,0.3,0.2,0,155387.9,1
82,19,2,0,0.1,0.1,0.2,0.4,0,0.3,0.7,0.1,0.1,0,51796,1
82,25,1,0,0.1,0,0.1,0.2,0,0.1,0.4,0.1,0,0,25898,1
82,97,1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,15938.8,1
83,18,2,0,0.1,0.1,0.2,0.4,0,0.3,0.7,0.1,0.1,0,51796,1
83,19,6,0.1,0.3,0.2,0.6,1.2,0,0.9,2.2,0.3,0.2,0,155387.9,1
83,23,3,0.1,0.2,0.1,0.3,0.6,0,0.4,1.1,0.1,0.1,0,77693.9,1
84,20,3,0.1,0.2,0.1,0.3,0.6,0,0.4,1.1,0.1,0.1,0,77693.9,1
85,22,1,0,0.1,0,0.1,0.2,0,0.1,0.4,0.1,0,0,25898,1
88,123,4,0,0.2,0.7,0,1.2,0,0.4,0.5,0,1,0,61627.5,1
89,92,1,0,0,0.1,0,0.2,0,0.2,0.3,0,0.2,0,23976.8,1
89,102,1,0,0,0.1,0.1,0.3,0,0.3,0.1,0,0.1,0,19512.3,1
89,124,3,0,0.1,0.5,0,0.9,0,0.3,0.4,0,0.8,0,46220.6,1
90,91,4,0,0,0.2,0,0.7,0,1,1.4,0,0.7,0,95907.2,1
91,20,3,0,0.2,0,0.3,0.9,0,0.5,0.8,0.1,0.2,0,53357.3,1
