x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
32,18,767.5,456.2,240.2,3.3,30.3,24.9,425.9,68.1,376.3,39419.3,131
33,15,2535.5,1360,595.4,38.4,14.6,85.7,1345.4,210.6,1225.1,138325.4,323
33,16,146,74.8,31.1,2.1,0,3.9,74.8,12.3,70.9,8274.5,35
33,17,8942,3954.1,1278.3,259.6,464.9,293.9,3489.2,314.9,3168.4,424990.4,389
33,18,9149,4038.1,1294.3,238,180.1,312.8,3858,332.6,3468.2,434691.4,401
34,14,17572,8520.6,3283.7,338.8,674.1,743.7,7846.5,929.8,6891.4,870186.3,838
34,15,26472,12915.9,5142.7,537.6,1428.9,1075.6,11487,1572,10314.8,1322053.1,2064
34,16,7491,3698.6,1520.7,148.1,706.4,310.4,2992.2,473.3,2734.7,379206.2,520
34,17,168809.5,82187,36554.9,4460.1,46217,8717.7,35970,12235.9,47006.3,6858345.6,1522
34,18,50147,20629.2,6041.4,1648.1,1851.9,1706.1,18777.3,1625.8,16648.7,2145441.5,2422
34,19,857,387.1,114.1,23.2,6,25,381.1,24,360,40065.4,42
35,14,50327.5,23307.4,8191.1,1063.5,3213.2,2085.5,20094.2,2204.1,17725.3,2477624.3,2183
35,15,92749.5,45397.6,19718.1,2029.8,17584,4877.7,27813.6,5884.9,29194.3,4008953.5,2805
35,16,16317.5,7384.9,2693.6,438,506.5,609.5,6878.4,907.2,5761,773221.7,1684
35,17,76905.5,32303.2,9838.1,2261.1,6013,3126.3,26290.2,2527.4,23969.6,3271916.6,2364
35,18,49590,20314.8,6036.7,1607.7,1765.4,1747.6,18549.4,1844.2,15960.5,2108803.5,2920
35,19,2577.5,1306.2,529.1,50.5,44.1,80.6,1262.1,161.8,1108.3,141811.4,303
36,13,1837,927.4,363.4,38.3,42.9,66.6,884.5,82.7,815.2,107576.9,187
36,14,55387,26243.2,9950.3,1132.1,5570.1,2496.7,20673.1,2797.3,19182.7,2620780.4,2631
36,15,25009.5,10396.3,3200.9,767.2,829.2,934,9567.1,1084.8,8081.5,1065746.7,2427
36,16,20301,9187.2,3432.3,545,1108.7,923.6,8078.5,1270.1,6812.4,900938.3,1956
36,17,14121.5,5880.1,1802.5,456.6,170.9,531.6,5709.2,761.2,4745.1,625620.6,1424
36,18,44228,19289,6586.1,1267.9,2321.5,1792.1,16967.5,2420.1,14161.6,1984839.4,3060
36,19,8280.5,4056.6,1627.8,166.8,518.9,281.3,3537.7,459.9,3142.5,429253.8,389
37,12,2310.5,1204,516.3,52.3,76.9,93.9,1127.1,197.5,907,112018.1,121
37,13,40529.5,18307.5,5943.2,988.6,3120.7,1565.8,15186.8,1515.8,13934.8,1910563.9,1423
37,14,37846,16795,5792.6,970.5,2332.2,1671.7,14462.8,1934.8,12775.1,1672293.7,2670
37,15,13835.5,6666.6,2651,327.9,418.5,604.6,6248.1,1052.7,5430.8,652509.3,1938
37,16,15923.5,7841.3,3213.7,330.9,768.1,689.9,7073.2,1303.3,6025.2,749586.6,1940
37,17,12577.5,5854.4,2144.9,306.1,266.7,537.5,5587.7,884.3,4597.1,570843.3,1410
37,18,46440.5,22204.8,8888.8,1065.4,4597.9,2140.8,17606.9,2966,15725.7,2172874.2,2438
38,10,2698,1252.2,443.1,78,80.2,107.8,1172,146.2,965.2,121257.1,279
38,11,9219.5,4847.1,2111.3,142,1383,400.1,3464.1,542.1,3306.7,444261.2,297
38,12,14682.5,6973,2496.6,301.6,954.1,579.5,6018.9,763.5,5322.8,717939,542
38,13,165512,78110.7,31383.4,4140.7,32836.1,8423.6,45274.6,10777,47468.1,6929696.3,2492
38,14,18528,7958.7,2529.7,519.1,661.2,661.1,7297.5,1041.1,6315.1,822478.6,2001
38,15,9364,4544.1,1837,211.8,285.3,354.9,4258.8,861,3606.2,443550,1572
38,16,14344,6958.5,2847.2,369.9,755.5,649.1,6203,1200,5093.2,656637.3,1753
38,17,9776,4794.9,1932.5,230.2,280.5,429.2,4514.4,1014.1,3661.6,463207,1731
38,18,40395.5,19134.6,7454.2,1011.6,3260.5,1822.8,15874.1,2559.6,13209.4,1894207.2,2808
38,19,20278,10143,4043,396.8,1571.4,792.4,8571.6,1037.6,7507.7,1068663.5,787
39,10,99,54,27,3,3.9,6.8,50.1,9,36,4625,7
39,11,3991,2197.5,901.7,30.6,308.7,132.9,1888.8,191.8,1719.6,238502.1,241
39,12,65152,29625.5,10302.6,1611.5,7319.3,2826.9,22306.2,3110.4,20077,3041834.6,2525
39,13,37055,15141.8,4296.5,1150.9,1420.9,1226.9,13720.9,1624.4,11710.2,1555547.7,2613
39,14,25538.5,11689.7,4454.9,721.8,2021.8,1008.9,9667.9,1672.7,8346,1112893,2255
39,15,12357,5699.9,2090.2,343.3,321.3,418.9,5378.6,954.4,4521.8,574691,1712
39,16,8012,3791,1468.9,220.3,137.5,311.8,3653.5,746.7,2978.1,374818.6,1311
39,17,31528.5,14554.4,5571,856.9,2442.9,1489.6,12111.5,2191.8,10101.8,1369184.9,2348
39,18,31056.5,13835.8,4783.6,882.5,1028.6,1268.2,12807.2,1985,10313.5,1400847.4,3310
39,19,13321.5,6307.1,2200.6,300.9,200.7,499.3,6106.4,711,5067.6,691517.3,1148
40,7,1036.5,429.2,120,21.7,0,23.1,429.2,44.8,360,39810.9,44
40,10,6532,3481.3,1435,84.8,912.1,267.6,2569.2,350.6,2504.6,334562.9,142
40,11,15743.5,7557.1,2526.5,299.7,932.4,510.3,6624.7,691.7,5688.2,822032,859
40,12,113965.5,52946.5,20534,3130.8,22015,5558.6,30931.5,6058.8,31396.8,5004016.9,2161
40,13,32050.5,13096.6,3833.5,1019.9,1120.6,1075.4,11976,1348.2,9891.4,1341586,2460
40,14,23950.5,10248.3,3370,784.1,1065.6,827.9,9182.7,1182.8,7886.7,1027735.6,2028
40,15,24023.5,10563.1,3563.6,713.1,1457.3,909.7,9105.8,1324.3,7680.6,1070236,2079
