x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,13,6.2,1.9,0,0.9,0.9,5.3,0.9,4,653.7,1
0,7,11,5.2,1.6,0,0.8,0.8,4.4,0.8,3.4,553.1,1
0,14,14.5,5.8,0.9,0.2,0.6,0.4,5.2,0.7,4.5,642.7,1
0,15,22,8.8,1.4,0.3,0.9,0.6,7.9,1.1,6.8,975.1,1
0,16,5,2,0.3,0.1,0.2,0.1,1.8,0.3,1.5,221.6,1
0,17,9,3.6,0.6,0.1,0.3,0.2,3.3,0.5,2.8,398.9,1
0,18,4,1.6,0.4,0,0,0,1.6,0,1.6,189,1
0,22,10,3.9,0.9,0,0,0,3.9,0,3.9,472.4,1
0,23,40,13,2,1,1,1,12,2,9,2025,0
0,24,47,15,1,1,0,1,15,1,15,1793,0
0,25,21,7.6,1.9,0.6,0,0.5,7.6,0.5,7.4,982.5,1
0,26,24,8.7,2.2,0.7,0,0.6,8.7,0.6,8.5,1122.8,1
0,27,19,6.9,1.8,0.6,0,0.4,6.9,0.4,6.7,888.9,1
0,28,37,13,0,1,0,1,13,2,12,1679,0
0,29,4,2,0.7,0,0,0.2,2,0.4,2,231.6,1
0,47,9,4.5,1.6,0,0,0.4,4.5,0.8,4.5,521.2,1
0,48,4,1.9,0.6,0,0,0.2,1.9,0,1.6,243.9,1
0,49,23,11.2,3.5,0,0,1.4,11.2,0,9.1,1402.3,1
0,50,6,2.9,0.9,0,0,0.4,2.9,0,2.4,365.8,1
0,79,3,1.1,0.4,0.1,0.2,0.1,0.9,0.1,0.8,142.5,1
0,93,2,0.9,0.2,0,0.1,0.1,0.8,0,0.8,101.5,1
0,94,9,3.9,0.8,0,0.2,0.3,3.7,0.2,3.6,456.8,1
0,95,14,6,1.2,0,0.2,0.5,5.8,0.2,5.6,710.6,1
0,96,10,4.3,0.9,0,0.2,0.3,4.1,0.2,4,507.6,1
0,97,1,0.4,0.1,0,0,0,0.4,0,0.4,50.8,1
0,98,14,5.6,1.4,0,0,0.3,5.6,0.8,5.3,718.2,1
0,99,40,15,3,3,0,0,15,1,13,1761,0
0,100,25,10,2.5,0,0,0.5,10,1.5,9.5,1282.5,1
1,5,13,4.7,0.8,0.6,0.1,0.6,4.6,0.2,4.4,561.8,1
1,6,7,2.5,0.4,0.3,0.1,0.3,2.4,0.1,2.4,302.5,1
1,13,8,3.3,0.5,0.3,0.3,0,3,0.2,2.7,361.1,1
1,14,16,6.6,0.9,0.6,0.6,0,6,0.3,5.3,722.2,1
1,15,22,9.1,1.3,0.9,0.9,0,8.2,0.4,7.3,993,1
1,22,4,1.6,0.4,0,0,0,1.6,0,1.6,189,1
1,24,6,2.1,0,0.1,0,0.1,2.1,0.3,2,251.2,1
1,25,4,1.4,0,0.1,0,0.1,1.4,0.2,1.3,167.5,1
1,26,6.5,2.3,0,0.1,0,0.1,2.3,0.3,2.2,272.2,1
