x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,4,1.3,0.1,0,0.2,0.1,1.1,0.3,1.1,140.8,1
0,2,15,6.4,1.5,0.3,0.5,0.5,5.9,0.5,5.8,781.3,1
0,3,18,7.6,1.8,0.3,0.6,0.6,7,0.6,7,937.5,1
0,4,3,1.3,0.3,0.1,0.1,0.1,1.2,0.1,1.2,156.3,1
0,5,18,7.6,1.8,0.3,0.6,0.6,7,0.6,7,937.5,1
0,6,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,104.2,1
0,7,11,3.6,0.6,0.3,0.6,0,3,0.2,3,415.9,1
0,8,16,5.3,0.9,0.4,0.9,0,4.4,0.3,4.4,605,1
0,9,33,11,1,1,0,0,11,0,10,1371,0
0,10,9,3,0.5,0.2,0.5,0,2.5,0.2,2.5,340.3,1
0,11,6,2,0.3,0.2,0.3,0,1.7,0.1,1.7,226.9,1
0,13,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1,149.9,1
0,15,11.5,4.4,0.5,0.4,0.3,0.4,4.1,0.2,3.9,574.6,1
0,16,48,12,0,6,0,0,12,0,9,1710,0
0,17,48,18,2,0,1,1,17,1,15,2308,0
0,18,26,9,2.1,1.6,1.1,0.5,7.9,1.1,6.9,1002.3,1
0,19,11,3.8,0.9,0.7,0.4,0.2,3.4,0.4,2.9,424.1,1
0,20,3,1,0.2,0.2,0.1,0.1,0.9,0.1,0.8,115.7,1
1,0,35,12,1,0,0,2,12,0,11,1339,0
1,1,45,17,3,1,0,1,17,0,17,2031,0
1,2,64,29,9,2,5,5,24,3,23,2979,0
1,3,31,14,3,1,2,2,12,2,10,1217,0
1,7,56,21,3,0,7,2,14,1,16,2362,0
1,8,32,11,2,1,1,0,10,2,11,1503,0
1,9,20,7.8,1.2,0.6,2.4,0.9,5.4,0,6.6,906.3,1
1,13,2,0.8,0.1,0.1,0.2,0.1,0.6,0,0.7,95.3,1
1,16,11,4.4,0.6,0.3,0.9,0.3,3.5,0.1,3.7,524.3,1
1,17,56,20,6,2,0,1,20,2,19,2696,0
1,18,26,9.9,1.8,0.5,1.8,0.3,8.1,1,8.3,1069.4,1
2,1,22,7.1,0.6,0,1.2,0.6,5.9,1.8,5.9,774.2,1
2,2,40,12,2,2,0,0,12,0,12,1491,0
2,3,80.5,39,13,2,7,5,32,3,28,3859,0
2,4,2,0.8,0.1,0,0.2,0.1,0.6,0,0.6,83.2,1
2,5,3,1.2,0.2,0,0.3,0.1,0.9,0,0.9,124.8,1
2,6,6.5,2.5,0.4,0.1,0.5,0.3,2,0,1.9,270.4,1
2,7,22,8.5,1.3,0.7,2.6,1,5.9,0,7.2,996.9,1
2,8,97,37,9,3,7,3,30,3,26,3613,0
2,10,6,2.3,0.4,0.2,0.7,0.3,1.6,0,2,271.9,1
2,14,5,2,0.3,0.1,0.4,0.1,1.6,0,1.7,238.3,1
2,17,59.5,22,3,4,5,4,17,2,16,2525,0
2,18,51.5,17,2,3,2,2,15,0,15,2407,0
3,0,4,1.3,0.1,0,0.2,0.1,1.1,0.3,1.1,140.8,1
3,1,55,16,2,3,0,0,16,3,15,2112,0
3,2,76,24,3,2,2,1,22,0,24,2879,0
3,3,4,1.5,0.3,0.1,0.3,0.2,1.2,0,1.2,166.4,1
3,5,10,3.8,0.7,0.1,0.8,0.4,3,0,2.9,416,1
3,6,46,20,5,1,0,0,20,0,20,2386,0
3,7,63,29,7,1,6,3,23,2,20,2551,0
3,12,2,0.8,0.1,0.1,0.2,0.1,0.6,0,0.7,95.3,1
3,14,6,2.4,0.4,0.2,0.5,0.2,1.9,0.1,2,286,1
3,15,28,11.3,1.6,0.8,2.2,0.8,9.1,0.3,9.3,1334.7,1
3,16,4,1.6,0.2,0.1,0.3,0.1,1.3,0,1.3,190.7,1
3,17,23,8.7,1.6,0.5,1.6,0.2,7.1,0.9,7.4,946,1
3,18,55,18,1,2,1,1,17,0,17,2165,0
3,19,3,1.1,0.2,0.1,0.2,0,0.9,0.1,1,123.4,1
4,2,4,1.5,0.3,0.1,0.3,0.2,1.2,0,1.2,166.4,1
4,3,1,0.4,0.1,0,0.1,0,0.3,0,0.3,41.6,1
4,4,36,11,0,1,3,1,8,0,10,1274,0
4,5,23,8.8,1.6,0.3,1.9,0.9,6.9,0,6.6,956.9,1
4,6,44,17,2,1,0,2,17,0,17,2019,0
4,7,15,5.8,0.9,0.4,1.8,0.7,4,0,4.9,679.7,1
4,15,24,9.6,1.4,0.7,1.9,0.7,7.7,0.2,8,1144,1
4,16,60,25,7,2,8,2,17,1,18,2651,0
4,17,263,105,25,6,58,13,47,5,59,8640,0
4,18,25,9.5,1.8,0.5,1.7,0.2,7.8,1,8,1028.2,1
4,19,11,4.2,0.8,0.2,0.8,0.1,3.4,0.4,3.5,452.4,1
5,3,13.5,5.2,0.9,0.2,1.1,0.6,4.1,0,3.9,561.6,1
5,4,61,27,9,1,19,3,8,1,8,2464,0
5,5,6,2.3,0.4,0.1,0.5,0.2,1.8,0,1.7,249.6,1
5,6,60.5,27,10,2,9,2,18,1,17,2247,0
5,7,4,1.6,0.2,0.1,0.5,0.2,1.1,0,1.3,181.3,1
5,13,5,2,0.3,0.1,0.4,0.1,1.6,0,1.7,238.3,1
5,16,15,6,0.9,0.4,1.2,0.4,4.8,0.1,5,715,1
5,17,77,30,8,3,7,1,23,2,19,2809,0
5,18,36,16,7,2,13,4,3,3,3,1123,0
5,19,12,4.6,0.8,0.2,0.9,0.1,3.7,0.5,3.8,493.6,1
6,4,4,1.6,0.2,0.1,0.2,0,1.4,0.3,1.4,205.5,1
6,5,13,5.3,0.7,0.4,0.7,0,4.6,1.1,4.6,667.8,1
6,6,49,17,2,3,0,1,17,0,17,2045,0
6,7,96,45,18,2,38,10,7,3,5,3114,0
6,8,74.5,29,10,4,19,3,10,1,19,2317,0
6,10,13,6.6,2.3,0.3,0.5,0.8,6.1,0.5,6.1,718.2,1
6,14,1,0.4,0.1,0,0.1,0,0.3,0,0.3,39.7,1
6,16,11,4.2,1.1,0.4,1.5,0.4,2.7,0.4,3,436.2,1
6,17,18.5,7,1,0.7,0.6,0.7,6.4,0.6,6.1,990.2,1
6,18,14,5.3,0.8,0.5,0.5,0.5,4.8,0.5,4.6,749.3,1
6,19,36,15,6,1,9,2,6,2,9,1650,0
7,7,4,2,0.7,0.1,0.1,0.2,1.9,0.2,1.9,221,1
7,8,5,2.5,0.9,0.1,0.2,0.3,2.3,0.2,2.3,276.2,1
7,9,16.5,8.3,2.9,0.3,0.6,1,7.7,0.6,7.7,911.5,1
7,10,43,13,1,2,0,1,13,1,13,1404,0
7,11,2,1,0.3,0,0.1,0.1,0.9,0.1,0.9,110.5,1
7,13,4,1.5,0.4,0.1,0.5,0.1,1,0.1,1.1,158.6,1
7,14,2,0.8,0.2,0.1,0.3,0.1,0.5,0.1,0.5,79.3,1
7,16,14,5.4,1.3,0.5,2,0.5,3.4,0.5,3.8,555.2,1
7,17,21,7.9,1.2,0.8,0.7,0.8,7.2,0.7,7,1124,1
7,18,15,5.7,0.8,0.6,0.5,0.6,5.2,0.5,5,802.8,1
7,19,14,5.3,0.8,0.5,0.5,0.5,4.8,0.5,4.6,749.3,1
8,0,8,2.7,0.4,0.4,0,0.4,2.7,0,2.7,286.1,1
8,1,27,9.2,1.4,1.4,0,1.4,9.2,0,9.2,965.6,1
8,10,26.5,12,2,0,2,3,10,0,6,1084,0
8,11,44,15,2,1,0,0,15,1,15,1665,0
8,12,29,11.1,2.8,1.1,4.1,1.1,7,1.1,7.9,1150,1
8,13,6,2.3,0.6,0.2,0.8,0.2,1.5,0.2,1.6,237.9,1
8,14,3,1.1,0.3,0.1,0.4,0.1,0.7,0.1,0.8,119,1
8,15,7,2.7,0.7,0.3,1,0.3,1.7,0.3,1.9,277.6,1
8,16,5,1.9,0.5,0.2,0.7,0.2,1.2,0.2,1.4,198.3,1
8,17,26,9.8,1.4,1,0.8,1,9,0.8,8.6,1391.6,1
8,18,33,12,3,2,2,0,10,0,11,1745,0
8,19,20,7.5,1.1,0.7,0.6,0.7,6.9,0.6,6.6,1070.4,1
8,20,8,3,0.4,0.3,0.2,0.3,2.8,0.3,2.6,428.2,1
9,1,35,13,3,1,0,0,13,0,13,1244,0
9,2,8.5,3.5,0.5,0.2,0.5,0,3,0.7,3,436.6,1
9,9,7,3.5,1.2,0.1,0.3,0.4,3.2,0.3,3.3,386.7,1
9,10,28.5,13,4,0,5,2,8,1,10,1368,0
9,11,2,1,0.3,0,0.1,0.1,0.9,0.1,0.9,110.5,1
9,12,6,2.3,0.6,0.2,0.8,0.2,1.5,0.2,1.6,237.9,1
9,15,4,1.5,0.4,0.1,0.5,0.1,1,0.1,1.1,158.6,1
