x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,47,8,3.2,1,0.1,0.3,0.2,2.9,0.2,3.1,381.9,1
0,48,31.5,14,5,1,0,4,14,3,12,1435,0
0,49,10,4.4,1,0,0.2,0.2,4.2,0.2,3.7,439.6,1
0,54,20,7.2,1.6,0.2,2.3,0.7,4.9,0.7,6,633.7,1
0,55,101,45,16,3,15,5,30,4,32,3820,0
0,56,21,7.6,1.7,0.2,2.5,0.7,5.1,0.7,6.3,665.4,1
0,74,107.5,45,14,3,39,10,6,7,8,3460,0
0,75,97,35,9,6,17,5,18,7,13,2500,0
0,76,82.5,34,10,3,31,6,3,5,3,2508,0
0,77,27,15,8,0,15,3,0,1,0,940,0
0,81,6,2.1,0.4,0.1,0.4,0.4,1.7,0.2,1.7,209.1,1
0,82,21,7.4,1.2,0.3,1.6,1.5,5.8,0.6,5.8,731.8,1
0,83,39,11,1,1,0,1,11,1,10,1162,0
1,6,7,4.2,2.7,0.2,0.7,0,3.5,0.5,3.7,335.8,1
1,47,4,1.8,0.4,0,0.1,0.1,1.7,0.1,1.5,175.8,1
1,54,3,1.3,0.2,0,0.3,0.1,1,0,1.1,134.8,1
1,55,3,1.3,0.2,0,0.3,0.1,1,0,1.1,134.8,1
1,56,3,1.3,0.2,0,0.3,0.1,1,0,1.1,134.8,1
1,72,16,6.7,2.1,0.8,4.5,1.6,2.2,1.1,1.9,532.3,1
1,73,29,12,4,2,7,1,5,1,4,1031,0
1,74,22,7.7,1.3,0.3,1.6,1.6,6.1,0.6,6.1,766.6,1
1,85,39,14,2,2,4,2,10,2,10,1380,0
1,86,67.5,38,20,0,15,3,23,5,23,2823,0
1,87,77,32,9,0,7,2,25,2,25,3101,0
1,88,80,34,10,3,28,7,6,4,8,2601,0
1,89,27,12,4,1,3,0,9,1,10,1163,0
1,90,24,8.5,2.1,1.4,2.8,0.7,5.7,2.1,7.1,955.8,1
1,107,1,0.4,0.1,0,0,0.1,0.4,0,0.4,41.5,1
1,112,1,0.4,0.1,0,0,0.1,0.4,0,0.4,41.5,1
2,13,25.5,10.6,2.3,0.5,4.2,1.8,6.4,0,7.4,1133.5,1
2,20,4,1.8,0.6,0.1,0.3,0.2,1.5,0.1,1.2,171.8,1
2,71,10,4.2,1.3,0.5,2.8,1,1.4,0.7,1.2,332.7,1
2,72,6,2.5,0.8,0.3,1.7,0.6,0.8,0.4,0.7,199.6,1
