x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,46,13.5,4.9,1.6,1.2,2.6,0.5,2.3,0.5,3.1,526.6,1
0,47,22,8,2.7,1.9,4.2,0.8,3.8,0.8,5,858.2,1
0,48,10,3.3,0.6,0.8,0.1,0.3,3.2,0,3.2,407.3,1
0,49,35,13,3,2,2,1,11,1,11,1403,0
0,50,9,3,0.6,0.7,0.1,0.3,2.9,0,2.9,366.6,1
0,121,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,52.3,1
0,123,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.8,104.6,1
1,22,3,1.1,0.3,0.2,0.2,0,0.9,0.1,0.9,131,1
1,48,4,1.3,0.3,0.3,0,0.1,1.3,0,1.3,162.9,1
1,49,15,5,1,1.2,0.2,0.5,4.8,0,4.8,611,1
1,50,3,1,0.2,0.2,0,0.1,1,0,1,122.2,1
1,63,6.5,2.4,0.4,0.3,0.6,0,1.8,0.2,1.8,289.4,1
1,64,13,4.7,0.8,0.5,1.2,0.1,3.5,0.5,3.5,578.9,1
1,120,4,1.8,0.6,0.1,0.2,0.1,1.6,0.3,1.6,209.2,1
1,121,8,3.7,1.3,0.2,0.4,0.2,3.3,0.6,3.2,418.4,1
1,122,11,5.1,1.8,0.3,0.6,0.3,4.5,0.9,4.5,575.3,1
1,123,23,10.9,4.3,1.2,1.2,1.2,9.7,1.2,7,1291.1,1
1,124,10,4.7,1.9,0.5,0.5,0.5,4.2,0.5,3.1,561.4,1
1,125,5,2.4,0.9,0.3,0.3,0.3,2.1,0.3,1.5,280.7,1
2,0,1.5,0.6,0,0.1,0.2,0,0.4,0,0.4,62.7,1
2,11,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,52,1
2,20,10,3.6,0.9,0.6,0.7,0.1,2.9,0.2,3,436.6,1
2,21,9,3.2,0.8,0.5,0.6,0.1,2.6,0.2,2.7,393,1
2,23,2,0.7,0.2,0.1,0.1,0,0.6,0,0.6,87.3,1
2,43,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,128.4,1
2,53,3,1.1,0.2,0.2,0.1,0.1,1,0,1,130,1
2,62,11,4,0.7,0.5,1.1,0.1,2.9,0.4,3,489.8,1
2,63,36.5,13,4,3,4,1,9,1,8,1450,0
2,64,36.5,12,1,2,7,4,5,0,7,1452,0
2,65,24,8.7,1.6,1,2.3,0.1,6.4,0.9,6.6,1068.7,1
2,123,16,7.6,3,0.8,0.8,0.8,6.8,0.8,4.9,898.2,1
2,124,4,1.9,0.7,0.2,0.2,0.2,1.7,0.2,1.2,224.5,1
2,126,1,0.5,0.2,0.1,0.1,0.1,0.4,0.1,0.3,56.1,1
3,19,2,0.7,0.2,0.1,0.1,0,0.6,0,0.6,87.3,1
3,20,17,6.1,1.6,1,1.2,0.2,4.9,0.4,5.1,742.3,1
3,21,21,7.5,2,1.2,1.5,0.3,6,0.4,6.3,916.9,1
3,22,3,1.1,0.3,0.2,0.2,0,0.9,0.1,0.9,131,1
3,39,1,0.4,0.1,0,0,0,0.4,0,0.4,64.2,1
3,52,10,3.3,0.6,0.8,0.1,0.3,3.2,0,3.2,407.3,1
3,53,32.5,12,4,2,1,0,11,1,12,1280,0
3,54,3,1.1,0.2,0.2,0.1,0.1,1,0,1,130,1
3,55,1,0.4,0.1,0.1,0.1,0,0.3,0,0.3,43.3,1
3,63,15,5.4,1,0.6,1.4,0.1,4,0.5,4.1,667.9,1
3,64,44.5,19,8,2,8,2,11,1,9,2368,0
3,65,25,9.1,1.6,1,2.4,0.1,6.7,0.9,6.8,1113.2,1
3,66,86.5,26,3,6,4,4,22,0,20,2882,0
3,67,21,7.6,1.4,0.9,2,0.1,5.6,0.7,5.7,935.1,1
3,83,2,0.6,0,0.1,0,0,0.6,0.1,0.5,66.3,1
3,84,16,4.7,0.4,1.1,0,0,4.7,0.6,4.3,530.2,1
3,114,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,88.2,1
3,117,5,2.2,0.9,0.2,0,0.1,2.2,0.2,1.6,220.5,1
4,19,27,9.6,2.5,1.5,1.9,0.4,7.7,0.6,8.1,1178.9,1
4,20,45,21,10,1,12,1,9,2,9,2503,0
