x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,45.5,1,2.5,2,4,9,1,6,12,2,6,0,846110.6,4
0,1,14,0,0,0.5,2.8,2,0,3.3,2.2,1,2.2,0,256371.2,3
0,2,5,0.2,0.2,0.2,0.2,0.8,0,0.8,2,0,0.3,0.3,101856.1,2
0,3,11,0.4,0.4,0.4,0.4,1.8,0,1.9,4.7,0,0.4,0.6,224083.5,3
0,5,11,0.2,0.7,0.2,1.5,3.3,0.7,0.8,2.3,0.9,0.4,0,253657.5,2
0,6,13.5,0.2,0.8,0.2,1.8,4.1,0.8,1.1,2.8,1.2,0.5,0,311307,2
0,7,6,0.1,0.4,0.1,0.8,1.8,0.4,0.5,1.2,0.5,0.2,0,138358.7,2
0,8,8,0.3,0.6,0.2,1.4,1.5,0.6,1.4,0.8,0.2,1,0,141800,2
0,9,39,1.4,3.1,0.8,6.8,7.7,3.1,6.9,3.9,0.8,4.5,0,691274.7,5
0,10,131.5,5,13.5,7.9,9.1,21.9,1,22,36.9,4,8.1,2.1,2753669.3,10
0,11,6,0.3,0.6,0.2,1.8,0.5,0.2,1.4,0.7,0.1,0.2,0,113624.4,1
0,12,3,0.1,0.2,0.2,0.3,0.6,0.1,0.6,0.4,0.2,0.3,0,59770,2
0,13,13,0.4,0.8,0.9,1.3,2.9,0.4,2.3,1.8,0.8,1.3,0.1,259003.4,3
0,14,3,0.1,0,0,0.7,0.3,0.1,1,0.4,0,0.4,0,57780.7,1
0,15,21,0,0,0,0,3,0,4.9,6.9,0,3.1,3.1,304302.4,5
0,16,21,0,2,0.9,2.9,7,0,5,1.1,0.9,1.2,0,372943.2,4
0,17,35,0,4,0,3,8,0,7,5,2,6,0,604705.1,5
0,18,64,0.7,1,4,8.2,14,0.9,8.9,11.1,4,11.2,0,1310509.3,8
0,19,7,0.3,0.7,0,1,1.4,0,1.1,0.7,0.8,1,0,154631.8,3
0,20,9,0.4,0.7,0,0.7,2.7,0,0.7,2.3,0.4,1.1,0,184560.3,2
0,21,6,0.2,0.5,0,0.5,1.8,0,0.5,1.5,0.2,0.8,0,123040.2,1
0,23,6,0.2,0.6,0,1.2,0.9,0.2,1.1,0.6,0.4,0.7,0.1,100619.4,2
0,24,27,0,1.9,3,1.9,4.1,0,7.1,6,0,3,0,550385.6,3
0,25,16,0,0,0.7,0.9,1.1,0,8.8,4.5,0,0,0,295474.3,4
0,27,16,0.5,0.5,1.1,2.8,3.2,0,3.3,4,0,0.6,0,270932.8,4
0,28,8,0.4,0.4,0.4,1.3,1.5,0,1.5,0.9,0.9,0.7,0,144432,3
0,29,43,4,2.1,6,4,8.9,0,6.9,4,2.9,4.2,0,753422.1,7
0,30,15,0,0.6,0,3.1,0.8,0.6,2,4,1.4,2.5,0,235577,6
0,31,25,0.9,1,1.1,5,3,1.9,7.1,2,0,3,0,420343.3,6
0,32,8,0.3,0.5,0.8,0.5,2.7,0,1.1,1.3,0,0.8,0,139355.7,2
0,33,9,0.2,0.7,0.9,0.7,2.9,0,1.1,1.6,0,0.9,0,156775.3,3
0,34,5,0,0.2,0.8,0.6,1,0,1,0.8,0.2,0.4,0,86847.6,2
0,35,28,0,1.2,4.5,3.2,5.7,0,5.8,4.5,1.2,1.9,0,486346.9,3
0,36,12,0.2,0.7,0.7,2.2,1.2,0.5,2.2,1.2,0.5,1.7,0.9,189507.6,5
0,37,7,0.1,0.5,0.5,1.3,0.7,0.2,1.3,0.7,0.3,0.9,0.5,110546.1,3
0,38,22,0.9,1,0,4,2.1,0,4,6.1,0.9,3,0,453025.7,5
0,39,16,0.7,2.9,0.3,4,2.9,0.7,1.3,1.6,0.7,0.9,0,329225.9,3
0,40,9,0.2,0.3,0.6,0.6,1.8,0,2.1,1.6,0,1.6,0.2,197996.2,5
0,41,34,0.9,1.3,2.1,2.1,7.1,0,8.4,5.6,0,5.6,0.9,747985.2,7
0,42,7,0,0.3,0,0.8,0.8,0.3,1.3,1.9,0.5,1.1,0,146977.9,1
0,44,3,0.1,0.2,0.1,0.4,0.7,0.1,0.4,0.4,0.3,0.3,0,56305.4,1
0,45,15,0.6,1.1,0.4,1.9,3.4,0.7,2.2,1.9,1.3,1.5,0,281526.9,3
0,46,12,0.5,0.3,0.3,2.4,1,0,2.4,2,0.3,2,0.8,217941.2,3
0,48,35,2.8,0,0.7,4.9,4.2,1.4,5.8,5,0,8.1,2.1,748923.9,6
0,49,7,0.5,0,0.2,1,0.9,0.3,1.1,1,0,1.6,0.4,149784.8,2
0,51,5,0,0.2,0.2,1,0.5,0.2,1.3,1.3,0,0.3,0,83220,3
0,52,7,0.2,0.4,0.2,0.7,1.6,0,1.2,1.9,0.3,0.5,0,124316.6,2
0,54,12,0,0.8,0,1.2,2.6,0,2.2,3,0.8,1,0.4,218657.6,5
0,55,44,1.1,2,0,2,4.9,0,19.2,3,0,11.8,0,934791.8,7
0,56,20,0,2.9,3.4,0.6,5.4,0.6,6.5,0,0.6,0,0,361884.6,6
0,58,3,0,0.2,0,0.6,0.5,0,0.3,1,0,0.4,0,65601.1,2
0,59,5,0,0.4,0,1,0.9,0,0.5,1.6,0,0.6,0,109335.1,4
0,60,9,0.3,0.5,0.3,1,1.3,0,1.6,2.4,0.3,1.3,0,184616,1
0,61,3,0.1,0.2,0.1,0.3,0.4,0,0.5,0.8,0.1,0.5,0,61538.7,2
0,62,4,0.2,0.2,0,0.2,1,0,1.2,1.2,0,0,0,82166.8,2
0,63,2,0.1,0.1,0,0.1,0.5,0,0.6,0.6,0,0,0,41083.4,1
0,64,29,0,1.8,0.7,1.8,4.1,0.6,4.8,11.6,1.2,2.4,0,551203.2,6
0,65,6,0,0.3,0.2,0.3,0.9,0.1,1,2.4,0.3,0.5,0,114042,2
0,66,8,0,0,0.6,0.6,1,0,2.9,1,0,1.7,0.2,131314.6,3
0,67,4,0,0,0.3,0.3,0.5,0,1.5,0.5,0,0.8,0.1,65657.3,2
0,68,4,0.1,0.2,0.1,0.4,1.1,0.1,0.8,0.4,0.3,0.5,0,95960.3,1
0,69,310,8,15.5,20,32,49,2,49.1,73.9,8.5,49,3,6123502.4,5
0,70,18,0,0.5,0.5,0.6,3.1,0,1.6,8.5,0,3.2,0,426386.4,7
0,71,12,0,0.5,0.5,0.5,1.9,0,1.2,5.5,0,1.9,0,284257.7,6
0,72,52,1.2,6.6,1.2,5.3,11.9,0.6,9,9.7,2.4,4.1,0,997927.2,12
0,73,8,0.2,1,0.2,0.8,1.8,0.1,1.4,1.5,0.4,0.6,0,153527.2,3
0,76,7.5,0.2,0.6,0.6,2.1,0.7,0.3,1.1,0.6,0.6,0.7,0,158306.1,3
0,77,20,0.7,1.3,1.3,5.7,1.8,1.2,3,1.3,1.7,2,0,422149.7,6
0,78,2,0.1,0.1,0.1,0.1,0.2,0,0.4,0.4,0,0.4,0.2,43908.6,1
0,79,7,0.3,0.3,0.4,0.4,0.7,0,1.5,1.3,0.1,1.3,0.7,153680.1,3
0,80,3,0,0.4,0.1,0.1,0.9,0,0.4,0.5,0.2,0.3,0.1,53869.6,1
0,81,4,0.1,0.5,0.1,0.1,1.2,0.1,0.5,0.7,0.2,0.4,0.1,71826.1,1
0,82,46.5,0.9,3,1,6,12,0.9,5,7,3.6,4.1,3,977426.8,7
0,83,2,0.1,0.1,0,0.2,0.6,0,0.5,0.3,0,0.2,0,46543.6,1
0,84,12,0.5,1,1,1.4,2.2,0,1.9,2.6,0,1.2,0.2,227438.8,5
0,85,13,0.6,1,1,1.6,2.3,0,2,2.9,0,1.3,0.3,246391.9,4
0,86,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20872.7,1
0,87,4,0,0.4,0.4,0.5,0.9,0,0.5,0.6,0.3,0.4,0,83490.9,2
0,88,5,0.2,0.1,0.2,1,0.4,0,1.3,1,0.1,0.7,0,101714,2
0,89,10,0.4,0.2,0.4,2,0.9,0,2.5,2.1,0.2,1.3,0,203428,2
0,90,2,0,0.2,0,0.2,0.6,0,0.2,0.4,0.1,0.2,0.1,35891.2,1
0,91,18,0,2,0.3,1.8,4.9,0,1.8,3.2,1.1,1.8,1.1,323020.6,4
0,92,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,20345.6,1
0,94,2,0,0.1,0.1,0.2,0.6,0,0.3,0.5,0,0.2,0,40691.2,1
0,95,3,0,0.2,0.2,0.3,0.9,0,0.4,0.7,0,0.3,0,61036.8,2
0,96,3,0.1,0.3,0.2,0.6,0.4,0,0.8,0.3,0.1,0.2,0,56286.6,1
0,97,1,0,0.1,0.1,0.2,0.1,0,0.3,0.1,0,0.1,0,18762.2,1
0,98,3,0.1,0.3,0.2,0.6,0.4,0,0.8,0.3,0.1,0.2,0,56286.6,1
0,100,7,0.2,0.5,0.5,0.7,1.5,0,1.1,1.4,0.2,0.7,0.2,129507.2,3
0,101,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.4,0.1,0.2,0.1,37002.1,1
0,102,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18501,1
0,103,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.4,0.1,0.2,0.1,37002.1,1
0,110,2,0,0.2,0,0.4,0.6,0.2,0.2,0.2,0.2,0,0,41988.8,2
0,112,1,0,0,0,0.3,0.1,0,0.3,0.1,0.2,0,0,23753,1
0,115,19,0.6,0,0,5.3,2.6,0.6,4.7,1.3,3.3,0.6,0,451307.8,5
0,117,39,0,1.8,3.9,3.9,7.5,0,7.6,11.3,2.4,0.6,0,1038626.4,6
0,118,2,0.1,0.1,0,0.2,0.2,0.1,0.2,0.9,0.1,0.1,0,46841.8,1
0,119,254.5,11.6,17.5,14.9,38,43,6.9,42,39.1,18.5,20.1,2.9,5799347.1,8
0,120,2276.5,77.4,182.5,134.1,297,474,43.5,313,395.9,93,233,33.1,4.46422896E7,4
0,121,2675,95.5,192,208.5,457.4,546,40,340,364.1,113.5,249,69,5.53577254E7,3
0,122,518,7.3,42.5,30.3,43.4,104.9,3.8,105.8,102.3,21.4,44.4,11.9,10962845,12
0,123,8,0.3,0.4,0.5,0.9,1.1,0.1,1.3,1.6,0.8,0.9,0.1,160452,1
0,125,4,0,0.2,0,1,0.6,0,0.8,0.8,0.4,0.2,0,101889.2,2
0,126,8,0.2,0.9,0.2,1.3,2.2,0,1.4,1,0.6,0.2,0,175024.7,4
0,127,60,2,6.9,2,8.8,15.8,0,10.3,8.1,4.1,2,0,1312684.9,9
1,0,12,0,0,0.4,2.4,1.7,0,2.8,1.9,0.9,1.9,0,219746.8,4
1,1,301,6.9,17.1,17.9,29.1,52,3.5,40.8,75.9,9.7,39.1,9,5521269.9,10
1,2,227,4.9,11.9,8.1,33.7,49,4.6,32.9,40,11.7,29.2,1,4070005.8,9
1,3,8,0.3,0.3,0.3,0.3,1.3,0,1.3,3.4,0,0.3,0.5,162969.9,3
1,4,4,0.1,0.2,0.1,0.5,1.2,0.2,0.3,0.8,0.4,0.2,0,92239.1,1
1,6,16,0.2,1,0.2,2.2,4.8,1,1.3,3.3,1.4,0.6,0,368956.5,6
1,7,2,0,0.1,0,0.3,0.6,0.1,0.2,0.4,0.2,0.1,0,46119.6,1
1,8,4,0.1,0.3,0.1,0.7,0.8,0.3,0.7,0.4,0.1,0.5,0,70900,1
1,9,208,3,3,7,20,24,1,32,69,7,39,3,4671022.3,2
1,10,412,14,44.4,26,66,51.1,12,68,68,22.5,36,4,6603120.6,5
1,11,20.5,1.1,1.9,0.8,6.2,1.5,0.8,4.8,2.3,0.3,0.8,0,388216.7,5
1,12,2,0.1,0.1,0.1,0.2,0.4,0.1,0.4,0.3,0.1,0.2,0,39846.7,1
1,13,50,1.4,3.1,3.8,5,11.2,1.4,8.9,6.6,3,5,0.6,996166.8,11
1,14,18,0.7,0,0,3.9,1.6,0.9,6.3,2.2,0,2.4,0,346683.9,6
1,15,2,0.1,0,0,0.4,0.2,0.1,0.7,0.2,0,0.3,0,38520.4,1
1,18,2,0.1,0.2,0,0.3,0.4,0,0.3,0.2,0.2,0.3,0,44180.5,1
1,19,22,0.8,2.1,0,2.9,4.8,0,3.6,2.1,2.8,2.9,0,485985.7,4
1,20,9,0.4,0.7,0,0.7,2.7,0,0.7,2.3,0.4,1.1,0,184560.3,3
1,21,52.5,0.9,5.5,1.1,6.1,12,0,10.9,6.9,5.1,2.9,1.1,1000464.7,6
1,23,11,0.5,1.1,0,2.1,1.6,0.5,1.9,1.1,0.6,1.4,0.2,184468.9,3
1,24,2,0,0,0,0.2,0.2,0,1,0.6,0,0,0,36934.2,2
1,26,13,0.5,0.5,0.8,2.2,2.6,0,2.6,3.3,0,0.5,0,220132.9,4
1,28,3,0.2,0.2,0.2,0.5,0.5,0,0.5,0.3,0.3,0.3,0,54162,1
