x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,33,19,1.5,1,1.9,2.4,4.9,0.5,1.9,2.4,1,1.5,0,277135,2
0,38,6,0.5,0.3,0.6,0.8,1.5,0.1,0.6,0.8,0.3,0.5,0,87516.3,1
0,39,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0.1,0,14586.1,1
0,71,3,0,0,0,0.3,0.2,0,0.7,1.1,0,0.7,0,53097.6,1
0,72,3,0.2,0.3,0.2,0.4,0.4,0,0.5,0.5,0.1,0.4,0,71216.5,1
0,93,3,0.1,0.2,0.1,0.2,0.8,0,0.7,0.3,0.3,0.3,0,76913.8,2
0,94,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,25637.9,1
0,96,11,0.7,0.7,0.2,0.7,2.8,0,2.6,1.1,1.3,0.9,0,282017.2,1
0,97,10,0,2.3,0,1.5,3.4,0.2,0.8,0.8,0.2,0.8,0,222908.5,2
0,107,15,1,1.7,1.7,2,4.2,0,1,1.2,1.7,0.5,0,303004.8,1
0,111,2,0.3,0.1,0.1,0.2,0.5,0,0.4,0.1,0.1,0.2,0,45534.8,1
0,116,1,0,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.2,0,20264.8,1
0,117,4,0.2,0.3,0.3,0.3,1,0,0.6,0.9,0.3,0.1,0,88758,1
0,125,8.5,0.2,1.2,1.1,1.4,1.3,0,1.1,1,0.3,0.9,0,201447.7,2
0,126,6,0,0.6,0.6,0.6,0.7,0,0.5,2.4,0.1,0.5,0,127058.5,2
0,127,135,0.6,13.2,9.7,15.6,27.4,1,21.6,25.4,5.3,15.2,0,3227611.5,1
0,133,14,0,1.8,0,1.6,2.1,0,3.6,1.6,2.8,0.5,0,267972.8,1
0,139,47,1.4,3.8,2.4,7.8,12.5,1.1,8.2,4.1,2,3.7,0,905282.3,1
0,156,1,0,0,0.1,0.2,0.1,0,0.3,0.2,0,0.1,0,16397.4,1
0,159,15,1.2,1.4,0.2,2.9,2.2,0.2,2.5,2.7,0.8,0.9,0,326974.8,2
0,166,5,0.2,0.4,0,1.2,0.5,0.2,0.4,1.3,0.3,0.5,0,106772.6,2
0,167,2,0,0,0.1,0.3,0.4,0,0.3,0.7,0,0.2,0,34029.2,1
0,168,7,0,0,0.4,0.9,1.3,0,1,2.7,0,0.7,0,119102.1,2
0,169,2,0,0,0.1,0.3,0.4,0,0.3,0.7,0,0.2,0,34029.2,1
0,171,6,0.6,0.6,0.6,1.3,1.1,0.1,0.2,0.6,0.6,0.3,0,124527.7,2
0,172,73.5,3.1,7.5,4.6,8.1,15.9,1.1,11.3,7.5,2.4,11,1,1589239.9,2
0,173,68,3.2,5,1.9,7.6,8.6,1.2,16,18.5,3.1,2.9,0,1729873.1,2
0,174,58,2.5,2.7,3.9,10.1,9.8,0.1,14,9.2,1.3,4.4,0,1208192.3,3
0,175,133.5,6.3,9.6,14.8,18.3,29.5,2,20.3,17,5.8,9.9,0,2475868.1,2
0,176,31,3.7,1.3,1.4,6,4.6,0,3.7,7.9,1,1.4,0,629168.4,2
0,178,7,0.2,0.7,0.3,0.9,1.6,0,2,0.7,0.3,0.3,0,133261.4,2
0,180,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,19037.3,1
0,181,6,0.1,0.6,0.3,0.8,1.3,0,1.7,0.6,0.3,0.3,0,114224.1,2
0,183,26,1.3,2.3,2.5,2.6,6.1,0.4,6.1,4.1,0,0.6,0,631091.2,4
0,184,16,1.1,1.5,1.5,2,3.6,0.3,3.3,2.3,0,0.4,0,373061.8,2
0,186,8,0.5,1,0.8,1.8,1.7,0.2,0.8,0,1,0.2,0,171442.2,1
0,191,6,0.3,0.3,0.6,1.4,1.5,0.1,0.4,1.1,0.1,0.2,0,174808.5,2
0,192,2,0,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0.1,0.2,0,52156.6,1
0,194,22,0,1.7,4.1,2.9,5.2,0,1.7,2.9,0.6,2.9,0,567883.8,1
0,195,172.5,4.5,4.4,10.5,27.9,36.9,4.2,13.6,30.3,8.8,31.4,0,3956293.8,1
0,196,355.5,6.5,15.5,34,67,68,4.5,50,57,10,42,1,6482616.8,0
0,197,364.5,16,24,37.5,84,66,7.5,32,52,12.5,33,0,7182853.4,0
0,198,243,8.8,12.7,20.6,42.8,45.8,4.1,36.6,30.2,9.6,30.8,1,5562066.5,1
0,199,220,9,11.5,11,36.5,27,3,44,51,5,22,0,5195882.1,0
0,200,3,0,0,0.2,0.7,0.3,0.1,0.9,0.5,0.1,0.2,0,62839.8,2
0,206,5,0,0.5,0,0.5,1.6,0.2,0.9,0.5,0.5,0.3,0,110465.5,2
0,209,40.5,0.5,4.8,1.5,4.3,7.9,0.5,7.8,8.6,1.8,2.8,0,877654.1,2
0,210,18,0.6,2,0.9,2.8,3.5,0.5,1.6,3.8,1.3,1,0,354379.4,3
