x,y,val
14,8,2107
9,8,515
2,9,5
15,8,277
15,11,5299
12,9,627
2,10,623
12,7,615
14,9,245
0,3,20
11,7,33
1,10,157
11,11,1000
9,1,15
13,12,1388
1,6,1438
13,13,34
2,6,113
7,12,2001
15,14,31818
15,6,165
2,3,218
0,11,520
0,8,172
10,15,654
11,4,29
7,5,927
7,14,1363
14,13,15725
1,4,1725
5,12,83
4,6,9
5,9,2526
2,14,1628
14,11,1530
6,10,1016
3,5,67
1,11,306
0,13,104
7,0,4
2,11,1292
8,13,856
3,14,12
14,12,27347
8,14,1567
10,8,2593
14,14,8965
7,6,1480
6,9,232
13,5,20
2,2,73
14,6,46
5,5,7372
2,4,467
11,15,117
8,6,1566
5,8,210
15,15,1159
11,13,4
3,7,1946
12,8,997
11,3,11
4,4,58
4,10,1291
12,5,7
4,11,257
10,5,391
3,4,22
12,4,53
5,6,1020
10,9,33
3,11,671
13,10,4
13,15,57
11,12,372
0,10,1399
13,9,924
11,0,5
11,10,318
8,10,2562
14,10,4983
0,5,21
3,6,776
10,11,529
2,13,2247
10,13,25
13,11,4774
1,14,261
1,8,280
3,10,172
6,8,1969
9,9,2
5,11,1551
0,14,988
15,13,33509
12,0,16
3,13,161
15,5,14
1,13,44
8,1,5
13,8,1104
13,6,36
13,7,39
9,11,578
6,11,134
12,15,910
1,5,6
9,2,30
0,9,3
8,2,1
15,12,50340
7,11,6376
1,3,1969
2,0,190
8,8,502
10,14,1799
1,2,46
7,13,420
7,10,2402
8,7,2813
8,3,50
13,4,34
1,1,78
