x,y,val
0,15,73
12,4,13
5,12,49
15,3,126
8,14,308
11,4,220
2,5,891
4,5,213
12,15,183
8,8,226
5,3,37
15,5,230
15,10,112
15,14,126
11,12,21
0,10,18
2,7,657
2,3,95
6,5,24
11,8,1
8,1,39
15,2,89
10,8,16
3,5,4
2,13,81
14,12,27
7,2,33
10,14,86
11,6,84
15,1,673
6,2,24
3,9,506
8,9,785
4,0,297
5,15,560
11,14,1
8,7,33
9,14,3
2,12,11
1,13,535
4,2,590
7,7,9
10,6,2
10,9,88
1,8,5
12,11,564
1,14,371
3,4,650
1,3,132
10,1,79
13,5,69
1,7,123
11,11,30
9,15,4
5,1,2
3,10,98
2,4,40
9,5,110
2,1,57
6,0,231
0,1,387
8,12,241
11,3,57
8,2,145
13,4,2
14,11,268
6,15,71
1,12,151
4,7,266
9,0,40
10,0,2
7,1,20
6,12,284
6,6,336
4,3,20084
2,0,10
8,5,32
11,9,95
4,15,17
12,5,86
3,3,10593
7,9,371
6,1,117
7,6,273
5,7,125
4,9,124
7,8,106
8,15,742
15,12,131
5,5,6
15,15,207
9,4,17
4,4,4332
6,4,337
6,7,79
0,2,117
1,5,736
12,12,933
15,0,397
2,8,4
1,4,75
10,15,4
7,12,61
14,10,7
4,10,50
2,6,156
