x,y,val
15,10,650
5,9,397
13,12,1
8,7,440
8,13,28
8,8,1229
13,13,10
0,9,169
9,12,406
14,8,30
11,3,602
13,14,1
12,15,109
8,2,1482
3,15,1
8,12,2834
11,0,421
0,12,1369
12,14,35
10,1,783
2,10,610
14,6,175
9,7,2005
1,10,230
14,10,25
15,11,94
15,5,607
1,14,1501
8,5,2402
0,11,13
7,3,19
9,10,26
1,9,23
15,7,308
15,4,359
7,8,171
0,14,8609
11,4,104
8,11,33
9,0,1517
9,14,2
8,6,1658
12,0,1172
15,3,126
4,9,180
5,10,30
12,6,8
14,11,622
10,2,8
10,0,10
1,13,10
7,13,3
15,12,173
15,8,344
9,1,48
14,12,384
7,9,25
9,15,3
2,11,69
3,9,141
11,2,887
11,6,1
10,15,2
15,6,704
8,10,2
1,12,31
9,11,2783
13,1,441
8,3,1561
4,15,6
15,2,9
12,5,230
9,9,367
12,1,1454
8,4,1839
9,6,705
13,11,39
12,3,1
9,8,1926
0,13,1852
6,9,5
2,14,31
2,15,8
14,13,14
13,0,1
2,9,250
7,4,44
12,2,34
13,15,7
11,5,101
12,4,92
