x,y,clc
0,0,25
0,1,25
0,2,23
0,3,23
0,4,27
0,5,27
0,6,27
0,7,27
0,8,32
0,9,32
0,10,31
0,11,31
0,12,32
0,13,32
0,14,31
0,15,31
0,16,31
0,17,31
0,18,31
0,19,31
0,20,32
0,21,32
0,22,32
0,23,32
0,24,23
0,25,32
0,26,32
0,27,32
0,28,23
0,29,23
0,30,31
0,31,31
0,32,32
0,33,23
0,34,23
0,35,27
0,36,31
0,37,27
0,38,23
0,39,23
0,40,41
0,41,12
0,42,21
0,43,21
0,44,21
0,45,21
0,46,21
0,47,21
0,48,44
0,49,44
0,50,44
0,51,23
0,52,23
0,53,23
0,54,27
0,55,32
0,56,24
0,57,21
0,58,21
0,59,21
0,60,36
0,61,36
0,62,24
0,63,24
0,64,24
0,65,24
0,66,24
0,67,44
0,68,44
0,69,44
0,70,44
0,71,44
0,72,24
0,73,44
0,74,44
0,75,44
0,76,44
0,77,23
0,78,23
0,79,32
0,80,27
0,81,23
0,82,23
0,83,24
0,84,24
0,85,24
0,86,24
0,87,21
0,88,27
0,89,24
0,90,24
0,91,24
0,92,27
0,93,23
0,94,44
0,95,44
0,96,44
0,97,44
0,98,24
0,99,24
0,100,27
0,101,27
0,102,32
0,103,36
0,104,32
0,105,36
0,106,32
0,107,32
0,108,44
0,109,44
0,110,44
0,111,44
0,112,44
0,113,44
0,114,44
0,115,21
0,116,44
0,117,44
0,118,44
0,119,36
0,120,36
0,121,36
0,122,36
0,123,36
0,124,36
0,125,36
0,126,36
0,127,12
1,0,25
1,1,25
1,2,27
1,3,27
1,4,27
1,5,27
1,6,27
1,7,31
1,8,31
1,9,31
1,10,31
1,11,31
1,12,31
1,13,31
1,14,31
1,15,31
1,16,31
1,17,31
1,18,31
1,19,32
1,20,32
1,21,32
1,22,32
1,23,32
1,24,41
1,25,41
1,26,23
1,27,23
1,28,23
1,29,23
1,30,27
1,31,23
1,32,41
1,33,23
1,34,23
1,35,41
1,36,32
1,37,41
1,38,41
1,39,41
1,40,23
1,41,23
1,42,31
1,43,23
1,44,23
1,45,23
1,46,23
1,47,44
1,48,44
1,49,44
1,50,23
1,51,23
1,52,27
1,53,27
1,54,32
1,55,32
1,56,24
1,57,24
1,58,21
1,59,21
1,60,21
1,61,36
1,62,2
1,63,2
1,64,44
1,65,44
1,66,44
1,67,44
1,68,44
1,69,44
1,70,44
1,71,44
1,72,44
1,73,44
1,74,44
1,75,44
1,76,24
1,77,23
1,78,27
1,79,27
1,80,23
1,81,23
1,82,23
1,83,27
1,84,24
1,85,24
1,86,24
1,87,21
1,88,27
1,89,24
1,90,24
1,91,24
1,92,24
1,93,44
1,94,44
1,95,44
1,96,44
1,97,44
1,98,44
1,99,24
1,100,27
1,101,32
1,102,23
1,103,36
1,104,36
