x,y,clc
0,0,36
0,1,36
0,2,36
0,3,36
1,0,36
1,1,36
1,2,36
1,3,36
2,0,36
2,1,36
2,2,36
2,3,36
2,4,21
2,5,21
3,0,36
3,1,36
3,2,36
3,3,36
3,4,21
3,5,27
4,0,21
4,1,21
12,0,32
12,1,32
12,2,32
12,3,32
12,10,32
12,11,32
12,28,32
13,1,32
13,2,32
13,3,32
13,4,32
13,5,32
13,6,32
13,7,32
13,8,32
13,10,32
13,11,32
13,28,32
13,29,32
14,3,32
14,4,32
14,5,32
14,6,32
14,7,32
14,8,32
14,9,36
14,11,32
14,27,32
14,28,32
14,29,32
15,3,32
15,4,32
15,5,32
15,6,32
15,7,27
15,8,32
15,9,36
15,28,32
15,29,32
16,1,32
16,2,32
16,3,32
16,4,36
16,5,36
16,6,23
16,7,23
16,8,32
16,9,32
16,10,32
16,11,32
16,12,32
16,16,32
16,17,32
16,28,32
16,29,32
16,30,32
17,1,32
17,2,32
17,3,32
17,4,23
17,5,23
17,6,23
17,7,23
17,8,32
17,9,32
17,10,32
17,11,32
17,12,32
17,16,32
17,17,32
17,18,32
17,28,32
17,29,32
17,30,32
18,1,32
18,2,32
18,3,23
18,4,23
18,5,23
18,6,36
18,7,36
18,8,32
18,9,23
18,10,32
18,11,32
18,12,32
18,13,32
18,16,32
18,17,32
18,18,32
18,28,32
18,29,32
18,30,32
19,0,32
19,1,32
19,2,32
19,3,23
19,4,23
19,5,23
19,6,36
19,7,36
19,8,32
19,9,23
19,10,32
19,11,32
19,12,32
19,13,32
19,28,32
19,29,32
19,30,32
19,31,32
20,0,32
20,1,32
20,2,32
20,3,23
20,4,32
20,5,32
20,6,32
20,7,23
20,8,32
20,9,32
20,10,32
20,11,32
20,12,36
20,13,32
20,14,32
20,17,32
20,28,32
20,29,32
20,30,32
20,31,32
20,46,27
20,47,39
21,0,32
21,1,32
21,2,23
21,3,23
21,4,32
21,5,32
21,6,32
21,7,32
21,8,32
21,9,32
21,10,32
21,11,32
21,12,36
21,13,36
21,14,32
21,17,32
21,28,32
21,29,32
21,30,32
21,31,32
21,46,27
21,47,32
22,0,32
22,1,32
22,2,23
22,3,23
22,4,32
22,5,32
22,6,32
22,7,32
22,8,32
22,9,23
22,10,23
22,11,36
22,12,36
22,13,32
22,14,36
22,27,32
22,28,32
22,29,32
22,30,36
22,31,36
23,0,32
23,1,32
23,2,23
23,3,23
23,4,32
23,5,32
23,6,32
23,7,32
23,8,32
23,9,32
23,10,41
23,11,32
23,12,36
23,13,36
23,14,32
23,16,32
23,28,32
23,29,32
23,30,32
23,31,32
24,2,32
24,3,36
24,4,32
24,5,32
24,6,32
24,7,32
24,8,36
24,9,36
24,10,32
24,11,32
24,12,32
24,13,32
24,14,32
24,15,32
24,16,32
24,17,32
24,28,32
24,29,32
24,30,32
24,31,32
25,3,32
25,4,32
25,5,32
25,6,36
25,7,32
25,8,36
25,9,36
25,10,36
25,11,32
25,12,32
25,13,32
25,14,32
25,15,32
25,16,32
25,17,32
25,19,32
25,21,32
25,28,32
25,29,32
25,30,32
25,31,32
25,39,32
25,42,32
25,49,32
26,3,32
26,4,32
26,5,32
26,6,36
26,7,36
26,8,32
26,9,36
26,10,36
26,11,36
26,12,32
26,13,32
26,14,32
26,15,32
26,16,32
26,17,32
26,19,32
26,21,32
26,28,32
26,29,32
26,30,32
26,31,21
27,4,32
27,5,36
27,6,36
27,7,36
27,8,36
27,9,36
27,10,32
27,11,36
27,12,32
27,13,32
27,14,32
27,15,32
27,16,24
27,17,24
27,18,27
27,19,32
27,20,32
27,28,32
27,29,32
27,30,32
27,31,32
27,32,32
27,36,32
28,5,36
28,6,36
28,7,36
28,8,36
28,9,36
28,10,36
28,11,36
28,12,36
28,13,23
28,14,32
28,15,23
28,18,32
28,19,32
28,20,27
28,28,32
28,29,32
28,30,32
28,31,32
28,32,32
28,33,27
29,4,23
29,5,36
29,6,36
29,7,36
29,8,36
29,9,36
29,10,36
29,11,36
29,12,36
29,13,23
29,14,32
29,15,23
29,17,32
29,18,32
29,19,32
29,20,27
29,22,32
29,28,32
29,29,32
29,30,32
29,31,32
29,32,32
29,33,32
29,36,32
29,47,32
30,5,23
30,6,36
30,7,36
30,8,36
30,9,32
30,10,32
30,11,36
30,12,36
30,13,32
30,14,23
30,15,23
30,16,32
30,17,32
30,18,32
30,19,32
30,20,36
30,21,21
30,22,21
30,28,32
