x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,12
0,6,12
0,20,12
0,21,12
0,22,12
0,23,12
0,24,12
0,25,12
0,26,2
0,27,2
0,28,12
0,29,12
0,30,12
0,31,12
0,32,12
0,33,12
0,34,12
0,35,12
0,36,12
0,37,12
0,38,12
0,39,41
0,40,12
0,41,12
0,42,12
0,43,18
0,44,24
0,45,26
0,46,26
0,47,21
0,48,27
0,49,27
0,50,24
0,51,24
0,52,29
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,17,12
1,18,12
1,21,12
1,22,24
1,23,12
1,24,12
1,25,12
1,26,12
1,27,2
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,12
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,24
1,45,24
1,46,21
1,47,21
1,48,27
1,49,27
1,50,24
1,51,24
1,52,24
1,53,26
1,54,26
2,0,21
2,1,12
2,2,12
2,3,12
2,4,12
2,5,12
2,16,12
2,17,12
2,18,12
2,19,12
2,21,24
2,22,21
2,23,12
2,24,12
2,25,12
2,26,12
2,27,12
2,28,12
2,29,12
2,30,18
2,31,12
2,32,12
2,33,12
2,34,12
2,35,12
2,36,12
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,12
2,44,12
2,45,24
2,46,24
2,47,20
2,48,27
2,49,27
2,50,24
2,51,24
2,52,24
2,53,27
2,54,27
2,55,26
3,0,21
3,1,21
3,2,12
3,3,12
3,4,12
3,16,12
3,17,12
3,18,12
3,19,12
3,21,21
3,22,12
3,23,12
3,24,12
3,25,12
3,26,12
3,27,12
3,28,12
3,29,12
3,30,18
3,31,12
3,32,12
3,33,12
3,34,12
3,35,12
3,36,12
3,37,12
3,38,12
3,39,12
3,40,12
3,41,12
3,42,21
3,43,12
3,44,12
3,45,20
3,46,29
3,47,20
3,48,27
3,49,29
3,50,24
3,51,24
3,52,27
3,53,27
3,54,27
3,55,27
3,56,27
4,0,12
4,1,12
4,2,12
4,3,18
4,13,12
4,14,12
4,15,12
4,16,12
4,17,12
4,20,12
4,21,12
4,22,12
4,27,35
4,32,12
4,33,12
4,34,12
4,35,12
4,36,12
4,37,12
4,38,12
4,39,12
4,40,12
4,41,12
4,42,12
4,43,12
4,44,12
4,45,12
4,46,12
4,47,12
4,48,12
4,49,12
4,50,12
4,51,12
4,52,24
4,53,27
4,54,27
4,55,27
4,56,29
4,57,29
4,58,26
4,59,26
5,0,12
5,1,12
5,2,12
5,3,12
5,12,12
5,13,12
5,14,12
5,15,12
5,16,12
5,17,12
5,20,12
5,21,12
5,22,12
5,32,12
5,33,12
5,34,12
5,35,12
