x,y,clc
0,0,12
0,1,24
0,2,24
0,3,24
0,4,24
0,5,24
0,6,12
0,7,12
0,8,24
0,9,25
0,10,24
0,11,24
0,12,18
0,13,2
0,14,18
0,15,18
0,16,12
0,17,12
0,18,12
0,19,24
0,20,24
0,21,12
0,22,12
0,23,2
0,24,18
0,25,24
0,26,24
0,27,24
0,28,18
0,29,12
0,30,12
0,31,24
0,32,24
0,33,24
0,34,24
0,35,18
0,36,24
0,37,24
0,38,24
0,39,24
0,40,25
0,41,25
0,42,24
0,43,24
0,44,25
0,45,2
0,46,23
0,47,2
0,48,2
0,49,11
0,50,23
0,51,12
0,52,12
0,53,12
0,54,12
0,55,15
0,56,23
0,57,12
0,58,12
0,59,12
0,60,18
0,61,23
0,62,23
0,63,23
0,64,2
0,65,2
0,66,12
0,67,12
0,68,12
0,69,12
0,70,23
0,71,23
0,72,23
0,73,23
0,74,23
0,75,12
0,76,12
0,77,12
0,78,16
0,79,23
0,80,2
0,81,12
0,82,16
0,83,23
0,84,12
0,85,16
0,86,12
0,87,12
0,88,15
0,89,12
0,90,12
0,91,18
0,92,3
0,93,3
0,94,12
0,95,12
0,96,18
0,97,18
0,98,2
0,99,2
0,100,12
0,101,12
0,102,12
0,103,2
0,104,12
0,105,3
0,106,3
0,107,3
0,108,12
0,109,2
0,110,2
0,111,12
0,112,23
0,113,2
0,114,2
0,115,12
0,116,23
0,117,15
0,118,2
0,119,2
0,120,23
0,121,2
0,122,1
0,123,18
0,124,18
0,125,21
0,126,23
0,127,23
1,0,12
1,1,12
1,2,24
1,3,24
1,4,12
1,5,24
1,6,12
1,7,12
1,8,12
1,9,25
1,10,12
1,11,23
1,12,24
1,13,24
1,14,18
1,15,18
1,16,12
1,17,24
1,18,12
1,19,12
1,20,24
1,21,24
1,22,18
1,23,2
1,24,25
1,25,24
1,26,24
1,27,24
1,28,18
1,29,12
1,30,12
1,31,24
1,32,24
1,33,24
1,34,24
1,35,24
1,36,24
1,37,24
1,38,24
1,39,25
1,40,25
1,41,25
1,42,25
1,43,25
1,44,2
1,45,2
1,46,25
1,47,2
1,48,1
1,49,1
1,50,16
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,23
1,57,23
1,58,12
1,59,12
1,60,25
1,61,25
1,62,25
1,63,12
1,64,3
1,65,2
1,66,12
1,67,25
1,68,2
1,69,12
1,70,23
1,71,23
1,72,23
1,73,12
1,74,12
1,75,12
1,76,12
1,77,16
1,78,23
1,79,23
1,80,15
1,81,12
1,82,23
1,83,23
1,84,12
1,85,23
1,86,23
1,87,12
1,88,15
1,89,15
1,90,12
1,91,12
1,92,12
1,93,12
1,94,12
1,95,12
1,96,2
1,97,2
1,98,2
1,99,2
1,100,3
1,101,12
1,102,2
1,103,2
1,104,2
1,105,1
1,106,1
1,107,3
1,108,12
1,109,2
1,110,2
1,111,2
1,112,23
1,113,23
1,114,23
1,115,23
1,116,23
1,117,23
1,118,23
1,119,24
1,120,23
1,121,23
1,122,1
1,123,10
1,124,23
1,125,23
1,126,23
1,127,23
2,0,12
2,1,12
2,2,12
2,3,24
2,4,12
2,5,12
2,6,12
2,7,24
2,8,25
2,9,12
2,10,12
2,11,12
2,12,24
2,13,24
2,14,24
2,15,12
2,16,12
2,17,24
2,18,12
2,19,12
2,20,12
2,21,24
2,22,24
2,23,2
2,24,24
2,25,24
2,26,18
2,27,24
2,28,24
2,29,2
2,30,18
2,31,24
2,32,24
2,33,24
2,34,18
2,35,24
2,36,24
2,37,24
2,38,24
2,39,25
2,40,25
2,41,25
2,42,25
2,43,25
2,44,2
2,45,25
2,46,25
2,47,2
2,48,3
2,49,10
2,50,2
2,51,25
2,52,12
2,53,12
2,54,18
2,55,18
2,56,12
2,57,23
2,58,18
2,59,2
2,60,25
2,61,25
2,62,25
2,63,12
2,64,2
2,65,12
2,66,12
2,67,25
2,68,12
2,69,12
2,70,12
2,71,12
2,72,12
2,73,12
2,74,12
2,75,12
2,76,12
2,77,20
2,78,12
2,79,23
2,80,12
2,81,12
2,82,12
2,83,18
2,84,2
2,85,12
2,86,23
2,87,12
2,88,15
2,89,15
2,90,15
2,91,12
2,92,2
2,93,2
2,94,23
2,95,12
2,96,2
2,97,2
2,98,16
2,99,2
2,100,3
2,101,15
2,102,2
2,103,2
2,104,2
2,105,23
2,106,2
2,107,2
2,108,16
2,109,16
2,110,23
2,111,23
2,112,23
2,113,23
2,114,23
2,115,23
2,116,23
2,117,23
2,118,23
2,119,24
2,120,16
2,121,23
2,122,23
2,123,23
2,124,23
2,125,23
2,126,18
2,127,18
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,12
3,6,12
3,7,24
3,8,24
3,9,2
3,10,2
3,11,12
3,12,25
3,13,24
3,14,12
3,15,12
3,16,12
3,17,12
3,18,12
3,19,12
3,20,12
3,21,24
3,22,24
3,23,24
3,24,24
3,25,24
3,26,24
3,27,24
3,28,2
3,29,2
3,30,18
3,31,24
3,32,24
3,33,24
3,34,24
3,35,24
3,36,24
3,37,24
3,38,24
3,39,24
3,40,25
3,41,25
3,42,25
3,43,25
3,44,12
3,45,25
3,46,25
3,47,2
3,48,3
3,49,2
3,50,2
3,51,20
3,52,12
3,53,12
3,54,12
3,55,12
3,56,12
3,57,18
3,58,18
3,59,23
3,60,25
3,61,25
3,62,16
3,63,3
3,64,2
3,65,2
3,66,12
3,67,18
3,68,12
3,69,12
3,70,12
3,71,12
3,72,12
3,73,12
3,74,12
3,75,12
3,76,12
3,77,12
3,78,25
3,79,23
3,80,12
3,81,12
3,82,12
3,83,12
3,84,2
3,85,2
3,86,12
3,87,23
3,88,23
3,89,18
3,90,2
3,91,2
3,92,12
3,93,2
3,94,3
3,95,3
3,96,2
3,97,23
3,98,16
3,99,23
3,100,23
3,101,15
3,102,23
3,103,23
3,104,23
3,105,23
3,106,2
3,107,23
3,108,16
3,109,23
3,110,23
3,111,23
3,112,23
3,113,23
3,114,23
3,115,23
3,116,18
3,117,18
3,118,18
3,119,18
3,120,23
3,121,23
3,122,23
3,123,23
3,124,18
3,125,18
3,126,18
3,127,18
4,0,12
4,1,12
4,2,2
4,3,12
4,4,12
4,5,12
4,6,2
4,7,12
4,8,12
4,9,12
4,10,23
4,11,23
4,12,12
4,13,12
4,14,12
4,15,24
4,16,2
4,17,23
4,18,2
4,19,2
4,20,25
4,21,24
4,22,24
4,23,12
4,24,12
4,25,24
4,26,24
4,27,24
4,28,2
4,29,23
4,30,24
4,31,2
4,32,24
