x,y,clc
0,0,12
0,1,12
0,2,23
0,3,23
0,4,2
0,5,18
0,6,18
0,7,18
0,8,18
0,9,18
0,10,18
0,11,18
0,12,18
0,13,5
0,14,2
0,15,2
0,16,24
0,17,24
0,18,25
0,19,23
0,20,18
0,21,18
0,22,18
0,23,12
0,24,12
0,25,12
0,26,18
0,27,18
0,28,18
0,29,18
0,30,18
0,31,18
0,32,18
0,33,18
0,34,18
0,35,18
0,36,18
0,37,18
0,38,18
0,39,18
0,40,18
0,41,18
0,42,18
0,43,18
0,44,18
0,45,18
0,46,18
0,47,18
0,48,18
0,49,37
0,50,37
0,51,43
0,52,3
0,53,37
0,54,39
0,55,39
0,56,43
0,57,43
0,58,5
0,59,5
0,60,18
0,61,18
0,62,12
0,63,12
0,64,12
0,65,18
0,66,18
0,67,18
0,68,12
0,69,18
0,70,18
0,71,12
0,72,12
0,73,12
0,74,18
0,75,12
0,76,12
0,77,12
0,78,37
0,79,37
0,80,39
0,81,39
0,82,39
0,83,39
0,84,39
0,85,39
0,86,39
0,87,39
0,88,39
0,89,39
0,90,39
0,91,39
0,92,39
0,93,39
0,94,39
0,95,39
0,96,39
0,97,39
0,98,39
1,0,18
1,1,18
1,2,2
1,3,2
1,4,12
1,5,18
1,6,18
1,7,18
1,8,18
1,9,18
1,10,18
1,11,18
1,12,18
1,13,2
1,14,2
1,15,2
1,16,2
1,17,24
1,18,25
1,19,18
1,20,18
1,21,18
1,22,18
1,23,18
1,24,12
1,25,12
1,26,18
1,27,18
1,28,18
1,29,18
1,30,18
1,31,18
1,32,18
1,33,18
1,34,12
1,35,12
1,36,18
1,37,18
1,38,18
1,39,18
1,40,18
1,41,18
1,42,18
1,43,18
1,44,18
1,45,18
1,46,18
1,47,18
1,48,18
1,49,18
1,50,39
1,51,43
1,52,3
1,53,43
1,54,39
1,55,43
1,56,5
1,57,5
1,58,3
1,59,3
1,60,18
1,61,18
1,62,18
1,63,12
1,64,18
1,65,18
1,66,12
1,67,12
1,68,18
1,69,18
1,70,18
1,71,12
1,72,12
1,73,12
1,74,18
1,75,12
1,76,12
1,77,12
1,78,12
1,79,12
1,80,18
1,81,18
1,82,39
1,83,39
1,84,39
1,85,39
1,86,39
1,87,39
1,88,39
1,89,39
1,90,39
1,91,39
1,92,39
1,93,39
1,94,39
1,95,39
1,96,39
1,97,39
1,98,39
1,99,39
2,0,18
2,1,18
2,2,2
2,3,25
2,4,18
2,5,18
2,6,18
2,7,12
2,8,18
2,9,18
2,10,18
2,11,18
2,12,18
2,13,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,18
2,21,18
2,22,18
2,23,18
2,24,18
2,25,12
2,26,18
2,27,18
2,28,18
2,29,18
2,30,18
2,31,18
